,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,45,Nick Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 3
341,45,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2017,Round 3
342,45,Brent Stanton,MID,0,0,0,0,0,0,0,0,2017,Round 3
343,45,Jack Steele,MID,0,0,2,2,0,0,0,0,2017,Round 3
344,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2017,Round 3
345,45,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2017,Round 3
346,45,Billy Stretch,MID,0,0,4,4,0,0,0,0,2017,Round 3
347,45,Jake Stringer,FWD,0,3,3,6,0,0,0,1,2017,Round 3
348,45,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2017,Round 3
349,45,David Swallow,MID,0,3,6,9,0,0,0,0,2017,Round 3
350,45,Andrew Swallow,MID,0,0,0,0,0,0,0,0,2017,Round 3
351,45,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
352,45,Tim Taranto,FWD,0,0,0,0,0,0,0,0,2017,Round 3
353,45,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
354,45,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2017,Round 3
355,45,Harry Taylor,KEYF,0,0,1,1,0,0,0,0,2017,Round 3
356,45,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2017,Round 3
357,45,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2017,Round 3
358,45,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
359,45,Jackson Thurlow,MID,0,1,0,1,0,0,0,0,2017,Round 3
360,45,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
361,45,Adam Treloar,MID,0,2,3,5,0,0,0,0,2017,Round 3
362,45,Jackson Trengove,KEYF,0,0,1,1,0,0,0,4,2017,Round 3
363,45,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2017,Round 3
364,45,Kayne Turner,FWD,0,0,1,1,0,0,0,0,2017,Round 3
365,45,Dom Tyson,MID,0,1,0,1,0,0,0,0,2017,Round 3
366,45,Travis Varcoe,DEF,0,0,2,2,0,0,0,0,2017,Round 3
367,45,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2017,Round 3
368,45,Jack Viney,MID,0,3,2,5,0,0,0,0,2017,Round 3
369,45,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2017,Round 3
370,45,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
371,45,Michael Walters,FWD,0,0,0,0,0,0,0,0,2017,Round 3
372,45,Callan Ward,MID,0,4,4,8,0,0,0,0,2017,Round 3
373,45,Jobe Watson,MID,0,0,4,4,0,0,0,1,2017,Round 3
374,45,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2017,Round 3
375,45,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
376,45,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2017,Round 3
377,45,Lachie Weller,DEF,0,1,0,1,0,0,0,0,2017,Round 3
378,45,Maverick Weller,FWD,0,1,1,2,0,0,0,0,2017,Round 3
379,45,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2017,Round 3
380,45,Justin Westhoff,MID,0,0,2,2,0,0,0,0,2017,Round 3
381,45,Simon White,DEF,0,1,0,1,0,0,0,0,2017,Round 3
382,45,Brendan Whitecross,FWD,0,0,0,0,0,0,0,0,2017,Round 3
383,45,Marley Williams,DEF,0,0,1,1,0,0,0,0,2017,Round 3
384,45,Zac Williams,DEF,0,0,3,3,0,0,0,0,2017,Round 3
385,45,Tom Williamson,DEF,0,0,1,1,0,0,0,0,2017,Round 3
386,45,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2017,Round 3
387,45,Ollie Wines,MID,0,4,4,8,0,0,0,0,2017,Round 3
388,45,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2017,Round 3
389,45,Easton Wood,DEF,0,0,1,1,0,0,0,0,2017,Round 3
390,45,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2017,Round 3
391,45,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2017,Round 3
392,45,Aaron Young,FWD,0,0,0,0,0,0,0,0,2017,Round 3
393,45,David Zaharakis,MID,0,0,2,2,0,0,0,0,2017,Round 3
394,45,Jack Ziebell,MID,0,5,4,9,0,0,0,0,2017,Round 3
395,45,Dayne Zorko,MID,0,4,3,7,0,0,0,0,2017,Round 3
