,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,69,Scott Selwood,MID,0,2,2,4,0,0,0,0,2013,Round 8
343,69,Adam Selwood,DEF,0,0,0,0,0,0,0,0,2013,Round 8
344,69,Brad Sewell,MID,0,1,0,1,0,0,0,0,2013,Round 8
345,69,Matt Shaw,MID,0,0,1,1,0,0,0,0,2013,Round 8
346,69,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2013,Round 8
347,69,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2013,Round 8
348,69,Dylan Shiel,MID,0,2,0,2,0,0,0,0,2013,Round 8
349,69,Liam Shiels,MID,0,0,2,2,0,0,0,0,2013,Round 8
350,69,Luke Shuey,MID,0,0,3,3,0,0,0,0,2013,Round 8
351,69,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2013,Round 8
352,69,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2013,Round 8
353,69,Jonathan Simpkin,MID,0,2,1,3,0,0,0,0,2013,Round 8
354,69,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2013,Round 8
355,69,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 8
356,69,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2013,Round 8
357,69,Billie Smedts,FWD,0,1,0,1,0,0,0,0,2013,Round 8
358,69,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,2013,Round 8
359,69,Clay Smith,MID,0,1,0,1,0,0,0,0,2013,Round 8
360,69,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2013,Round 8
361,69,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 8
362,69,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
363,69,Jake Spencer,RUC,0,0,0,0,0,0,0,0,2013,Round 8
364,69,Lee Spurr,DEF,0,0,2,2,0,0,0,0,2013,Round 8
365,69,Brent Staker,KEYF,0,0,1,1,0,0,0,0,2013,Round 8
366,69,Rhys Stanley,KEYD,0,0,0,0,0,0,0,0,2013,Round 8
367,69,Danny Stanley,MID,0,0,0,0,0,0,0,0,2013,Round 8
368,69,Brent Stanton,MID,0,2,1,3,0,0,0,0,2013,Round 8
369,69,Jack Steven,MID,0,1,2,3,0,0,0,0,2013,Round 8
370,69,Koby Stevens,MID,0,0,0,0,0,0,0,0,2013,Round 8
371,69,Lewis Stevenson,DEF,0,0,0,0,0,0,0,0,2013,Round 8
372,69,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2013,Round 8
373,69,Mathew Stokes,MID,0,0,2,2,0,0,0,0,2013,Round 8
374,69,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2013,Round 8
375,69,James Strauss,DEF,0,0,0,0,0,0,0,0,2013,Round 8
376,69,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2013,Round 8
377,69,Nicholas Suban,MID,0,3,0,3,0,0,0,0,2013,Round 8
378,69,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 8
379,69,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2013,Round 8
380,69,David Swallow,DEF,0,0,0,0,0,0,0,0,2013,Round 8
381,69,Andrew Swallow,MID,0,3,2,5,0,0,0,0,2013,Round 8
382,69,Dane Swan,MID,0,3,2,5,0,0,0,0,2013,Round 8
383,69,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 8
384,69,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2013,Round 8
385,69,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 8
386,69,Dean Terlich,DEF,0,0,1,1,0,0,0,0,2013,Round 8
387,69,Josh Thomas,MID,0,2,3,5,0,0,0,0,2013,Round 8
388,69,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 8
389,69,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 8
390,69,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 8
391,69,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2013,Round 8
392,69,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
393,69,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 8
394,69,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2013,Round 8
395,69,Nathan Van Berlo,MID,0,0,0,0,0,0,0,0,2013,Round 8
396,69,Bernie Vince,MID,0,0,1,1,0,0,0,0,2013,Round 8
397,69,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2013,Round 8
398,69,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
399,69,Andrew Walker,DEF,0,0,1,1,0,0,0,0,2013,Round 8
400,69,Mitch Wallis,MID,0,0,0,0,0,0,0,0,2013,Round 8
401,69,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
402,69,Michael Walters,FWD,0,0,1,1,0,0,0,0,2013,Round 8
403,69,Callan Ward,MID,0,1,4,5,0,0,0,0,2013,Round 8
404,69,Beau Waters,DEF,0,0,0,0,0,0,0,0,2013,Round 8
405,69,Jobe Watson,MID,0,2,4,6,0,0,0,0,2013,Round 8
406,69,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2013,Round 8
407,69,Sharrod Wellingham,FWD,0,0,0,0,0,0,0,0,2013,Round 8
408,69,Daniel Wells,MID,0,2,1,3,0,0,0,0,2013,Round 8
409,69,Mark Whiley,MID,0,0,0,0,0,0,0,0,2013,Round 8
410,69,Simon White,DEF,0,0,1,1,0,0,0,0,2013,Round 8
411,69,Jesse White,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
412,69,Matthew White,MID,0,1,0,1,0,0,0,0,2013,Round 8
413,69,Lachie Whitfield,FWD,0,1,0,1,0,0,0,0,2013,Round 8
414,69,Marley Williams,DEF,0,0,0,0,0,0,0,0,2013,Round 8
415,69,Tom Williams,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
416,69,Jason Winderlich,FWD,0,0,1,1,0,0,0,0,2013,Round 8
417,69,Ollie Wines,MID,0,1,0,1,0,0,0,0,2013,Round 8
418,69,Sam Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 8
419,69,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2013,Round 8
420,69,Elliot Yeo,DEF,0,0,2,2,0,0,0,0,2013,Round 8
421,69,Tom Young,DEF,0,0,0,0,0,0,0,0,2013,Round 8
422,69,David Zaharakis,MID,0,1,5,6,0,0,0,0,2013,Round 8
423,69,Jack Ziebell,MID,0,2,1,3,0,0,0,0,2013,Round 8
424,69,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2013,Round 8
425,69,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2013,Round 8
