,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,49,Anthony Scott,FWD,0,0,2,2,0,0,0,0,2023,Round 17
342,49,Bailey Scott,MID,0,0,3,3,0,0,0,0,2023,Round 17
343,49,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2023,Round 17
344,49,Caleb Serong,MID,0,1,3,4,0,0,0,0,2023,Round 17
345,49,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2023,Round 17
346,49,Dom Sheed,MID,0,1,0,1,0,0,0,0,2023,Round 17
347,49,Harry Sheezel,DEF,0,0,1,1,0,0,0,0,2023,Round 17
348,49,Angus Sheldrick,MID,0,0,1,1,0,0,0,0,2023,Round 17
349,49,Dylan Shiel,MID,0,0,0,0,0,0,0,0,2023,Round 17
350,49,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2023,Round 17
351,49,Jy Simpkin,MID,0,1,2,3,0,0,0,0,2023,Round 17
352,49,Jack Sinclair,DEF,0,4,1,5,0,0,0,0,2023,Round 17
353,49,Rory Sloane,MID,0,0,0,0,0,0,0,0,2023,Round 17
354,49,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2023,Round 17
355,49,Bailey Smith,FWD,0,0,1,1,0,0,0,0,2023,Round 17
356,49,Joel Smith,KEYF,0,0,0,0,0,0,0,0,2023,Round 17
357,49,Will Snelling,FWD,0,0,1,1,0,0,0,0,2023,Round 17
358,49,Jake Soligo,MID,0,0,1,1,0,0,0,0,2023,Round 17
359,49,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2023,Round 17
360,49,Tom Sparrow,MID,0,2,4,6,0,0,0,0,2023,Round 17
361,49,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 17
362,49,Jack Steele,MID,0,0,4,4,0,0,0,0,2023,Round 17
363,49,Tyson Stengle,FWD,0,0,1,1,0,0,0,0,2023,Round 17
364,49,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2023,Round 17
365,49,Tom Stewart,DEF,0,1,0,1,0,0,0,0,2023,Round 17
366,49,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2023,Round 17
367,49,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2023,Round 17
368,49,David Swallow,MID,0,2,2,4,0,0,0,0,2023,Round 17
369,49,Sam Switkowski,FWD,0,0,3,3,0,0,0,0,2023,Round 17
370,49,Tim Taranto,MID,0,2,7,9,0,0,0,0,2023,Round 17
371,49,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Round 17
372,49,Tarryn Thomas,MID,0,0,2,2,0,0,0,0,2023,Round 17
373,49,Adam Treloar,MID,0,1,3,4,0,0,0,0,2023,Round 17
374,49,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2023,Round 17
375,49,Zach Tuohy,MID,0,1,0,1,0,0,0,0,2023,Round 17
376,49,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 17
377,49,Laitham Vandermeer,DEF,0,0,0,0,0,0,0,0,2023,Round 17
378,49,Jack Viney,MID,0,1,1,2,0,0,0,0,2023,Round 17
379,49,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2023,Round 17
380,49,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2023,Round 17
381,49,Sam Walsh,MID,0,1,2,3,0,0,0,0,2023,Round 17
382,49,Michael Walters,FWD,0,0,0,0,0,0,0,0,2023,Round 17
383,49,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 17
384,49,Callan Ward,MID,0,0,2,2,0,0,0,0,2023,Round 17
385,49,Josh Ward,MID,0,1,0,1,0,0,0,0,2023,Round 17
386,49,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2023,Round 17
387,49,Josh Weddle,DEF,0,0,3,3,0,0,0,0,2023,Round 17
388,49,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2023,Round 17
389,49,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 17
390,49,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2023,Round 17
391,49,Rhylee West,FWD,0,0,0,0,0,0,0,0,2023,Round 17
392,49,Lachie Whitfield,DEF,0,0,0,0,0,0,0,0,2023,Round 17
393,49,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 17
394,49,Bailey Williams,MID,0,0,1,1,0,0,0,0,2023,Round 17
395,49,Dylan Williams,DEF,0,0,1,1,0,0,0,0,2023,Round 17
396,49,Darcy Wilmot,DEF,0,0,0,0,0,0,0,0,2023,Round 17
397,49,Marcus Windhager,DEF,0,0,0,0,0,0,0,0,2023,Round 17
398,49,Ollie Wines,MID,0,4,2,6,0,0,0,0,2023,Round 17
399,49,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2023,Round 17
400,49,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2023,Round 17
401,49,Taj Woewodin,FWD,0,0,0,0,0,0,0,0,2023,Round 17
402,49,Mason Wood,MID,0,0,0,0,0,0,0,0,2023,Round 17
403,49,Karl Worner,DEF,0,0,0,0,0,0,0,0,2023,Round 17
404,49,James Worpel,MID,0,2,2,4,0,0,0,0,2023,Round 17
405,49,Josh Worrell,KEYD,0,0,1,1,0,0,0,0,2023,Round 17
406,49,Peter Wright,KEYF,0,0,0,0,0,0,0,0,2023,Round 17
407,49,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 17
408,49,Hayden Young,DEF,0,0,1,1,0,0,0,0,2023,Round 17
409,49,Lachie Young,DEF,0,0,0,0,0,0,0,0,2023,Round 17
410,49,Brandon Zerk-Thatcher,KEYD,0,0,1,1,0,0,0,0,2023,Round 17
411,49,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 17
412,49,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2023,Round 17
413,49,Cameron Zurhaar,FWD,0,0,2,2,0,0,0,0,2023,Round 17
