,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
189,38,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
190,38,Malcolm Karpany,FWD,0,1,0,1,0,0,0,0,2017,Round 16
191,38,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2017,Round 16
192,38,Josh Kelly,MID,0,2,4,6,0,0,0,0,2017,Round 16
193,38,James Kelly,DEF,0,0,2,2,0,0,0,0,2017,Round 16
194,38,Matthew Kennedy,MID,0,1,1,2,0,0,0,0,2017,Round 16
195,38,Dean Kent,FWD,0,0,0,0,0,0,0,0,2017,Round 16
196,38,Sam Kerridge,MID,0,1,1,2,0,0,0,0,2017,Round 16
197,38,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
198,38,Riley Knight,FWD,0,0,1,1,0,0,0,0,2017,Round 16
199,38,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2017,Round 16
200,38,Rory Laird,DEF,0,0,0,0,0,0,0,0,2017,Round 16
201,38,Jed Lamb,FWD,0,0,2,2,0,0,0,0,2017,Round 16
202,38,Kane Lambert,FWD,0,2,1,3,0,0,0,0,2017,Round 16
203,38,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2017,Round 16
204,38,Will Langford,FWD,0,1,3,4,0,0,0,0,2017,Round 16
205,38,Mark LeCras,FWD,0,2,2,4,0,0,0,0,2017,Round 16
206,38,Sean Lemmens,FWD,0,0,0,0,0,0,0,0,2017,Round 16
207,38,Ryan Lester,FWD,0,0,0,0,0,0,0,0,2017,Round 16
208,38,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
209,38,Jordan Lewis,MID,0,0,2,2,0,0,0,0,2017,Round 16
210,38,Tom Liberatore,MID,0,3,5,8,0,0,0,0,2017,Round 16
211,38,Jake Lloyd,DEF,0,1,1,2,0,0,0,0,2017,Round 16
212,38,Daniel Lloyd,FWD,0,0,1,1,0,0,0,0,2017,Round 16
213,38,Sam Lloyd,FWD,0,1,0,1,0,0,0,0,2017,Round 16
214,38,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
215,38,Jesse Lonergan,MID,0,0,1,1,0,0,0,1,2017,Round 16
216,38,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
217,38,Ben Long,FWD,0,1,0,1,0,0,0,0,2017,Round 16
218,38,Jack Lonie,FWD,0,2,1,3,0,0,0,0,2017,Round 16
219,38,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,2,2017,Round 16
220,38,Jarryd Lyons,MID,0,3,2,5,0,0,0,0,2017,Round 16
221,38,Darcy MacPherson,FWD,0,0,0,0,0,0,0,0,2017,Round 16
222,38,David Mackay,MID,0,0,0,0,0,0,0,0,2017,Round 16
223,38,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
224,38,Andrew Mackie,DEF,0,0,2,2,0,0,0,0,2017,Round 16
225,38,Jack Macrae,MID,0,5,2,7,0,0,0,1,2017,Round 16
226,38,Harrison Macreadie,DEF,0,0,0,0,0,0,0,0,2017,Round 16
227,38,Jack Martin,FWD,0,0,1,1,0,0,0,2,2017,Round 16
228,38,Dustin Martin,MID,0,2,3,5,0,0,0,0,2017,Round 16
229,38,Rhys Mathieson,FWD,0,2,2,4,0,0,0,0,2017,Round 16
230,38,Steven May,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
231,38,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2017,Round 16
232,38,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2017,Round 16
233,38,Hugh McCluggage,FWD,0,0,0,0,0,0,0,0,2017,Round 16
234,38,Oscar McDonald,KEYD,0,0,1,1,0,0,0,0,2017,Round 16
235,38,Luke McDonald,MID,0,0,2,2,0,0,0,0,2017,Round 16
236,38,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2017,Round 16
237,38,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
238,38,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
239,38,Andrew McGrath,DEF,0,0,1,1,0,0,0,0,2017,Round 16
240,38,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2017,Round 16
241,38,Conor McKenna,DEF,0,1,0,1,0,0,0,0,2017,Round 16
242,38,Daniel McKenzie,DEF,0,1,0,1,0,0,0,0,2017,Round 16
243,38,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
244,38,Toby McLean,FWD,0,1,8,9,0,0,0,0,2017,Round 16
245,38,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
246,38,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2017,Round 16
247,38,Lewis Melican,KEYD,0,0,1,1,0,0,0,0,2017,Round 16
248,38,Jake Melksham,FWD,0,1,0,1,0,0,0,0,2017,Round 16
249,38,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
250,38,Connor Menadue,MID,0,0,1,1,0,0,0,0,2017,Round 16
251,38,Sam Menegola,FWD,0,1,3,4,0,0,0,0,2017,Round 16
252,38,Zach Merrett,MID,0,1,0,1,0,0,0,0,2017,Round 16
253,38,Wayne Milera,MID,0,0,0,0,0,0,0,0,2017,Round 16
254,38,Touk Miller,MID,0,3,2,5,0,0,0,0,2017,Round 16
255,38,Callum Mills,DEF,0,0,1,1,0,0,0,0,2017,Round 16
256,38,Tom Mitchell,MID,0,3,7,10,0,0,0,0,2017,Round 16
257,38,Sam Mitchell,MID,0,1,0,1,0,0,0,0,2017,Round 16
258,38,Leigh Montagna,DEF,0,1,0,1,0,0,0,0,2017,Round 16
259,38,Dale Morris,KEYD,0,0,1,1,0,0,0,0,2017,Round 16
260,38,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2017,Round 16
261,38,Declan Mountford,DEF,0,0,2,2,0,0,0,0,2017,Round 16
262,38,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2017,Round 16
263,38,Jordan Murdoch,MID,0,0,2,2,0,0,0,0,2017,Round 16
264,38,Marc Murphy,MID,0,3,1,4,0,0,0,0,2017,Round 16
265,38,David Myers,MID,0,3,2,5,0,0,0,0,2017,Round 16
266,38,Tendai Mzungu,MID,0,1,1,2,0,0,0,0,2017,Round 16
267,38,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2017,Round 16
268,38,Lachie Neale,MID,0,1,6,7,0,0,0,0,2017,Round 16
269,38,Nic Newman,MID,0,0,0,0,0,0,0,0,2017,Round 16
270,38,Jack Newnes,MID,0,0,0,0,0,0,0,0,2017,Round 16
271,38,Dan Nielson,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
272,38,Ryan Nyhuis,FWD,0,0,0,0,0,0,0,0,2017,Round 16
273,38,Clayton Oliver,MID,0,0,6,6,0,0,0,0,2017,Round 16
274,38,Andy Otten,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
275,38,Tom Papley,FWD,0,3,2,5,0,0,0,0,2017,Round 16
276,38,Brandan Parfitt,FWD,0,0,0,0,0,0,0,0,2017,Round 16
277,38,Darcy Parish,FWD,0,1,3,4,0,0,0,0,2017,Round 16
278,38,Luke Parker,MID,0,2,8,10,0,0,0,3,2017,Round 16
279,38,James Parsons,FWD,0,0,0,0,0,0,0,0,2017,Round 16
280,38,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
281,38,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2017,Round 16
282,38,Harry Perryman,DEF,0,0,2,2,0,0,0,0,2017,Round 16
283,38,Christian Petracca,FWD,0,3,4,7,0,0,0,0,2017,Round 16
284,38,Sam Petrevski-Seton,FWD,0,0,3,3,0,0,0,0,2017,Round 16
285,38,Liam Picken,FWD,0,1,0,1,0,0,0,0,2017,Round 16
286,38,Jasper Pittard,DEF,0,1,0,1,0,0,0,0,2017,Round 16
287,38,Lachie Plowman,DEF,0,2,0,2,0,0,0,0,2017,Round 16
288,38,Jared Polec,MID,0,0,2,2,0,0,0,0,2017,Round 16
289,38,Sam Powell-Pepper,MID,0,0,0,0,0,0,0,0,2017,Round 16
290,38,Dion Prestia,MID,0,2,1,3,0,0,0,0,2017,Round 16
291,38,Matthew Priddis,MID,0,1,4,5,0,0,0,0,2017,Round 16
292,38,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
293,38,Alex Rance,KEYD,0,0,1,1,0,0,0,0,2017,Round 16
294,38,Sam Reid,KEYF,0,0,0,0,0,0,0,1,2017,Round 16
295,38,Sam J. Reid,FWD,0,0,0,0,0,0,0,0,2017,Round 16
296,38,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
297,38,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2017,Round 16
298,38,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,3,2017,Round 16
299,38,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
300,38,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2017,Round 16
301,38,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2017,Round 16
302,38,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,8,2017,Round 16
303,38,Nick Robertson,DEF,0,0,1,1,0,0,0,0,2017,Round 16
304,38,Daniel Robinson,FWD,0,0,2,2,0,0,0,1,2017,Round 16
305,38,Tom Rockliff,MID,0,4,0,4,0,0,0,0,2017,Round 16
306,38,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2017,Round 16
307,38,Matt Rosa,MID,0,0,3,3,0,0,0,0,2017,Round 16
308,38,Sebastian Ross,MID,0,2,3,5,0,0,0,0,2017,Round 16
309,38,Jarryd Roughead,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
310,38,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2017,Round 16
311,38,Adam Saad,DEF,0,0,1,1,0,0,0,0,2017,Round 16
312,38,Shane Savage,DEF,0,0,0,0,0,0,0,0,2017,Round 16
313,38,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2017,Round 16
314,38,Ryan Schoenmakers,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
315,38,Tom Scully,MID,0,0,4,4,0,0,0,0,2017,Round 16
316,38,Joel Selwood,MID,0,4,3,7,0,0,0,0,2017,Round 16
317,38,Alex Sexton,MID,0,0,1,1,0,0,0,0,2017,Round 16
318,38,Heath Shaw,DEF,0,1,0,1,0,0,0,0,2017,Round 16
319,38,Dom Sheed,MID,0,1,2,3,0,0,0,0,2017,Round 16
320,38,Ciaran Sheehan,DEF,0,0,1,1,0,0,0,0,2017,Round 16
321,38,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2017,Round 16
322,38,Tommy Sheridan,DEF,0,0,0,0,0,0,0,0,2017,Round 16
323,38,Dylan Shiel,MID,0,4,1,5,0,0,0,0,2017,Round 16
324,38,Liam Shiels,MID,0,1,2,3,0,0,0,0,2017,Round 16
325,38,Jayden Short,DEF,0,0,1,1,0,0,0,0,2017,Round 16
326,38,Luke Shuey,MID,0,3,4,7,0,0,0,0,2017,Round 16
327,38,James Sicily,DEF,0,0,0,0,0,0,0,0,2017,Round 16
328,38,Steele Sidebottom,MID,0,2,2,4,0,0,0,0,2017,Round 16
329,38,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2017,Round 16
330,38,Jy Simpkin,FWD,0,0,0,0,0,0,0,0,2017,Round 16
331,38,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2017,Round 16
332,38,Jack Sinclair,MID,0,1,1,2,0,0,0,0,2017,Round 16
333,38,Rory Sloane,MID,0,1,4,5,0,0,0,0,2017,Round 16
334,38,Isaac Smith,MID,0,0,1,1,0,0,0,0,2017,Round 16
335,38,Josh Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 16
336,38,Clay Smith,FWD,0,0,0,0,0,0,0,0,2017,Round 16
337,38,Devon Smith,FWD,0,0,1,1,0,0,0,0,2017,Round 16
338,38,Brodie Smith,DEF,0,1,0,1,0,0,0,0,2017,Round 16
339,38,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 16
