,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,51,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,2021,Round 1
342,51,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2021,Round 1
343,51,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2021,Round 1
344,51,Adam Saad,DEF,0,1,1,2,0,0,0,0,2021,Round 1
345,51,Christian Salem,DEF,0,0,1,1,0,0,0,0,2021,Round 1
346,51,Harry Schoenberg,MID,0,1,1,2,0,0,0,0,2021,Round 1
347,51,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2021,Round 1
348,51,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2021,Round 1
349,51,Bailey Scott,FWD,0,1,0,1,0,0,0,0,2021,Round 1
350,51,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2021,Round 1
351,51,Joel Selwood,MID,0,2,1,3,0,0,0,0,2021,Round 1
352,51,Caleb Serong,MID,0,3,0,3,0,0,0,0,2021,Round 1
353,51,Will Setterfield,MID,0,0,2,2,0,0,0,0,2021,Round 1
354,51,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2021,Round 1
355,51,Harry Sharp,MID,0,0,0,0,0,0,0,0,2021,Round 1
356,51,Dom Sheed,MID,0,2,7,9,0,0,0,0,2021,Round 1
357,51,Brad Sheppard,DEF,0,0,1,1,0,0,0,0,2021,Round 1
358,51,Dylan Shiel,MID,0,3,1,4,0,0,0,0,2021,Round 1
359,51,Liam Shiels,MID,0,1,1,2,0,0,0,0,2021,Round 1
360,51,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2021,Round 1
361,51,Jayden Short,DEF,0,0,0,0,0,0,0,0,2021,Round 1
362,51,Brayden Sier,MID,0,1,1,2,0,0,0,0,2021,Round 1
363,51,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2021,Round 1
364,51,Jy Simpkin,MID,0,4,2,6,0,0,0,0,2021,Round 1
365,51,Jack Sinclair,DEF,0,0,2,2,0,0,0,0,2021,Round 1
366,51,Rory Sloane,MID,0,2,5,7,0,0,0,0,2021,Round 1
367,51,Isaac Smith,MID,0,0,0,0,0,0,0,0,2021,Round 1
368,51,Devon Smith,FWD,0,0,1,1,0,0,0,0,2021,Round 1
369,51,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2021,Round 1
370,51,Bailey Smith,MID,0,0,3,3,0,0,0,0,2021,Round 1
371,51,Will Snelling,FWD,0,0,0,0,0,0,0,0,2021,Round 1
372,51,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2021,Round 1
373,51,Tom Sparrow,FWD,0,0,2,2,0,0,0,0,2021,Round 1
374,51,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2021,Round 1
375,51,Jack Steele,MID,0,2,5,7,0,0,0,0,2021,Round 1
376,51,Jaidyn Stephenson,FWD,0,2,3,5,0,0,0,0,2021,Round 1
377,51,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2021,Round 1
378,51,David Swallow,MID,0,0,2,2,0,0,0,0,2021,Round 1
379,51,Sam Switkowski,FWD,0,1,2,3,0,0,0,0,2021,Round 1
380,51,Matt Taberner,KEYF,0,1,0,1,0,0,0,1,2021,Round 1
381,51,Tim Taranto,FWD,0,1,2,3,0,0,0,0,2021,Round 1
382,51,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 1
383,51,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2021,Round 1
384,51,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2021,Round 1
385,51,Tarryn Thomas,FWD,0,0,1,1,0,0,0,0,2021,Round 1
386,51,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2021,Round 1
387,51,Adam Treloar,FWD,0,2,3,5,0,0,0,0,2021,Round 1
388,51,Kayne Turner,DEF,0,0,1,1,0,0,0,0,2021,Round 1
389,51,Dom Tyson,MID,0,0,0,0,0,0,0,0,2021,Round 1
390,51,Laitham Vandermeer,FWD,0,0,1,1,0,0,0,0,2021,Round 1
391,51,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2021,Round 1
392,51,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2021,Round 1
393,51,Mitch Wallis,FWD,0,0,1,1,0,0,0,0,2021,Round 1
394,51,Sam Walsh,MID,0,3,3,6,0,0,0,0,2021,Round 1
395,51,Chad Warner,MID,0,2,1,3,0,0,0,0,2021,Round 1
396,51,Tobe Watson,DEF,0,0,0,0,0,0,0,0,2021,Round 1
397,51,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2021,Round 1
398,51,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2021,Round 1
399,51,Lachie Weller,FWD,0,2,1,3,0,0,0,0,2021,Round 1
400,51,Rhylee West,FWD,0,0,0,0,0,0,0,0,2021,Round 1
401,51,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2021,Round 1
402,51,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2021,Round 1
403,51,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 1
404,51,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2021,Round 1
405,51,Ollie Wines,MID,0,3,2,5,0,0,0,0,2021,Round 1
406,51,Mason Wood,FWD,0,0,0,0,0,0,0,0,2021,Round 1
407,51,James Worpel,MID,0,2,0,2,0,0,0,0,2021,Round 1
408,51,Hayden Young,DEF,0,0,0,0,0,0,0,0,2021,Round 1
409,51,Lachie Young,MID,0,0,0,0,0,0,0,0,2021,Round 1
410,51,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2021,Round 1
411,51,Dayne Zorko,MID,0,2,2,4,0,0,0,0,2021,Round 1
412,51,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2021,Round 1
413,51,Matt de Boer,FWD,0,1,2,3,0,0,0,0,2021,Round 1
