,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,45,Jack Steele,MID,0,3,3,6,0,0,0,0,2018,Round 9
341,45,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2018,Round 9
342,45,Jack Steven,MID,0,4,3,7,0,0,0,0,2018,Round 9
343,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2018,Round 9
344,45,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2018,Round 9
345,45,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2018,Round 9
346,45,Matthew Suckling,DEF,0,0,3,3,0,0,0,0,2018,Round 9
347,45,David Swallow,MID,0,3,2,5,0,0,0,0,2018,Round 9
348,45,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 9
349,45,Tim Taranto,MID,0,0,2,2,0,0,0,0,2018,Round 9
350,45,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 9
351,45,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2018,Round 9
352,45,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2018,Round 9
353,45,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2018,Round 9
354,45,Dale Thomas,DEF,0,1,0,1,0,0,0,0,2018,Round 9
355,45,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 9
356,45,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 9
357,45,Jackson Thurlow,MID,0,0,1,1,0,0,0,0,2018,Round 9
358,45,Adam Tomlinson,MID,0,0,1,1,0,0,0,0,2018,Round 9
359,45,Jacob Townsend,FWD,0,0,1,1,0,0,0,0,2018,Round 9
360,45,Adam Treloar,MID,0,1,1,2,0,0,0,0,2018,Round 9
361,45,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2018,Round 9
362,45,Darcy Tucker,MID,0,0,2,2,0,0,0,0,2018,Round 9
363,45,Zach Tuohy,DEF,0,1,1,2,0,0,0,0,2018,Round 9
364,45,Kayne Turner,FWD,0,0,2,2,0,0,0,0,2018,Round 9
365,45,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2018,Round 9
366,45,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2018,Round 9
367,45,Jack Viney,MID,0,1,1,2,0,0,0,1,2018,Round 9
368,45,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Round 9
369,45,Jarrad Waite,KEYF,0,0,2,2,0,0,0,0,2018,Round 9
370,45,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2018,Round 9
371,45,Michael Walters,FWD,0,1,1,2,0,0,0,0,2018,Round 9
372,45,Callan Ward,MID,0,1,2,3,0,0,0,0,2018,Round 9
373,45,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2018,Round 9
374,45,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2018,Round 9
375,45,Lukas Webb,FWD,0,0,0,0,0,0,0,0,2018,Round 9
376,45,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2018,Round 9
377,45,Lachie Weller,MID,0,1,1,2,0,0,0,0,2018,Round 9
378,45,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2018,Round 9
379,45,Daniel Wells,FWD,0,0,0,0,0,0,0,0,2018,Round 9
380,45,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2018,Round 9
381,45,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 9
382,45,Marley Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 9
383,45,Nathan Wilson,DEF,0,3,0,3,0,0,0,0,2018,Round 9
384,45,Ollie Wines,MID,0,2,2,4,0,0,0,0,2018,Round 9
385,45,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2018,Round 9
386,45,Alex Witherden,DEF,0,1,1,2,0,0,0,0,2018,Round 9
387,45,Mason Wood,FWD,0,0,0,0,0,0,0,0,2018,Round 9
388,45,Easton Wood,DEF,0,0,0,0,0,0,0,0,2018,Round 9
389,45,James Worpel,FWD,0,2,1,3,0,0,0,0,2018,Round 9
390,45,Sam Wright,DEF,0,0,0,0,0,0,0,0,2018,Round 9
391,45,Matthew Wright,FWD,0,0,2,2,0,0,0,0,2018,Round 9
392,45,Elliot Yeo,MID,0,4,5,9,0,0,0,0,2018,Round 9
393,45,Aaron Young,FWD,0,0,0,0,0,0,0,0,2018,Round 9
394,45,David Zaharakis,MID,0,0,0,0,0,0,0,0,2018,Round 9
395,45,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2018,Round 9
396,45,Dayne Zorko,MID,0,1,3,4,0,0,0,0,2018,Round 9
