,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,73,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2016,Round 5
342,73,Jack Steele,FWD,0,1,1,2,0,0,0,0,2016,Round 5
343,73,Jack Steven,MID,0,3,2,5,0,0,0,0,2016,Round 5
344,73,Koby Stevens,FWD,0,3,4,7,0,0,0,0,2016,Round 5
345,73,Paul Stewart,DEF,0,0,0,0,0,0,0,0,2016,Round 5
346,73,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2016,Round 5
347,73,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2016,Round 5
348,73,Matthew Suckling,DEF,0,1,0,1,0,0,0,0,2016,Round 5
349,73,Liam Sumner,FWD,0,0,1,1,0,0,0,0,2016,Round 5
350,73,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2016,Round 5
351,73,Andrew Swallow,MID,0,7,0,7,0,0,0,0,2016,Round 5
352,73,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
353,73,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
354,73,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2016,Round 5
355,73,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
356,73,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2016,Round 5
357,73,Dale Thomas,MID,0,0,1,1,0,0,0,0,2016,Round 5
358,73,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
359,73,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2016,Round 5
360,73,Jimmy Toumpas,MID,0,1,1,2,0,0,0,0,2016,Round 5
361,73,Jacob Townsend,FWD,0,0,3,3,0,0,0,0,2016,Round 5
362,73,Adam Treloar,MID,0,5,3,8,0,0,0,0,2016,Round 5
363,73,Darcy Tucker,MID,0,0,3,3,0,0,0,0,2016,Round 5
364,73,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 5
365,73,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2016,Round 5
366,73,Dom Tyson,MID,0,1,4,5,0,0,0,0,2016,Round 5
367,73,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2016,Round 5
368,73,Bernie Vince,DEF,0,1,3,4,0,0,0,0,2016,Round 5
369,73,Jack Viney,MID,0,4,5,9,0,0,0,0,2016,Round 5
370,73,Josh Wagner,DEF,0,1,0,1,0,0,0,0,2016,Round 5
371,73,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
372,73,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
373,73,Mitch Wallis,FWD,0,3,4,7,0,0,0,0,2016,Round 5
374,73,Michael Walters,FWD,0,2,3,5,0,0,0,0,2016,Round 5
375,73,Callan Ward,MID,0,1,5,6,0,0,0,0,2016,Round 5
376,73,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
377,73,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2016,Round 5
378,73,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
379,73,Lachie Weller,FWD,0,0,3,3,0,0,0,0,2016,Round 5
380,73,Maverick Weller,FWD,0,0,1,1,0,0,0,0,2016,Round 5
381,73,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 5
382,73,Daniel Wells,MID,0,1,2,3,0,0,0,0,2016,Round 5
383,73,Justin Westhoff,KEYF,0,0,0,0,0,0,0,4,2016,Round 5
384,73,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2016,Round 5
385,73,Zac Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 5
386,73,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 5
387,73,Ollie Wines,MID,0,0,5,5,0,0,0,0,2016,Round 5
388,73,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2016,Round 5
389,73,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 5
390,73,Sam Wright,DEF,0,0,0,0,0,0,0,0,2016,Round 5
391,73,Matthew Wright,FWD,0,0,4,4,0,0,0,0,2016,Round 5
392,73,Aaron Young,FWD,0,0,1,1,0,0,0,0,2016,Round 5
393,73,David Zaharakis,MID,0,3,5,8,0,0,0,0,2016,Round 5
394,73,Jack Ziebell,MID,0,2,2,4,0,0,0,0,2016,Round 5
395,73,Dayne Zorko,MID,0,0,1,1,0,0,0,0,2016,Round 5
