,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
111,57,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
112,57,Jarrad Grant,FWD,0,0,0,0,0,0,0,0,2016,Round 14
113,57,Josh Green,FWD,0,0,1,1,0,0,0,0,2016,Round 14
114,57,Toby Greene,FWD,0,0,0,0,0,0,0,0,2016,Round 14
115,57,Levi Greenwood,FWD,0,1,4,5,0,0,0,0,2016,Round 14
116,57,Cory Gregson,FWD,0,0,0,0,0,0,0,0,2016,Round 14
117,57,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2016,Round 14
118,57,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2016,Round 14
119,57,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2016,Round 14
120,57,Cameron Guthrie,MID,0,3,1,4,0,0,0,0,2016,Round 14
121,57,Aaron Hall,MID,0,0,1,1,0,0,0,0,2016,Round 14
122,57,Mitch Hallahan,MID,0,0,2,2,0,0,0,0,2016,Round 14
123,57,Matthew Hammelmann,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
124,57,Pearce Hanley,MID,0,0,0,0,0,0,0,0,2016,Round 14
125,57,Jarrod Harbrow,DEF,0,0,2,2,0,0,0,0,2016,Round 14
126,57,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
127,57,Billy Hartung,MID,0,0,0,0,0,0,0,0,2016,Round 14
128,57,Brent Harvey,FWD,0,0,0,0,0,0,0,0,2016,Round 14
129,57,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
130,57,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
131,57,Bradley Hill,FWD,0,1,2,3,0,0,0,0,2016,Round 14
132,57,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
133,57,Luke Hodge,DEF,0,1,1,2,0,0,0,0,2016,Round 14
134,57,Daniel Howe,DEF,0,1,3,4,0,0,0,0,2016,Round 14
135,57,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2016,Round 14
136,57,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 14
137,57,Jared Jansen,FWD,0,3,3,6,0,0,0,0,2016,Round 14
138,57,Steve Johnson,FWD,0,0,3,3,0,0,0,0,2016,Round 14
139,57,Jesse Joyce,DEF,0,0,1,1,0,0,0,0,2016,Round 14
140,57,Ben Keays,FWD,0,0,0,0,0,0,0,0,2016,Round 14
141,57,Josh Kelly,MID,0,0,2,2,0,0,0,0,2016,Round 14
142,57,Matthew Kennedy,FWD,0,0,0,0,0,0,0,0,2016,Round 14
143,57,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
144,57,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2016,Round 14
145,57,Rory Laird,DEF,0,0,1,1,0,0,0,0,2016,Round 14
146,57,Jed Lamb,FWD,0,0,0,0,0,0,0,0,2016,Round 14
147,57,Kane Lambert,FWD,0,0,0,0,0,0,0,0,2016,Round 14
148,57,Ryan Lester,FWD,0,0,0,0,0,0,0,0,2016,Round 14
149,57,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
150,57,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2016,Round 14
151,57,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
152,57,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,1,2016,Round 14
153,57,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2016,Round 14
154,57,Jarryd Lyons,MID,0,1,3,4,0,0,0,0,2016,Round 14
155,57,David Mackay,MID,0,0,2,2,0,0,0,0,2016,Round 14
156,57,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2016,Round 14
157,57,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2016,Round 14
158,57,Nick Malceski,MID,0,0,1,1,0,0,0,0,2016,Round 14
159,57,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
160,57,Dustin Martin,MID,0,5,1,6,0,0,0,0,2016,Round 14
161,57,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2016,Round 14
162,57,Rhys Mathieson,MID,0,2,2,4,0,0,0,0,2016,Round 14
163,57,Steven May,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
164,57,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2016,Round 14
165,57,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2016,Round 14
166,57,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2016,Round 14
167,57,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
168,57,Mitch McGovern,KEYF,0,1,0,1,0,0,0,0,2016,Round 14
169,57,Bradley McKenzie,DEF,0,0,0,0,0,0,0,0,2016,Round 14
170,57,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2016,Round 14
171,57,Daniel McStay,KEYD,0,0,1,1,0,0,0,0,2016,Round 14
172,57,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2016,Round 14
173,57,Connor Menadue,MID,0,0,0,0,0,0,0,0,2016,Round 14
174,57,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2016,Round 14
175,57,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
176,57,Anthony Miles,MID,0,1,2,3,0,0,0,0,2016,Round 14
177,57,Touk Miller,FWD,0,0,0,0,0,0,0,0,2016,Round 14
178,57,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2016,Round 14
179,57,Sam Mitchell,MID,0,4,4,8,0,0,0,0,2016,Round 14
180,57,Leigh Montagna,DEF,0,0,1,1,0,0,0,0,2016,Round 14
181,57,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2016,Round 14
182,57,Aaron Mullett,DEF,0,0,1,1,0,0,0,0,2016,Round 14
183,57,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2016,Round 14
184,57,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2016,Round 14
185,57,Lachie Neale,MID,0,2,2,4,0,0,0,0,2016,Round 14
186,57,Jack Newnes,MID,0,1,2,3,0,0,0,0,2016,Round 14
187,57,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
188,57,Rhys Palmer,FWD,0,0,0,0,0,0,0,0,2016,Round 14
189,57,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
190,57,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
191,57,Matthew Pavlich,KEYF,0,0,1,1,0,0,0,0,2016,Round 14
192,57,Danyle Pearce,MID,0,0,0,0,0,0,0,0,2016,Round 14
193,57,Scott Pendlebury,MID,0,2,6,8,0,0,0,0,2016,Round 14
194,57,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
195,57,Tom Phillips,FWD,0,0,0,0,0,0,0,0,2016,Round 14
196,57,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
197,57,Dion Prestia,MID,0,0,3,3,0,0,0,0,2016,Round 14
198,57,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2016,Round 14
199,57,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
200,57,Farren Ray,MID,0,0,0,0,0,0,0,0,2016,Round 14
201,57,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
202,57,Daniel Rich,MID,0,0,3,3,0,0,0,0,2016,Round 14
203,57,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
204,57,Michael Rischitelli,MID,0,2,1,3,0,0,0,0,2016,Round 14
205,57,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2016,Round 14
206,57,Mitch Robinson,MID,0,1,0,1,0,0,0,0,2016,Round 14
207,57,Tom Rockliff,MID,0,2,5,7,0,0,0,0,2016,Round 14
208,57,Matt Rosa,MID,0,0,0,0,0,0,0,0,2016,Round 14
209,57,Tom Ruggles,DEF,0,0,1,1,0,0,0,0,2016,Round 14
210,57,Shane Savage,DEF,0,0,0,0,0,0,0,0,2016,Round 14
211,57,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
212,57,Tom Scully,MID,0,0,3,3,0,0,0,0,2016,Round 14
213,57,Joel Selwood,MID,0,4,2,6,0,0,0,0,2016,Round 14
214,57,Alex Sexton,MID,0,1,1,2,0,0,0,0,2016,Round 14
215,57,Matt Shaw,MID,0,0,1,1,0,0,0,0,2016,Round 14
216,57,Heath Shaw,DEF,0,1,0,1,0,0,0,0,2016,Round 14
217,57,Dylan Shiel,MID,0,3,6,9,0,0,0,0,2016,Round 14
218,57,Jayden Short,DEF,0,0,0,0,0,0,0,0,2016,Round 14
219,57,James Sicily,FWD,0,0,0,0,0,0,0,0,2016,Round 14
220,57,Steele Sidebottom,MID,0,1,1,2,0,0,0,0,2016,Round 14
221,57,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2016,Round 14
222,57,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2016,Round 14
223,57,Josh Smith,DEF,0,0,2,2,0,0,0,0,2016,Round 14
224,57,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2016,Round 14
225,57,Lee Spurr,DEF,0,1,0,1,0,0,0,0,2016,Round 14
226,57,Jack Steven,MID,0,3,1,4,0,0,0,0,2016,Round 14
227,57,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2016,Round 14
228,57,Nicholas Suban,MID,0,0,0,0,0,0,0,0,2016,Round 14
229,57,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2016,Round 14
230,57,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2016,Round 14
231,57,Andrew Swallow,MID,0,3,4,7,0,0,0,0,2016,Round 14
232,57,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
233,57,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
234,57,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2016,Round 14
235,57,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2016,Round 14
236,57,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2016,Round 14
237,57,Dale Thomas,MID,0,0,0,0,0,0,0,0,2016,Round 14
238,57,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2016,Round 14
239,57,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
240,57,Scott Thompson,MID,0,4,5,9,0,0,0,1,2016,Round 14
241,57,Adam Treloar,MID,0,2,4,6,0,0,0,0,2016,Round 14
242,57,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2016,Round 14
243,57,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 14
244,57,Jason Tutt,MID,0,0,1,1,0,0,0,0,2016,Round 14
245,57,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2016,Round 14
246,57,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2016,Round 14
247,57,Corey Wagner,FWD,0,0,0,0,0,0,0,0,2016,Round 14
248,57,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 14
249,57,Andrew Walker,FWD,0,0,1,1,0,0,0,0,2016,Round 14
250,57,Michael Walters,FWD,0,0,2,2,0,0,0,0,2016,Round 14
251,57,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2016,Round 14
252,57,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 14
253,57,Lachie Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 14
254,57,Maverick Weller,FWD,0,1,1,2,0,0,0,0,2016,Round 14
255,57,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 14
256,57,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2016,Round 14
257,57,Marley Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 14
258,57,Zac Williams,DEF,0,0,4,4,0,0,0,0,2016,Round 14
259,57,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 14
260,57,Mason Wood,FWD,0,0,0,0,0,0,0,0,2016,Round 14
261,57,Nathan Wright,FWD,0,0,0,0,0,0,0,0,2016,Round 14
262,57,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2016,Round 14
263,57,Jack Ziebell,MID,0,1,3,4,0,0,0,0,2016,Round 14
