,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,52,Matt Rowell,MID,0,3,3,6,0,0,0,0,2022,Round 20
341,52,Connor Rozee,FWD,0,1,3,4,0,0,0,0,2022,Round 20
342,52,Luke Ryan,DEF,0,0,1,1,0,0,0,0,2022,Round 20
343,52,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2022,Round 20
344,52,Adam Saad,DEF,0,0,0,0,0,0,0,0,2022,Round 20
345,52,Christian Salem,DEF,0,0,2,2,0,0,0,0,2022,Round 20
346,52,Harry Schoenberg,MID,0,3,1,4,0,0,0,0,2022,Round 20
347,52,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2022,Round 20
348,52,Bailey Scott,DEF,0,0,1,1,0,0,0,0,2022,Round 20
349,52,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 20
350,52,Joel Selwood,MID,0,3,1,4,0,0,0,0,2022,Round 20
351,52,Caleb Serong,MID,0,2,1,3,0,0,0,0,2022,Round 20
352,52,Will Setterfield,MID,0,0,0,0,0,0,0,0,2022,Round 20
353,52,Cooper Sharman,KEYF,0,0,1,1,0,0,0,0,2022,Round 20
354,52,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 20
355,52,Jayden Short,MID,0,0,2,2,0,0,0,0,2022,Round 20
356,52,Luke Shuey,MID,0,1,3,4,0,0,0,0,2022,Round 20
357,52,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 20
358,52,Steele Sidebottom,MID,0,1,0,1,0,0,0,0,2022,Round 20
359,52,Jack Silvagni,KEYF,0,0,2,2,0,0,0,0,2022,Round 20
360,52,Jy Simpkin,MID,0,4,2,6,0,0,0,0,2022,Round 20
361,52,Jack Sinclair,DEF,0,0,1,1,0,0,0,0,2022,Round 20
362,52,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 20
363,52,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2022,Round 20
364,52,Bailey Smith,FWD,0,1,1,2,0,0,0,0,2022,Round 20
365,52,Will Snelling,FWD,0,0,0,0,0,0,0,0,2022,Round 20
366,52,Jake Soligo,MID,0,0,3,3,0,0,0,0,2022,Round 20
367,52,Tyler Sonsie,FWD,0,1,1,2,0,0,0,0,2022,Round 20
368,52,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2022,Round 20
369,52,Tom Sparrow,FWD,0,2,2,4,0,0,0,0,2022,Round 20
370,52,Phoenix Spicer,FWD,0,0,0,0,0,0,0,0,2022,Round 20
371,52,Jack Steele,MID,0,3,2,5,0,0,0,0,2022,Round 20
372,52,Tyson Stengle,FWD,0,0,2,2,0,0,0,0,2022,Round 20
373,52,Dylan Stephens,MID,0,0,1,1,0,0,0,0,2022,Round 20
374,52,Jaidyn Stephenson,FWD,0,0,2,2,0,0,0,0,2022,Round 20
375,52,James Stewart,KEYD,0,0,0,0,0,0,0,1,2022,Round 20
376,52,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2022,Round 20
377,52,Jake Stringer,KEYF,0,0,1,1,0,0,0,0,2022,Round 20
378,52,David Swallow,MID,0,5,2,7,0,0,0,0,2022,Round 20
379,52,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2022,Round 20
380,52,Tim Taranto,FWD,0,1,2,3,0,0,0,0,2022,Round 20
381,52,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 20
382,52,Curtis Taylor,MID,0,0,0,0,0,0,0,0,2022,Round 20
383,52,Sam Taylor,KEYD,0,0,1,1,0,0,0,0,2022,Round 20
384,52,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 20
385,52,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2022,Round 20
386,52,Jack Viney,MID,0,2,2,4,0,0,0,0,2022,Round 20
387,52,Nick Vlastuin,DEF,0,1,0,1,0,0,0,0,2022,Round 20
388,52,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 20
389,52,Brandon Walker,DEF,0,0,1,1,0,0,0,0,2022,Round 20
390,52,Sam Walsh,MID,0,3,3,6,0,0,0,0,2022,Round 20
391,52,Michael Walters,FWD,0,0,0,0,0,0,0,0,2022,Round 20
392,52,Josh Ward,MID,0,1,2,3,0,0,0,0,2022,Round 20
393,52,Chad Warner,MID,0,0,2,2,0,0,0,0,2022,Round 20
394,52,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 20
395,52,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 20
396,52,Jacob Wehr,MID,0,0,2,2,0,0,0,0,2022,Round 20
397,52,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 20
398,52,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2,2022,Round 20
399,52,Rhylee West,FWD,0,0,0,0,0,0,0,0,2022,Round 20
400,52,Connor West,FWD,0,0,1,1,0,0,0,0,2022,Round 20
401,52,Lachie Whitfield,MID,0,0,2,2,0,0,0,0,2022,Round 20
402,52,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 20
403,52,Bailey Williams,MID,0,0,2,2,0,0,0,0,2022,Round 20
404,52,Marcus Windhager,FWD,0,1,2,3,0,0,0,0,2022,Round 20
405,52,Ollie Wines,MID,0,3,3,6,0,0,0,0,2022,Round 20
406,52,Mason Wood,MID,0,0,1,1,0,0,0,0,2022,Round 20
407,52,Josh Worrell,KEYD,0,0,1,1,0,0,0,0,2022,Round 20
408,52,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 20
409,52,Hayden Young,DEF,0,0,2,2,0,0,0,0,2022,Round 20
410,52,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2022,Round 20
411,52,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2022,Round 20
412,52,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2022,Round 20
413,52,Cameron Zurhaar,FWD,0,1,0,1,0,0,0,0,2022,Round 20
