,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
33,33,Nick Dal Santo,MID,1,2,3,5,1,100,100,1,2013,Round 13
34,33,Darren Glass,KEYD,1,0,0,0,0,0,0,0,2013,Round 13
35,33,Robbie Gray,FWD,1,1,2,3,0,0,0,0,2013,Round 13
36,33,Stephen Hill,MID,1,1,5,6,0,0,0,0,2013,Round 13
37,33,Luke Hodge,DEF,1,0,3,3,0,100,0,1,2013,Round 13
38,33,Jeremy Howe,FWD,1,0,0,0,0,100,0,1,2013,Round 13
39,33,Nick Malceski,DEF,1,0,0,0,1,100,100,1,2013,Round 13
40,33,Dustin Martin,FWD,1,2,1,3,1,0,100,0,2013,Round 13
41,33,Tom McDonald,KEYD,1,0,0,0,1,0,100,0,2013,Round 13
42,33,Andrew Moore,MID,1,3,2,5,0,0,0,0,2013,Round 13
43,33,Tendai Mzungu,MID,1,0,1,1,0,0,0,0,2013,Round 13
44,33,Clancee Pearce,DEF,1,0,1,1,0,0,0,0,2013,Round 13
45,33,Cameron Pedersen,KEYD,1,0,0,0,0,0,0,0,2013,Round 13
46,33,Luke Shuey,MID,1,4,4,8,0,0,0,0,2013,Round 13
47,33,Jack Steven,MID,1,6,3,9,0,100,0,1,2013,Round 13
48,33,Kurt Tippett,KEYF,1,0,0,0,0,0,0,0,2013,Round 13
49,33,Ollie Wines,MID,1,1,3,4,0,0,0,0,2013,Round 13
50,51,Leigh Adams,FWD,0,0,1,1,0,0,0,0,2013,Round 13
51,51,Jed Adcock,DEF,0,0,1,1,0,0,0,0,2013,Round 13
52,51,Liam Anthony,FWD,0,0,2,2,0,0,0,0,2013,Round 13
53,51,David Armitage,MID,0,4,2,6,0,0,0,0,2013,Round 13
54,51,Tony Armstrong,DEF,0,0,1,1,0,0,0,0,2013,Round 13
55,51,David Astbury,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
56,51,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2013,Round 13
57,51,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2013,Round 13
58,51,Jimmy Bartel,DEF,0,0,1,1,0,0,0,0,2013,Round 13
59,51,Ryan Bastinac,MID,0,0,7,7,0,0,0,0,2013,Round 13
60,51,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2013,Round 13
61,51,Craig Bird,FWD,0,2,2,4,0,0,0,0,2013,Round 13
62,51,Simon Black,MID,0,2,3,5,0,0,0,1,2013,Round 13
63,51,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
64,51,Sam Blease,FWD,0,0,0,0,0,0,0,0,2013,Round 13
65,51,Jude Bolton,FWD,0,1,0,1,0,0,0,0,2013,Round 13
66,51,Matthew Boyd,MID,0,1,5,6,0,0,0,0,2013,Round 13
67,51,Luke Breust,FWD,0,0,1,1,0,0,0,0,2013,Round 13
68,51,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2013,Round 13
69,51,Mitchell Brown,KEYD,0,1,1,2,0,0,0,0,2013,Round 13
70,51,Jonathan Brown,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
71,51,Shaun Burgoyne,MID,0,1,2,3,0,0,0,0,2013,Round 13
72,51,Sam Butler,DEF,0,0,0,0,0,0,0,0,2013,Round 13
73,51,Shannon Byrnes,FWD,0,0,1,1,0,0,0,0,2013,Round 13
74,51,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
75,51,Dom Cassisi,MID,0,0,5,5,0,0,0,0,2013,Round 13
76,51,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
77,51,Allen Christensen,FWD,0,1,0,1,0,0,0,0,2013,Round 13
78,51,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
79,51,Mitchell Clisby,DEF,0,0,1,1,0,0,0,0,2013,Round 13
80,51,Reece Conca,MID,0,0,3,3,0,0,0,0,2013,Round 13
81,51,Adam Cooney,MID,0,1,0,1,0,0,0,0,2013,Round 13
82,51,Joel Corey,MID,0,2,1,3,0,0,0,0,2013,Round 13
83,51,Kane Cornes,MID,0,2,0,2,0,0,0,0,2013,Round 13
84,51,Trent Cotchin,MID,0,3,2,5,0,0,0,0,2013,Round 13
85,51,Ryan Crowley,MID,0,0,0,0,0,0,0,0,2013,Round 13
86,51,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2013,Round 13
87,51,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2013,Round 13
88,51,Bradd Dalziell,FWD,0,0,0,0,0,0,0,0,2013,Round 13
89,51,Jack Darling,KEYF,0,0,0,0,0,0,0,1,2013,Round 13
90,51,Aaron Davey,FWD,0,0,2,2,0,0,0,0,2013,Round 13
91,51,Chris Dawes,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
92,51,Zac Dawson,KEYD,0,0,0,0,0,0,0,2,2013,Round 13
93,51,Brett Deledio,MID,0,2,1,3,0,0,0,0,2013,Round 13
94,51,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2013,Round 13
95,51,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,0,2013,Round 13
96,51,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2013,Round 13
97,51,Paul Duffield,DEF,0,0,1,1,0,0,0,0,2013,Round 13
98,51,Mitch Duncan,MID,0,0,0,0,0,0,0,0,2013,Round 13
99,51,Sam Dunell,MID,0,1,0,1,0,0,0,0,2013,Round 13
100,51,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2013,Round 13
101,51,Taylor Duryea,DEF,0,0,2,2,0,0,0,0,2013,Round 13
102,51,Shane Edwards,FWD,0,0,4,4,0,0,0,0,2013,Round 13
103,51,Aaron Edwards,FWD,0,0,0,0,0,0,0,1,2013,Round 13
104,51,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2013,Round 13
105,51,Xavier Ellis,MID,0,0,0,0,0,0,0,0,2013,Round 13
106,51,Andrew Embley,MID,0,0,0,0,0,0,0,0,2013,Round 13
107,51,Corey Enright,DEF,0,0,2,2,0,0,0,0,2013,Round 13
108,51,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2013,Round 13
109,51,Nathan Foley,MID,0,0,2,2,0,0,0,0,2013,Round 13
110,51,Lance Franklin,KEYF,0,1,0,1,0,0,0,0,2013,Round 13
111,51,Andrew Gaff,MID,0,2,0,2,0,0,0,0,2013,Round 13
112,51,Colin Garland,DEF,0,0,0,0,0,0,0,0,2013,Round 13
113,51,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2013,Round 13
114,51,Daniel Giansiracusa,FWD,0,0,1,1,0,0,0,0,2013,Round 13
115,51,Josh Gibson,KEYD,0,0,1,1,0,0,0,0,2013,Round 13
116,51,Sam Gibson,MID,0,0,1,1,0,0,0,0,2013,Round 13
117,51,Mitch Golby,DEF,0,0,1,1,0,0,0,0,2013,Round 13
118,51,Adam Goodes,FWD,0,1,4,5,0,0,0,0,2013,Round 13
119,51,Brett Goodes,DEF,0,0,1,1,0,0,0,0,2013,Round 13
120,51,Levi Greenwood,MID,0,1,1,2,0,0,0,0,2013,Round 13
121,51,Ryan Griffen,MID,0,3,3,6,0,0,0,0,2013,Round 13
122,51,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
123,51,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
124,51,Brent Guerra,DEF,0,1,1,2,0,0,0,0,2013,Round 13
125,51,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2013,Round 13
126,51,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2013,Round 13
127,51,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
128,51,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2013,Round 13
129,51,Dan Hannebery,MID,0,0,2,2,0,0,0,0,2013,Round 13
130,51,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
131,51,Hamish Hartlett,MID,0,0,5,5,0,0,0,0,2013,Round 13
132,51,Brent Harvey,FWD,0,0,0,0,0,0,0,0,2013,Round 13
133,51,Ryan Harwood,DEF,0,0,1,1,0,0,0,0,2013,Round 13
134,51,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
135,51,Campbell Heath,DEF,0,0,0,0,0,0,0,0,2013,Round 13
136,51,Bradley Hill,MID,0,0,0,0,0,0,0,0,2013,Round 13
137,51,Taylor Hine,DEF,0,0,0,0,0,0,0,0,2013,Round 13
138,51,Jack Hombsch,KEYD,0,0,2,2,0,0,0,1,2013,Round 13
139,51,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2013,Round 13
140,51,Nathan Hrovat,MID,0,0,0,0,0,0,0,0,2013,Round 13
141,51,Taylor Hunt,DEF,0,0,1,1,0,0,0,1,2013,Round 13
142,51,Josh Hunt,DEF,0,0,0,0,0,0,0,0,2013,Round 13
143,51,Lachie Hunter,FWD,0,0,2,2,0,0,0,0,2013,Round 13
144,51,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2013,Round 13
145,51,Garrick Ibbotson,DEF,0,0,1,1,0,0,0,0,2013,Round 13
146,51,Kieren Jack,MID,0,1,5,6,0,0,0,0,2013,Round 13
147,51,Daniel Jackson,MID,0,0,1,1,0,0,0,0,2013,Round 13
148,51,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2013,Round 13
149,51,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
150,51,Steve Johnson,MID,0,1,3,4,0,0,0,0,2013,Round 13
151,51,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2013,Round 13
152,51,Matt Jones,MID,0,1,1,2,0,0,0,0,2013,Round 13
153,51,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
154,51,Clinton Jones,MID,0,0,0,0,0,0,0,0,2013,Round 13
155,51,Nathan Jones,MID,0,3,3,6,0,0,0,0,2013,Round 13
156,51,James Kelly,MID,0,3,1,4,0,0,0,0,2013,Round 13
157,51,Josh P. Kennedy,MID,0,1,6,7,0,0,0,0,2013,Round 13
158,51,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
159,51,Dean Kent,FWD,0,0,1,1,0,0,0,0,2013,Round 13
160,51,Daniel Kerr,MID,0,3,3,6,0,0,0,0,2013,Round 13
161,51,Jake King,FWD,0,0,0,0,0,0,0,0,2013,Round 13
162,51,Brian Lake,KEYD,0,0,1,1,0,0,0,0,2013,Round 13
163,51,Jed Lamb,MID,0,0,0,0,0,0,0,0,2013,Round 13
164,51,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2013,Round 13
165,51,Ryan Lester,DEF,0,2,1,3,0,0,0,0,2013,Round 13
166,51,Tom Liberatore,MID,0,3,4,7,0,0,0,0,2013,Round 13
167,51,Tom Logan,DEF,0,0,0,0,0,0,0,0,2013,Round 13
168,51,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
169,51,Nick Lower,MID,0,0,0,0,0,0,0,0,2013,Round 13
170,51,Eric Mackenzie,KEYD,0,0,1,1,0,0,0,0,2013,Round 13
171,51,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2013,Round 13
172,51,Jamie Macmillan,MID,0,1,3,4,0,0,0,0,2013,Round 13
173,51,Jack Macrae,MID,0,0,3,3,0,0,0,0,2013,Round 13
174,51,Chris Masten,MID,0,0,0,0,0,0,0,0,2013,Round 13
175,51,Sam Mayes,FWD,0,0,0,0,0,0,0,0,2013,Round 13
176,51,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2013,Round 13
177,51,Patrick McGinnity,DEF,0,0,0,0,0,0,0,0,2013,Round 13
178,51,Ben McGlynn,FWD,0,1,0,1,0,0,0,0,2013,Round 13
179,51,Ashley McGrath,FWD,0,1,0,1,0,0,0,0,2013,Round 13
180,51,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,2013,Round 13
181,51,Jarrad McVeigh,DEF,0,0,1,1,0,0,0,0,2013,Round 13
182,51,Daniel Merrett,KEYD,0,0,1,1,0,0,0,0,2013,Round 13
183,51,Terry Milera,FWD,0,0,2,2,0,0,0,0,2013,Round 13
184,51,Tom Mitchell,FWD,0,0,1,1,0,0,0,0,2013,Round 13
185,51,Sam Mitchell,MID,0,1,4,5,0,0,0,0,2013,Round 13
186,51,Brent Moloney,MID,0,3,5,8,0,0,0,0,2013,Round 13
187,51,Angus Monfries,FWD,0,0,1,1,0,0,0,0,2013,Round 13
188,51,Leigh Montagna,MID,0,2,5,7,0,0,0,0,2013,Round 13
189,51,Steven Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 13
190,51,Dale Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 13
191,51,Mitch Morton,FWD,0,0,0,0,0,0,0,0,2013,Round 13
192,51,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2013,Round 13
193,51,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2013,Round 13
194,51,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2013,Round 13
195,51,Brodie Murdoch,FWD,0,0,0,0,0,0,0,0,2013,Round 13
196,51,Robert Murphy,DEF,0,0,2,2,0,0,0,0,2013,Round 13
197,51,Jake Neade,FWD,0,1,0,1,0,0,0,1,2013,Round 13
198,51,Chris Newman,DEF,0,0,0,0,0,0,0,0,2013,Round 13
199,51,Jack Newnes,DEF,0,0,0,0,0,0,0,0,2013,Round 13
200,51,Daniel Nicholson,DEF,0,0,1,1,0,0,0,0,2013,Round 13
201,51,Ryan O'Keefe,MID,0,0,7,7,0,0,0,0,2013,Round 13
202,51,Cameron O'Shea,DEF,0,0,2,2,0,0,0,0,2013,Round 13
203,51,Luke Parker,MID,0,0,4,4,0,0,0,0,2013,Round 13
204,51,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
205,51,Danyle Pearce,MID,0,0,4,4,0,0,0,0,2013,Round 13
206,51,Liam Picken,DEF,0,1,0,1,0,0,0,0,2013,Round 13
207,51,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2013,Round 13
208,51,James Podsiadly,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
209,51,Matthew Priddis,MID,0,2,2,4,0,0,0,0,2013,Round 13
210,51,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2013,Round 13
211,51,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2013,Round 13
212,51,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
213,51,Farren Ray,MID,0,0,3,3,0,0,0,0,2013,Round 13
214,51,Daniel Rich,MID,0,3,0,3,0,0,0,0,2013,Round 13
215,51,Ted Richards,KEYD,0,0,1,1,0,0,0,0,2013,Round 13
216,51,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
217,51,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
218,51,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2013,Round 13
219,51,Tom Rockliff,MID,0,1,2,3,0,0,0,0,2013,Round 13
220,51,David Rodan,MID,0,2,2,4,0,0,0,1,2013,Round 13
221,51,Matt Rosa,MID,0,0,2,2,0,0,0,0,2013,Round 13
222,51,Sebastian Ross,MID,0,0,3,3,0,0,0,0,2013,Round 13
223,51,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
224,51,Jarryd Roughead,KEYF,0,0,1,1,0,0,0,0,2013,Round 13
225,51,Shane Savage,MID,0,0,1,1,0,0,0,0,2013,Round 13
226,51,Jay Schulz,KEYF,0,0,2,2,0,0,0,0,2013,Round 13
227,51,Scott Selwood,MID,0,5,4,9,0,0,0,0,2013,Round 13
228,51,Joel Selwood,MID,0,5,1,6,0,0,0,0,2013,Round 13
229,51,Brad Sewell,MID,0,1,0,1,0,0,0,0,2013,Round 13
230,51,Liam Shiels,MID,0,1,4,5,0,0,0,0,2013,Round 13
231,51,Tom Simpkin,KEYD,0,0,1,1,0,0,0,0,2013,Round 13
232,51,Jonathan Simpkin,MID,0,0,1,1,0,0,0,0,2013,Round 13
233,51,Clay Smith,MID,0,1,3,4,0,0,0,0,2013,Round 13
234,51,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 13
235,51,Lee Spurr,DEF,0,1,0,1,0,0,0,0,2013,Round 13
236,51,Brent Staker,KEYF,0,0,2,2,0,0,0,0,2013,Round 13
237,51,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2013,Round 13
238,51,Mathew Stokes,MID,0,3,2,5,0,0,0,0,2013,Round 13
239,51,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
240,51,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2013,Round 13
241,51,Jesse Stringer,MID,0,0,1,1,0,0,0,0,2013,Round 13
242,51,Nicholas Suban,MID,0,1,1,2,0,0,0,0,2013,Round 13
243,51,Andrew Swallow,MID,0,4,4,8,0,0,0,0,2013,Round 13
244,51,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2013,Round 13
245,51,Michael Talia,KEYD,0,0,1,1,0,0,0,0,2013,Round 13
246,51,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 13
247,51,Dean Terlich,DEF,0,1,0,1,0,0,0,0,2013,Round 13
248,51,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 13
249,51,Matt Thomas,MID,0,0,0,0,0,0,0,0,2013,Round 13
250,51,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2013,Round 13
251,51,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 13
252,51,Jack Trengove,MID,0,0,0,0,0,0,0,0,2013,Round 13
253,51,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2013,Round 13
254,51,Michael Walters,FWD,0,0,0,0,0,0,0,0,2013,Round 13
255,51,Beau Waters,DEF,0,0,0,0,0,0,0,0,2013,Round 13
256,51,Jack Watts,FWD,0,0,0,0,0,0,0,2,2013,Round 13
257,51,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2013,Round 13
258,51,Daniel Wells,MID,0,0,3,3,0,0,0,0,2013,Round 13
259,51,Matthew White,MID,0,0,2,2,0,0,0,0,2013,Round 13
260,51,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,2013,Round 13
261,51,Chad Wingard,FWD,0,0,3,3,0,0,0,0,2013,Round 13
262,51,Sam Wright,DEF,0,0,1,1,0,0,0,0,2013,Round 13
263,51,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2013,Round 13
264,51,Dayne Zorko,FWD,0,1,0,1,0,0,0,0,2013,Round 13
265,51,Matt de Boer,FWD,0,3,1,4,0,0,0,0,2013,Round 13
