,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,44,Jack Scrimshaw,DEF,0,0,2,2,0,0,0,0,2023,Round 18
342,44,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2023,Round 18
343,44,Dom Sheed,MID,0,1,4,5,0,0,0,0,2023,Round 18
344,44,Harry Sheezel,DEF,0,0,1,1,0,0,0,1,2023,Round 18
345,44,Liam Shiels,MID,0,1,3,4,0,0,0,0,2023,Round 18
346,44,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2023,Round 18
347,44,Luke Shuey,MID,0,0,4,4,0,0,0,0,2023,Round 18
348,44,James Sicily,KEYD,0,0,0,0,0,0,0,0,2023,Round 18
349,44,Steele Sidebottom,MID,0,1,1,2,0,0,0,0,2023,Round 18
350,44,Jack Sinclair,DEF,0,0,1,1,0,0,0,0,2023,Round 18
351,44,Rory Sloane,MID,0,3,0,3,0,0,0,0,2023,Round 18
352,44,Isaac Smith,FWD,0,1,1,2,0,0,0,0,2023,Round 18
353,44,Brodie Smith,DEF,0,0,4,4,0,0,0,0,2023,Round 18
354,44,Joel Smith,KEYF,0,0,0,0,0,0,0,0,2023,Round 18
355,44,Will Snelling,FWD,0,0,1,1,0,0,0,0,2023,Round 18
356,44,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2023,Round 18
357,44,Tom Sparrow,MID,0,0,1,1,0,0,0,0,2023,Round 18
358,44,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 18
359,44,Jack Steele,MID,0,1,3,4,0,0,0,0,2023,Round 18
360,44,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2023,Round 18
361,44,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,2,2023,Round 18
362,44,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2023,Round 18
363,44,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2023,Round 18
364,44,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2023,Round 18
365,44,Sam Sturt,FWD,0,0,0,0,0,0,0,0,2023,Round 18
366,44,David Swallow,MID,0,0,1,1,0,0,0,0,2023,Round 18
367,44,Sam Switkowski,FWD,0,1,2,3,0,0,0,0,2023,Round 18
368,44,Tim Taranto,MID,0,2,6,8,0,0,0,0,2023,Round 18
369,44,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2023,Round 18
370,44,Sam Taylor,KEYD,0,0,1,1,0,0,0,0,2023,Round 18
371,44,Tarryn Thomas,MID,0,0,3,3,0,0,0,0,2023,Round 18
372,44,Adam Treloar,MID,0,1,6,7,0,0,0,0,2023,Round 18
373,44,Darcy Tucker,MID,0,1,1,2,0,0,0,0,2023,Round 18
374,44,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 18
375,44,Laitham Vandermeer,DEF,0,0,0,0,0,0,0,0,2023,Round 18
376,44,Jack Viney,MID,0,2,3,5,0,0,0,0,2023,Round 18
377,44,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2023,Round 18
378,44,Corey Wagner,DEF,0,0,1,1,0,0,0,0,2023,Round 18
379,44,Taylor Walker,KEYF,0,0,2,2,0,0,0,8,2023,Round 18
380,44,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2023,Round 18
381,44,Sam Walsh,MID,0,0,2,2,0,0,0,0,2023,Round 18
382,44,Michael Walters,FWD,0,0,1,1,0,0,0,0,2023,Round 18
383,44,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 18
384,44,Callan Ward,MID,0,0,2,2,0,0,0,0,2023,Round 18
385,44,Josh Ward,MID,0,0,4,4,0,0,0,0,2023,Round 18
386,44,George Wardlaw,MID,0,0,0,0,0,0,0,0,2023,Round 18
387,44,Corey Warner,FWD,0,0,0,0,0,0,0,0,2023,Round 18
388,44,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2023,Round 18
389,44,Josh Weddle,DEF,0,0,0,0,0,0,0,0,2023,Round 18
390,44,Jacob Wehr,MID,0,0,2,2,0,0,0,0,2023,Round 18
391,44,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2023,Round 18
392,44,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2023,Round 18
393,44,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2023,Round 18
394,44,Rhylee West,FWD,0,0,1,1,0,0,0,0,2023,Round 18
395,44,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2023,Round 18
396,44,Sam Wicks,FWD,0,0,1,1,0,0,0,0,2023,Round 18
397,44,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 18
398,44,Bailey Williams,MID,0,0,2,2,0,0,0,0,2023,Round 18
399,44,Dylan Williams,DEF,0,0,1,1,0,0,0,0,2023,Round 18
400,44,Darcy Wilmot,DEF,0,0,1,1,0,0,0,0,2023,Round 18
401,44,Marcus Windhager,DEF,0,0,1,1,0,0,0,0,2023,Round 18
402,44,Ollie Wines,MID,0,2,1,3,0,0,0,0,2023,Round 18
403,44,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2023,Round 18
404,44,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2023,Round 18
405,44,Taj Woewodin,FWD,0,0,1,1,0,0,0,0,2023,Round 18
406,44,Mason Wood,MID,0,0,0,0,0,0,0,0,2023,Round 18
407,44,James Worpel,MID,0,3,4,7,0,0,0,0,2023,Round 18
408,44,Josh Worrell,KEYD,0,0,0,0,0,0,0,0,2023,Round 18
409,44,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 18
410,44,Lachie Young,DEF,0,0,0,0,0,0,0,0,2023,Round 18
411,44,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 18
412,44,Jack Ziebell,DEF,0,0,2,2,0,0,0,0,2023,Round 18
413,44,Dayne Zorko,FWD,0,2,1,3,0,0,0,0,2023,Round 18
414,44,Cameron Zurhaar,FWD,0,1,1,2,0,0,0,0,2023,Round 18
