,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,39,Will Snelling,FWD,0,0,0,0,0,0,0,0,2020,Round 7
343,39,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2020,Round 7
344,39,Jack Steele,MID,0,5,8,13,0,0,0,0,2020,Round 7
345,39,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2020,Round 7
346,39,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2020,Round 7
347,39,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2020,Round 7
348,39,Jack Steven,FWD,0,0,4,4,0,0,0,0,2020,Round 7
349,39,Ryley Stoddart,DEF,0,0,0,0,0,0,0,0,2020,Round 7
350,39,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2020,Round 7
351,39,Matthew Suckling,FWD,0,0,0,0,0,0,0,0,2020,Round 7
352,39,David Swallow,MID,0,2,5,7,0,0,0,0,2020,Round 7
353,39,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
354,39,Daniel Talia,KEYD,0,0,1,1,0,0,0,1,2020,Round 7
355,39,Tim Taranto,MID,0,2,3,5,0,0,0,0,2020,Round 7
356,39,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
357,39,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
358,39,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2020,Round 7
359,39,Elijah Taylor,FWD,0,0,1,1,0,0,0,0,2020,Round 7
360,39,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2020,Round 7
361,39,Adam Treloar,MID,0,1,10,11,0,0,0,0,2020,Round 7
362,39,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2020,Round 7
363,39,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2020,Round 7
364,39,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2020,Round 7
365,39,Travis Varcoe,DEF,0,0,2,2,0,0,0,0,2020,Round 7
366,39,Jack Viney,MID,0,4,5,9,0,0,0,0,2020,Round 7
367,39,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2020,Round 7
368,39,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2020,Round 7
369,39,Sam Walsh,MID,0,0,1,1,0,0,0,0,2020,Round 7
370,39,Michael Walters,FWD,0,2,1,3,0,0,0,0,2020,Round 7
371,39,Chad Warner,FWD,0,0,0,0,0,0,0,0,2020,Round 7
372,39,Jake Waterman,FWD,0,0,0,0,0,0,0,0,2020,Round 7
373,39,Sam Weideman,KEYF,0,0,0,0,0,0,0,1,2020,Round 7
374,39,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2020,Round 7
375,39,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
376,39,Lachie Weller,MID,0,1,3,4,0,0,0,0,2020,Round 7
377,39,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2020,Round 7
378,39,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2020,Round 7
379,39,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 7
380,39,Marley Williams,DEF,0,0,1,1,0,0,0,0,2020,Round 7
381,39,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2020,Round 7
382,39,Rupert Wills,MID,0,2,1,3,0,0,0,6,2020,Round 7
383,39,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2020,Round 7
384,39,Ollie Wines,MID,0,1,1,2,0,0,0,0,2020,Round 7
385,39,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2020,Round 7
386,39,Mason Wood,FWD,0,0,0,0,0,0,0,0,2020,Round 7
387,39,Easton Wood,DEF,0,0,0,0,0,0,0,0,2020,Round 7
388,39,James Worpel,MID,0,1,2,3,0,0,0,0,2020,Round 7
389,39,Elliot Yeo,MID,0,3,4,7,0,0,0,1,2020,Round 7
390,39,Lachie Young,MID,0,0,0,0,0,0,0,0,2020,Round 7
391,39,David Zaharakis,FWD,0,0,0,0,0,0,0,0,2020,Round 7
392,39,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2020,Round 7
393,39,Dayne Zorko,MID,0,1,4,5,0,0,0,0,2020,Round 7
394,39,Matt de Boer,MID,0,2,1,3,0,0,0,0,2020,Round 7
395,39,Aaron vandenBerg,MID,0,0,2,2,0,0,0,0,2020,Round 7
