,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,82,Jack Silvagni,FWD,0,0,1,1,0,0,0,0,2016,Round 23
341,82,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2016,Round 23
342,82,Josh Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 23
343,82,Clay Smith,FWD,0,1,0,1,0,0,0,0,2016,Round 23
344,82,Devon Smith,FWD,0,0,2,2,0,0,0,0,2016,Round 23
345,82,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 23
346,82,Will Snelling,MID,0,1,0,1,0,0,0,0,2016,Round 23
347,82,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 23
348,82,Jack Steven,MID,0,6,3,9,0,0,0,0,2016,Round 23
349,82,Koby Stevens,FWD,0,1,0,1,0,0,0,0,2016,Round 23
350,82,Billy Stretch,MID,0,1,0,1,0,0,0,0,2016,Round 23
351,82,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2016,Round 23
352,82,Liam Sumner,FWD,0,1,0,1,0,0,0,0,2016,Round 23
353,82,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2016,Round 23
354,82,Andrew Swallow,MID,0,2,1,3,0,0,0,1,2016,Round 23
355,82,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 23
356,82,Robbie Tarrant,KEYD,0,0,1,1,0,0,0,0,2016,Round 23
357,82,Lewis Taylor,FWD,0,1,0,1,0,0,0,0,2016,Round 23
358,82,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 23
359,82,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2016,Round 23
360,82,Dale Thomas,MID,0,0,1,1,0,0,0,0,2016,Round 23
361,82,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 23
362,82,Scott Thompson,MID,0,4,2,6,0,0,0,1,2016,Round 23
363,82,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2016,Round 23
364,82,Adam Treloar,MID,0,5,5,10,0,0,0,0,2016,Round 23
365,82,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2016,Round 23
366,82,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 23
367,82,Dom Tyson,MID,0,0,0,0,0,0,0,0,2016,Round 23
368,82,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2016,Round 23
369,82,Jack Viney,MID,0,5,3,8,0,0,0,0,2016,Round 23
370,82,Josh Walker,KEYF,0,0,0,0,0,0,0,1,2016,Round 23
371,82,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 23
372,82,Michael Walters,FWD,0,0,0,0,0,0,0,0,2016,Round 23
373,82,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2016,Round 23
374,82,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 23
375,82,Lachie Weller,FWD,0,0,1,1,0,0,0,0,2016,Round 23
376,82,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 23
377,82,Daniel Wells,MID,0,1,6,7,0,0,0,0,2016,Round 23
378,82,Brandon White,DEF,0,0,0,0,0,0,0,0,2016,Round 23
379,82,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 23
380,82,Brendan Whitecross,FWD,0,0,1,1,0,0,0,0,2016,Round 23
381,82,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2016,Round 23
382,82,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 23
383,82,Marley Williams,DEF,0,2,0,2,0,0,0,0,2016,Round 23
384,82,Zac Williams,DEF,0,1,1,2,0,0,0,0,2016,Round 23
385,82,Rupert Wills,FWD,0,0,0,0,0,0,0,0,2016,Round 23
386,82,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 23
387,82,Peter Wright,KEYF,0,0,0,0,0,0,0,1,2016,Round 23
388,82,Nathan Wright,FWD,0,0,0,0,0,0,0,0,2016,Round 23
389,82,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2016,Round 23
390,82,Shane Yarran,FWD,0,0,0,0,0,0,0,0,2016,Round 23
391,82,Aaron Young,FWD,0,0,0,0,0,0,0,0,2016,Round 23
392,82,David Zaharakis,MID,0,0,1,1,0,0,0,0,2016,Round 23
393,82,Dayne Zorko,MID,0,2,2,4,0,0,0,0,2016,Round 23
394,82,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2016,Round 23
395,82,Aaron vandenBerg,FWD,0,1,1,2,0,0,0,0,2016,Round 23
