,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,69,Danny Stanley,MID,0,0,1,1,0,0,0,0,2013,Round 17
343,69,Brent Stanton,MID,0,0,2,2,0,0,0,0,2013,Round 17
344,69,Jack Steven,MID,0,3,4,7,0,0,0,0,2013,Round 17
345,69,Koby Stevens,MID,0,3,1,4,0,0,0,0,2013,Round 17
346,69,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2013,Round 17
347,69,Mathew Stokes,MID,0,2,0,2,0,0,0,0,2013,Round 17
348,69,Ben Stratton,KEYD,0,0,2,2,0,0,0,0,2013,Round 17
349,69,Jesse Stringer,MID,0,0,2,2,0,0,0,0,2013,Round 17
350,69,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2013,Round 17
351,69,Andrew Swallow,MID,0,3,5,8,0,0,0,0,2013,Round 17
352,69,Dane Swan,MID,0,1,3,4,0,0,0,0,2013,Round 17
353,69,Colin Sylvia,FWD,0,2,7,9,0,0,0,0,2013,Round 17
354,69,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 17
355,69,Richard Tambling,DEF,0,0,0,0,0,0,0,0,2013,Round 17
356,69,Seb Tape,DEF,0,0,1,1,0,0,0,0,2013,Round 17
357,69,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 17
358,69,Dean Terlich,DEF,0,0,4,4,0,0,0,0,2013,Round 17
359,69,Josh Thomas,MID,0,0,6,6,0,0,0,0,2013,Round 17
360,69,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2013,Round 17
361,69,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 17
362,69,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 17
363,69,Scott Thompson,MID,0,1,0,1,0,0,0,0,2013,Round 17
364,69,Kurt Tippett,KEYF,0,0,0,0,0,0,0,0,2013,Round 17
365,69,Adam Tomlinson,KEYF,0,0,1,1,0,0,0,2,2013,Round 17
366,69,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 17
367,69,Adam Treloar,MID,0,0,2,2,0,0,0,0,2013,Round 17
368,69,Jack Trengove,MID,0,1,2,3,0,0,0,0,2013,Round 17
369,69,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2013,Round 17
370,69,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2013,Round 17
371,69,Jason Tutt,MID,0,0,0,0,0,0,0,0,2013,Round 17
372,69,Gerald Ugle,FWD,0,0,1,1,0,0,0,0,2013,Round 17
373,69,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2013,Round 17
374,69,Bernie Vince,MID,0,2,2,4,0,0,0,0,2013,Round 17
375,69,Jack Viney,MID,0,2,7,9,0,0,0,0,2013,Round 17
376,69,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2013,Round 17
377,69,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2013,Round 17
378,69,Mitch Wallis,MID,0,2,3,5,0,0,0,0,2013,Round 17
379,69,Michael Walters,FWD,0,0,1,1,0,0,0,0,2013,Round 17
380,69,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2013,Round 17
381,69,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2013,Round 17
382,69,Maverick Weller,DEF,0,0,0,0,0,0,0,0,2013,Round 17
383,69,Sharrod Wellingham,FWD,0,2,0,2,0,0,0,0,2013,Round 17
384,69,Daniel Wells,MID,0,0,4,4,0,0,0,0,2013,Round 17
385,69,Mark Whiley,MID,0,3,1,4,0,0,0,0,2013,Round 17
386,69,Jesse White,KEYF,0,0,0,0,0,0,0,0,2013,Round 17
387,69,Lachie Whitfield,FWD,0,1,0,1,0,0,0,0,2013,Round 17
388,69,Marley Williams,DEF,0,0,1,1,0,0,0,0,2013,Round 17
389,69,Zac Williams,DEF,0,1,2,3,0,0,0,0,2013,Round 17
390,69,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2013,Round 17
391,69,Chris Yarran,FWD,0,0,2,2,0,0,0,0,2013,Round 17
392,69,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2013,Round 17
393,69,Jack Ziebell,MID,0,0,4,4,0,0,0,0,2013,Round 17
394,69,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2013,Round 17
395,69,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2013,Round 17
