,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,45,Harry Rowston,MID,0,2,0,2,0,0,0,0,2023,Round 3
342,45,Connor Rozee,MID,0,1,5,6,0,0,0,0,2023,Round 3
343,45,Luke Ryan,DEF,0,0,2,2,0,0,0,0,2023,Round 3
344,45,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2023,Round 3
345,45,Adam Saad,DEF,0,0,0,0,0,0,0,0,2023,Round 3
346,45,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2023,Round 3
347,45,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2023,Round 3
348,45,Bailey Scott,MID,0,0,0,0,0,0,0,0,2023,Round 3
349,45,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2023,Round 3
350,45,Caleb Serong,MID,0,1,7,8,0,0,0,0,2023,Round 3
351,45,Will Setterfield,MID,0,2,3,5,0,0,0,0,2023,Round 3
352,45,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2023,Round 3
353,45,Dom Sheed,MID,0,1,1,2,0,0,0,0,2023,Round 3
354,45,Harry Sheezel,DEF,0,0,1,1,0,0,0,0,2023,Round 3
355,45,Dylan Shiel,MID,0,4,1,5,0,0,0,0,2023,Round 3
356,45,Liam Shiels,MID,0,0,1,1,0,0,0,0,2023,Round 3
357,45,Lachlan Sholl,MID,0,1,0,1,0,0,0,0,2023,Round 3
358,45,Luke Shuey,MID,0,3,1,4,0,0,0,0,2023,Round 3
359,45,James Sicily,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
360,45,Steele Sidebottom,MID,0,0,4,4,0,0,0,0,2023,Round 3
361,45,Jack Silvagni,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
362,45,Jack Sinclair,DEF,0,0,0,0,0,0,0,0,2023,Round 3
363,45,Rory Sloane,MID,0,1,3,4,0,0,0,0,2023,Round 3
364,45,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2023,Round 3
365,45,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2023,Round 3
366,45,Bailey Smith,FWD,0,0,4,4,0,0,0,0,2023,Round 3
367,45,Jake Soligo,MID,0,0,0,0,0,0,0,0,2023,Round 3
368,45,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2023,Round 3
369,45,Tom Sparrow,MID,0,2,0,2,0,0,0,0,2023,Round 3
370,45,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 3
371,45,Tyson Stengle,FWD,0,0,1,1,0,0,0,0,2023,Round 3
372,45,Dylan Stephens,MID,0,0,2,2,0,0,0,0,2023,Round 3
373,45,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2023,Round 3
374,45,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2023,Round 3
375,45,Liam Stocker,DEF,0,0,1,1,0,0,0,0,2023,Round 3
376,45,Conor Stone,FWD,0,0,0,0,0,0,0,0,2023,Round 3
377,45,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2023,Round 3
378,45,David Swallow,MID,0,0,3,3,0,0,0,0,2023,Round 3
379,45,Sam Switkowski,FWD,0,2,0,2,0,0,0,0,2023,Round 3
380,45,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
381,45,Tim Taranto,MID,0,1,8,9,0,0,0,0,2023,Round 3
382,45,Curtis Taylor,FWD,0,0,1,1,0,0,0,0,2023,Round 3
383,45,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
384,45,Adam Treloar,MID,0,5,4,9,0,0,0,0,2023,Round 3
385,45,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2023,Round 3
386,45,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2023,Round 3
387,45,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2023,Round 3
388,45,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
389,45,Jack Viney,MID,0,3,2,5,0,0,0,0,2023,Round 3
390,45,Nick Vlastuin,DEF,0,0,2,2,0,0,0,0,2023,Round 3
391,45,Michael Walters,FWD,0,0,1,1,0,0,0,0,2023,Round 3
392,45,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 3
393,45,Callan Ward,MID,0,0,4,4,0,0,0,0,2023,Round 3
394,45,Josh Ward,MID,0,1,4,5,0,0,0,0,2023,Round 3
395,45,Chad Warner,MID,0,1,1,2,0,0,0,0,2023,Round 3
396,45,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2023,Round 3
397,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
398,45,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2023,Round 3
399,45,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2023,Round 3
400,45,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
401,45,Bailey Williams,MID,0,0,2,2,0,0,0,0,2023,Round 3
402,45,Darcy Wilmot,DEF,0,0,0,0,0,0,0,0,2023,Round 3
403,45,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2023,Round 3
404,45,Marcus Windhager,DEF,0,0,1,1,0,0,0,0,2023,Round 3
405,45,Ollie Wines,MID,0,5,2,7,0,0,0,0,2023,Round 3
406,45,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2023,Round 3
407,45,Mason Wood,MID,0,1,1,2,0,0,0,0,2023,Round 3
408,45,James Worpel,MID,0,2,2,4,0,0,0,0,2023,Round 3
409,45,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
410,45,Tylar Young,KEYD,0,0,1,1,0,0,0,0,2023,Round 3
411,45,Hayden Young,DEF,0,0,0,0,0,0,0,0,2023,Round 3
412,45,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 3
413,45,Dayne Zorko,FWD,0,0,2,2,0,0,0,0,2023,Round 3
414,45,Cameron Zurhaar,FWD,0,2,0,2,0,0,0,0,2023,Round 3
