,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,45,Sydney Stack,DEF,0,0,0,0,0,0,0,0,2019,Round 10
341,45,Jack Steele,MID,0,1,2,3,0,0,0,0,2019,Round 10
342,45,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2019,Round 10
343,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 10
344,45,Liam Stocker,DEF,0,0,1,1,0,0,0,0,2019,Round 10
345,45,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2019,Round 10
346,45,Billy Stretch,MID,0,1,1,2,0,0,0,0,2019,Round 10
347,45,Jake Stringer,FWD,0,1,0,1,0,0,0,1,2019,Round 10
348,45,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2019,Round 10
349,45,David Swallow,MID,0,2,11,13,0,0,0,0,2019,Round 10
350,45,Sam Switkowski,FWD,0,0,2,2,0,0,0,0,2019,Round 10
351,45,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
352,45,Tim Taranto,MID,0,1,4,5,0,0,0,0,2019,Round 10
353,45,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
354,45,Lewis Taylor,MID,0,1,0,1,0,0,0,0,2019,Round 10
355,45,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
356,45,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
357,45,Josh Thomas,FWD,0,0,2,2,0,0,0,0,2019,Round 10
358,45,Dale Thomas,DEF,0,0,1,1,0,0,0,0,2019,Round 10
359,45,Tarryn Thomas,FWD,0,0,0,0,0,0,0,0,2019,Round 10
360,45,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
361,45,Jackson Thurlow,DEF,0,0,2,2,0,0,0,0,2019,Round 10
362,45,Adam Treloar,MID,0,2,8,10,0,0,0,0,2019,Round 10
363,45,Darcy Tucker,FWD,0,0,1,1,0,0,0,0,2019,Round 10
364,45,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2019,Round 10
365,45,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2019,Round 10
366,45,Jack Viney,MID,0,3,1,4,0,0,0,0,2019,Round 10
367,45,Nick Vlastuin,DEF,0,1,3,4,0,0,0,0,2019,Round 10
368,45,Corey Wagner,FWD,0,0,0,0,0,0,0,0,2019,Round 10
369,45,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2019,Round 10
370,45,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
371,45,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
372,45,Mitch Wallis,FWD,0,1,2,3,0,0,0,0,2019,Round 10
373,45,Sam Walsh,MID,0,1,4,5,0,0,0,0,2019,Round 10
374,45,Michael Walters,FWD,0,0,4,4,0,0,0,0,2019,Round 10
375,45,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
376,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
377,45,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2019,Round 10
378,45,Daniel Wells,FWD,0,0,0,0,0,0,0,0,2019,Round 10
379,45,Lachie Whitfield,FWD,0,0,2,2,0,0,0,0,2019,Round 10
380,45,Callum Wilkie,KEYD,0,0,1,1,0,0,0,0,2019,Round 10
381,45,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 10
382,45,Marley Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 10
383,45,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2019,Round 10
384,45,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2019,Round 10
385,45,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2019,Round 10
386,45,Mason Wood,FWD,0,1,1,2,0,0,0,0,2019,Round 10
387,45,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 10
388,45,James Worpel,MID,0,1,1,2,0,0,0,0,2019,Round 10
389,45,Elliot Yeo,MID,0,2,7,9,0,0,0,0,2019,Round 10
390,45,Robbie Young,FWD,0,0,0,0,0,0,0,0,2019,Round 10
391,45,David Zaharakis,MID,0,0,2,2,0,0,0,0,2019,Round 10
392,45,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2019,Round 10
393,45,Dayne Zorko,MID,0,3,1,4,0,0,0,0,2019,Round 10
394,45,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2019,Round 10
395,45,Matt de Boer,MID,0,1,0,1,0,0,0,0,2019,Round 10
