,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
97,52,Richard Douglas,MID,0,2,3,5,0,0,0,0,2014,Round 10
98,52,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2014,Round 10
99,52,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2014,Round 10
100,52,Shane Edwards,FWD,0,0,2,2,0,0,0,0,2014,Round 10
101,52,David Ellard,FWD,0,0,0,0,0,0,0,0,2014,Round 10
102,52,Brandon Ellis,MID,0,0,3,3,0,0,0,0,2014,Round 10
103,52,Corey Enright,DEF,0,0,2,2,0,0,0,0,2014,Round 10
104,52,Andrejs Everitt,MID,0,0,3,3,0,0,0,0,2014,Round 10
105,52,Alex Fasolo,FWD,0,0,1,1,0,0,0,0,2014,Round 10
106,52,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2014,Round 10
107,52,Nathan Foley,FWD,0,0,3,3,0,0,0,0,2014,Round 10
108,52,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
109,52,Andrew Gaff,MID,0,1,1,2,0,0,0,0,2014,Round 10
110,52,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2014,Round 10
111,52,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2014,Round 10
112,52,Sam Gibson,MID,0,0,2,2,0,0,0,0,2014,Round 10
113,52,Stephen Gilham,KEYD,0,0,1,1,0,0,0,0,2014,Round 10
114,52,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
115,52,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2014,Round 10
116,52,Brett Goodes,DEF,0,0,0,0,0,0,0,0,2014,Round 10
117,52,Robbie Gray,FWD,0,5,2,7,0,0,0,0,2014,Round 10
118,52,Levi Greenwood,MID,0,7,2,9,0,0,0,0,2014,Round 10
119,52,Ryan Griffen,MID,0,4,2,6,0,0,0,0,2014,Round 10
120,52,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
121,52,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2014,Round 10
122,52,Cameron Guthrie,MID,0,1,3,4,0,0,0,0,2014,Round 10
123,52,Aaron Hall,FWD,0,1,2,3,0,0,0,0,2014,Round 10
124,52,Mitch Hallahan,MID,0,1,3,4,0,0,0,0,2014,Round 10
125,52,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
126,52,Jarrod Harbrow,DEF,0,1,3,4,0,0,0,0,2014,Round 10
127,52,Kyle Hartigan,KEYD,0,0,1,1,0,0,0,0,2014,Round 10
128,52,Hamish Hartlett,FWD,0,1,1,2,0,0,0,0,2014,Round 10
129,52,Billy Hartung,FWD,0,0,1,1,0,0,0,0,2014,Round 10
130,52,Brent Harvey,FWD,0,0,5,5,0,0,0,0,2014,Round 10
131,52,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2014,Round 10
132,52,Lachie Henderson,KEYF,0,0,1,1,0,0,0,0,2014,Round 10
133,52,Shaun Higgins,DEF,0,0,0,0,0,0,0,0,2014,Round 10
134,52,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2014,Round 10
135,52,Josh Hill,FWD,0,0,1,1,0,0,0,0,2014,Round 10
136,52,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
137,52,George Horlin-Smith,MID,0,1,3,4,0,0,0,0,2014,Round 10
138,52,Will Hoskin-Elliott,FWD,0,2,0,2,0,0,0,0,2014,Round 10
139,52,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2014,Round 10
140,52,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2014,Round 10
141,52,Mark Hutchings,MID,0,0,0,0,0,0,0,0,2014,Round 10
142,52,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2014,Round 10
143,52,Daniel Jackson,MID,0,0,0,0,0,0,0,0,2014,Round 10
144,52,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2014,Round 10
145,52,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
146,52,Josh Kelly,FWD,0,0,0,0,0,0,0,0,2014,Round 10
147,52,James Kelly,DEF,0,1,2,3,0,0,0,0,2014,Round 10
148,52,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2014,Round 10
149,52,Josh J. Kennedy,KEYF,0,0,1,1,0,0,0,0,2014,Round 10
150,52,Sam Kerridge,FWD,0,0,1,1,0,0,0,0,2014,Round 10
151,52,Kade Kolodjashnij,DEF,0,1,0,1,0,0,0,0,2014,Round 10
152,52,Rory Laird,DEF,0,1,1,2,0,0,0,0,2014,Round 10
153,52,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2014,Round 10
154,52,Will Langford,MID,0,0,2,2,0,0,0,0,2014,Round 10
155,52,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2014,Round 10
156,52,Ben Lennon,FWD,0,0,0,0,0,0,0,0,2014,Round 10
157,52,Tom Liberatore,MID,0,4,4,8,0,0,0,0,2014,Round 10
158,52,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
159,52,Heritier Lumumba,DEF,0,0,2,2,0,0,0,0,2014,Round 10
160,52,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2014,Round 10
161,52,Jarryd Lyons,FWD,0,1,1,2,0,0,0,0,2014,Round 10
162,52,Brent Macaffer,MID,0,0,1,1,0,0,0,0,2014,Round 10
163,52,David Mackay,MID,0,0,3,3,0,0,0,0,2014,Round 10
164,52,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
165,52,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2014,Round 10
166,52,Jack Macrae,MID,0,1,4,5,0,0,0,0,2014,Round 10
167,52,Dustin Martin,FWD,0,3,3,6,0,0,0,0,2014,Round 10
168,52,Brodie Martin,MID,0,1,0,1,0,0,0,0,2014,Round 10
169,52,Chris Masten,MID,0,1,1,2,0,0,0,0,2014,Round 10
170,52,Brandon Matera,FWD,0,0,1,1,0,0,0,0,2014,Round 10
171,52,Nick Maxwell,DEF,0,0,0,0,0,0,0,0,2014,Round 10
172,52,Steven May,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
173,52,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2014,Round 10
174,52,Matthew McDonough,DEF,0,0,1,1,0,0,0,0,2014,Round 10
175,52,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2014,Round 10
176,52,Brock McLean,FWD,0,2,3,5,0,0,0,0,2014,Round 10
177,52,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2014,Round 10
178,52,Kane Mitchell,FWD,0,0,0,0,0,0,0,0,2014,Round 10
179,52,Angus Monfries,FWD,0,0,1,1,0,0,0,0,2014,Round 10
180,52,Steven Morris,DEF,0,0,0,0,0,0,0,0,2014,Round 10
181,52,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
182,52,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2014,Round 10
183,52,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2014,Round 10
184,52,Marc Murphy,MID,0,2,1,3,0,0,0,0,2014,Round 10
185,52,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2014,Round 10
186,52,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2014,Round 10
187,52,Jaeger O'Meara,MID,0,1,4,5,0,0,0,0,2014,Round 10
188,52,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2014,Round 10
189,52,Scott Pendlebury,MID,0,4,5,9,0,0,0,0,2014,Round 10
190,52,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2014,Round 10
191,52,Liam Picken,DEF,0,0,1,1,0,0,0,0,2014,Round 10
192,52,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2014,Round 10
193,52,James Podsiadly,KEYF,0,0,0,0,0,0,0,0,2014,Round 10
194,52,Jared Polec,MID,0,0,0,0,0,0,0,0,2014,Round 10
195,52,Dion Prestia,MID,0,1,2,3,0,0,0,0,2014,Round 10
196,52,Matthew Priddis,MID,0,2,5,7,0,0,0,0,2014,Round 10
197,52,Paul Puopolo,FWD,0,1,2,3,0,0,0,0,2014,Round 10
198,52,Alex Rance,KEYD,0,0,1,1,0,0,0,0,2014,Round 10
199,52,Jack Riewoldt,KEYF,0,1,0,1,0,0,0,0,2014,Round 10
200,52,Michael Rischitelli,MID,0,0,1,1,0,0,0,0,2014,Round 10
201,52,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
202,52,Matt Rosa,MID,0,1,0,1,0,0,0,0,2014,Round 10
203,52,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
204,52,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
205,52,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
206,52,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
207,52,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2014,Round 10
208,52,Tom Scully,MID,0,1,0,1,0,0,0,0,2014,Round 10
209,52,Scott Selwood,MID,0,5,0,5,0,0,0,0,2014,Round 10
210,52,Joel Selwood,MID,0,1,0,1,0,0,0,0,2014,Round 10
211,52,Brad Sewell,MID,0,1,1,2,0,0,0,0,2014,Round 10
212,52,Alex Sexton,FWD,0,1,0,1,0,0,0,0,2014,Round 10
213,52,Matt Shaw,MID,0,0,3,3,0,0,0,0,2014,Round 10
214,52,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2014,Round 10
215,52,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2014,Round 10
216,52,Jackson Sheringham,DEF,0,0,0,0,0,0,0,0,2014,Round 10
217,52,Dylan Shiel,MID,0,4,3,7,0,0,0,0,2014,Round 10
218,52,Liam Shiels,MID,0,3,1,4,0,0,0,0,2014,Round 10
219,52,Luke Shuey,MID,0,1,0,1,0,0,0,0,2014,Round 10
220,52,Steele Sidebottom,MID,0,1,4,5,0,0,0,0,2014,Round 10
221,52,Jonathan Simpkin,FWD,0,1,2,3,0,0,0,0,2014,Round 10
222,52,Kade Simpson,DEF,0,2,4,6,0,0,0,0,2014,Round 10
223,52,Clay Smith,MID,0,1,2,3,0,0,0,0,2014,Round 10
224,52,Devon Smith,FWD,0,0,1,1,0,0,0,0,2014,Round 10
225,52,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2014,Round 10
226,52,Danny Stanley,MID,0,0,0,0,0,0,0,0,2014,Round 10
227,52,Koby Stevens,FWD,0,0,0,0,0,0,0,0,2014,Round 10
228,52,Mathew Stokes,MID,0,1,3,4,0,0,0,0,2014,Round 10
229,52,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
230,52,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2014,Round 10
231,52,Jesse Stringer,FWD,0,0,0,0,0,0,0,0,2014,Round 10
232,52,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2014,Round 10
233,52,Andrew Swallow,MID,0,0,1,1,0,0,0,0,2014,Round 10
234,52,Dane Swan,MID,0,3,1,4,0,0,0,0,2014,Round 10
235,52,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
236,52,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
237,52,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 10
238,52,Matt Thomas,MID,0,3,3,6,0,0,0,0,2014,Round 10
239,52,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 10
240,52,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
241,52,Joel Tippett,KEYD,0,0,0,0,0,0,0,0,2014,Round 10
242,52,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2014,Round 10
243,52,Jacob Townsend,MID,0,2,1,3,0,0,0,0,2014,Round 10
244,52,Adam Treloar,MID,0,6,3,9,0,0,0,0,2014,Round 10
245,52,Zach Tuohy,DEF,0,1,1,2,0,0,0,0,2014,Round 10
246,52,Jason Tutt,FWD,0,0,0,0,0,0,0,0,2014,Round 10
247,52,Travis Varcoe,DEF,0,1,1,2,0,0,0,0,2014,Round 10
248,52,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2014,Round 10
249,52,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 10
250,52,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2014,Round 10
251,52,Sharrod Wellingham,FWD,0,0,5,5,0,0,0,0,2014,Round 10
252,52,Simon White,DEF,0,0,0,0,0,0,0,0,2014,Round 10
253,52,Matthew White,FWD,0,1,0,1,0,0,0,0,2014,Round 10
254,52,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2014,Round 10
255,52,Marley Williams,DEF,0,1,1,2,0,0,0,0,2014,Round 10
256,52,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2014,Round 10
257,52,Easton Wood,DEF,0,1,0,1,0,0,0,0,2014,Round 10
258,52,Sam Wright,DEF,0,0,1,1,0,0,0,0,2014,Round 10
259,52,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2014,Round 10
260,52,Chris Yarran,DEF,0,1,1,2,0,0,0,0,2014,Round 10
261,52,Elliot Yeo,DEF,0,2,1,3,0,0,0,0,2014,Round 10
262,52,Aaron Young,MID,0,0,2,2,0,0,0,0,2014,Round 10
263,52,Clinton Young,MID,0,0,1,1,0,0,0,0,2014,Round 10
