,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
51,45,Brad Ebert,MID,1,0,0,0,0,0,0,0,2014,Round 1
52,45,Luke Hodge,MID,1,2,0,2,0,0,0,0,2014,Round 1
53,45,Jeremy Howe,DEF,1,0,0,0,0,0,0,0,2014,Round 1
54,45,Jordan Lewis,MID,1,2,5,7,1,0,100,0,2014,Round 1
55,45,Eric Mackenzie,KEYD,1,0,0,0,1,0,100,0,2014,Round 1
56,45,Sam Mitchell,MID,1,0,2,2,0,0,0,0,2014,Round 1
57,45,David Myers,MID,1,1,6,7,0,0,0,0,2014,Round 1
58,45,Sam Reid,KEYF,1,0,0,0,0,16.7,0,6,2014,Round 1
59,45,Jared Rivers,KEYD,1,0,0,0,0,100,0,1,2014,Round 1
60,45,Joel Selwood,MID,1,3,6,9,1,0,100,0,2014,Round 1
61,45,Kade Simpson,DEF,1,3,3,6,0,0,0,0,2014,Round 1
62,45,Isaac Smith,FWD,1,1,1,2,0,0,0,0,2014,Round 1
63,45,Harry Taylor,KEYD,1,0,0,0,0,0,0,0,2014,Round 1
64,45,Dom Tyson,MID,1,0,5,5,0,0,0,0,2014,Round 1
65,45,Ollie Wines,MID,1,5,6,11,0,0,0,0,2014,Round 1
66,67,Gary Ablett,MID,0,2,5,7,0,0,0,0,2014,Round 1
67,67,Taylor Adams,MID,0,0,0,0,0,0,0,0,2014,Round 1
68,67,Leigh Adams,FWD,0,1,0,1,0,0,0,0,2014,Round 1
69,67,Jed Adcock,DEF,0,0,0,0,0,0,0,0,2014,Round 1
70,67,Dylan Addison,FWD,0,0,0,0,0,0,0,0,2014,Round 1
71,67,James Aish,MID,0,0,0,0,0,0,0,0,2014,Round 1
72,67,Patrick Ambrose,FWD,0,0,1,1,0,0,0,0,2014,Round 1
73,67,David Armitage,MID,0,0,4,4,0,0,0,0,2014,Round 1
74,67,David Astbury,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
75,67,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2014,Round 1
76,67,Rohan Bail,FWD,0,0,2,2,0,0,0,0,2014,Round 1
77,67,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2014,Round 1
78,67,Michael Barlow,MID,0,1,3,4,0,0,0,0,2014,Round 1
79,67,Jimmy Bartel,FWD,0,1,1,2,0,0,0,0,2014,Round 1
80,67,Ryan Bastinac,MID,0,0,2,2,0,0,0,0,2014,Round 1
81,67,Dayne Beams,MID,0,2,5,7,0,0,0,0,2014,Round 1
82,67,Tom Bell,FWD,0,0,1,1,0,0,0,0,2014,Round 1
83,67,Jamie Bennell,DEF,0,0,1,1,0,0,0,0,2014,Round 1
84,67,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2014,Round 1
85,67,Jack Billings,FWD,0,0,0,0,0,0,0,0,2014,Round 1
86,67,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2014,Round 1
87,67,Craig Bird,MID,0,0,0,0,0,0,0,0,2014,Round 1
88,67,Aaron Black,KEYF,0,0,1,1,0,0,0,0,2014,Round 1
89,67,Travis Boak,MID,0,3,2,5,0,0,0,0,2014,Round 1
90,67,Matthew Boyd,MID,0,2,3,5,0,0,0,0,2014,Round 1
91,67,Luke Breust,FWD,0,0,2,2,0,0,0,0,2014,Round 1
92,67,Matthew Broadbent,DEF,0,1,0,1,0,0,0,0,2014,Round 1
93,67,Greg Broughton,DEF,0,0,2,2,0,0,0,0,2014,Round 1
94,67,Luke Brown,DEF,0,0,2,2,0,0,0,0,2014,Round 1
95,67,Mitch Brown,KEYF,0,0,1,1,0,0,0,0,2014,Round 1
96,67,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
97,67,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
98,67,Jonathan Brown,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
99,67,Tomas Bugg,MID,0,0,2,2,0,0,0,0,2014,Round 1
100,67,Shaun Burgoyne,DEF,0,3,0,3,0,0,0,0,2014,Round 1
101,67,John Butcher,KEYF,0,0,1,1,0,0,0,0,2014,Round 1
102,67,Shannon Byrnes,FWD,0,0,1,1,0,0,0,0,2014,Round 1
103,67,Josh Caddy,MID,0,0,3,3,0,0,0,0,2014,Round 1
104,67,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
105,67,Clay Cameron,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
106,67,Jake Carlisle,KEYF,0,0,1,1,0,0,0,0,2014,Round 1
107,67,Dom Cassisi,DEF,0,1,0,1,0,0,0,0,2014,Round 1
108,67,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
109,67,Paul Chapman,FWD,0,1,3,4,0,0,0,0,2014,Round 1
110,67,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2014,Round 1
111,67,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
112,67,Martin Clarke,MID,0,0,1,1,0,0,0,0,2014,Round 1
113,67,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
114,67,Michael Close,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
115,67,Tom Clurey,DEF,0,0,0,0,0,0,0,0,2014,Round 1
116,67,Reece Conca,MID,0,2,5,7,0,0,0,0,2014,Round 1
117,67,Stephen Coniglio,MID,0,2,5,7,0,0,0,0,2014,Round 1
118,67,Adam Cooney,MID,0,1,1,2,0,0,0,0,2014,Round 1
119,67,Kane Cornes,MID,0,0,5,5,0,0,0,0,2014,Round 1
120,67,Trent Cotchin,MID,0,0,2,2,0,0,0,0,2014,Round 1
121,67,Stewart Crameri,FWD,0,0,1,1,0,0,0,0,2014,Round 1
122,67,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2014,Round 1
123,67,Brad Crouch,MID,0,1,0,1,0,0,0,0,2014,Round 1
124,67,Ryan Crowley,MID,0,0,0,0,0,0,0,0,2014,Round 1
125,67,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2014,Round 1
126,67,Ben Cunnington,MID,0,2,5,7,0,0,0,0,2014,Round 1
127,67,Ed Curnow,MID,0,1,3,4,0,0,0,0,2014,Round 1
128,67,Tom Curren,MID,0,3,4,7,0,0,0,0,2014,Round 1
129,67,Luke Dahlhaus,FWD,0,2,4,6,0,0,0,0,2014,Round 1
130,67,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2014,Round 1
131,67,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
132,67,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
133,67,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
134,67,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2014,Round 1
135,67,Tory Dickson,FWD,0,0,1,1,0,0,0,0,2014,Round 1
136,67,Charlie Dixon,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
137,67,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2014,Round 1
138,67,Mitch Duncan,MID,0,1,0,1,0,0,0,0,2014,Round 1
139,67,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2014,Round 1
140,67,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2014,Round 1
141,67,Shane Edwards,FWD,0,0,4,4,0,0,0,0,2014,Round 1
142,67,David Ellard,FWD,0,1,2,3,0,0,0,0,2014,Round 1
143,67,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2014,Round 1
144,67,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2014,Round 1
145,67,Corey Enright,DEF,0,1,0,1,0,0,0,0,2014,Round 1
146,67,Andrejs Everitt,MID,0,0,1,1,0,0,0,0,2014,Round 1
147,67,Dustin Fletcher,KEYD,0,0,1,1,0,0,0,0,2014,Round 1
148,67,Nathan Foley,FWD,0,1,1,2,0,0,0,0,2014,Round 1
149,67,Lance Franklin,KEYF,0,0,0,0,0,0,0,1,2014,Round 1
150,67,James Frawley,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
151,67,Sam Frost,KEYD,0,0,1,1,0,0,0,0,2014,Round 1
152,67,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
153,67,Nat Fyfe,MID,0,3,6,9,0,0,0,0,2014,Round 1
154,67,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2014,Round 1
155,67,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2014,Round 1
156,67,Jarryn Geary,DEF,0,1,1,2,0,0,0,0,2014,Round 1
157,67,Alexis Georgiou,DEF,0,0,0,0,0,0,0,0,2014,Round 1
158,67,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2014,Round 1
159,67,Bryce Gibbs,MID,0,0,2,2,0,0,0,0,2014,Round 1
160,67,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
161,67,Sam Gibson,MID,0,0,0,0,0,0,0,0,2014,Round 1
162,67,Sam Gilbert,DEF,0,0,0,0,0,0,0,0,2014,Round 1
163,67,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
164,67,Martin Gleeson,MID,0,0,1,1,0,0,0,0,2014,Round 1
165,67,Brendon Goddard,MID,0,2,3,5,0,0,0,0,2014,Round 1
166,67,Mitch Golby,DEF,0,1,1,2,0,0,0,0,2014,Round 1
167,67,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2014,Round 1
168,67,Brett Goodes,DEF,0,0,1,1,0,0,0,0,2014,Round 1
169,67,Robbie Gray,FWD,0,0,2,2,0,0,0,0,2014,Round 1
170,67,Josh Green,FWD,0,2,2,4,0,0,0,0,2014,Round 1
171,67,Toby Greene,MID,0,3,4,7,0,0,0,0,2014,Round 1
172,67,Mitchell Grigg,FWD,0,1,2,3,0,0,0,0,2014,Round 1
173,67,Shaun Grigg,MID,0,0,5,5,0,0,0,0,2014,Round 1
174,67,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
175,67,Jack Grimes,DEF,0,1,0,1,0,0,0,0,2014,Round 1
176,67,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
177,67,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2014,Round 1
178,67,Cameron Guthrie,MID,0,3,1,4,0,0,0,0,2014,Round 1
179,67,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
180,67,Aaron Hall,FWD,0,0,0,0,0,0,0,0,2014,Round 1
181,67,Curtly Hampton,DEF,0,0,1,1,0,0,0,0,2014,Round 1
182,67,Pearce Hanley,MID,0,0,1,1,0,0,0,0,2014,Round 1
183,67,Dan Hannebery,MID,0,1,0,1,0,0,0,0,2014,Round 1
184,67,Lachlan Hansen,KEYD,0,0,2,2,0,0,0,0,2014,Round 1
185,67,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2014,Round 1
186,67,Kyle Hardingham,FWD,0,0,0,0,0,0,0,0,2014,Round 1
187,67,Hamish Hartlett,FWD,0,0,0,0,0,0,0,0,2014,Round 1
188,67,Brent Harvey,FWD,0,0,0,0,0,0,0,0,2014,Round 1
189,67,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2014,Round 1
190,67,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2,2014,Round 1
191,67,Nick Haynes,KEYD,0,0,2,2,0,0,0,0,2014,Round 1
192,67,Lachie Henderson,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
193,67,Dyson Heppell,MID,0,0,2,2,0,0,0,0,2014,Round 1
194,67,Michael Hibberd,DEF,0,1,0,1,0,0,0,0,2014,Round 1
195,67,Shaun Higgins,DEF,0,0,0,0,0,0,0,0,2014,Round 1
196,67,Bradley Hill,FWD,0,1,2,3,0,0,0,0,2014,Round 1
197,67,Stephen Hill,MID,0,0,2,2,0,0,0,0,2014,Round 1
198,67,Heath Hocking,MID,0,2,2,4,0,0,0,0,2014,Round 1
199,67,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
200,67,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
201,67,Bachar Houli,DEF,0,0,2,2,0,0,0,0,2014,Round 1
202,67,Ben Howlett,FWD,0,2,2,4,0,0,0,0,2014,Round 1
203,67,Taylor Hunt,DEF,0,0,1,1,0,0,0,0,2014,Round 1
204,67,Josh Hunt,DEF,0,0,1,1,0,0,0,0,2014,Round 1
205,67,Lachie Hunter,FWD,0,0,1,1,0,0,0,0,2014,Round 1
206,67,Michael Hurley,KEYD,0,0,1,1,0,0,0,0,2014,Round 1
207,67,Shannon Hurn,DEF,0,1,1,2,0,0,0,0,2014,Round 1
208,67,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2014,Round 1
209,67,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2014,Round 1
210,67,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
211,67,Lewis Jetta,FWD,0,0,1,1,0,0,0,0,2014,Round 1
212,67,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2014,Round 1
213,67,Michael Johnson,KEYD,0,0,1,1,0,0,0,0,2014,Round 1
214,67,Steve Johnson,MID,0,1,1,2,0,0,0,0,2014,Round 1
215,67,Lewis Johnston,KEYF,0,0,1,1,0,0,0,1,2014,Round 1
216,67,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2014,Round 1
217,67,Matt Jones,MID,0,0,1,1,0,0,0,0,2014,Round 1
218,67,Clinton Jones,FWD,0,0,5,5,0,0,0,0,2014,Round 1
219,67,Nathan Jones,MID,0,2,7,9,0,0,0,0,2014,Round 1
220,67,James Kelly,DEF,0,1,1,2,0,0,0,0,2014,Round 1
221,67,Ben Kennedy,FWD,0,1,1,2,0,0,0,0,2014,Round 1
222,67,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2014,Round 1
223,67,Josh P. Kennedy,MID,0,1,7,8,0,0,0,0,2014,Round 1
224,67,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
225,67,Jay Kennedy Harris,FWD,0,0,0,0,0,0,0,0,2014,Round 1
226,67,Sam Kerridge,FWD,0,1,1,2,0,0,0,0,2014,Round 1
227,67,Jeremy Laidler,DEF,0,1,1,2,0,0,0,0,2014,Round 1
228,67,Tom Langdon,DEF,0,0,2,2,0,0,0,0,2014,Round 1
229,67,Mark LeCras,FWD,0,0,2,2,0,0,0,0,2014,Round 1
230,67,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2014,Round 1
231,67,Ryan Lester,MID,0,5,2,7,0,0,0,0,2014,Round 1
232,67,Tom Liberatore,MID,0,3,3,6,0,0,0,0,2014,Round 1
233,67,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
234,67,Heritier Lumumba,DEF,0,0,3,3,0,0,0,0,2014,Round 1
235,67,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,1,2014,Round 1
236,67,Jarryd Lyons,FWD,0,0,4,4,0,0,0,0,2014,Round 1
237,67,Brent Macaffer,MID,0,0,0,0,0,0,0,0,2014,Round 1
238,67,David Mackay,MID,0,0,0,0,0,0,0,0,2014,Round 1
239,67,Andrew Mackie,DEF,0,0,1,1,0,0,0,0,2014,Round 1
240,67,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2014,Round 1
241,67,Jack Macrae,MID,0,0,3,3,0,0,0,0,2014,Round 1
242,67,Beau Maister,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
243,67,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2014,Round 1
244,67,Jack Martin,FWD,0,0,0,0,0,0,0,0,2014,Round 1
245,67,Dustin Martin,FWD,0,0,0,0,0,0,0,0,2014,Round 1
246,67,Brodie Martin,MID,0,0,1,1,0,0,0,0,2014,Round 1
247,67,Chris Masten,MID,0,0,4,4,0,0,0,0,2014,Round 1
248,67,Brandon Matera,FWD,0,1,0,1,0,0,0,0,2014,Round 1
249,67,Nick Maxwell,DEF,0,1,1,2,0,0,0,0,2014,Round 1
250,67,Steven May,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
251,67,Sam Mayes,MID,0,0,2,2,0,0,0,0,2014,Round 1
252,67,Chris Mayne,FWD,0,0,1,1,0,0,0,0,2014,Round 1
253,67,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2014,Round 1
254,67,Luke McDonald,DEF,0,0,2,2,0,0,0,0,2014,Round 1
255,67,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
256,67,Matthew McDonough,DEF,0,0,0,0,0,0,0,0,2014,Round 1
257,67,Ben McGlynn,MID,0,2,0,2,0,0,0,0,2014,Round 1
258,67,Andrew McInnes,DEF,0,0,1,1,0,0,0,0,2014,Round 1
259,67,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,2014,Round 1
260,67,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2014,Round 1
261,67,Brock McLean,FWD,0,3,2,5,0,0,0,0,2014,Round 1
262,67,Scott McMahon,DEF,0,0,0,0,0,0,0,0,2014,Round 1
263,67,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
264,67,Jarrad McVeigh,MID,0,2,5,7,0,0,0,0,2014,Round 1
265,67,Troy Menzel,FWD,0,0,1,1,0,0,0,0,2014,Round 1
266,67,Zach Merrett,FWD,0,0,0,0,0,0,0,0,2014,Round 1
267,67,Jackson Merrett,FWD,0,0,1,1,0,0,0,0,2014,Round 1
268,67,Daniel Merrett,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
269,67,Viv Michie,MID,0,1,1,2,0,0,0,0,2014,Round 1
270,67,Tom Mitchell,FWD,0,2,2,4,0,0,0,0,2014,Round 1
271,67,Brent Moloney,MID,0,3,3,6,0,0,0,0,2014,Round 1
272,67,Angus Monfries,FWD,0,0,1,1,0,0,0,0,2014,Round 1
273,67,Steven Morris,DEF,0,0,0,0,0,0,0,0,2014,Round 1
274,67,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
275,67,Aaron Mullett,DEF,0,0,1,1,0,0,0,0,2014,Round 1
276,67,David Mundy,MID,0,1,1,2,0,0,0,0,2014,Round 1
277,67,Jordan Murdoch,FWD,0,0,1,1,0,0,0,0,2014,Round 1
278,67,Marc Murphy,MID,0,1,5,6,0,0,0,0,2014,Round 1
279,67,Robert Murphy,DEF,0,1,0,1,0,0,0,0,2014,Round 1
280,67,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2014,Round 1
281,67,Lachie Neale,MID,0,0,0,0,0,0,0,0,2014,Round 1
282,67,Chris Newman,DEF,0,0,0,0,0,0,0,0,2014,Round 1
283,67,Jack Newnes,DEF,0,0,1,1,0,0,0,0,2014,Round 1
284,67,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
285,67,Ryan O'Keefe,FWD,0,1,1,2,0,0,0,0,2014,Round 1
286,67,Jaeger O'Meara,MID,0,1,4,5,0,0,0,0,2014,Round 1
287,67,Rhys Palmer,FWD,0,1,0,1,0,0,0,0,2014,Round 1
288,67,Marco Paparone,FWD,0,0,0,0,0,0,0,0,2014,Round 1
289,67,Luke Parker,FWD,0,1,1,2,0,0,0,0,2014,Round 1
290,67,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
291,67,Jonathon Patton,KEYF,0,0,1,1,0,0,0,0,2014,Round 1
292,67,Matthew Pavlich,KEYF,0,0,1,1,0,0,0,1,2014,Round 1
293,67,Danyle Pearce,FWD,0,1,1,2,0,0,0,0,2014,Round 1
294,67,Scott Pendlebury,MID,0,1,4,5,0,0,0,0,2014,Round 1
295,67,Ricky Petterd,FWD,0,0,2,2,0,0,0,0,2014,Round 1
296,67,Liam Picken,DEF,0,1,0,1,0,0,0,0,2014,Round 1
297,67,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2014,Round 1
298,67,James Podsiadly,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
299,67,Jared Polec,MID,0,1,4,5,0,0,0,0,2014,Round 1
300,67,Jason Porplyzia,FWD,0,1,0,1,0,0,0,0,2014,Round 1
301,67,Dion Prestia,MID,0,2,1,3,0,0,0,0,2014,Round 1
302,67,Matthew Priddis,MID,0,1,3,4,0,0,0,0,2014,Round 1
303,67,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2014,Round 1
304,67,Dane Rampe,DEF,0,1,0,1,0,0,0,0,2014,Round 1
305,67,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
306,67,Farren Ray,MID,0,2,0,2,0,0,0,0,2014,Round 1
307,67,Daniel Rich,MID,0,1,0,1,0,0,0,0,2014,Round 1
308,67,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
309,67,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
310,67,Nick Riewoldt,KEYF,0,0,2,2,0,0,0,0,2014,Round 1
311,67,Michael Rischitelli,MID,0,3,1,4,0,0,0,0,2014,Round 1
312,67,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2014,Round 1
313,67,Mitch Robinson,FWD,0,0,4,4,0,0,0,0,2014,Round 1
314,67,Tom Rockliff,MID,0,2,0,2,0,0,0,0,2014,Round 1
315,67,Gary Rohan,DEF,0,0,0,0,0,0,0,0,2014,Round 1
316,67,Matt Rosa,MID,0,1,4,5,0,0,0,0,2014,Round 1
317,67,Jordan Roughead,KEYD,0,0,1,1,0,0,0,0,2014,Round 1
318,67,Jarryd Roughead,KEYF,0,1,0,1,0,0,0,0,2014,Round 1
319,67,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
320,67,Josh Saunders,FWD,0,0,1,1,0,0,0,0,2014,Round 1
321,67,Shane Savage,DEF,0,0,1,1,0,0,0,0,2014,Round 1
322,67,Jay Schulz,KEYF,0,0,1,1,0,0,0,0,2014,Round 1
323,67,Tom Scully,MID,0,0,5,5,0,0,0,0,2014,Round 1
324,67,Scott Selwood,MID,0,1,1,2,0,0,0,0,2014,Round 1
325,67,Matt Shaw,MID,0,1,0,1,0,0,0,0,2014,Round 1
326,67,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2014,Round 1
327,67,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2014,Round 1
328,67,Rhyce Shaw,DEF,0,0,2,2,0,0,0,0,2014,Round 1
329,67,Dom Sheed,MID,0,0,1,1,0,0,0,0,2014,Round 1
330,67,Tommy Sheridan,MID,0,0,1,1,0,0,0,0,2014,Round 1
331,67,Dylan Shiel,MID,0,0,0,0,0,0,0,0,2014,Round 1
332,67,Liam Shiels,MID,0,3,1,4,0,0,0,0,2014,Round 1
333,67,Luke Shuey,MID,0,3,1,4,0,0,0,0,2014,Round 1
334,67,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2014,Round 1
335,67,Jonathan Simpkin,FWD,0,0,3,3,0,0,0,0,2014,Round 1
336,67,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2014,Round 1
337,67,Rory Sloane,MID,0,1,1,2,0,0,0,0,2014,Round 1
338,67,Devon Smith,FWD,0,0,1,1,0,0,0,0,2014,Round 1
339,67,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2014,Round 1
