,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,45,Devon Smith,FWD,0,0,1,1,0,0,0,0,2017,Round 6
342,45,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 6
343,45,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 6
344,45,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2017,Round 6
345,45,Jack Steele,MID,0,1,6,7,0,0,0,0,2017,Round 6
346,45,Jack Steven,MID,0,3,1,4,0,0,0,0,2017,Round 6
347,45,Koby Stevens,MID,0,4,2,6,0,0,0,0,2017,Round 6
348,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2017,Round 6
349,45,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2017,Round 6
350,45,Jake Stringer,FWD,0,1,2,3,0,0,0,0,2017,Round 6
351,45,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2017,Round 6
352,45,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 6
353,45,Tim Taranto,FWD,0,0,0,0,0,0,0,0,2017,Round 6
354,45,Robbie Tarrant,KEYD,0,0,1,1,0,0,0,0,2017,Round 6
355,45,Lewis Taylor,FWD,0,1,1,2,0,0,0,0,2017,Round 6
356,45,Harry Taylor,KEYF,0,0,0,0,0,0,0,2,2017,Round 6
357,45,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 6
358,45,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 6
359,45,Adam Treloar,MID,0,2,3,5,0,0,0,0,2017,Round 6
360,45,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2017,Round 6
361,45,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2017,Round 6
362,45,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2017,Round 6
363,45,Dom Tyson,MID,0,1,0,1,0,0,0,0,2017,Round 6
364,45,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2017,Round 6
365,45,Ed Vickers-Willis,DEF,0,0,1,1,0,0,0,0,2017,Round 6
366,45,Bernie Vince,DEF,0,3,1,4,0,0,0,0,2017,Round 6
367,45,Jack Viney,MID,0,4,3,7,0,0,0,0,2017,Round 6
368,45,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2017,Round 6
369,45,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 6
370,45,Michael Walters,FWD,0,1,1,2,0,0,0,0,2017,Round 6
371,45,Callan Ward,MID,0,0,5,5,0,0,0,0,2017,Round 6
372,45,Jobe Watson,MID,0,4,3,7,0,0,0,0,2017,Round 6
373,45,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2017,Round 6
374,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 6
375,45,Lachie Weller,DEF,0,1,0,1,0,0,0,0,2017,Round 6
376,45,Maverick Weller,FWD,0,1,1,2,0,0,0,0,2017,Round 6
377,45,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2017,Round 6
378,45,Daniel Wells,FWD,0,0,1,1,0,0,0,0,2017,Round 6
379,45,Justin Westhoff,MID,0,0,1,1,0,0,0,0,2017,Round 6
380,45,Simon White,DEF,0,0,0,0,0,0,0,0,2017,Round 6
381,45,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 6
382,45,Marley Williams,DEF,0,0,2,2,0,0,0,0,2017,Round 6
383,45,Zac Williams,DEF,0,0,3,3,0,0,0,0,2017,Round 6
384,45,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 6
385,45,Nathan Wilson,DEF,0,1,2,3,0,0,0,0,2017,Round 6
386,45,Ollie Wines,MID,0,1,1,2,0,0,0,0,2017,Round 6
387,45,Chad Wingard,FWD,0,4,3,7,0,0,0,0,2017,Round 6
388,45,Mason Wood,FWD,0,0,0,0,0,0,0,0,2017,Round 6
389,45,Easton Wood,DEF,0,0,0,0,0,0,0,0,2017,Round 6
390,45,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2017,Round 6
391,45,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2017,Round 6
392,45,Aaron Young,FWD,0,0,0,0,0,0,0,0,2017,Round 6
393,45,David Zaharakis,MID,0,0,0,0,0,0,0,0,2017,Round 6
394,45,Jack Ziebell,MID,0,2,1,3,0,0,0,0,2017,Round 6
395,45,Dayne Zorko,MID,0,3,2,5,0,0,0,0,2017,Round 6
