,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,49,Adam Saad,DEF,0,0,2,2,0,0,0,0,2023,Round 2
341,49,Harry Schoenberg,MID,0,0,0,0,0,0,0,0,2023,Round 2
342,49,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2023,Round 2
343,49,Anthony Scott,FWD,0,0,1,1,0,0,0,0,2023,Round 2
344,49,Bailey Scott,MID,0,0,2,2,0,0,0,0,2023,Round 2
345,49,Caleb Serong,MID,0,1,3,4,0,0,0,0,2023,Round 2
346,49,Will Setterfield,MID,0,3,2,5,0,0,0,0,2023,Round 2
347,49,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2023,Round 2
348,49,Dom Sheed,MID,0,3,4,7,0,0,0,0,2023,Round 2
349,49,Harry Sheezel,DEF,0,0,1,1,0,0,0,0,2023,Round 2
350,49,Dylan Shiel,MID,0,1,6,7,0,0,0,0,2023,Round 2
351,49,Liam Shiels,MID,0,0,4,4,0,0,0,0,2023,Round 2
352,49,Lachlan Sholl,MID,0,0,3,3,0,0,0,0,2023,Round 2
353,49,Jayden Short,DEF,0,0,1,1,0,0,0,0,2023,Round 2
354,49,Luke Shuey,MID,0,4,5,9,0,0,0,0,2023,Round 2
355,49,James Sicily,KEYD,0,0,0,0,0,0,0,0,2023,Round 2
356,49,Steele Sidebottom,MID,0,1,2,3,0,0,0,0,2023,Round 2
357,49,Jack Silvagni,KEYF,0,0,0,0,0,0,0,3,2023,Round 2
358,49,Jy Simpkin,MID,0,0,4,4,0,0,0,0,2023,Round 2
359,49,Jack Sinclair,DEF,0,0,0,0,0,0,0,0,2023,Round 2
360,49,Rory Sloane,MID,0,1,2,3,0,0,0,0,2023,Round 2
361,49,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2023,Round 2
362,49,Brodie Smith,DEF,0,2,2,4,0,0,0,0,2023,Round 2
363,49,Bailey Smith,FWD,0,2,3,5,0,0,0,0,2023,Round 2
364,49,Jake Soligo,MID,0,0,0,0,0,0,0,0,2023,Round 2
365,49,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2023,Round 2
366,49,Tom Sparrow,MID,0,0,1,1,0,0,0,0,2023,Round 2
367,49,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 2
368,49,Jack Steele,MID,0,4,2,6,0,0,0,0,2023,Round 2
369,49,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2023,Round 2
370,49,Dylan Stephens,MID,0,0,1,1,0,0,0,0,2023,Round 2
371,49,Jaidyn Stephenson,FWD,0,0,2,2,0,0,0,0,2023,Round 2
372,49,Liam Stocker,DEF,0,0,1,1,0,0,0,0,2023,Round 2
373,49,Conor Stone,FWD,0,0,0,0,0,0,0,0,2023,Round 2
374,49,David Swallow,MID,0,1,3,4,0,0,0,0,2023,Round 2
375,49,Sam Switkowski,FWD,0,1,0,1,0,0,0,0,2023,Round 2
376,49,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2023,Round 2
377,49,Tim Taranto,MID,0,5,2,7,0,0,0,0,2023,Round 2
378,49,Curtis Taylor,FWD,0,0,1,1,0,0,0,0,2023,Round 2
379,49,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Round 2
380,49,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2023,Round 2
381,49,Zach Tuohy,MID,0,1,0,1,0,0,0,0,2023,Round 2
382,49,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2023,Round 2
383,49,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,6,2023,Round 2
384,49,Bodhi Uwland,DEF,0,0,1,1,0,0,0,0,2023,Round 2
385,49,Jack Viney,MID,0,1,5,6,0,0,0,0,2023,Round 2
386,49,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2023,Round 2
387,49,Taylor Walker,KEYF,0,0,0,0,0,0,0,6,2023,Round 2
388,49,Michael Walters,FWD,0,0,0,0,0,0,0,0,2023,Round 2
389,49,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 2
390,49,Callan Ward,MID,0,2,3,5,0,0,0,0,2023,Round 2
391,49,Josh Ward,MID,0,2,0,2,0,0,0,0,2023,Round 2
392,49,Chad Warner,MID,0,1,3,4,0,0,0,0,2023,Round 2
393,49,Jacob Wehr,MID,0,1,0,1,0,0,0,0,2023,Round 2
394,49,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 2
395,49,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2023,Round 2
396,49,Rhylee West,FWD,0,0,0,0,0,0,0,0,2023,Round 2
397,49,Cooper Whyte,DEF,0,0,0,0,0,0,0,0,2023,Round 2
398,49,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 2
399,49,Bailey Williams,MID,0,0,0,0,0,0,0,0,2023,Round 2
400,49,Darcy Wilmot,DEF,0,0,2,2,0,0,0,0,2023,Round 2
401,49,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2023,Round 2
402,49,Marcus Windhager,DEF,0,0,0,0,0,0,0,0,2023,Round 2
403,49,Ollie Wines,MID,0,3,2,5,0,0,0,0,2023,Round 2
404,49,Alex Witherden,DEF,0,0,2,2,0,0,0,0,2023,Round 2
405,49,Mason Wood,MID,0,1,0,1,0,0,0,0,2023,Round 2
406,49,James Worpel,MID,0,3,3,6,0,0,0,0,2023,Round 2
407,49,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 2
408,49,Tylar Young,KEYD,0,0,1,1,0,0,0,0,2023,Round 2
409,49,Hayden Young,DEF,0,0,1,1,0,0,0,0,2023,Round 2
410,49,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 2
411,49,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 2
412,49,Dayne Zorko,FWD,0,1,1,2,0,0,0,0,2023,Round 2
413,49,Cameron Zurhaar,FWD,0,4,2,6,0,0,0,0,2023,Round 2
