,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,81,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2015,Round 2
343,81,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2015,Round 2
344,81,Nicholas Suban,MID,0,1,4,5,0,0,0,0,2015,Round 2
345,81,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2015,Round 2
346,81,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2015,Round 2
347,81,Andrew Swallow,MID,0,4,2,6,0,0,0,0,2015,Round 2
348,81,Dane Swan,MID,0,2,1,3,0,0,0,0,2015,Round 2
349,81,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2015,Round 2
350,81,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 2
351,81,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 2
352,81,Seb Tape,DEF,0,0,0,0,0,0,0,0,2015,Round 2
353,81,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2015,Round 2
354,81,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2015,Round 2
355,81,Lindsay Thomas,FWD,0,1,1,2,0,0,0,0,2015,Round 2
356,81,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 2
357,81,Joel Tippett,KEYD,0,0,0,0,0,0,0,0,2015,Round 2
358,81,Alan Toovey,DEF,0,0,1,1,0,0,0,0,2015,Round 2
359,81,Dean Towers,FWD,0,1,0,1,0,0,0,0,2015,Round 2
360,81,Adam Treloar,MID,0,2,2,4,0,0,0,0,2015,Round 2
361,81,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2015,Round 2
362,81,Simon Tunbridge,FWD,0,0,2,2,0,0,0,0,2015,Round 2
363,81,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2015,Round 2
364,81,Kayne Turner,FWD,0,1,0,1,0,0,0,0,2015,Round 2
365,81,Jason Tutt,MID,0,0,0,0,0,0,0,0,2015,Round 2
366,81,Dom Tyson,MID,0,0,3,3,0,0,0,0,2015,Round 2
367,81,Nathan Van Berlo,MID,0,0,2,2,0,0,0,0,2015,Round 2
368,81,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2015,Round 2
369,81,Jack Viney,MID,0,2,1,3,0,0,0,0,2015,Round 2
370,81,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2015,Round 2
371,81,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2015,Round 2
372,81,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 2
373,81,Mitch Wallis,MID,0,3,5,8,0,0,0,0,2015,Round 2
374,81,Michael Walters,FWD,0,0,0,0,0,0,0,0,2015,Round 2
375,81,Jack Watts,FWD,0,0,0,0,0,0,0,0,2015,Round 2
376,81,Sharrod Wellingham,DEF,0,2,1,3,0,0,0,0,2015,Round 2
377,81,Daniel Wells,FWD,0,1,2,3,0,0,0,0,2015,Round 2
378,81,Justin Westhoff,KEYF,0,1,0,1,0,0,0,0,2015,Round 2
379,81,Simon White,KEYD,0,0,0,0,0,0,0,0,2015,Round 2
380,81,Matthew White,FWD,0,0,2,2,0,0,0,0,2015,Round 2
381,81,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2015,Round 2
382,81,Marley Williams,DEF,0,2,2,4,0,0,0,0,2015,Round 2
383,81,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2015,Round 2
384,81,Chad Wingard,FWD,0,1,3,4,0,0,0,0,2015,Round 2
385,81,Mason Wood,FWD,0,0,1,1,0,0,0,0,2015,Round 2
386,81,Easton Wood,DEF,0,0,0,0,0,0,0,0,2015,Round 2
387,81,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 2
388,81,Sam Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 2
389,81,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2015,Round 2
390,81,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2015,Round 2
391,81,Elliot Yeo,MID,0,0,0,0,0,0,0,0,2015,Round 2
392,81,David Zaharakis,MID,0,1,2,3,0,0,0,0,2015,Round 2
393,81,Dayne Zorko,FWD,0,0,2,2,0,0,0,0,2015,Round 2
394,81,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2015,Round 2
395,81,Aaron vandenBerg,FWD,0,1,3,4,0,0,0,0,2015,Round 2
