,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,40,Bailey Smith,MID,0,2,2,4,0,0,0,0,2020,Round 4
343,40,Joel Smith,KEYD,0,0,0,0,0,0,0,0,2020,Round 4
344,40,Will Snelling,FWD,0,0,0,0,0,0,0,0,2020,Round 4
345,40,Sydney Stack,FWD,0,0,1,1,0,0,0,0,2020,Round 4
346,40,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2020,Round 4
347,40,Jack Steele,MID,0,1,4,5,0,0,0,1,2020,Round 4
348,40,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2020,Round 4
349,40,Jack Steven,FWD,0,0,2,2,0,0,0,0,2020,Round 4
350,40,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2020,Round 4
351,40,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2020,Round 4
352,40,Jake Stringer,FWD,0,0,1,1,0,0,0,3,2020,Round 4
353,40,David Swallow,MID,0,1,1,2,0,0,0,0,2020,Round 4
354,40,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2020,Round 4
355,40,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2020,Round 4
356,40,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2020,Round 4
357,40,Curtis Taylor,FWD,0,0,1,1,0,0,0,0,2020,Round 4
358,40,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2020,Round 4
359,40,Tarryn Thomas,FWD,0,0,0,0,0,0,0,0,2020,Round 4
360,40,Adam Tomlinson,KEYD,0,0,2,2,0,0,0,4,2020,Round 4
361,40,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2020,Round 4
362,40,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2020,Round 4
363,40,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2020,Round 4
364,40,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2020,Round 4
365,40,Jack Viney,MID,0,2,3,5,0,0,0,0,2020,Round 4
366,40,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2020,Round 4
367,40,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2020,Round 4
368,40,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2020,Round 4
369,40,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2020,Round 4
370,40,Sam Walsh,MID,0,0,2,2,0,0,0,0,2020,Round 4
371,40,Michael Walters,FWD,0,2,2,4,0,0,0,0,2020,Round 4
372,40,Callan Ward,MID,0,1,3,4,0,0,0,0,2020,Round 4
373,40,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2020,Round 4
374,40,Lachie Weller,MID,0,1,1,2,0,0,0,0,2020,Round 4
375,40,Rhylee West,FWD,0,0,2,2,0,0,0,0,2020,Round 4
376,40,Justin Westhoff,KEYF,0,0,0,0,0,0,0,11,2020,Round 4
377,40,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2020,Round 4
378,40,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2020,Round 4
379,40,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 4
380,40,Marley Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 4
381,40,Zac Williams,DEF,0,2,1,3,0,0,0,0,2020,Round 4
382,40,Tom Williamson,DEF,0,0,3,3,0,0,0,0,2020,Round 4
383,40,Rupert Wills,MID,0,1,4,5,0,0,0,0,2020,Round 4
384,40,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2020,Round 4
385,40,Ollie Wines,MID,0,2,0,2,0,0,0,0,2020,Round 4
386,40,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2020,Round 4
387,40,James Worpel,MID,0,1,2,3,0,0,0,0,2020,Round 4
388,40,Elliot Yeo,MID,0,4,2,6,0,0,0,0,2020,Round 4
389,40,Hayden Young,DEF,0,0,1,1,0,0,0,0,2020,Round 4
390,40,David Zaharakis,FWD,0,0,0,0,0,0,0,0,2020,Round 4
391,40,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2020,Round 4
392,40,Dayne Zorko,MID,0,0,0,0,0,0,0,0,2020,Round 4
393,40,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2020,Round 4
394,40,Matt de Boer,MID,0,0,1,1,0,0,0,0,2020,Round 4
395,40,Aaron vandenBerg,MID,0,0,1,1,0,0,0,0,2020,Round 4
