,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
62,50,Lachie Ash,MID,0,0,0,0,0,0,0,0,2022,Round 21
63,50,Tom Atkins,DEF,0,1,2,3,0,0,0,0,2022,Round 21
64,50,Rory Atkins,MID,0,0,0,0,0,0,0,0,2022,Round 21
65,50,Zac Bailey,FWD,0,0,0,0,0,0,0,0,2022,Round 21
66,50,Liam Baker,DEF,0,0,0,0,0,0,0,0,2022,Round 21
67,50,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
68,50,Tom Barrass,KEYD,0,0,1,1,0,0,0,0,2022,Round 21
69,50,Josh Battle,KEYD,0,0,2,2,0,0,0,3,2022,Round 21
70,50,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
71,50,Miles Bergman,MID,0,0,2,2,0,0,0,0,2022,Round 21
72,50,Jarrod Berry,MID,0,0,4,4,0,0,0,0,2022,Round 21
73,50,Sam Berry,MID,0,5,3,8,0,0,0,0,2022,Round 21
74,50,Jed Bews,DEF,0,0,0,0,0,0,0,0,2022,Round 21
75,50,Trent Bianco,FWD,0,0,0,0,0,0,0,0,2022,Round 21
76,50,Nick Blakey,DEF,0,1,0,1,0,0,0,0,2022,Round 21
77,50,James Blanck,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
78,50,Travis Boak,MID,0,1,7,8,0,0,0,0,2022,Round 21
79,50,Shai Bolton,FWD,0,1,3,4,0,0,0,0,2022,Round 21
80,50,Riley Bonner,DEF,0,0,0,0,0,0,0,0,2022,Round 21
81,50,Marcus Bontempelli,MID,0,3,4,7,0,0,0,0,2022,Round 21
82,50,Angus Brayshaw,DEF,0,3,2,5,0,0,0,0,2022,Round 21
83,50,Andrew Brayshaw,MID,0,0,5,5,0,0,0,0,2022,Round 21
84,50,Luke Breust,FWD,0,0,1,1,0,0,0,0,2022,Round 21
85,50,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2022,Round 21
86,50,Will Brodie,MID,0,0,1,1,0,0,0,0,2022,Round 21
87,50,Tanner Bruhn,FWD,0,0,1,1,0,0,0,0,2022,Round 21
88,50,Jase Burgoyne,DEF,0,0,1,1,0,0,0,0,2022,Round 21
89,50,Ryan Burton,DEF,0,1,1,2,0,0,0,0,2022,Round 21
90,50,Dan Butler,FWD,0,0,0,0,0,0,0,0,2022,Round 21
91,50,Sam Butler,FWD,0,0,0,0,0,0,0,0,2022,Round 21
92,50,Zak Butters,FWD,0,0,1,1,0,0,0,0,2022,Round 21
93,50,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
94,50,Darcy Byrne-Jones,DEF,0,1,1,2,0,0,0,0,2022,Round 21
95,50,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2022,Round 21
96,50,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
97,50,Josh Carmichael,FWD,0,0,1,1,0,0,0,0,2022,Round 21
98,50,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
99,50,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2022,Round 21
100,50,Jonathon Ceglar,RUC,0,0,0,0,0,0,0,0,2022,Round 21
101,50,Adam Cerra,MID,0,2,2,4,0,0,0,0,2022,Round 21
102,50,Heath Chapman,DEF,0,0,0,0,0,0,0,0,2022,Round 21
103,50,Jordan Clark,DEF,0,0,1,1,0,0,0,0,2022,Round 21
104,50,Hunter Clark,DEF,0,0,1,1,0,0,0,0,2022,Round 21
105,50,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2022,Round 21
106,50,Brad Close,FWD,0,0,0,0,0,0,0,0,2022,Round 21
107,50,Keidean Coleman,DEF,0,0,0,0,0,0,0,0,2022,Round 21
108,50,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
109,50,Stephen Coniglio,FWD,0,2,1,3,0,0,0,0,2022,Round 21
110,50,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
111,50,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
112,50,Trent Cotchin,MID,0,3,3,6,0,0,0,0,2022,Round 21
113,50,Matthew Cottrell,FWD,0,0,1,1,0,0,0,0,2022,Round 21
114,50,Brennan Cox,KEYD,0,0,1,1,0,0,0,0,2022,Round 21
115,50,Patrick Cripps,MID,0,0,7,7,0,0,0,4,2022,Round 21
116,50,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2022,Round 21
117,50,Jack Crisp,MID,0,1,3,4,0,0,0,0,2022,Round 21
118,50,Brad Crouch,MID,0,3,1,4,0,0,0,0,2022,Round 21
119,50,Noah Cumberland,FWD,0,0,1,1,0,0,0,0,2022,Round 21
120,50,Isaac Cumming,DEF,0,0,0,0,0,0,0,0,2022,Round 21
121,50,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
122,50,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2022,Round 21
123,50,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,0,2022,Round 21
124,50,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2022,Round 21
125,50,Nick Daicos,DEF,0,0,1,1,0,0,0,0,2022,Round 21
126,50,Josh Daicos,MID,0,1,0,1,0,0,0,0,2022,Round 21
127,50,Bailey Dale,DEF,0,0,1,1,0,0,0,0,2022,Round 21
128,50,Patrick Dangerfield,MID,0,0,0,0,0,0,0,0,2022,Round 21
129,50,Caleb Daniel,DEF,0,0,0,0,0,0,0,0,2022,Round 21
130,50,Joe Daniher,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
131,50,Sam Darcy,KEYD,0,0,0,0,0,0,0,1,2022,Round 21
132,50,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2022,Round 21
133,50,Alex Davies,FWD,0,0,0,0,0,0,0,0,2022,Round 21
134,50,Luke Davies-Uniacke,MID,0,5,1,6,0,0,0,0,2022,Round 21
135,50,Ben Davis,DEF,0,0,0,0,0,0,0,0,2022,Round 21
136,50,Jordan Dawson,DEF,0,0,1,1,0,0,0,0,2022,Round 21
137,50,Kallan Dawson,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
138,50,Will Day,DEF,0,0,0,0,0,0,0,0,2022,Round 21
139,50,Jordan De Goey,MID,0,4,5,9,0,0,0,0,2022,Round 21
140,50,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
141,50,Sam Docherty,DEF,0,0,2,2,0,0,0,0,2022,Round 21
142,50,Paddy Dow,MID,0,3,0,3,0,0,0,0,2022,Round 21
143,50,Willem Drew,MID,0,0,2,2,0,0,0,0,2022,Round 21
144,50,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2022,Round 21
145,50,Mitch Duncan,DEF,0,0,1,1,0,0,0,0,2022,Round 21
146,50,Josh Dunkley,FWD,0,1,5,6,0,0,0,2,2022,Round 21
147,50,Corey Durdin,FWD,0,0,1,1,0,0,0,0,2022,Round 21
148,50,Sam Durham,MID,0,0,1,1,0,0,0,0,2022,Round 21
149,50,Xavier Duursma,MID,0,1,1,2,0,0,0,0,2022,Round 21
150,50,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
151,50,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2022,Round 21
152,50,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2022,Round 21
153,50,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2022,Round 21
154,50,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2022,Round 21
155,50,Zac Fisher,FWD,0,0,2,2,0,0,0,0,2022,Round 21
156,50,Oliver Florent,DEF,0,0,0,0,0,0,0,0,2022,Round 21
157,50,Darcy Fogarty,KEYF,0,0,1,1,0,0,0,0,2022,Round 21
158,50,Luke Foley,DEF,0,0,0,0,0,0,0,0,2022,Round 21
159,50,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2022,Round 21
160,50,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
161,50,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2022,Round 21
162,50,Bayley Fritsch,FWD,0,0,1,1,0,0,0,0,2022,Round 21
163,50,Andrew Gaff,MID,0,0,3,3,0,0,0,0,2022,Round 21
164,50,Riley Garcia,FWD,0,0,0,0,0,0,0,0,2022,Round 21
165,50,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
166,50,Josh Gibcus,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
167,50,Jack Ginnivan,FWD,0,0,0,0,0,0,0,0,2022,Round 21
168,50,Jack Graham,FWD,0,0,2,2,0,0,0,0,2022,Round 21
169,50,Caleb Graham,KEYD,0,0,1,1,0,0,0,0,2022,Round 21
170,50,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
171,50,Robbie Gray,FWD,0,0,0,0,0,0,0,0,2022,Round 21
172,50,Tom Green,MID,0,1,2,3,0,0,0,0,2022,Round 21
173,50,Toby Greene,FWD,0,0,1,1,0,0,0,1,2022,Round 21
174,50,Hugh Greenwood,MID,0,4,0,4,0,0,0,0,2022,Round 21
175,50,Matt Guelfi,FWD,0,0,0,0,0,0,0,0,2022,Round 21
176,50,Errol Gulden,FWD,0,1,1,2,0,0,0,0,2022,Round 21
177,50,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
178,50,Cameron Guthrie,MID,0,4,2,6,0,0,0,0,2022,Round 21
179,50,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2022,Round 21
180,50,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2022,Round 21
181,50,Will Hamill,DEF,0,0,0,0,0,0,0,0,2022,Round 21
182,50,Dan Hannebery,MID,0,3,0,3,0,0,0,0,2022,Round 21
183,50,Blake Hardwick,DEF,0,0,2,2,0,0,0,0,2022,Round 21
184,50,James Harmes,FWD,0,0,0,0,0,0,0,0,2022,Round 21
185,50,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2022,Round 21
186,50,Will Hayward,FWD,0,0,2,2,0,0,0,0,2022,Round 21
187,50,Isaac Heeney,FWD,0,1,1,2,0,0,0,0,2022,Round 21
188,50,Liam Henry,FWD,0,0,0,0,0,0,0,0,2022,Round 21
189,50,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2022,Round 21
190,50,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2022,Round 21
191,50,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2022,Round 21
192,50,Bradley Hill,DEF,0,1,3,4,0,0,0,0,2022,Round 21
193,50,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
194,50,Nick Hind,DEF,0,0,0,0,0,0,0,0,2022,Round 21
195,50,Mitchell Hinge,DEF,0,0,2,2,0,0,0,0,2022,Round 21
196,50,Ben Hobbs,FWD,0,0,0,0,0,0,0,0,2022,Round 21
197,50,Elijah Hollands,MID,0,0,1,1,0,0,0,0,2022,Round 21
198,50,Nick Holman,FWD,0,0,1,1,0,0,0,0,2022,Round 21
199,50,Max Holmes,MID,0,1,1,2,0,0,0,0,2022,Round 21
200,50,Jacob Hopper,MID,0,2,5,7,0,0,0,0,2022,Round 21
201,50,Jason Horne-Francis,FWD,0,2,3,5,0,0,0,0,2022,Round 21
202,50,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2022,Round 21
203,50,Brady Hough,MID,0,0,0,0,0,0,0,0,2022,Round 21
204,50,Dan Houston,DEF,0,1,3,4,0,0,0,0,2022,Round 21
205,50,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
206,50,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
207,50,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2022,Round 21
208,50,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2022,Round 21
209,50,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2022,Round 21
210,50,Emerson Jeka,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
211,50,Ash Johnson,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
212,50,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
213,50,Jamaine Jones,DEF,0,0,2,2,0,0,0,0,2022,Round 21
214,50,Zak Jones,MID,0,0,1,1,0,0,0,0,2022,Round 21
215,50,Harrison Jones,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
216,50,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 21
217,50,James Jordon,MID,0,0,1,1,0,0,0,0,2022,Round 21
218,50,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
219,50,Ben Keays,MID,0,1,0,1,0,0,0,0,2022,Round 21
220,50,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
221,50,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2022,Round 21
222,50,Josh Kelly,MID,0,0,0,0,0,0,0,0,2022,Round 21
223,50,Tim Kelly,MID,0,4,3,7,0,0,0,0,2022,Round 21
224,50,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2022,Round 21
225,50,Josh J. Kennedy,KEYF,0,0,1,1,0,0,0,0,2022,Round 21
226,50,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
227,50,Rory Laird,MID,0,6,4,10,0,0,0,0,2022,Round 21
228,50,Ed Langdon,MID,0,0,1,1,0,0,0,0,2022,Round 21
229,50,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2022,Round 21
230,50,Kyle Langford,FWD,0,0,1,1,0,0,0,0,2022,Round 21
231,50,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
232,50,Jayden Laverde,KEYD,0,0,2,2,0,0,0,0,2022,Round 21
233,50,Charlie Lazzaro,FWD,0,0,1,1,0,0,0,0,2022,Round 21
234,50,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2022,Round 21
235,50,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
236,50,Tom Liberatore,MID,0,5,3,8,0,0,0,0,2022,Round 21
237,50,Patrick Lipinski,FWD,0,0,5,5,0,0,0,0,2022,Round 21
238,50,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2022,Round 21
239,50,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2022,Round 21
240,50,Rory Lobb,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
241,50,Ben Long,FWD,0,0,1,1,0,0,0,0,2022,Round 21
242,50,Jack Lukosius,KEYF,0,1,0,1,0,0,0,0,2022,Round 21
243,50,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,1,2022,Round 21
244,50,Jarryd Lyons,MID,0,2,4,6,0,0,0,0,2022,Round 21
245,50,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,2022,Round 21
246,50,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,2022,Round 21
247,50,Jack Macrae,MID,0,1,2,3,0,0,0,0,2022,Round 21
248,50,Finn Maginness,MID,0,0,1,1,0,0,0,0,2022,Round 21
249,50,Caleb Marchbank,DEF,0,0,0,0,0,0,0,0,2022,Round 21
250,50,Jack Martin,FWD,0,0,1,1,0,0,0,0,2022,Round 21
251,50,Nic Martin,FWD,0,1,0,1,0,0,0,0,2022,Round 21
252,50,Rhys Mathieson,FWD,0,1,4,5,0,0,0,0,2022,Round 21
253,50,Steven May,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
254,50,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2022,Round 21
255,50,Shane McAdam,FWD,0,1,0,1,0,0,0,0,2022,Round 21
256,50,Lincoln McCarthy,FWD,0,2,1,3,0,0,0,0,2022,Round 21
257,50,Paddy McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
258,50,Tom McCartin,KEYD,0,0,1,1,0,0,0,0,2022,Round 21
259,50,Hugh McCluggage,MID,0,3,0,3,0,0,0,0,2022,Round 21
260,50,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2022,Round 21
261,50,Luke McDonald,DEF,0,1,1,2,0,0,0,0,2022,Round 21
262,50,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
263,50,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2022,Round 21
264,50,Mitch McGovern,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
265,50,Andrew McGrath,MID,0,0,2,2,0,0,0,0,2022,Round 21
266,50,Ned McHenry,FWD,0,0,2,2,0,0,0,0,2022,Round 21
267,50,Justin McInerney,MID,0,0,2,2,0,0,0,0,2022,Round 21
268,50,Kamdyn McIntosh,MID,0,1,0,1,0,0,0,0,2022,Round 21
269,50,Trent McKenzie,KEYD,0,0,1,1,0,0,0,0,2022,Round 21
270,50,Toby McLean,MID,0,0,0,0,0,0,0,0,2022,Round 21
271,50,Lachlan McNeil,FWD,0,1,0,1,0,0,0,0,2022,Round 21
272,50,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2022,Round 21
273,50,Sam Menegola,MID,0,0,2,2,0,0,0,0,2022,Round 21
274,50,Zach Merrett,MID,0,1,1,2,0,0,0,0,2022,Round 21
275,50,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2022,Round 21
276,50,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
277,50,Wayne Milera,FWD,0,0,3,3,0,0,0,0,2022,Round 21
278,50,Touk Miller,MID,0,4,3,7,0,0,0,0,2022,Round 21
279,50,Callum Mills,MID,0,3,2,5,0,0,0,0,2022,Round 21
280,50,Tom Mitchell,MID,0,1,3,4,0,0,0,0,2022,Round 21
281,50,Darcy Moore,KEYD,0,0,1,1,0,0,0,0,2022,Round 21
282,50,Dylan Moore,FWD,0,3,5,8,0,0,0,0,2022,Round 21
283,50,Harry Morrison,MID,0,1,2,3,0,0,0,0,2022,Round 21
284,50,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2022,Round 21
285,50,David Mundy,MID,0,0,2,2,0,0,0,0,2022,Round 21
286,50,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
287,50,Lachlan Murphy,FWD,0,0,3,3,0,0,0,0,2022,Round 21
288,50,Nick Murray,KEYD,0,0,1,1,0,0,0,0,2022,Round 21
289,50,Conor Nash,MID,0,1,0,1,0,0,0,0,2022,Round 21
290,50,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2022,Round 21
291,50,Lachie Neale,MID,0,6,3,9,0,0,0,0,2022,Round 21
292,50,Jai Newcombe,MID,0,0,3,3,0,0,0,0,2022,Round 21
293,50,Jack Newnes,MID,0,0,1,1,0,0,0,0,2022,Round 21
294,50,John Noble,DEF,0,0,0,0,0,0,0,0,2022,Round 21
295,50,Lochie O'Brien,MID,0,0,2,2,0,0,0,0,2022,Round 21
296,50,Mark O'Connor,DEF,0,0,0,0,0,0,0,1,2022,Round 21
297,50,Nathan O'Driscoll,MID,0,0,0,0,0,0,0,0,2022,Round 21
298,50,Jaeger O'Meara,MID,0,2,6,8,0,0,0,0,2022,Round 21
299,50,Xavier O'Neill,MID,0,1,1,2,0,0,0,0,2022,Round 21
300,50,Clayton Oliver,MID,0,3,11,14,0,0,0,0,2022,Round 21
301,50,Mitch Owens,FWD,0,0,2,2,0,0,0,0,2022,Round 21
302,50,Matthew Owies,FWD,0,0,1,1,0,0,0,0,2022,Round 21
303,50,Tom Papley,FWD,0,0,0,0,0,0,0,0,2022,Round 21
304,50,Brandan Parfitt,MID,0,4,6,10,0,0,0,0,2022,Round 21
305,50,Darcy Parish,MID,0,3,4,7,0,0,0,0,2022,Round 21
306,50,Luke Parker,MID,0,3,4,7,0,0,0,0,2022,Round 21
307,50,Patrick Parnell,DEF,0,0,0,0,0,0,0,0,2022,Round 21
308,50,Ben Paton,DEF,0,0,0,0,0,0,0,0,2022,Round 21
309,50,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
310,50,James Peatling,FWD,0,0,1,1,0,0,0,0,2022,Round 21
311,50,Scott Pendlebury,MID,0,0,2,2,0,0,0,0,2022,Round 21
312,50,Flynn Perez,MID,0,0,0,0,0,0,0,0,2022,Round 21
313,50,Archie Perkins,FWD,0,0,1,1,0,0,0,0,2022,Round 21
314,50,Harry Perryman,MID,0,3,3,6,0,0,0,0,2022,Round 21
315,50,Christian Petracca,MID,0,1,2,3,0,0,0,0,2022,Round 21
316,50,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,0,2022,Round 21
317,50,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
318,50,Marlion Pickett,MID,0,0,1,1,0,0,0,0,2022,Round 21
319,50,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2022,Round 21
320,50,Tom Powell,FWD,0,1,0,1,0,0,0,0,2022,Round 21
321,50,Dion Prestia,MID,0,4,6,10,0,0,0,0,2022,Round 21
322,50,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2022,Round 21
323,50,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
324,50,Izak Rankine,FWD,0,0,1,1,0,0,0,0,2022,Round 21
325,50,Cam Rayner,FWD,0,2,0,2,0,0,0,0,2022,Round 21
326,50,Jack Redden,MID,0,1,2,3,0,0,0,0,2022,Round 21
327,50,Mason Redman,DEF,0,0,0,0,0,0,0,0,2022,Round 21
328,50,Jake Riccardi,KEYF,0,0,1,1,0,0,0,1,2022,Round 21
329,50,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2022,Round 21
330,50,Ed Richards,DEF,0,0,0,0,0,0,0,0,2022,Round 21
331,50,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
332,50,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2022,Round 21
333,50,Willie Rioli,FWD,0,2,1,3,0,0,0,0,2022,Round 21
334,50,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2022,Round 21
335,50,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2022,Round 21
336,50,Trent Rivers,DEF,0,0,2,2,0,0,0,0,2022,Round 21
337,50,Mitch Robinson,MID,0,0,1,1,0,0,0,0,2022,Round 21
338,50,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2022,Round 21
339,50,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,2022,Round 21
