,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,48,Paul Seedsman,MID,0,0,2,2,0,0,0,0,2021,Round 22
341,48,Joel Selwood,MID,0,3,2,5,0,0,0,0,2021,Round 22
342,48,Caleb Serong,MID,0,2,4,6,0,0,0,0,2021,Round 22
343,48,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2021,Round 22
344,48,Cooper Sharman,KEYF,0,0,1,1,0,0,0,1,2021,Round 22
345,48,Jeremy Sharp,MID,0,0,2,2,0,0,0,0,2021,Round 22
346,48,Dom Sheed,MID,0,0,5,5,0,0,0,0,2021,Round 22
347,48,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2021,Round 22
348,48,Dylan Shiel,MID,0,1,2,3,0,0,0,0,2021,Round 22
349,48,Liam Shiels,MID,0,1,2,3,0,0,0,0,2021,Round 22
350,48,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2021,Round 22
351,48,Jayden Short,DEF,0,0,0,0,0,0,0,0,2021,Round 22
352,48,Luke Shuey,MID,0,3,3,6,0,0,0,0,2021,Round 22
353,48,Steele Sidebottom,FWD,0,1,2,3,0,0,0,0,2021,Round 22
354,48,Jy Simpkin,MID,0,3,1,4,0,0,0,0,2021,Round 22
355,48,Sam Simpson,FWD,0,0,4,4,0,0,0,0,2021,Round 22
356,48,Jack Sinclair,DEF,0,0,1,1,0,0,0,0,2021,Round 22
357,48,Rory Sloane,MID,0,3,6,9,0,0,0,0,2021,Round 22
358,48,Isaac Smith,MID,0,0,1,1,0,0,0,0,2021,Round 22
359,48,Devon Smith,FWD,0,0,0,0,0,0,0,0,2021,Round 22
360,48,Bailey Smith,MID,0,0,1,1,0,0,0,0,2021,Round 22
361,48,Joel Smith,KEYD,0,0,0,0,0,0,0,0,2021,Round 22
362,48,Will Snelling,FWD,0,0,1,1,0,0,0,0,2021,Round 22
363,48,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2021,Round 22
364,48,Tom Sparrow,FWD,0,2,0,2,0,0,0,0,2021,Round 22
365,48,Sydney Stack,DEF,0,0,0,0,0,0,0,0,2021,Round 22
366,48,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2021,Round 22
367,48,Jack Steele,MID,0,4,4,8,0,0,0,0,2021,Round 22
368,48,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2021,Round 22
369,48,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2021,Round 22
370,48,James Stewart,KEYD,0,0,0,0,0,0,0,0,2021,Round 22
371,48,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2021,Round 22
372,48,Jake Stringer,FWD,0,3,1,4,0,0,0,2,2021,Round 22
373,48,David Swallow,MID,0,0,3,3,0,0,0,0,2021,Round 22
374,48,Sam Switkowski,FWD,0,1,1,2,0,0,0,0,2021,Round 22
375,48,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2021,Round 22
376,48,Tim Taranto,FWD,0,0,0,0,0,0,0,0,2021,Round 22
377,48,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2021,Round 22
378,48,Curtis Taylor,FWD,0,0,2,2,0,0,0,0,2021,Round 22
379,48,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2021,Round 22
380,48,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2021,Round 22
381,48,Tarryn Thomas,FWD,0,1,2,3,0,0,0,0,2021,Round 22
382,48,Jacob Townsend,FWD,0,0,1,1,0,0,0,0,2021,Round 22
383,48,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,2021,Round 22
384,48,Adam Treloar,FWD,0,0,2,2,0,0,0,0,2021,Round 22
385,48,Darcy Tucker,DEF,0,0,2,2,0,0,0,0,2021,Round 22
386,48,Kayne Turner,DEF,0,0,1,1,0,0,0,0,2021,Round 22
387,48,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2021,Round 22
388,48,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2021,Round 22
389,48,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2021,Round 22
390,48,Sam Walsh,MID,0,3,2,5,0,0,0,0,2021,Round 22
391,48,Callan Ward,MID,0,2,3,5,0,0,0,0,2021,Round 22
392,48,Alec Waterman,FWD,0,0,0,0,0,0,0,0,2021,Round 22
393,48,Tobe Watson,DEF,0,0,0,0,0,0,0,0,2021,Round 22
394,48,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2021,Round 22
395,48,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2021,Round 22
396,48,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2021,Round 22
397,48,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2021,Round 22
398,48,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2021,Round 22
399,48,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2021,Round 22
400,48,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2021,Round 22
401,48,Tom Williamson,DEF,0,0,1,1,0,0,0,0,2021,Round 22
402,48,Ollie Wines,MID,0,4,1,5,0,0,0,0,2021,Round 22
403,48,Chad Wingard,FWD,0,1,3,4,0,0,0,0,2021,Round 22
404,48,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2021,Round 22
405,48,Easton Wood,DEF,0,0,0,0,0,0,0,0,2021,Round 22
406,48,Elliot Yeo,MID,0,5,1,6,0,0,0,0,2021,Round 22
407,48,Hayden Young,DEF,0,0,0,0,0,0,0,0,2021,Round 22
408,48,Lachie Young,MID,0,0,0,0,0,0,0,0,2021,Round 22
409,48,Jack Ziebell,DEF,0,0,1,1,0,0,0,0,2021,Round 22
410,48,Dayne Zorko,MID,0,4,2,6,0,0,0,0,2021,Round 22
411,48,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2021,Round 22
412,48,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2021,Round 22
413,48,Aaron vandenBerg,MID,0,0,0,0,0,0,0,0,2021,Round 22
