,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
98,61,Dom Cassisi,MID,0,2,2,4,0,0,0,0,2013,Round 23
99,61,Troy Chaplin,KEYD,0,0,0,0,0,0,0,1,2013,Round 23
100,61,Paul Chapman,FWD,0,2,4,6,0,0,0,0,2013,Round 23
101,61,Allen Christensen,FWD,0,1,3,4,0,0,0,0,2013,Round 23
102,61,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
103,61,Sam Colquhoun,MID,0,1,0,1,0,0,0,0,2013,Round 23
104,61,Reece Conca,MID,0,1,4,5,0,0,0,0,2013,Round 23
105,61,Adam Cooney,MID,0,2,0,2,0,0,0,0,2013,Round 23
106,61,Joel Corey,MID,0,0,2,2,0,0,0,1,2013,Round 23
107,61,Kane Cornes,MID,0,0,1,1,0,0,0,0,2013,Round 23
108,61,Trent Cotchin,MID,0,5,2,7,0,0,0,0,2013,Round 23
109,61,Stewart Crameri,KEYF,0,0,1,1,0,0,0,0,2013,Round 23
110,61,Jesse Crichton,DEF,0,0,1,1,0,0,0,0,2013,Round 23
111,61,Jamie Cripps,FWD,0,1,1,2,0,0,0,0,2013,Round 23
112,61,Brad Crouch,MID,0,2,1,3,0,0,0,0,2013,Round 23
113,61,Ryan Crowley,MID,0,1,3,4,0,0,0,0,2013,Round 23
114,61,Hayden Crozier,FWD,0,0,1,1,0,0,0,0,2013,Round 23
115,61,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2013,Round 23
116,61,Ben Cunnington,MID,0,5,3,8,0,0,0,0,2013,Round 23
117,61,Ed Curnow,MID,0,3,1,4,0,0,0,0,2013,Round 23
118,61,Tom Curren,MID,0,0,3,3,0,0,0,0,2013,Round 23
119,61,Luke Dahlhaus,FWD,0,2,1,3,0,0,0,0,2013,Round 23
120,61,Nick Dal Santo,MID,0,0,0,0,0,0,0,0,2013,Round 23
121,61,Lauchlan Dalgleish,DEF,0,0,0,0,0,0,0,0,2013,Round 23
122,61,Bradd Dalziell,FWD,0,0,0,0,0,0,0,0,2013,Round 23
123,61,Alwyn Davey,FWD,0,0,1,1,0,0,0,0,2013,Round 23
124,61,Aaron Davey,FWD,0,1,2,3,0,0,0,0,2013,Round 23
125,61,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
126,61,Chris Dawes,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
127,61,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
128,61,Brett Deledio,MID,0,0,0,0,0,0,0,0,2013,Round 23
129,61,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2013,Round 23
130,61,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2013,Round 23
131,61,Alan Didak,FWD,0,1,0,1,0,0,0,0,2013,Round 23
132,61,Richard Douglas,MID,0,3,1,4,0,0,0,0,2013,Round 23
133,61,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2013,Round 23
134,61,Nick Duigan,DEF,0,1,0,1,0,0,0,0,2013,Round 23
135,61,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2013,Round 23
136,61,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2013,Round 23
137,61,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2013,Round 23
138,61,Sam Dwyer,FWD,0,0,1,1,0,0,0,0,2013,Round 23
139,61,Brad Ebert,MID,0,2,3,5,0,0,0,0,2013,Round 23
140,61,Shaun Edwards,DEF,0,1,0,1,0,0,0,0,2013,Round 23
141,61,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,2013,Round 23
142,61,David Ellard,MID,0,0,5,5,0,0,0,0,2013,Round 23
143,61,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2013,Round 23
144,61,Andrew Embley,MID,0,0,2,2,0,0,0,0,2013,Round 23
145,61,Corey Enright,DEF,0,1,0,1,0,0,0,0,2013,Round 23
146,61,Andrejs Everitt,DEF,0,1,0,1,0,0,0,0,2013,Round 23
147,61,Peter Faulks,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
148,61,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2013,Round 23
149,61,Nathan Foley,MID,0,0,1,1,0,0,0,0,2013,Round 23
150,61,Alex Forster,FWD,0,0,2,2,0,0,0,0,2013,Round 23
151,61,Lance Franklin,KEYF,0,0,1,1,0,0,0,0,2013,Round 23
152,61,James Frawley,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
153,61,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2013,Round 23
154,61,Colin Garland,DEF,0,0,0,0,0,0,0,0,2013,Round 23
155,61,Jeff Garlett,FWD,0,1,1,2,0,0,0,0,2013,Round 23
156,61,Taylor Garner,FWD,0,2,0,2,0,0,0,0,2013,Round 23
157,61,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2013,Round 23
158,61,Daniel Giansiracusa,FWD,0,0,1,1,0,0,0,0,2013,Round 23
159,61,Bryce Gibbs,MID,0,3,6,9,0,0,0,0,2013,Round 23
160,61,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
161,61,Sam Gibson,MID,0,0,0,0,0,0,0,0,2013,Round 23
162,61,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
163,61,Stephen Gilham,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
164,61,Jacob Gillbee,FWD,0,0,1,1,0,0,0,0,2013,Round 23
165,61,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
166,61,Brendon Goddard,MID,0,0,1,1,0,0,0,0,2013,Round 23
167,61,Mitch Golby,DEF,0,0,2,2,0,0,0,0,2013,Round 23
168,61,Tyson Goldsack,DEF,0,0,1,1,0,0,0,0,2013,Round 23
169,61,Jarrad Grant,FWD,0,0,0,0,0,0,0,0,2013,Round 23
170,61,Josh Green,FWD,0,0,0,0,0,0,0,0,2013,Round 23
171,61,Toby Greene,MID,0,0,2,2,0,0,0,0,2013,Round 23
172,61,Ryan Griffen,MID,0,1,2,3,0,0,0,0,2013,Round 23
173,61,Mitchell Grigg,MID,0,0,2,2,0,0,0,0,2013,Round 23
174,61,Shaun Grigg,MID,0,1,1,2,0,0,0,0,2013,Round 23
175,61,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
176,61,Jack Grimes,MID,0,0,2,2,0,0,0,0,2013,Round 23
177,61,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
178,61,Jack Gunston,FWD,0,0,2,2,0,0,0,0,2013,Round 23
179,61,Aaron Hall,FWD,0,0,1,1,0,0,0,0,2013,Round 23
180,61,Curtly Hampton,DEF,0,0,2,2,0,0,0,0,2013,Round 23
181,61,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2013,Round 23
182,61,Jack Hannath,RUC,0,0,0,0,0,0,0,1,2013,Round 23
183,61,Lachlan Hansen,KEYD,0,0,1,1,0,0,0,0,2013,Round 23
184,61,Jarrod Harbrow,MID,0,1,1,2,0,0,0,0,2013,Round 23
185,61,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,2013,Round 23
186,61,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
187,61,Brent Harvey,FWD,0,2,2,4,0,0,0,0,2013,Round 23
188,61,Ryan Harwood,DEF,0,0,1,1,0,0,0,0,2013,Round 23
189,61,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
190,61,Lenny Hayes,MID,0,2,3,5,0,0,0,0,2013,Round 23
191,61,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2013,Round 23
192,61,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
193,61,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2013,Round 23
194,61,Bradley Hill,MID,0,0,0,0,0,0,0,0,2013,Round 23
195,61,Josh Hill,FWD,0,0,1,1,0,0,0,0,2013,Round 23
196,61,Luke Hodge,DEF,0,1,1,2,0,0,0,0,2013,Round 23
197,61,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
198,61,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
199,61,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2013,Round 23
200,61,Ben Howlett,MID,0,1,0,1,0,0,0,0,2013,Round 23
201,61,Karmichael Hunt,MID,0,0,1,1,0,0,0,0,2013,Round 23
202,61,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2013,Round 23
203,61,Lachie Hunter,FWD,0,1,1,2,0,0,0,0,2013,Round 23
204,61,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
205,61,Brandon Jack,FWD,0,0,0,0,0,0,0,0,2013,Round 23
206,61,Kieren Jack,MID,0,2,2,4,0,0,0,0,2013,Round 23
207,61,Daniel Jackson,MID,0,3,1,4,0,0,0,0,2013,Round 23
208,61,Ben Jacobs,MID,0,0,0,0,0,0,0,0,2013,Round 23
209,61,Kristian Jaksch,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
210,61,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
211,61,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2013,Round 23
212,61,Leroy Jetta,FWD,0,0,1,1,0,0,0,0,2013,Round 23
213,61,Steve Johnson,MID,0,3,3,6,0,0,0,0,2013,Round 23
214,61,Lewis Johnston,KEYF,0,0,0,0,0,0,0,8,2013,Round 23
215,61,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2013,Round 23
216,61,Matt Jones,MID,0,0,1,1,0,0,0,0,2013,Round 23
217,61,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
218,61,Clinton Jones,MID,0,5,1,6,0,0,0,0,2013,Round 23
219,61,Nathan Jones,MID,0,2,3,5,0,0,0,0,2013,Round 23
220,61,Elliott Kavanagh,FWD,0,0,2,2,0,0,0,0,2013,Round 23
221,61,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
222,61,James Kelly,MID,0,1,3,4,0,0,0,0,2013,Round 23
223,61,Ben Kennedy,FWD,0,1,2,3,0,0,0,0,2013,Round 23
224,61,Adam Kennedy,DEF,0,0,3,3,0,0,0,0,2013,Round 23
225,61,Josh P. Kennedy,MID,0,4,5,9,0,0,0,0,2013,Round 23
226,61,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
227,61,Dean Kent,FWD,0,0,0,0,0,0,0,0,2013,Round 23
228,61,Sam Kerridge,MID,0,0,5,5,0,0,0,0,2013,Round 23
229,61,Jake King,FWD,0,1,0,1,0,0,0,0,2013,Round 23
230,61,Justin Koschitzke,KEYF,0,0,0,0,0,0,0,1,2013,Round 23
231,61,Rory Laird,DEF,0,0,0,0,0,0,0,0,2013,Round 23
232,61,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
233,61,Thomas Ledger,MID,0,0,1,1,0,0,0,0,2013,Round 23
234,61,Thomas Lee,FWD,0,0,0,0,0,0,0,0,2013,Round 23
235,61,Ryan Lester,DEF,0,1,2,3,0,0,0,1,2013,Round 23
236,61,Tom Liberatore,MID,0,4,8,12,0,0,0,0,2013,Round 23
237,61,Jordan Lisle,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
238,61,Tom Logan,DEF,0,0,0,0,0,0,0,0,2013,Round 23
239,61,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
240,61,Brent Macaffer,FWD,0,0,1,1,0,0,0,0,2013,Round 23
241,61,David Mackay,MID,0,0,0,0,0,0,0,0,2013,Round 23
242,61,Andrew Mackie,DEF,0,0,1,1,0,0,0,0,2013,Round 23
243,61,Jamie Macmillan,MID,0,0,0,0,0,0,0,0,2013,Round 23
244,61,Matt Maguire,KEYD,0,0,1,1,0,0,0,0,2013,Round 23
245,61,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2013,Round 23
246,61,Dustin Martin,FWD,0,2,1,3,0,0,0,0,2013,Round 23
247,61,Chris Masten,MID,0,0,1,1,0,0,0,0,2013,Round 23
248,61,Sam Mayes,FWD,0,0,1,1,0,0,0,0,2013,Round 23
249,61,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
250,61,Patrick McGinnity,DEF,0,0,1,1,0,0,0,0,2013,Round 23
251,61,Ben McGlynn,FWD,0,2,2,4,0,0,0,0,2013,Round 23
252,61,Ashley McGrath,FWD,0,0,1,1,0,0,0,0,2013,Round 23
253,61,Andrew McInnes,DEF,0,0,1,1,0,0,0,0,2013,Round 23
254,61,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,2013,Round 23
255,61,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2013,Round 23
256,61,Jordie McKenzie,MID,0,2,3,5,0,0,0,0,2013,Round 23
257,61,Jarrad McVeigh,DEF,0,0,2,2,0,0,0,0,2013,Round 23
258,61,Jake Melksham,MID,0,1,0,1,0,0,0,0,2013,Round 23
259,61,Joshua Mellington,FWD,0,0,1,1,0,0,0,0,2013,Round 23
260,61,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2013,Round 23
261,61,Jackson Merrett,FWD,0,0,0,0,0,0,0,0,2013,Round 23
262,61,Stephen Milne,FWD,0,0,1,1,0,0,0,0,2013,Round 23
263,61,Tom Mitchell,FWD,0,0,0,0,0,0,0,0,2013,Round 23
264,61,Sam Mitchell,MID,0,0,4,4,0,0,0,0,2013,Round 23
265,61,Tim Mohr,KEYD,0,0,4,4,0,0,0,0,2013,Round 23
266,61,Brent Moloney,MID,0,1,4,5,0,0,0,0,2013,Round 23
267,61,Angus Monfries,FWD,0,0,1,1,0,0,0,0,2013,Round 23
268,61,Leigh Montagna,MID,0,1,1,2,0,0,0,0,2013,Round 23
269,61,Andrew Moore,MID,0,0,0,0,0,0,0,0,2013,Round 23
270,61,Steven Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 23
271,61,Dale Morris,DEF,0,1,0,1,0,0,0,0,2013,Round 23
272,61,Mitch Morton,FWD,0,0,0,0,0,0,0,0,2013,Round 23
273,61,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2013,Round 23
274,61,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2013,Round 23
275,61,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 23
276,61,Marc Murphy,MID,0,0,3,3,0,0,0,0,2013,Round 23
277,61,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 23
278,61,Tendai Mzungu,MID,0,1,3,4,0,0,0,0,2013,Round 23
279,61,Lachie Neale,MID,0,1,1,2,0,0,0,0,2013,Round 23
280,61,Ryan O'Keefe,MID,0,4,1,5,0,0,0,0,2013,Round 23
281,61,Jaeger O'Meara,MID,0,1,3,4,0,0,0,0,2013,Round 23
282,61,Luke Parker,MID,0,1,1,2,0,0,0,0,2013,Round 23
283,61,Joel Patfull,KEYD,0,0,1,1,0,0,0,0,2013,Round 23
284,61,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
285,61,Clancee Pearce,DEF,0,0,0,0,0,0,0,0,2013,Round 23
286,61,Danyle Pearce,MID,0,1,0,1,0,0,0,0,2013,Round 23
287,61,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
288,61,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2013,Round 23
289,61,Ricky Petterd,DEF,0,0,0,0,0,0,0,0,2013,Round 23
290,61,Liam Picken,DEF,0,0,0,0,0,0,0,0,2013,Round 23
291,61,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2013,Round 23
292,61,James Podsiadly,KEYF,0,0,0,0,0,0,0,2,2013,Round 23
293,61,Dion Prestia,MID,0,5,3,8,0,0,0,0,2013,Round 23
294,61,Matthew Priddis,MID,0,2,3,5,0,0,0,0,2013,Round 23
295,61,Paul Puopolo,FWD,0,2,4,6,0,0,0,0,2013,Round 23
296,61,Andrew Raines,MID,0,1,2,3,0,0,0,0,2013,Round 23
297,61,Dane Rampe,DEF,0,0,1,1,0,0,0,0,2013,Round 23
298,61,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
299,61,Farren Ray,MID,0,0,0,0,0,0,0,0,2013,Round 23
300,61,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
301,61,Daniel Rich,MID,0,2,3,5,0,0,0,0,2013,Round 23
302,61,Ted Richards,KEYD,0,0,1,1,0,0,0,0,2013,Round 23
303,61,Michael Rischitelli,MID,0,3,4,7,0,0,0,0,2013,Round 23
304,61,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
305,61,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2013,Round 23
306,61,Mitch Robinson,FWD,0,2,1,3,0,0,0,0,2013,Round 23
307,61,Tom Rockliff,MID,0,3,3,6,0,0,0,0,2013,Round 23
308,61,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2013,Round 23
309,61,Matt Rosa,MID,0,0,4,4,0,0,0,0,2013,Round 23
310,61,Sebastian Ross,MID,0,0,4,4,0,0,0,0,2013,Round 23
311,61,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
312,61,Luke Russell,DEF,0,0,0,0,0,0,0,0,2013,Round 23
313,61,Jordan Russell,DEF,0,0,0,0,0,0,0,0,2013,Round 23
314,61,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
315,61,Shane Savage,MID,0,0,0,0,0,0,0,0,2013,Round 23
316,61,Adam Schneider,FWD,0,0,0,0,0,0,0,0,2013,Round 23
317,61,Jay Schulz,KEYF,0,1,0,1,0,0,0,0,2013,Round 23
318,61,Tom Scully,MID,0,1,0,1,0,0,0,0,2013,Round 23
319,61,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,2013,Round 23
320,61,James Sellar,KEYD,0,0,2,2,0,0,0,9,2013,Round 23
321,61,Scott Selwood,MID,0,1,2,3,0,0,0,0,2013,Round 23
322,61,Adam Selwood,DEF,0,0,2,2,0,0,0,0,2013,Round 23
323,61,Brad Sewell,MID,0,2,2,4,0,0,0,0,2013,Round 23
324,61,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 23
325,61,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2013,Round 23
326,61,Dylan Shiel,MID,0,2,0,2,0,0,0,0,2013,Round 23
327,61,Will Sierakowski,MID,0,1,0,1,0,0,0,0,2013,Round 23
328,61,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
329,61,Joshua Simpson,FWD,0,0,0,0,0,0,0,0,2013,Round 23
330,61,Kade Simpson,DEF,0,1,2,3,0,0,0,0,2013,Round 23
331,61,Rory Sloane,MID,0,2,3,5,0,0,0,0,2013,Round 23
332,61,Isaac Smith,MID,0,0,4,4,0,0,0,0,2013,Round 23
333,61,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 23
334,61,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 23
335,61,Brent Staker,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
336,61,Brent Stanton,MID,0,1,1,2,0,0,0,0,2013,Round 23
337,61,Jack Steven,MID,0,4,2,6,0,0,0,0,2013,Round 23
338,61,Koby Stevens,MID,0,0,0,0,0,0,0,0,2013,Round 23
339,61,Lewis Stevenson,DEF,0,0,0,0,0,0,0,0,2013,Round 23
340,61,James Stewart,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
341,61,Mathew Stokes,MID,0,2,1,3,0,0,0,0,2013,Round 23
