,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,68,Mitch Robinson,FWD,0,1,1,2,0,0,0,0,2013,Round 9
343,68,Tom Rockliff,MID,0,2,2,4,0,0,0,0,2013,Round 9
344,68,Matt Rosa,MID,0,0,1,1,0,0,0,0,2013,Round 9
345,68,Sebastian Ross,MID,0,1,2,3,0,0,0,0,2013,Round 9
346,68,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2013,Round 9
347,68,Luke Russell,DEF,0,0,4,4,0,0,0,0,2013,Round 9
348,68,Jordan Russell,DEF,0,0,0,0,0,0,0,0,2013,Round 9
349,68,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2013,Round 9
350,68,Ahmed Saad,FWD,0,0,0,0,0,0,0,0,2013,Round 9
351,68,Josh Saunders,MID,0,0,0,0,0,0,0,0,2013,Round 9
352,68,Jordan Schroder,MID,0,0,2,2,0,0,0,0,2013,Round 9
353,68,Jay Schulz,KEYF,0,0,2,2,0,0,0,0,2013,Round 9
354,68,Heath Scotland,DEF,0,0,1,1,0,0,0,0,2013,Round 9
355,68,Tom Scully,MID,0,0,0,0,0,0,0,0,2013,Round 9
356,68,Paul Seedsman,DEF,0,1,0,1,0,0,0,0,2013,Round 9
357,68,Scott Selwood,MID,0,4,3,7,0,0,0,0,2013,Round 9
358,68,Brad Sewell,MID,0,1,2,3,0,0,0,0,2013,Round 9
359,68,Matt Shaw,MID,0,0,1,1,0,0,0,0,2013,Round 9
360,68,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2013,Round 9
361,68,Dylan Shiel,MID,0,1,2,3,0,0,0,0,2013,Round 9
362,68,Liam Shiels,MID,0,0,2,2,0,0,0,0,2013,Round 9
363,68,Luke Shuey,MID,0,4,5,9,0,0,0,0,2013,Round 9
364,68,Steele Sidebottom,MID,0,2,3,5,0,0,0,0,2013,Round 9
365,68,Will Sierakowski,MID,0,0,0,0,0,0,0,0,2013,Round 9
366,68,Alex Silvagni,KEYD,0,0,1,1,0,0,0,0,2013,Round 9
367,68,Jonathan Simpkin,MID,0,0,2,2,0,0,0,0,2013,Round 9
368,68,Joshua Simpson,FWD,0,0,0,0,0,0,0,0,2013,Round 9
369,68,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2013,Round 9
370,68,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2013,Round 9
371,68,Clay Smith,MID,0,0,2,2,0,0,0,0,2013,Round 9
372,68,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 9
373,68,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 9
374,68,Jake Spencer,RUC,0,0,0,0,0,0,0,0,2013,Round 9
375,68,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2013,Round 9
376,68,Brent Staker,KEYF,0,1,1,2,0,0,0,0,2013,Round 9
377,68,Rhys Stanley,KEYD,0,0,0,0,0,0,0,0,2013,Round 9
378,68,Brent Stanton,MID,0,4,1,5,0,0,0,0,2013,Round 9
379,68,Jack Steven,MID,0,1,3,4,0,0,0,0,2013,Round 9
380,68,Koby Stevens,MID,0,0,3,3,0,0,0,0,2013,Round 9
381,68,Mathew Stokes,MID,0,1,1,2,0,0,0,0,2013,Round 9
382,68,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2013,Round 9
383,68,James Strauss,DEF,0,0,0,0,0,0,0,0,2013,Round 9
384,68,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2013,Round 9
385,68,Nicholas Suban,MID,0,0,1,1,0,0,0,0,2013,Round 9
386,68,Cam Sutcliffe,DEF,0,1,1,2,0,0,0,0,2013,Round 9
387,68,David Swallow,DEF,0,0,2,2,0,0,0,0,2013,Round 9
388,68,Andrew Swallow,MID,0,3,4,7,0,0,0,0,2013,Round 9
389,68,Dane Swan,MID,0,1,4,5,0,0,0,0,2013,Round 9
390,68,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2013,Round 9
391,68,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 9
392,68,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2013,Round 9
393,68,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 9
394,68,Dean Terlich,DEF,0,0,1,1,0,0,0,0,2013,Round 9
395,68,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 9
396,68,Matt Thomas,MID,0,2,0,2,0,0,0,0,2013,Round 9
397,68,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 9
398,68,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 9
399,68,Scott Thompson,MID,0,1,3,4,0,0,0,0,2013,Round 9
400,68,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2013,Round 9
401,68,Adam Tomlinson,KEYF,0,1,0,1,0,0,0,9,2013,Round 9
402,68,Jacob Townsend,MID,0,0,0,0,0,0,0,0,2013,Round 9
403,68,Adam Treloar,MID,0,2,1,3,0,0,0,0,2013,Round 9
404,68,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 9
405,68,Nathan Van Berlo,MID,0,0,0,0,0,0,0,0,2013,Round 9
406,68,Bernie Vince,MID,0,2,2,4,0,0,0,0,2013,Round 9
407,68,Nick Vlastuin,DEF,0,1,1,2,0,0,0,0,2013,Round 9
408,68,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 9
409,68,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2013,Round 9
410,68,Mitch Wallis,MID,0,0,0,0,0,0,0,0,2013,Round 9
411,68,Callan Ward,MID,0,0,2,2,0,0,0,0,2013,Round 9
412,68,Jobe Watson,MID,0,4,2,6,0,0,0,0,2013,Round 9
413,68,Jack Watts,FWD,0,0,0,0,0,0,0,0,2013,Round 9
414,68,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2013,Round 9
415,68,Daniel Wells,MID,0,3,1,4,0,0,0,0,2013,Round 9
416,68,Simon White,DEF,0,0,0,0,0,0,0,0,2013,Round 9
417,68,Matthew White,MID,0,0,0,0,0,0,0,0,2013,Round 9
418,68,Lachie Whitfield,FWD,0,0,0,0,0,0,0,0,2013,Round 9
419,68,Marley Williams,DEF,0,0,1,1,0,0,0,0,2013,Round 9
420,68,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,2013,Round 9
421,68,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2013,Round 9
422,68,Ollie Wines,MID,0,2,1,3,0,0,0,0,2013,Round 9
423,68,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2013,Round 9
424,68,Sam Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 9
425,68,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2013,Round 9
426,68,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2013,Round 9
427,68,Tom Young,DEF,0,0,0,0,0,0,0,0,2013,Round 9
428,68,David Zaharakis,MID,0,1,0,1,0,0,0,0,2013,Round 9
429,68,Jack Ziebell,MID,0,3,4,7,0,0,0,0,2013,Round 9
430,68,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2013,Round 9
431,68,Matt de Boer,FWD,0,2,1,3,0,0,0,0,2013,Round 9
