,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,37,Nathan Wilson,DEF,0,0,2,2,0,0,0,0,2020,Round 14
343,37,Ollie Wines,MID,0,2,4,6,0,0,0,0,2020,Round 14
344,37,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2020,Round 14
345,37,Mason Wood,FWD,0,0,1,1,0,0,0,0,2020,Round 14
346,37,Easton Wood,DEF,0,0,0,0,0,0,0,0,2020,Round 14
347,37,James Worpel,MID,0,1,1,2,0,0,0,0,2020,Round 14
348,37,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2020,Round 14
349,37,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2020,Round 14
350,37,Matt de Boer,MID,0,0,1,1,0,0,0,0,2020,Round 14
351,37,Aaron vandenBerg,MID,0,0,1,1,0,0,0,0,2020,Round 14
