,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,68,Brodie Smith,DEF,0,1,1,2,0,0,0,0,2016,Round 1
342,68,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 1
343,68,Lee Spurr,DEF,0,2,1,3,0,0,0,0,2016,Round 1
344,68,Jack Steele,FWD,0,0,1,1,0,0,0,0,2016,Round 1
345,68,Jack Steven,MID,0,1,6,7,0,0,0,0,2016,Round 1
346,68,Koby Stevens,FWD,0,2,1,3,0,0,0,0,2016,Round 1
347,68,James Stewart,KEYF,0,0,0,0,0,0,0,0,2016,Round 1
348,68,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2016,Round 1
349,68,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2016,Round 1
350,68,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2016,Round 1
351,68,Nicholas Suban,MID,0,0,3,3,0,0,0,0,2016,Round 1
352,68,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2016,Round 1
353,68,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2016,Round 1
354,68,Andrew Swallow,MID,0,0,2,2,0,0,0,0,2016,Round 1
355,68,Dane Swan,MID,0,0,0,0,0,0,0,0,2016,Round 1
356,68,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2016,Round 1
357,68,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 1
358,68,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 1
359,68,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 1
360,68,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2016,Round 1
361,68,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 1
362,68,Eli Templeton,MID,0,0,0,0,0,0,0,0,2016,Round 1
363,68,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2016,Round 1
364,68,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 1
365,68,Scott Thompson,MID,0,4,5,9,0,0,0,0,2016,Round 1
366,68,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2016,Round 1
367,68,Adam Treloar,MID,0,2,4,6,0,0,0,0,2016,Round 1
368,68,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 1
369,68,Dom Tyson,MID,0,1,2,3,0,0,0,0,2016,Round 1
370,68,Nathan Van Berlo,DEF,0,0,1,1,0,0,0,0,2016,Round 1
371,68,Bernie Vince,DEF,0,2,1,3,0,0,0,0,2016,Round 1
372,68,Jack Viney,MID,0,3,1,4,0,0,0,0,2016,Round 1
373,68,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2016,Round 1
374,68,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2016,Round 1
375,68,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 1
376,68,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2016,Round 1
377,68,Michael Walters,FWD,0,1,0,1,0,0,0,0,2016,Round 1
378,68,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2016,Round 1
379,68,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2016,Round 1
380,68,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 1
381,68,Lachie Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 1
382,68,Daniel Wells,MID,0,2,4,6,0,0,0,0,2016,Round 1
383,68,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 1
384,68,Matthew White,FWD,0,0,2,2,0,0,0,0,2016,Round 1
385,68,Lachie Whitfield,MID,0,1,1,2,0,0,0,0,2016,Round 1
386,68,Marley Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 1
387,68,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 1
388,68,Ollie Wines,MID,0,1,6,7,0,0,0,0,2016,Round 1
389,68,Chad Wingard,FWD,0,1,1,2,0,0,0,0,2016,Round 1
390,68,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 1
391,68,Sam Wright,DEF,0,0,0,0,0,0,0,0,2016,Round 1
392,68,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2016,Round 1
393,68,David Zaharakis,MID,0,2,3,5,0,0,0,0,2016,Round 1
394,68,Jack Ziebell,MID,0,4,2,6,0,0,0,0,2016,Round 1
395,68,Aaron vandenBerg,FWD,0,0,1,1,0,0,0,1,2016,Round 1
