,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,40,Max Spencer,KEYD,0,0,0,0,0,0,0,0,2018,Round 7
341,40,Jack Steele,MID,0,0,1,1,0,0,0,0,2018,Round 7
342,40,Jaidyn Stephenson,FWD,0,1,2,3,0,0,0,0,2018,Round 7
343,40,Jack Steven,MID,0,3,2,5,0,0,0,0,2018,Round 7
344,40,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2018,Round 7
345,40,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2018,Round 7
346,40,Jake Stringer,FWD,0,0,1,1,0,0,0,1,2018,Round 7
347,40,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2018,Round 7
348,40,David Swallow,MID,0,3,3,6,0,0,0,0,2018,Round 7
349,40,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 7
350,40,Tim Taranto,MID,0,2,4,6,0,0,0,0,2018,Round 7
351,40,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 7
352,40,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2018,Round 7
353,40,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2018,Round 7
354,40,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2018,Round 7
355,40,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 7
356,40,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 7
357,40,Jackson Thurlow,MID,0,0,3,3,0,0,0,1,2018,Round 7
358,40,Adam Tomlinson,MID,0,0,0,0,0,0,0,0,2018,Round 7
359,40,Dean Towers,FWD,0,0,1,1,0,0,0,8,2018,Round 7
360,40,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2018,Round 7
361,40,Adam Treloar,MID,0,4,5,9,0,0,0,0,2018,Round 7
362,40,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2018,Round 7
363,40,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2018,Round 7
364,40,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 7
365,40,Dom Tyson,MID,0,0,1,1,0,0,0,0,2018,Round 7
366,40,Travis Varcoe,FWD,0,2,0,2,0,0,0,0,2018,Round 7
367,40,Ed Vickers-Willis,DEF,0,0,1,1,0,0,0,0,2018,Round 7
368,40,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2018,Round 7
369,40,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Round 7
370,40,Mitch Wallis,FWD,0,0,4,4,0,0,0,0,2018,Round 7
371,40,Callan Ward,MID,0,1,5,6,0,0,0,0,2018,Round 7
372,40,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2018,Round 7
373,40,Jack Watts,KEYF,0,1,0,1,0,0,0,0,2018,Round 7
374,40,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2018,Round 7
375,40,Sam Weideman,KEYF,0,1,0,1,0,0,0,12,2018,Round 7
376,40,Lachie Weller,MID,0,0,2,2,0,0,0,0,2018,Round 7
377,40,Maverick Weller,FWD,0,1,1,2,0,0,0,0,2018,Round 7
378,40,Brendan Whitecross,FWD,0,0,0,0,0,0,0,0,2018,Round 7
379,40,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2018,Round 7
380,40,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 7
381,40,Marley Williams,DEF,0,0,1,1,0,0,0,0,2018,Round 7
382,40,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2018,Round 7
383,40,Ollie Wines,MID,0,0,7,7,0,0,0,0,2018,Round 7
384,40,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2018,Round 7
385,40,Mason Wood,FWD,0,0,0,0,0,0,0,0,2018,Round 7
386,40,James Worpel,FWD,0,0,0,0,0,0,0,0,2018,Round 7
387,40,Sam Wright,DEF,0,0,0,0,0,0,0,0,2018,Round 7
388,40,Matthew Wright,FWD,0,0,3,3,0,0,0,0,2018,Round 7
389,40,Elliot Yeo,MID,0,1,7,8,0,0,0,0,2018,Round 7
390,40,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2018,Round 7
391,40,Aaron Young,FWD,0,0,1,1,0,0,0,0,2018,Round 7
392,40,David Zaharakis,MID,0,1,4,5,0,0,0,0,2018,Round 7
393,40,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2018,Round 7
394,40,Dayne Zorko,MID,0,1,1,2,0,0,0,0,2018,Round 7
395,40,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2018,Round 7
396,40,Matt de Boer,FWD,0,1,1,2,0,0,0,0,2018,Round 7
