,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,70,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
341,70,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2016,Round 21
342,70,Jonathan Simpkin,MID,0,0,1,1,0,0,0,0,2016,Round 21
343,70,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2016,Round 21
344,70,Josh Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 21
345,70,Clay Smith,FWD,0,0,0,0,0,0,0,0,2016,Round 21
346,70,Devon Smith,FWD,0,0,2,2,0,0,0,0,2016,Round 21
347,70,Brodie Smith,DEF,0,1,2,3,0,0,0,0,2016,Round 21
348,70,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 21
349,70,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 21
350,70,Jack Steven,MID,0,2,1,3,0,0,0,0,2016,Round 21
351,70,Mathew Stokes,FWD,0,0,3,3,0,0,0,0,2016,Round 21
352,70,Billy Stretch,MID,0,0,5,5,0,0,0,0,2016,Round 21
353,70,Jake Stringer,FWD,0,0,3,3,0,0,0,0,2016,Round 21
354,70,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2016,Round 21
355,70,Andrew Swallow,MID,0,4,2,6,0,0,0,0,2016,Round 21
356,70,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
357,70,Robbie Tarrant,KEYD,0,0,2,2,0,0,0,0,2016,Round 21
358,70,Lewis Taylor,FWD,0,0,2,2,0,0,0,0,2016,Round 21
359,70,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
360,70,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2016,Round 21
361,70,Dale Thomas,MID,0,1,2,3,0,0,0,0,2016,Round 21
362,70,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
363,70,Scott Thompson,MID,0,2,1,3,0,0,0,0,2016,Round 21
364,70,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
365,70,Adam Treloar,MID,0,1,2,3,0,0,0,0,2016,Round 21
366,70,Darcy Tucker,MID,0,0,2,2,0,0,0,0,2016,Round 21
367,70,Simon Tunbridge,FWD,0,0,0,0,0,0,0,0,2016,Round 21
368,70,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2016,Round 21
369,70,Dom Tyson,MID,0,2,5,7,0,0,0,0,2016,Round 21
370,70,Travis Varcoe,FWD,0,1,0,1,0,0,0,0,2016,Round 21
371,70,Ty Vickery,KEYF,0,0,0,0,0,0,0,4,2016,Round 21
372,70,Bernie Vince,DEF,0,0,2,2,0,0,0,0,2016,Round 21
373,70,Jack Viney,MID,0,2,1,3,0,0,0,0,2016,Round 21
374,70,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2016,Round 21
375,70,Josh Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
376,70,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
377,70,Michael Walters,FWD,0,0,0,0,0,0,0,0,2016,Round 21
378,70,Lukas Webb,FWD,0,3,1,4,0,0,0,0,2016,Round 21
379,70,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
380,70,Lachie Weller,FWD,0,1,0,1,0,0,0,0,2016,Round 21
381,70,Maverick Weller,FWD,0,1,1,2,0,0,0,0,2016,Round 21
382,70,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 21
383,70,Daniel Wells,MID,0,0,2,2,0,0,0,0,2016,Round 21
384,70,Brendan Whitecross,FWD,0,1,0,1,0,0,0,0,2016,Round 21
385,70,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2016,Round 21
386,70,Zac Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 21
387,70,Rupert Wills,FWD,0,0,1,1,0,0,0,0,2016,Round 21
388,70,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2016,Round 21
389,70,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 21
390,70,Nathan Wright,FWD,0,0,1,1,0,0,0,0,2016,Round 21
391,70,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2016,Round 21
392,70,Shane Yarran,FWD,0,0,1,1,0,0,0,0,2016,Round 21
393,70,Aaron Young,FWD,0,0,1,1,0,0,0,0,2016,Round 21
394,70,David Zaharakis,MID,0,1,2,3,0,0,0,0,2016,Round 21
395,70,Dayne Zorko,MID,0,2,1,3,0,0,0,0,2016,Round 21
396,70,Aaron vandenBerg,FWD,0,0,2,2,0,0,0,0,2016,Round 21
