,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,70,Nick Smith,DEF,0,0,1,1,0,0,0,0,2015,Round 22
341,70,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2015,Round 22
342,70,Danny Stanley,FWD,0,0,3,3,0,0,0,0,2015,Round 22
343,70,Brent Stanton,MID,0,0,2,2,0,0,0,0,2015,Round 22
344,70,Jack Steven,MID,0,6,1,7,0,0,0,0,2015,Round 22
345,70,James Stewart,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
346,70,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2015,Round 22
347,70,Billy Stretch,MID,0,0,0,0,0,0,0,0,2015,Round 22
348,70,Jake Stringer,FWD,0,1,4,5,0,0,0,3,2015,Round 22
349,70,Nicholas Suban,MID,0,0,2,2,0,0,0,0,2015,Round 22
350,70,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2015,Round 22
351,70,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2015,Round 22
352,70,Andrew Swallow,MID,0,2,5,7,0,0,0,0,2015,Round 22
353,70,Dane Swan,MID,0,2,0,2,0,0,0,0,2015,Round 22
354,70,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
355,70,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
356,70,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2015,Round 22
357,70,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
358,70,Matt Thomas,MID,0,1,5,6,0,0,0,0,2015,Round 22
359,70,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
360,70,Scott Thompson,MID,0,0,1,1,0,0,0,0,2015,Round 22
361,70,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2015,Round 22
362,70,Adam Treloar,MID,0,3,3,6,0,0,0,0,2015,Round 22
363,70,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2015,Round 22
364,70,Jason Tutt,MID,0,0,0,0,0,0,0,0,2015,Round 22
365,70,Nathan Van Berlo,MID,0,0,0,0,0,0,0,0,2015,Round 22
366,70,Travis Varcoe,FWD,0,1,0,1,0,0,0,0,2015,Round 22
367,70,Bernie Vince,MID,0,2,4,6,0,0,0,0,2015,Round 22
368,70,Jack Viney,MID,0,3,3,6,0,0,0,0,2015,Round 22
369,70,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2015,Round 22
370,70,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
371,70,Josh Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
372,70,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
373,70,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2015,Round 22
374,70,Bradley Walsh,FWD,0,0,3,3,0,0,0,0,2015,Round 22
375,70,Callan Ward,MID,0,3,3,6,0,0,0,0,2015,Round 22
376,70,Matthew Watson,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
377,70,Jack Watts,FWD,0,0,0,0,0,0,0,0,2015,Round 22
378,70,Lukas Webb,DEF,0,0,0,0,0,0,0,0,2015,Round 22
379,70,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2015,Round 22
380,70,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2015,Round 22
381,70,Jesse White,KEYF,0,0,1,1,0,0,0,2,2015,Round 22
382,70,Matthew White,FWD,0,0,0,0,0,0,0,0,2015,Round 22
383,70,Lachie Whitfield,MID,0,1,2,3,0,0,0,0,2015,Round 22
384,70,Marley Williams,DEF,0,0,0,0,0,0,0,0,2015,Round 22
385,70,Zac Williams,DEF,0,0,0,0,0,0,0,0,2015,Round 22
386,70,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2015,Round 22
387,70,Chad Wingard,FWD,0,0,3,3,0,0,0,0,2015,Round 22
388,70,Easton Wood,DEF,0,0,0,0,0,0,0,0,2015,Round 22
389,70,Sam Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 22
390,70,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2015,Round 22
391,70,Elliot Yeo,MID,0,0,0,0,0,0,0,0,2015,Round 22
392,70,Aaron Young,MID,0,1,0,1,0,0,0,0,2015,Round 22
393,70,David Zaharakis,MID,0,0,1,1,0,0,0,0,2015,Round 22
394,70,Jack Ziebell,MID,0,4,1,5,0,0,0,0,2015,Round 22
395,70,Dayne Zorko,FWD,0,0,3,3,0,0,0,0,2015,Round 22
396,70,Matt de Boer,FWD,0,1,3,4,0,0,0,0,2015,Round 22
