,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
60,41,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
61,41,Jacob Bauer,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
62,41,Toby Bedford,FWD,0,0,1,1,0,0,0,0,2023,Round 21
63,41,Jarrod Berry,MID,0,0,3,3,0,0,0,0,2023,Round 21
64,41,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2023,Round 21
65,41,James Blanck,KEYD,0,0,1,1,0,0,0,0,2023,Round 21
66,41,Travis Boak,MID,0,0,1,1,0,0,0,0,2023,Round 21
67,41,Shai Bolton,FWD,0,1,3,4,0,0,0,0,2023,Round 21
68,41,Riley Bonner,MID,0,0,2,2,0,0,0,0,2023,Round 21
69,41,Marcus Bontempelli,MID,0,3,7,10,0,0,0,0,2023,Round 21
70,41,James Borlase,KEYD,0,0,1,1,0,0,0,0,2023,Round 21
71,41,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2023,Round 21
72,41,Jake Bowey,DEF,0,0,0,0,0,0,0,0,2023,Round 21
73,41,Angus Brayshaw,MID,0,2,4,6,0,0,0,0,2023,Round 21
74,41,Andrew Brayshaw,MID,0,1,1,2,0,0,0,0,2023,Round 21
75,41,Luke Breust,FWD,0,0,1,1,0,0,0,0,2023,Round 21
76,41,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2023,Round 21
77,41,Callum M. Brown,FWD,0,0,1,1,0,0,0,0,2023,Round 21
78,41,Tanner Bruhn,MID,0,0,0,0,0,0,0,0,2023,Round 21
79,41,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
80,41,Jase Burgoyne,DEF,0,0,0,0,0,0,0,0,2023,Round 21
81,41,Ryan Burton,DEF,0,0,2,2,0,0,0,0,2023,Round 21
82,41,Dan Butler,FWD,0,0,0,0,0,0,0,0,2023,Round 21
83,41,Zak Butters,MID,0,2,1,3,0,0,0,0,2023,Round 21
84,41,Darcy Byrne-Jones,FWD,0,0,1,1,0,0,0,0,2023,Round 21
85,41,Ryan Byrnes,MID,0,0,0,0,0,0,0,0,2023,Round 21
86,41,Jye Caldwell,FWD,0,0,2,2,0,0,0,0,2023,Round 21
87,41,Finn Callaghan,MID,0,0,0,0,0,0,0,0,2023,Round 21
88,41,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2023,Round 21
89,41,Braeden Campbell,MID,0,1,0,1,0,0,0,0,2023,Round 21
90,41,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2023,Round 21
91,41,Campbell Chesser,MID,0,1,2,3,0,0,0,0,2023,Round 21
92,41,Alex Cincotta,DEF,0,0,2,2,0,0,0,0,2023,Round 21
93,41,Greg Clark,MID,0,0,0,0,0,0,0,0,2023,Round 21
94,41,Jordan Clark,DEF,0,0,2,2,0,0,0,0,2023,Round 21
95,41,Hunter Clark,MID,0,0,1,1,0,0,0,0,2023,Round 21
96,41,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2023,Round 21
97,41,Brad Close,FWD,0,1,0,1,0,0,0,0,2023,Round 21
98,41,Tom Cole,DEF,0,0,0,0,0,0,0,0,2023,Round 21
99,41,Sam Collins,KEYD,0,0,1,1,0,0,0,0,2023,Round 21
100,41,Stephen Coniglio,MID,0,2,3,5,0,0,0,0,2023,Round 21
101,41,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
102,41,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
103,41,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
104,41,Matthew Cottrell,FWD,0,0,1,1,0,0,0,0,2023,Round 21
105,41,Matthew Coulthard,FWD,0,1,2,3,0,0,0,0,2023,Round 21
106,41,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
107,41,Nik Cox,MID,0,0,1,1,0,0,0,0,2023,Round 21
108,41,Patrick Cripps,MID,0,3,8,11,0,0,0,1,2023,Round 21
109,41,Jamie Cripps,FWD,0,0,2,2,0,0,0,0,2023,Round 21
110,41,Jack Crisp,MID,0,0,5,5,0,0,0,0,2023,Round 21
111,41,Matt Crouch,MID,0,2,2,4,0,0,0,0,2023,Round 21
112,41,Brad Crouch,MID,0,2,5,7,0,0,0,0,2023,Round 21
113,41,Noah Cumberland,FWD,0,0,0,0,0,0,0,0,2023,Round 21
114,41,Isaac Cumming,DEF,0,0,1,1,0,0,0,0,2023,Round 21
115,41,David Cuningham,FWD,0,0,1,1,0,0,0,0,2023,Round 21
116,41,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2023,Round 21
117,41,Ed Curnow,FWD,0,0,0,0,0,0,0,0,2023,Round 21
118,41,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2023,Round 21
119,41,Nick Daicos,MID,0,0,1,1,0,0,0,0,2023,Round 21
120,41,Josh Daicos,MID,0,0,2,2,0,0,0,0,2023,Round 21
121,41,Bailey Dale,DEF,0,0,1,1,0,0,0,0,2023,Round 21
122,41,Patrick Dangerfield,MID,0,3,2,5,0,0,0,3,2023,Round 21
123,41,Caleb Daniel,FWD,0,1,2,3,0,0,0,0,2023,Round 21
124,41,Brent Daniels,FWD,0,0,1,1,0,0,0,0,2023,Round 21
125,41,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2023,Round 21
126,41,Alwyn Davey Jnr,FWD,0,0,0,0,0,0,0,0,2023,Round 21
127,41,Luke Davies-Uniacke,MID,0,3,5,8,0,0,0,0,2023,Round 21
128,41,Jordan Dawson,MID,0,3,3,6,0,0,0,0,2023,Round 21
129,41,Will Day,MID,0,4,3,7,0,0,0,0,2023,Round 21
130,41,Jordan De Goey,MID,0,1,3,4,0,0,0,0,2023,Round 21
131,41,Sam De Koning,KEYD,0,0,0,0,0,0,0,1,2023,Round 21
132,41,Sam Docherty,MID,0,0,2,2,0,0,0,0,2023,Round 21
133,41,Paddy Dow,MID,0,4,3,7,0,0,0,0,2023,Round 21
134,41,Willem Drew,MID,0,2,1,3,0,0,0,0,2023,Round 21
135,41,Liam Duggan,DEF,0,2,3,5,0,0,0,0,2023,Round 21
136,41,Mitch Duncan,DEF,0,0,4,4,0,0,0,0,2023,Round 21
137,41,Josh Dunkley,MID,0,0,2,2,0,0,0,1,2023,Round 21
138,41,Sam Durham,MID,0,0,1,1,0,0,0,0,2023,Round 21
139,41,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2023,Round 21
140,41,Xavier Duursma,MID,0,0,1,1,0,0,0,0,2023,Round 21
141,41,Luke Edwards,MID,0,0,1,1,0,0,0,0,2023,Round 21
142,41,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 21
143,41,Brandon Ellis,MID,0,1,0,1,0,0,0,0,2023,Round 21
144,41,Neil Erasmus,MID,0,0,2,2,0,0,0,0,2023,Round 21
145,41,Francis Evans,FWD,0,0,1,1,0,0,0,0,2023,Round 21
146,41,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2023,Round 21
147,41,Zac Fisher,FWD,0,0,4,4,0,0,0,0,2023,Round 21
148,41,Sam Flanders,FWD,0,0,3,3,0,0,0,0,2023,Round 21
149,41,Jaspa Fletcher,MID,0,0,2,2,0,0,0,0,2023,Round 21
150,41,Oliver Florent,DEF,0,0,2,2,0,0,0,0,2023,Round 21
151,41,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
152,41,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2023,Round 21
153,41,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2023,Round 21
154,41,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2023,Round 21
155,41,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
156,41,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2023,Round 21
157,41,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2023,Round 21
158,41,Josh Goater,DEF,0,0,0,0,0,0,0,0,2023,Round 21
159,41,Jack Graham,FWD,0,0,0,0,0,0,0,0,2023,Round 21
160,41,Tom Green,MID,0,4,3,7,0,0,0,0,2023,Round 21
161,41,Toby Greene,FWD,0,1,2,3,0,0,0,0,2023,Round 21
162,41,Jade Gresham,FWD,0,0,2,2,0,0,0,0,2023,Round 21
163,41,Matt Guelfi,FWD,0,0,0,0,0,0,0,0,2023,Round 21
164,41,Errol Gulden,MID,0,0,1,1,0,0,0,0,2023,Round 21
165,41,Jack Gunston,KEYF,0,0,0,0,0,0,0,1,2023,Round 21
166,41,Zach Guthrie,DEF,0,0,2,2,0,0,0,0,2023,Round 21
167,41,Robert Hansen Jr,FWD,0,0,1,1,0,0,0,0,2023,Round 21
168,41,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2023,Round 21
169,41,James Harmes,FWD,0,2,1,3,0,0,0,0,2023,Round 21
170,41,Nick Haynes,DEF,0,1,1,2,0,0,0,0,2023,Round 21
171,41,Will Hayward,FWD,0,0,0,0,0,0,0,0,2023,Round 21
172,41,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2023,Round 21
173,41,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2023,Round 21
174,41,Liam Henry,MID,0,0,2,2,0,0,0,0,2023,Round 21
175,41,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2023,Round 21
176,41,George Hewett,MID,0,0,3,3,0,0,0,0,2023,Round 21
177,41,Elijah Hewett,FWD,0,0,1,1,0,0,0,0,2023,Round 21
178,41,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2023,Round 21
179,41,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2023,Round 21
180,41,Bradley Hill,FWD,0,0,1,1,0,0,0,0,2023,Round 21
181,41,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 21
182,41,Harry Himmelberg,KEYD,0,0,1,1,0,0,0,0,2023,Round 21
183,41,Nick Hind,DEF,0,0,2,2,0,0,0,0,2023,Round 21
184,41,Mitchell Hinge,DEF,0,0,3,3,0,0,0,0,2023,Round 21
185,41,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
186,41,Ben Hobbs,MID,0,1,7,8,0,0,0,0,2023,Round 21
187,41,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
188,41,Oliver Hollands,MID,0,0,0,0,0,0,0,0,2023,Round 21
189,41,Elijah Hollands,MID,0,0,0,0,0,0,0,0,2023,Round 21
190,41,Nick Holman,FWD,0,0,0,0,0,0,0,0,2023,Round 21
191,41,Max Holmes,MID,0,3,0,3,0,0,0,0,2023,Round 21
192,41,Jacob Hopper,MID,0,2,0,2,0,0,0,0,2023,Round 21
193,41,Jason Horne-Francis,MID,0,1,0,1,0,0,0,0,2023,Round 21
194,41,Brady Hough,DEF,0,0,0,0,0,0,0,0,2023,Round 21
195,41,Dan Houston,DEF,0,0,1,1,0,0,0,0,2023,Round 21
196,41,Jeremy Howe,KEYD,0,0,1,1,0,0,0,0,2023,Round 21
197,41,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2023,Round 21
198,41,Bailey Humphrey,FWD,0,1,1,2,0,0,0,0,2023,Round 21
199,41,Jayden Hunt,DEF,0,1,0,1,0,0,0,0,2023,Round 21
200,41,Lachie Hunter,MID,0,1,4,5,0,0,0,0,2023,Round 21
201,41,Connor Idun,DEF,0,0,0,0,0,0,0,0,2023,Round 21
202,41,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2023,Round 21
203,41,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2023,Round 21
204,41,Ash Johnson,KEYF,0,0,0,0,0,0,0,6,2023,Round 21
205,41,Matthew Johnson,MID,0,0,2,2,0,0,0,0,2023,Round 21
206,41,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2023,Round 21
207,41,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
208,41,Arthur Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 21
209,41,Chayce Jones,MID,0,0,2,2,0,0,0,0,2023,Round 21
210,41,James Jordon,FWD,0,1,3,4,0,0,0,0,2023,Round 21
211,41,Mark Keane,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
212,41,Ben Keays,FWD,0,0,1,1,0,0,0,0,2023,Round 21
213,41,Jake Kelly,DEF,0,0,1,1,0,0,0,0,2023,Round 21
214,41,Josh Kelly,MID,0,1,1,2,0,0,0,0,2023,Round 21
215,41,Tim Kelly,MID,0,2,3,5,0,0,0,0,2023,Round 21
216,41,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
217,41,Ben King,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
218,41,Max King,KEYF,0,0,0,0,0,0,0,2,2023,Round 21
219,41,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
220,41,Rory Laird,MID,0,4,3,7,0,0,0,0,2023,Round 21
221,41,Ed Langdon,MID,0,0,2,2,0,0,0,0,2023,Round 21
222,41,Kyle Langford,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
223,41,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
224,41,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2023,Round 21
225,41,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2023,Round 21
226,41,Ryan Lester,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
227,41,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
228,41,Mitch Lewis,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
229,41,Tom Liberatore,MID,0,5,5,10,0,0,0,0,2023,Round 21
230,41,Patrick Lipinski,FWD,0,0,2,2,0,0,0,0,2023,Round 21
231,41,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2023,Round 21
232,41,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2023,Round 21
233,41,Noah Long,FWD,0,0,1,1,0,0,0,0,2023,Round 21
234,41,Ollie Lord,KEYF,0,0,0,0,0,0,0,15,2023,Round 21
235,41,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
236,41,Connor Macdonald,FWD,0,0,1,1,0,0,0,0,2023,Round 21
237,41,Cam Mackenzie,FWD,0,0,0,0,0,0,0,0,2023,Round 21
238,41,Darcy Macpherson,DEF,0,0,0,0,0,0,0,0,2023,Round 21
239,41,Jack Macrae,FWD,0,1,0,1,0,0,0,0,2023,Round 21
240,41,Finn Maginness,FWD,0,0,0,0,0,0,0,0,2023,Round 21
241,41,Rhyan Mansell,FWD,0,0,0,0,0,0,0,0,2023,Round 21
242,41,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
243,41,Ryan Maric,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
244,41,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2023,Round 21
245,41,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
246,41,Jack Martin,FWD,0,0,0,0,0,0,0,0,2023,Round 21
247,41,Nic Martin,MID,0,0,1,1,0,0,0,0,2023,Round 21
248,41,Steven May,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
249,41,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2023,Round 21
250,41,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2023,Round 21
251,41,Lincoln McCarthy,FWD,0,0,1,1,0,0,0,0,2023,Round 21
252,41,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
253,41,Hugh McCluggage,MID,0,2,2,4,0,0,0,0,2023,Round 21
254,41,Beau McCreery,FWD,0,1,1,2,0,0,0,0,2023,Round 21
255,41,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2023,Round 21
256,41,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
257,41,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2023,Round 21
258,41,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
259,41,Andrew McGrath,DEF,0,0,0,0,0,0,0,0,2023,Round 21
260,41,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2023,Round 21
261,41,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
262,41,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2023,Round 21
263,41,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
264,41,Judd McVee,DEF,0,0,0,0,0,0,0,0,2023,Round 21
265,41,Jackson Mead,FWD,0,0,1,1,0,0,0,0,2023,Round 21
266,41,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2023,Round 21
267,41,Jye Menzie,FWD,0,0,0,0,0,0,0,0,2023,Round 21
268,41,Zach Merrett,MID,0,2,2,4,0,0,0,0,2023,Round 21
269,41,Max Michalanney,DEF,0,0,0,0,0,0,0,0,2023,Round 21
270,41,Gryan Miers,FWD,0,0,2,2,0,0,0,0,2023,Round 21
271,41,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
272,41,Wayne Milera,DEF,0,0,1,1,0,0,0,0,2023,Round 21
273,41,Callum Mills,MID,0,0,1,1,0,0,0,0,2023,Round 21
274,41,Tom Mitchell,MID,0,0,2,2,0,0,0,0,2023,Round 21
275,41,Seamus Mitchell,DEF,0,0,0,0,0,0,0,0,2023,Round 21
276,41,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
277,41,Dylan Moore,FWD,0,0,0,0,0,0,0,0,2023,Round 21
278,41,Harry Morrison,MID,0,0,1,1,0,0,0,0,2023,Round 21
279,41,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2023,Round 21
280,41,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
281,41,Lachlan Murphy,FWD,0,0,3,3,0,0,0,0,2023,Round 21
282,41,Luke Nankervis,DEF,0,0,0,0,0,0,0,0,2023,Round 21
283,41,Conor Nash,MID,0,4,2,6,0,0,0,0,2023,Round 21
284,41,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
285,41,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2023,Round 21
286,41,Lachie Neale,MID,0,4,4,8,0,0,0,0,2023,Round 21
287,41,Jai Newcombe,MID,0,4,2,6,0,0,0,0,2023,Round 21
288,41,Nic Newman,DEF,0,0,4,4,0,0,0,0,2023,Round 21
289,41,John Noble,DEF,0,0,2,2,0,0,0,0,2023,Round 21
290,41,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2023,Round 21
291,41,James O'Donnell,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
292,41,Jaeger O'Meara,MID,0,1,1,2,0,0,0,0,2023,Round 21
293,41,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,2023,Round 21
294,41,Mitch Owens,KEYF,0,1,2,3,0,0,0,5,2023,Round 21
295,41,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2023,Round 21
296,41,Tom Papley,FWD,0,5,2,7,0,0,0,0,2023,Round 21
297,41,Brandan Parfitt,MID,0,0,0,0,0,0,0,0,2023,Round 21
298,41,Darcy Parish,MID,0,3,6,9,0,0,0,0,2023,Round 21
299,41,Luke Parker,MID,0,1,4,5,0,0,0,0,2023,Round 21
300,41,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
301,41,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
302,41,Scott Pendlebury,MID,0,1,5,6,0,0,0,0,2023,Round 21
303,41,Archie Perkins,FWD,0,2,2,4,0,0,0,0,2023,Round 21
304,41,Harry Perryman,DEF,0,0,1,1,0,0,0,0,2023,Round 21
305,41,Christian Petracca,MID,0,2,4,6,0,0,0,0,2023,Round 21
306,41,Jack Petruccelle,FWD,0,0,3,3,0,0,0,0,2023,Round 21
307,41,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
308,41,Mattaes Phillipou,FWD,0,0,0,0,0,0,0,0,2023,Round 21
309,41,Will Phillips,MID,0,1,0,1,0,0,0,0,2023,Round 21
310,41,Marlion Pickett,FWD,0,2,0,2,0,0,0,0,2023,Round 21
311,41,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2023,Round 21
312,41,Caleb Poulter,MID,0,0,1,1,0,0,0,0,2023,Round 21
313,41,Wil Powell,DEF,0,0,0,0,0,0,0,0,2023,Round 21
314,41,Sam Powell-Pepper,FWD,0,0,3,3,0,0,0,0,2023,Round 21
315,41,Dion Prestia,MID,0,2,5,7,0,0,0,0,2023,Round 21
316,41,Jaxon Prior,DEF,0,0,0,0,0,0,0,0,2023,Round 21
317,41,Isaac Quaynor,DEF,0,0,2,2,0,0,0,0,2023,Round 21
318,41,Josh Rachele,FWD,0,0,0,0,0,0,0,0,2023,Round 21
319,41,Esava Ratugolea,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
320,41,Cam Rayner,FWD,0,0,1,1,0,0,0,1,2023,Round 21
321,41,Mason Redman,DEF,0,0,1,1,0,0,0,0,2023,Round 21
322,41,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
323,41,Ed Richards,DEF,0,0,0,0,0,0,0,0,2023,Round 21
324,41,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
325,41,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2023,Round 21
326,41,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2023,Round 21
327,41,Trent Rivers,DEF,0,0,1,1,0,0,0,0,2023,Round 21
328,41,Deven Robertson,FWD,0,0,0,0,0,0,0,0,2023,Round 21
329,41,Gary Rohan,FWD,0,0,2,2,0,0,0,10,2023,Round 21
330,41,Malcolm Rosas,FWD,0,1,0,1,0,0,0,0,2023,Round 21
331,41,Jack Ross,MID,0,1,3,4,0,0,0,0,2023,Round 21
332,41,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
333,41,James Rowbottom,MID,0,2,5,7,0,0,0,0,2023,Round 21
334,41,Matt Rowell,MID,0,1,3,4,0,0,0,0,2023,Round 21
335,41,Connor Rozee,MID,0,0,3,3,0,0,0,0,2023,Round 21
336,41,Luke Ryan,DEF,0,0,1,1,0,0,0,0,2023,Round 21
337,41,Brandon Ryan,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
338,41,Adam Saad,DEF,0,0,0,0,0,0,0,0,2023,Round 21
339,41,Christian Salem,DEF,0,0,0,0,0,0,0,0,2023,Round 21
340,41,Harry Schoenberg,MID,0,1,2,3,0,0,0,0,2023,Round 21
