,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
61,45,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
62,45,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
63,45,Josh Battle,FWD,0,0,0,0,0,0,0,0,2021,Round 3
64,45,James Bell,FWD,0,0,0,0,0,0,0,0,2021,Round 3
65,45,Miles Bergman,MID,0,0,0,0,0,0,0,0,2021,Round 3
66,45,Sam Berry,FWD,0,0,1,1,0,0,0,0,2021,Round 3
67,45,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2021,Round 3
68,45,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2021,Round 3
69,45,Jed Bews,DEF,0,1,0,1,0,0,0,0,2021,Round 3
70,45,Jack Billings,MID,0,0,2,2,0,0,0,0,2021,Round 3
71,45,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2021,Round 3
72,45,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2021,Round 3
73,45,Travis Boak,MID,0,3,1,4,0,0,0,0,2021,Round 3
74,45,Shai Bolton,MID,0,0,0,0,0,0,0,0,2021,Round 3
75,45,Marcus Bontempelli,MID,0,1,0,1,0,0,0,0,2021,Round 3
76,45,Jack Bowes,DEF,0,0,3,3,0,0,0,0,2021,Round 3
77,45,Jarrod Brander,MID,0,0,0,0,0,0,0,0,2021,Round 3
78,45,Angus Brayshaw,MID,0,1,0,1,0,0,0,0,2021,Round 3
79,45,Andrew Brayshaw,MID,0,1,0,1,0,0,0,0,2021,Round 3
80,45,Luke Breust,FWD,0,0,0,0,0,0,0,0,2021,Round 3
81,45,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2021,Round 3
82,45,Tyler Brockman,FWD,0,0,1,1,0,0,0,0,2021,Round 3
83,45,Will Brodie,FWD,0,2,0,2,0,0,0,0,2021,Round 3
84,45,Luke Brown,DEF,0,0,2,2,0,0,0,0,2021,Round 3
85,45,Tyler Brown,MID,0,0,4,4,0,0,0,0,2021,Round 3
86,45,Callum L. Brown,FWD,0,1,0,1,0,0,0,0,2021,Round 3
87,45,Josh Bruce,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
88,45,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
89,45,Matt Buntine,DEF,0,0,0,0,0,0,0,0,2021,Round 3
90,45,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,0,2021,Round 3
91,45,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2021,Round 3
92,45,Dan Butler,FWD,0,0,0,0,0,0,0,0,2021,Round 3
93,45,Zak Butters,FWD,0,2,2,4,0,0,0,0,2021,Round 3
94,45,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
95,45,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2021,Round 3
96,45,Josh Caddy,MID,0,0,0,0,0,0,0,0,2021,Round 3
97,45,Charlie Cameron,FWD,0,1,0,1,0,0,0,0,2021,Round 3
98,45,Braeden Campbell,DEF,0,0,0,0,0,0,0,0,2021,Round 3
99,45,Jason Castagna,FWD,0,0,1,1,0,0,0,0,2021,Round 3
100,45,Adam Cerra,MID,0,0,1,1,0,0,0,0,2021,Round 3
101,45,Heath Chapman,DEF,0,0,0,0,0,0,0,0,2021,Round 3
102,45,Jordan Clark,MID,0,0,1,1,0,0,0,0,2021,Round 3
103,45,Hunter Clark,DEF,0,1,0,1,0,0,0,0,2021,Round 3
104,45,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
105,45,Nick Coffield,DEF,0,0,0,0,0,0,0,0,2021,Round 3
106,45,Tom Cole,DEF,0,0,0,0,0,0,0,0,2021,Round 3
107,45,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
108,45,Travis Colyer,FWD,0,0,0,0,0,0,0,0,2021,Round 3
109,45,Reece Conca,DEF,0,0,0,0,0,0,0,0,2021,Round 3
110,45,Stephen Coniglio,FWD,0,2,1,3,0,0,0,0,2021,Round 3
111,45,Charlie Constable,MID,0,0,0,0,0,0,0,0,2021,Round 3
112,45,Trent Cotchin,MID,0,2,2,4,0,0,0,0,2021,Round 3
113,45,Matthew Cottrell,MID,0,0,1,1,0,0,0,0,2021,Round 3
114,45,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
115,45,Patrick Cripps,MID,0,7,4,11,0,0,0,1,2021,Round 3
116,45,Jamie Cripps,FWD,0,0,2,2,0,0,0,0,2021,Round 3
117,45,Jack Crisp,DEF,0,1,1,2,0,0,0,0,2021,Round 3
118,45,Brad Crouch,MID,0,3,1,4,0,0,0,0,2021,Round 3
119,45,Isaac Cumming,DEF,0,0,1,1,0,0,0,0,2021,Round 3
120,45,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2021,Round 3
121,45,Ben Cunnington,MID,0,7,2,9,0,0,0,0,2021,Round 3
122,45,Ed Curnow,MID,0,2,1,3,0,0,0,0,2021,Round 3
123,45,Tom Cutler,DEF,0,0,0,0,0,0,0,0,2021,Round 3
124,45,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2021,Round 3
125,45,Josh Daicos,MID,0,0,0,0,0,0,0,0,2021,Round 3
126,45,Bailey Dale,DEF,0,0,1,1,0,0,0,0,2021,Round 3
127,45,Caleb Daniel,DEF,0,0,0,0,0,0,0,0,2021,Round 3
128,45,Brent Daniels,FWD,0,0,2,2,0,0,0,0,2021,Round 3
129,45,Joe Daniher,KEYF,0,0,0,0,0,0,0,1,2021,Round 3
130,45,Jack Darling,KEYF,0,0,1,1,0,0,0,6,2021,Round 3
131,45,Luke Davies-Uniacke,MID,0,2,0,2,0,0,0,0,2021,Round 3
132,45,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
133,45,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2021,Round 3
134,45,Jordan De Goey,FWD,0,0,2,2,0,0,0,0,2021,Round 3
135,45,Charlie Dixon,KEYF,0,0,0,0,0,0,0,2,2021,Round 3
136,45,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2021,Round 3
137,45,Tom Doedee,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
138,45,Paddy Dow,MID,0,0,0,0,0,0,0,0,2021,Round 3
139,45,Willem Drew,MID,0,2,1,3,0,0,0,0,2021,Round 3
140,45,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2021,Round 3
141,45,Mitch Duncan,FWD,0,1,1,2,0,0,0,0,2021,Round 3
142,45,Josh Dunkley,FWD,0,3,2,5,0,0,0,0,2021,Round 3
143,45,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2021,Round 3
144,45,Xavier Duursma,MID,0,1,0,1,0,0,0,0,2021,Round 3
145,45,Shane Edwards,MID,0,5,1,6,0,0,0,0,2021,Round 3
146,45,Derek Eggmolesse-Smith,DEF,0,0,1,1,0,0,0,0,2021,Round 3
147,45,Brandon Ellis,MID,0,0,3,3,0,0,0,0,2021,Round 3
148,45,Francis Evans,FWD,0,0,0,0,0,0,0,0,2021,Round 3
149,45,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2021,Round 3
150,45,Oliver Florent,MID,0,1,3,4,0,0,0,0,2021,Round 3
151,45,Lachie Fogarty,FWD,0,2,1,3,0,0,0,0,2021,Round 3
152,45,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
153,45,Michael Frederick,FWD,0,1,0,1,0,0,0,0,2021,Round 3
154,45,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2021,Round 3
155,45,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
156,45,Andrew Gaff,MID,0,2,1,3,0,0,0,0,2021,Round 3
157,45,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
158,45,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
159,45,Michael Gibbons,FWD,0,0,3,3,0,0,0,0,2021,Round 3
160,45,Stefan Giro,MID,0,0,0,0,0,0,0,0,2021,Round 3
161,45,Jack Graham,FWD,0,0,0,0,0,0,0,0,2021,Round 3
162,45,Robbie Gray,FWD,0,1,1,2,0,0,0,0,2021,Round 3
163,45,Tom Green,MID,0,3,1,4,0,0,0,0,2021,Round 3
164,45,Toby Greene,FWD,0,1,0,1,0,0,0,0,2021,Round 3
165,45,Hugh Greenwood,MID,0,8,2,10,0,0,0,3,2021,Round 3
166,45,Jade Gresham,FWD,0,0,1,1,0,0,0,0,2021,Round 3
167,45,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
168,45,Matt Guelfi,MID,0,0,0,0,0,0,0,0,2021,Round 3
169,45,Errol Gulden,FWD,0,0,0,0,0,0,0,0,2021,Round 3
170,45,Cameron Guthrie,MID,0,3,7,10,0,0,0,0,2021,Round 3
171,45,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2021,Round 3
172,45,Brayden Ham,FWD,0,1,0,1,0,0,0,0,2021,Round 3
173,45,Will Hamill,DEF,0,0,0,0,0,0,0,0,2021,Round 3
174,45,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2021,Round 3
175,45,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2021,Round 3
176,45,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
177,45,Hamish Hartlett,DEF,0,0,1,1,0,0,0,0,2021,Round 3
178,45,Kyron Hayden,DEF,0,0,0,0,0,0,0,0,2021,Round 3
179,45,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2021,Round 3
180,45,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2021,Round 3
181,45,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
182,45,Liam Henry,FWD,0,0,0,0,0,0,0,0,2021,Round 3
183,45,Jack Henry,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
184,45,George Hewett,DEF,0,0,0,0,0,0,0,0,2021,Round 3
185,45,Shaun Higgins,FWD,0,0,2,2,0,0,0,0,2021,Round 3
186,45,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2021,Round 3
187,45,Bradley Hill,DEF,0,0,1,1,0,0,0,0,2021,Round 3
188,45,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2021,Round 3
189,45,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,2,2021,Round 3
190,45,Nick Hind,DEF,0,0,0,0,0,0,0,0,2021,Round 3
191,45,Eric Hipwood,KEYF,0,0,0,0,0,0,0,1,2021,Round 3
192,45,Nick Holman,FWD,0,0,0,0,0,0,0,0,2021,Round 3
193,45,Max Holmes,FWD,0,0,0,0,0,0,0,0,2021,Round 3
194,45,Cale Hooker,KEYF,0,0,1,1,0,0,0,2,2021,Round 3
195,45,Jacob Hopper,MID,0,2,4,6,0,0,0,0,2021,Round 3
196,45,Will Hoskin-Elliott,MID,0,0,0,0,0,0,0,0,2021,Round 3
197,45,Dan Houston,DEF,0,0,1,1,0,0,0,0,2021,Round 3
198,45,Daniel Howe,MID,0,0,0,0,0,0,0,0,2021,Round 3
199,45,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2021,Round 3
200,45,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2021,Round 3
201,45,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2021,Round 3
202,45,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2021,Round 3
203,45,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2021,Round 3
204,45,Connor Idun,DEF,0,0,1,1,0,0,0,0,2021,Round 3
205,45,Jarman Impey,DEF,0,1,0,1,0,0,0,0,2021,Round 3
206,45,Neville Jetta,DEF,0,1,0,1,0,0,0,0,2021,Round 3
207,45,Changkuoth Jiath,DEF,0,0,2,2,0,0,0,0,2021,Round 3
208,45,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,2021,Round 3
209,45,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2021,Round 3
210,45,Jamaine Jones,FWD,0,0,0,0,0,0,0,0,2021,Round 3
211,45,Zak Jones,MID,0,1,0,1,0,0,0,0,2021,Round 3
212,45,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
213,45,Nathan Jones,FWD,0,0,2,2,0,0,0,0,2021,Round 3
214,45,Harrison Jones,KEYF,0,0,0,0,0,0,0,1,2021,Round 3
215,45,James Jordon,MID,0,0,2,2,0,0,0,0,2021,Round 3
216,45,Alex Keath,KEYD,0,0,0,0,0,0,0,5,2021,Round 3
217,45,Ben Keays,MID,0,1,3,4,0,0,0,0,2021,Round 3
218,45,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2021,Round 3
219,45,Josh Kelly,MID,0,1,2,3,0,0,0,0,2021,Round 3
220,45,Tim Kelly,MID,0,2,3,5,0,0,0,0,2021,Round 3
221,45,Josh P. Kennedy,MID,0,5,2,7,0,0,0,0,2021,Round 3
222,45,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
223,45,Ben King,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
224,45,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
225,45,Jacob Koschitzke,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
226,45,Rory Laird,MID,0,1,4,5,0,0,0,0,2021,Round 3
227,45,Kane Lambert,FWD,0,0,0,0,0,0,0,0,2021,Round 3
228,45,Ed Langdon,MID,0,1,0,1,0,0,0,0,2021,Round 3
229,45,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2021,Round 3
230,45,Jayden Laverde,KEYD,0,0,1,1,0,0,0,0,2021,Round 3
231,45,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2021,Round 3
232,45,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2021,Round 3
233,45,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2021,Round 3
234,45,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
235,45,Mitch Lewis,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
236,45,Tom Liberatore,MID,0,8,4,12,0,0,0,0,2021,Round 3
237,45,Patrick Lipinski,MID,0,0,0,0,0,0,0,0,2021,Round 3
238,45,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2021,Round 3
239,45,Ben Long,DEF,0,0,0,0,0,0,0,0,2021,Round 3
240,45,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2021,Round 3
241,45,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2021,Round 3
242,45,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,5,2021,Round 3
243,45,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2021,Round 3
244,45,Jarryd Lyons,MID,0,1,4,5,0,0,0,0,2021,Round 3
245,45,Darcy MacPherson,FWD,0,0,0,0,0,0,0,0,2021,Round 3
246,45,Jack Macrae,MID,0,5,2,7,0,0,0,0,2021,Round 3
247,45,Jack Madgen,DEF,0,0,0,0,0,0,0,0,2021,Round 3
248,45,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2021,Round 3
249,45,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2021,Round 3
250,45,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
251,45,Dustin Martin,FWD,0,2,2,4,0,0,0,0,2021,Round 3
252,45,Steven May,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
253,45,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2021,Round 3
254,45,Chris Mayne,DEF,0,0,1,1,0,0,0,0,2021,Round 3
255,45,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2021,Round 3
256,45,Lincoln McCarthy,FWD,0,2,2,4,0,0,0,0,2021,Round 3
257,45,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
258,45,Hugh McCluggage,MID,0,0,3,3,0,0,0,0,2021,Round 3
259,45,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2021,Round 3
260,45,Oscar McDonald,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
261,45,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
262,45,Anthony McDonald-Tipungwuti,FWD,0,0,2,2,0,0,0,0,2021,Round 3
263,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
264,45,Andrew McGrath,MID,0,1,0,1,0,0,0,0,2021,Round 3
265,45,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2021,Round 3
266,45,Justin McInerney,MID,0,0,0,0,0,0,0,0,2021,Round 3
267,45,Kamdyn McIntosh,MID,0,1,0,1,0,0,0,0,2021,Round 3
268,45,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
269,45,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
270,45,Daniel McKenzie,MID,0,0,0,0,0,0,0,0,2021,Round 3
271,45,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2021,Round 3
272,45,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2021,Round 3
273,45,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2021,Round 3
274,45,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
275,45,Zach Merrett,MID,0,1,3,4,0,0,0,0,2021,Round 3
276,45,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2021,Round 3
277,45,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
278,45,Touk Miller,MID,0,0,3,3,0,0,0,0,2021,Round 3
279,45,Callum Mills,MID,0,3,5,8,0,0,0,0,2021,Round 3
280,45,Tom Mitchell,MID,0,2,2,4,0,0,0,0,2021,Round 3
281,45,Darcy Moore,KEYD,0,0,1,1,0,0,0,0,2021,Round 3
282,45,Dylan Moore,FWD,0,0,1,1,0,0,0,0,2021,Round 3
283,45,Harry Morrison,MID,0,0,3,3,0,0,0,0,2021,Round 3
284,45,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2021,Round 3
285,45,David Mundy,MID,0,1,4,5,0,0,0,0,2021,Round 3
286,45,Marc Murphy,FWD,0,0,2,2,0,0,0,0,2021,Round 3
287,45,Lachlan Murphy,FWD,0,1,0,1,0,0,0,0,2021,Round 3
288,45,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
289,45,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
290,45,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2021,Round 3
291,45,Lachie Neale,MID,0,1,6,7,0,0,0,0,2021,Round 3
292,45,Jackson Nelson,DEF,0,0,1,1,0,0,0,0,2021,Round 3
293,45,Jack Newnes,MID,0,0,2,2,0,0,0,0,2021,Round 3
294,45,John Noble,DEF,0,0,0,0,0,0,0,0,2021,Round 3
295,45,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
296,45,Mark O'Connor,MID,0,2,6,8,0,0,0,0,2021,Round 3
297,45,Xavier O'Halloran,MID,0,1,1,2,0,0,0,0,2021,Round 3
298,45,Jaeger O'Meara,MID,0,5,8,13,0,0,0,0,2021,Round 3
299,45,Clayton Oliver,MID,0,2,4,6,0,0,0,0,2021,Round 3
300,45,Tom Papley,FWD,0,0,1,1,0,0,0,0,2021,Round 3
301,45,Brandan Parfitt,MID,0,0,2,2,0,0,0,0,2021,Round 3
302,45,Darcy Parish,MID,0,6,4,10,0,0,0,0,2021,Round 3
303,45,Luke Parker,MID,0,2,3,5,0,0,0,0,2021,Round 3
304,45,Luke Parks,DEF,0,0,0,0,0,0,0,0,2021,Round 3
305,45,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
306,45,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2021,Round 3
307,45,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2021,Round 3
308,45,Christian Petracca,MID,0,3,3,6,0,0,0,1,2021,Round 3
309,45,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,0,2021,Round 3
310,45,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2021,Round 3
311,45,Tom Phillips,MID,0,0,0,0,0,0,0,0,2021,Round 3
312,45,Will Phillips,FWD,0,0,1,1,0,0,0,0,2021,Round 3
313,45,Marlion Pickett,MID,0,0,2,2,0,0,0,0,2021,Round 3
314,45,Kysaiah Pickett,FWD,0,0,2,2,0,0,0,0,2021,Round 3
315,45,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2021,Round 3
316,45,Jared Polec,MID,0,0,0,0,0,0,0,0,2021,Round 3
317,45,Tom Powell,FWD,0,0,1,1,0,0,0,0,2021,Round 3
318,45,Wil Powell,DEF,0,0,1,1,0,0,0,0,2021,Round 3
319,45,Dion Prestia,MID,0,0,0,0,0,0,0,0,2021,Round 3
320,45,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2021,Round 3
321,45,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2021,Round 3
322,45,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
323,45,Izak Rankine,FWD,0,0,3,3,0,0,0,0,2021,Round 3
324,45,Jack Redden,MID,0,4,5,9,0,0,0,0,2021,Round 3
325,45,Mason Redman,DEF,0,0,0,0,0,0,0,0,2021,Round 3
326,45,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2021,Round 3
327,45,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2021,Round 3
328,45,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,1,2021,Round 3
329,45,Daniel Rioli,FWD,0,0,1,1,0,0,0,0,2021,Round 3
330,45,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2021,Round 3
331,45,Deven Robertson,FWD,0,0,0,0,0,0,0,0,2021,Round 3
332,45,Mitch Robinson,MID,0,0,1,1,0,0,0,0,2021,Round 3
333,45,Sebastian Ross,MID,0,2,1,3,0,0,0,0,2021,Round 3
334,45,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
335,45,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
336,45,James Rowe,FWD,0,0,0,0,0,0,0,0,2021,Round 3
337,45,Connor Rozee,FWD,0,0,1,1,0,0,0,0,2021,Round 3
338,45,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
339,45,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2021,Round 3
340,45,Adam Saad,DEF,0,0,0,0,0,0,0,0,2021,Round 3
