,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,41,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 4
342,41,Will Setterfield,MID,0,0,3,3,0,0,0,0,2022,Round 4
343,41,Dylan Shiel,MID,0,6,0,6,0,0,0,0,2022,Round 4
344,41,Lachlan Sholl,MID,0,1,4,5,0,0,0,0,2022,Round 4
345,41,Jayden Short,MID,0,0,0,0,0,0,0,0,2022,Round 4
346,41,James Sicily,KEYD,0,0,1,1,0,0,0,0,2022,Round 4
347,41,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2022,Round 4
348,41,Jy Simpkin,MID,0,2,3,5,0,0,0,0,2022,Round 4
349,41,Jack Sinclair,DEF,0,0,2,2,0,0,0,0,2022,Round 4
350,41,Rory Sloane,MID,0,1,3,4,0,0,0,0,2022,Round 4
351,41,Isaac Smith,FWD,0,0,3,3,0,0,0,0,2022,Round 4
352,41,Devon Smith,FWD,0,0,1,1,0,0,0,0,2022,Round 4
353,41,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2022,Round 4
354,41,Bailey Smith,FWD,0,1,0,1,0,0,0,0,2022,Round 4
355,41,Will Snelling,FWD,0,0,1,1,0,0,0,0,2022,Round 4
356,41,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2022,Round 4
357,41,Tom Sparrow,FWD,0,2,3,5,0,0,0,0,2022,Round 4
358,41,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 4
359,41,Jack Steele,MID,0,3,2,5,0,0,0,0,2022,Round 4
360,41,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2022,Round 4
361,41,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2022,Round 4
362,41,Jaidyn Stephenson,FWD,0,1,3,4,0,0,0,0,2022,Round 4
363,41,David Swallow,MID,0,0,2,2,0,0,0,0,2022,Round 4
364,41,Sam Switkowski,FWD,0,0,1,1,0,0,0,0,2022,Round 4
365,41,Matt Taberner,KEYF,0,0,1,1,0,0,0,1,2022,Round 4
366,41,Tim Taranto,FWD,0,1,5,6,0,0,0,0,2022,Round 4
367,41,Robbie Tarrant,KEYD,0,0,2,2,0,0,0,0,2022,Round 4
368,41,Curtis Taylor,MID,0,0,2,2,0,0,0,0,2022,Round 4
369,41,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 4
370,41,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2022,Round 4
371,41,Adam Treloar,MID,0,0,1,1,0,0,0,0,2022,Round 4
372,41,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2022,Round 4
373,41,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 4
374,41,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,1,2022,Round 4
375,41,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2022,Round 4
376,41,Jack Viney,MID,0,1,6,7,0,0,0,0,2022,Round 4
377,41,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 4
378,41,Taylor Walker,KEYF,0,0,1,1,0,0,0,6,2022,Round 4
379,41,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 4
380,41,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2022,Round 4
381,41,Sam Walsh,MID,0,1,0,1,0,0,0,0,2022,Round 4
382,41,Michael Walters,FWD,0,0,0,0,0,0,0,0,2022,Round 4
383,41,Tex Wanganeen,FWD,0,0,0,0,0,0,0,0,2022,Round 4
384,41,Nasiah Wanganeen-Milera,MID,0,1,0,1,0,0,0,0,2022,Round 4
385,41,Callan Ward,MID,0,3,1,4,0,0,0,0,2022,Round 4
386,41,Josh Ward,MID,0,1,1,2,0,0,0,0,2022,Round 4
387,41,Chad Warner,MID,0,1,1,2,0,0,0,0,2022,Round 4
388,41,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 4
389,41,Alec Waterman,FWD,0,0,0,0,0,0,0,0,2022,Round 4
390,41,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 4
391,41,Sam Weideman,KEYF,0,0,0,0,0,0,0,2,2022,Round 4
392,41,Cody Weightman,FWD,0,0,1,1,0,0,0,0,2022,Round 4
393,41,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 4
394,41,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2022,Round 4
395,41,Connor West,FWD,0,2,0,2,0,0,0,0,2022,Round 4
396,41,Lachie Whitfield,MID,0,1,0,1,0,0,0,0,2022,Round 4
397,41,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 4
398,41,Bailey Williams,MID,0,0,0,0,0,0,0,0,2022,Round 4
399,41,Zac Williams,DEF,0,1,1,2,0,0,0,0,2022,Round 4
400,41,Tom Wilson,FWD,0,0,0,0,0,0,0,0,2022,Round 4
401,41,Marcus Windhager,FWD,0,0,1,1,0,0,0,0,2022,Round 4
402,41,Ollie Wines,MID,0,1,1,2,0,0,0,0,2022,Round 4
403,41,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2022,Round 4
404,41,Mason Wood,MID,0,0,0,0,0,0,0,0,2022,Round 4
405,41,James Worpel,MID,0,0,1,1,0,0,0,0,2022,Round 4
406,41,Peter Wright,KEYF,0,0,0,0,0,0,0,0,2022,Round 4
407,41,Lewis Young,KEYD,0,0,1,1,0,0,0,0,2022,Round 4
408,41,Hayden Young,DEF,0,0,1,1,0,0,0,0,2022,Round 4
409,41,Lachie Young,DEF,0,0,1,1,0,0,0,0,2022,Round 4
410,41,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2022,Round 4
411,41,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2022,Round 4
412,41,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2022,Round 4
413,41,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2022,Round 4
414,41,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2022,Round 4
