,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,82,Dom Sheed,MID,0,1,2,3,0,0,0,0,2014,Round 20
342,82,Ciaran Sheehan,DEF,0,0,0,0,0,0,0,0,2014,Round 20
343,82,Dylan Shiel,MID,0,3,1,4,0,0,0,0,2014,Round 20
344,82,Luke Shuey,MID,0,5,2,7,0,0,0,0,2014,Round 20
345,82,Steele Sidebottom,MID,0,1,5,6,0,0,0,0,2014,Round 20
346,82,Jonathan Simpkin,FWD,0,0,1,1,0,0,0,0,2014,Round 20
347,82,Kade Simpson,DEF,0,1,0,1,0,0,0,0,2014,Round 20
348,82,Devon Smith,FWD,0,0,3,3,0,0,0,0,2014,Round 20
349,82,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2014,Round 20
350,82,Matt Spangher,KEYD,0,0,0,0,0,0,0,0,2014,Round 20
351,82,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2014,Round 20
352,82,Brent Stanton,MID,0,2,0,2,0,0,0,0,2014,Round 20
353,82,Jack Steven,MID,0,1,2,3,0,0,0,0,2014,Round 20
354,82,Koby Stevens,FWD,0,0,0,0,0,0,0,0,2014,Round 20
355,82,Mathew Stokes,MID,0,0,1,1,0,0,0,0,2014,Round 20
356,82,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2014,Round 20
357,82,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2014,Round 20
358,82,Nicholas Suban,FWD,0,0,3,3,0,0,0,0,2014,Round 20
359,82,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2014,Round 20
360,82,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 20
361,82,Andrew Swallow,MID,0,5,2,7,0,0,0,0,2014,Round 20
362,82,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 20
363,82,Lewis Taylor,FWD,0,1,1,2,0,0,0,0,2014,Round 20
364,82,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Round 20
365,82,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 20
366,82,Matt Thomas,MID,0,0,0,0,0,0,0,0,2014,Round 20
367,82,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 20
368,82,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 20
369,82,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 20
370,82,Luke Thompson,DEF,0,0,0,0,0,0,0,0,2014,Round 20
371,82,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2014,Round 20
372,82,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2014,Round 20
373,82,Adam Treloar,MID,0,3,1,4,0,0,0,0,2014,Round 20
374,82,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2014,Round 20
375,82,Kayne Turner,FWD,0,1,0,1,0,0,0,0,2014,Round 20
376,82,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2014,Round 20
377,82,Bernie Vince,MID,0,2,4,6,0,0,0,0,2014,Round 20
378,82,Jack Viney,MID,0,2,1,3,0,0,0,0,2014,Round 20
379,82,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2014,Round 20
380,82,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2014,Round 20
381,82,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 20
382,82,Jack Watts,KEYF,0,0,2,2,0,0,0,0,2014,Round 20
383,82,Maverick Weller,MID,0,2,2,4,0,0,0,0,2014,Round 20
384,82,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2014,Round 20
385,82,Marley Williams,DEF,0,0,0,0,0,0,0,0,2014,Round 20
386,82,Zac Williams,DEF,0,0,0,0,0,0,0,0,2014,Round 20
387,82,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2014,Round 20
388,82,Easton Wood,DEF,0,0,0,0,0,0,0,0,2014,Round 20
389,82,Sam Wright,DEF,0,0,1,1,0,0,0,0,2014,Round 20
390,82,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2014,Round 20
391,82,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2014,Round 20
392,82,Clinton Young,MID,0,0,1,1,0,0,0,0,2014,Round 20
393,82,David Zaharakis,FWD,0,4,2,6,0,0,0,0,2014,Round 20
394,82,Dayne Zorko,FWD,0,2,5,7,0,0,0,0,2014,Round 20
395,82,Matt de Boer,FWD,0,1,2,3,0,0,0,0,2014,Round 20
