,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,66,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 20
341,66,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 20
342,66,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 20
343,66,Jack Steven,MID,0,1,1,2,0,0,0,0,2016,Round 20
344,66,Paul Stewart,DEF,0,0,0,0,0,0,0,0,2016,Round 20
345,66,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2016,Round 20
346,66,Billy Stretch,MID,0,0,0,0,0,0,0,0,2016,Round 20
347,66,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2016,Round 20
348,66,Andrew Swallow,MID,0,1,2,3,0,0,0,0,2016,Round 20
349,66,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
350,66,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
351,66,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2016,Round 20
352,66,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
353,66,Lindsay Thomas,FWD,0,0,2,2,0,0,0,0,2016,Round 20
354,66,Dale Thomas,MID,0,0,2,2,0,0,0,0,2016,Round 20
355,66,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
356,66,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
357,66,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
358,66,Dean Towers,FWD,0,0,1,1,0,0,0,0,2016,Round 20
359,66,Adam Treloar,MID,0,0,5,5,0,0,0,0,2016,Round 20
360,66,Darcy Tucker,MID,0,0,2,2,0,0,0,0,2016,Round 20
361,66,Simon Tunbridge,FWD,0,1,0,1,0,0,0,0,2016,Round 20
362,66,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2016,Round 20
363,66,Dom Tyson,MID,0,1,2,3,0,0,0,0,2016,Round 20
364,66,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2016,Round 20
365,66,Ty Vickery,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
366,66,Bernie Vince,DEF,0,2,3,5,0,0,0,0,2016,Round 20
367,66,Jack Viney,MID,0,3,4,7,0,0,0,0,2016,Round 20
368,66,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2016,Round 20
369,66,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
370,66,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2016,Round 20
371,66,Michael Walters,FWD,0,0,0,0,0,0,0,0,2016,Round 20
372,66,Lukas Webb,FWD,0,2,3,5,0,0,0,0,2016,Round 20
373,66,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
374,66,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2016,Round 20
375,66,Lachie Weller,FWD,0,0,1,1,0,0,0,0,2016,Round 20
376,66,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 20
377,66,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 20
378,66,Daniel Wells,MID,0,4,3,7,0,0,0,0,2016,Round 20
379,66,Simon White,DEF,0,1,0,1,0,0,0,0,2016,Round 20
380,66,Brendan Whitecross,FWD,0,1,0,1,0,0,0,0,2016,Round 20
381,66,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2016,Round 20
382,66,Marley Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 20
383,66,Zac Williams,DEF,0,2,0,2,0,0,0,0,2016,Round 20
384,66,Rupert Wills,FWD,0,2,2,4,0,0,0,0,2016,Round 20
385,66,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 20
386,66,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2016,Round 20
387,66,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 20
388,66,Nathan Wright,FWD,0,0,0,0,0,0,0,0,2016,Round 20
389,66,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2016,Round 20
390,66,Shane Yarran,FWD,0,0,0,0,0,0,0,0,2016,Round 20
391,66,Elliot Yeo,FWD,0,1,2,3,0,0,0,0,2016,Round 20
392,66,Aaron Young,FWD,0,0,2,2,0,0,0,0,2016,Round 20
393,66,David Zaharakis,MID,0,0,3,3,0,0,0,0,2016,Round 20
394,66,Dayne Zorko,MID,0,1,3,4,0,0,0,0,2016,Round 20
395,66,Aaron vandenBerg,FWD,0,0,0,0,0,0,0,0,2016,Round 20
