,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,70,Devon Smith,FWD,0,0,4,4,0,0,0,0,2012,Round 20
342,70,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2012,Round 20
343,70,Nick Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 20
344,70,Danny Stanley,DEF,0,0,0,0,0,0,0,0,2012,Round 20
345,70,Jack Steven,MID,0,2,5,7,0,0,0,0,2012,Round 20
346,70,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2012,Round 20
347,70,Mathew Stokes,FWD,0,0,1,1,0,0,0,0,2012,Round 20
348,70,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 20
349,70,James Strauss,DEF,0,1,0,1,0,0,0,0,2012,Round 20
350,70,Nicholas Suban,DEF,0,0,0,0,0,0,0,0,2012,Round 20
351,70,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2012,Round 20
352,70,Andrew Swallow,MID,0,2,4,6,0,0,0,0,2012,Round 20
353,70,Thomas Swift,MID,0,1,1,2,0,0,0,0,2012,Round 20
354,70,Colin Sylvia,FWD,0,1,0,1,0,0,0,0,2012,Round 20
355,70,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 20
356,70,Daniel Talia,KEYD,0,0,1,1,0,0,0,0,2012,Round 20
357,70,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 20
358,70,Chris Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 20
359,70,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 20
360,70,Jeremy Taylor,DEF,0,0,0,0,0,0,0,0,2012,Round 20
361,70,Harry Taylor,KEYD,0,0,1,1,0,0,0,1,2012,Round 20
362,70,Matt Thomas,MID,0,0,0,0,0,0,0,0,2012,Round 20
363,70,Dale Thomas,FWD,0,1,2,3,0,0,0,0,2012,Round 20
364,70,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 20
365,70,Scott Thompson,MID,0,2,6,8,0,0,0,0,2012,Round 20
366,70,Adam Tomlinson,KEYF,0,0,1,1,0,0,0,0,2012,Round 20
367,70,Alan Toovey,DEF,0,1,1,2,0,0,0,0,2012,Round 20
368,70,Adam Treloar,MID,0,0,5,5,0,0,0,0,2012,Round 20
369,70,Shane Tuck,MID,0,2,1,3,0,0,0,0,2012,Round 20
370,70,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2012,Round 20
371,70,Nathan Van Berlo,MID,0,0,1,1,0,0,0,0,2012,Round 20
372,70,Bernie Vince,MID,0,2,1,3,0,0,0,0,2012,Round 20
373,70,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2012,Round 20
374,70,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2012,Round 20
375,70,Andrew Walker,FWD,0,2,1,3,0,0,0,0,2012,Round 20
376,70,Mitch Wallis,MID,0,2,3,5,0,0,0,0,2012,Round 20
377,70,Michael Walters,FWD,0,0,0,0,0,0,0,0,2012,Round 20
378,70,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2012,Round 20
379,70,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 20
380,70,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2012,Round 20
381,70,Jobe Watson,MID,0,1,4,5,0,0,0,0,2012,Round 20
382,70,Maverick Weller,DEF,0,0,0,0,0,0,0,0,2012,Round 20
383,70,Sharrod Wellingham,FWD,0,1,1,2,0,0,0,0,2012,Round 20
384,70,Daniel Wells,MID,0,1,0,1,0,0,0,0,2012,Round 20
385,70,Simon White,DEF,0,0,0,0,0,0,0,0,2012,Round 20
386,70,Matthew White,MID,0,0,1,1,0,0,0,0,2012,Round 20
387,70,Brendan Whitecross,FWD,0,1,0,1,0,0,0,0,2012,Round 20
388,70,David Wojcinski,DEF,0,0,1,1,0,0,0,0,2012,Round 20
389,70,Sam Wright,DEF,0,2,0,2,0,0,0,0,2012,Round 20
390,70,Matthew Wright,FWD,0,3,2,5,0,0,0,0,2012,Round 20
391,70,Stephen Wrigley,DEF,0,0,0,0,0,0,0,0,2012,Round 20
392,70,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2012,Round 20
393,70,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2012,Round 20
394,70,Clinton Young,MID,0,0,2,2,0,0,0,0,2012,Round 20
395,70,Dayne Zorko,MID,0,0,0,0,0,0,0,0,2012,Round 20
396,70,Matt de Boer,FWD,0,4,2,6,0,0,0,0,2012,Round 20
