,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,68,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
343,68,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2013,Round 4
344,68,Lewis Roberts-Thomson,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
345,68,Mitch Robinson,FWD,0,2,1,3,0,0,0,0,2013,Round 4
346,68,Tom Rockliff,MID,0,2,4,6,0,0,0,0,2013,Round 4
347,68,Sebastian Ross,MID,0,0,0,0,0,0,0,0,2013,Round 4
348,68,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
349,68,Jarryd Roughead,KEYF,0,0,2,2,0,0,0,1,2013,Round 4
350,68,Luke Russell,DEF,0,0,1,1,0,0,0,0,2013,Round 4
351,68,Jordan Russell,DEF,0,0,0,0,0,0,0,0,2013,Round 4
352,68,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
353,68,Ahmed Saad,FWD,0,0,0,0,0,0,0,0,2013,Round 4
354,68,Shane Savage,MID,0,0,1,1,0,0,0,0,2013,Round 4
355,68,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
356,68,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2013,Round 4
357,68,Heath Scotland,DEF,0,0,1,1,0,0,0,0,2013,Round 4
358,68,Paul Seedsman,DEF,0,0,1,1,0,0,0,0,2013,Round 4
359,68,Scott Selwood,MID,0,4,3,7,0,0,0,0,2013,Round 4
360,68,Adam Selwood,DEF,0,0,0,0,0,0,0,0,2013,Round 4
361,68,Matt Shaw,MID,0,0,1,1,0,0,0,0,2013,Round 4
362,68,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2013,Round 4
363,68,Dylan Shiel,MID,0,2,2,4,0,0,0,0,2013,Round 4
364,68,Liam Shiels,MID,0,0,1,1,0,0,0,0,2013,Round 4
365,68,Luke Shuey,MID,0,0,1,1,0,0,0,0,2013,Round 4
366,68,Steele Sidebottom,MID,0,1,0,1,0,0,0,0,2013,Round 4
367,68,Will Sierakowski,MID,0,0,0,0,0,0,0,0,2013,Round 4
368,68,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
369,68,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2013,Round 4
370,68,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 4
371,68,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2013,Round 4
372,68,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2013,Round 4
373,68,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
374,68,Isaac Smith,MID,0,1,2,3,0,0,0,0,2013,Round 4
375,68,Clay Smith,MID,0,0,0,0,0,0,0,0,2013,Round 4
376,68,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 4
377,68,Nick Smith,DEF,0,0,1,1,0,0,0,0,2013,Round 4
378,68,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2013,Round 4
379,68,Danny Stanley,MID,0,0,0,0,0,0,0,0,2013,Round 4
380,68,Brent Stanton,MID,0,1,2,3,0,0,0,0,2013,Round 4
381,68,Jack Steven,MID,0,1,0,1,0,0,0,0,2013,Round 4
382,68,Koby Stevens,MID,0,0,3,3,0,0,0,0,2013,Round 4
383,68,Lewis Stevenson,DEF,0,0,0,0,0,0,0,0,2013,Round 4
384,68,Mathew Stokes,MID,0,0,3,3,0,0,0,0,2013,Round 4
385,68,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
386,68,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2013,Round 4
387,68,Nicholas Suban,MID,0,0,0,0,0,0,0,0,2013,Round 4
388,68,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 4
389,68,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2013,Round 4
390,68,David Swallow,DEF,0,1,1,2,0,0,0,0,2013,Round 4
391,68,Andrew Swallow,MID,0,1,2,3,0,0,0,0,2013,Round 4
392,68,Dane Swan,MID,0,4,3,7,0,0,0,0,2013,Round 4
393,68,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
394,68,Luke Tapscott,FWD,0,1,0,1,0,0,0,0,2013,Round 4
395,68,Harry Taylor,KEYD,0,1,0,1,0,0,0,0,2013,Round 4
396,68,Dean Terlich,DEF,0,1,0,1,0,0,0,0,2013,Round 4
397,68,Josh Thomas,MID,0,0,0,0,0,0,0,0,2013,Round 4
398,68,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2013,Round 4
399,68,Dale Thomas,MID,0,0,1,1,0,0,0,0,2013,Round 4
400,68,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
401,68,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
402,68,Scott Thompson,MID,0,1,5,6,0,0,0,1,2013,Round 4
403,68,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2013,Round 4
404,68,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2013,Round 4
405,68,Jacob Townsend,MID,0,0,0,0,0,0,0,0,2013,Round 4
406,68,Adam Treloar,MID,0,0,3,3,0,0,0,0,2013,Round 4
407,68,Jack Trengove,MID,0,1,3,4,0,0,0,0,2013,Round 4
408,68,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
409,68,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2013,Round 4
410,68,Jason Tutt,MID,0,0,1,1,0,0,0,0,2013,Round 4
411,68,Jack Viney,MID,0,0,0,0,0,0,0,0,2013,Round 4
412,68,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2013,Round 4
413,68,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2013,Round 4
414,68,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2013,Round 4
415,68,Mitch Wallis,MID,0,1,5,6,0,0,0,0,2013,Round 4
416,68,Michael Walters,FWD,0,0,0,0,0,0,0,0,2013,Round 4
417,68,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2013,Round 4
418,68,Jobe Watson,MID,0,5,1,6,0,0,0,1,2013,Round 4
419,68,Jack Watts,FWD,0,0,0,0,0,0,0,0,2013,Round 4
420,68,Daniel Wells,MID,0,3,3,6,0,0,0,0,2013,Round 4
421,68,Justin Westhoff,KEYF,0,0,3,3,0,0,0,2,2013,Round 4
422,68,Simon White,DEF,0,0,0,0,0,0,0,0,2013,Round 4
423,68,Jesse White,KEYF,0,0,0,0,0,0,0,0,2013,Round 4
424,68,Lachie Whitfield,FWD,0,1,1,2,0,0,0,0,2013,Round 4
425,68,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2013,Round 4
426,68,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2013,Round 4
427,68,Ollie Wines,MID,0,2,2,4,0,0,0,0,2013,Round 4
428,68,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2013,Round 4
429,68,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 4
430,68,Sam Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 4
431,68,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2013,Round 4
432,68,Chris Yarran,FWD,0,0,1,1,0,0,0,0,2013,Round 4
433,68,Tom Young,DEF,0,0,0,0,0,0,0,0,2013,Round 4
434,68,David Zaharakis,MID,0,0,0,0,0,0,0,0,2013,Round 4
435,68,Jack Ziebell,MID,0,4,0,4,0,0,0,0,2013,Round 4
436,68,Dayne Zorko,FWD,0,2,1,3,0,0,0,0,2013,Round 4
437,68,Matt de Boer,FWD,0,1,0,1,0,0,0,0,2013,Round 4
