,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
58,53,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2015,Round 13
59,53,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2015,Round 13
60,53,Michael Barlow,FWD,0,1,0,1,0,0,0,0,2015,Round 13
61,53,Jake Batchelor,DEF,0,1,0,1,0,0,0,0,2015,Round 13
62,53,Dayne Beams,MID,0,3,3,6,0,0,0,0,2015,Round 13
63,53,Hugh Beasley,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
64,53,Harley Bennell,FWD,0,1,2,3,0,0,0,0,2015,Round 13
65,53,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2015,Round 13
66,53,Rohan Bewick,FWD,0,0,1,1,0,0,0,0,2015,Round 13
67,53,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2015,Round 13
68,53,Jarryd Blair,FWD,0,0,2,2,0,0,0,0,2015,Round 13
69,53,Andrew Boston,FWD,0,0,0,0,0,0,0,0,2015,Round 13
70,53,Jordon Bourke,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
71,53,Matthew Boyd,DEF,0,1,1,2,0,0,0,0,2015,Round 13
72,53,Luke Breust,FWD,0,0,0,0,0,0,0,0,2015,Round 13
73,53,Tim Broomhead,FWD,0,1,2,3,0,0,0,0,2015,Round 13
74,53,Luke Brown,DEF,0,0,1,1,0,0,0,0,2015,Round 13
75,53,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
76,53,Dylan Buckley,DEF,0,0,0,0,0,0,0,0,2015,Round 13
77,53,Shaun Burgoyne,DEF,0,0,2,2,0,0,0,0,2015,Round 13
78,53,Charles Cameron,FWD,0,0,1,1,0,0,0,0,2015,Round 13
79,53,Jake Carlisle,KEYF,0,0,0,0,0,0,0,0,2015,Round 13
80,53,Andrew Carrazzo,MID,0,2,6,8,0,0,0,1,2015,Round 13
81,53,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
82,53,Kyle Cheney,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
83,53,Allen Christensen,FWD,0,0,1,1,0,0,0,0,2015,Round 13
84,53,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
85,53,Adam Cooney,FWD,0,1,2,3,0,0,0,0,2015,Round 13
86,53,Trent Cotchin,MID,0,0,2,2,0,0,0,0,2015,Round 13
87,53,Jack Crisp,MID,0,1,5,6,0,0,0,0,2015,Round 13
88,53,Matt Crouch,MID,0,3,5,8,0,0,0,0,2015,Round 13
89,53,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2015,Round 13
90,53,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2015,Round 13
91,53,Ed Curnow,MID,0,0,4,4,0,0,0,0,2015,Round 13
92,53,Tom Cutler,DEF,0,0,0,0,0,0,0,0,2015,Round 13
93,53,Luke Dahlhaus,FWD,0,1,1,2,0,0,0,0,2015,Round 13
94,53,Bailey Dale,FWD,0,0,0,0,0,0,0,0,2015,Round 13
95,53,Jordan De Goey,FWD,0,0,0,0,0,0,0,0,2015,Round 13
96,53,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
97,53,Brett Deledio,FWD,0,0,2,2,0,0,0,0,2015,Round 13
98,53,Courtenay Dempsey,DEF,0,0,0,0,0,0,0,0,2015,Round 13
99,53,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2015,Round 13
100,53,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2015,Round 13
101,53,Charlie Dixon,KEYF,0,0,0,0,0,0,0,2,2015,Round 13
102,53,Sam Docherty,DEF,0,1,2,3,0,0,0,0,2015,Round 13
103,53,Richard Douglas,MID,0,0,3,3,0,0,0,0,2015,Round 13
104,53,Luke Dunstan,MID,0,0,1,1,0,0,0,0,2015,Round 13
105,53,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2015,Round 13
106,53,Shaun Edwards,FWD,0,0,0,0,0,0,0,0,2015,Round 13
107,53,Shane Edwards,FWD,0,3,1,4,0,0,0,0,2015,Round 13
108,53,David Ellard,FWD,0,0,1,1,0,0,0,0,2015,Round 13
109,53,Jamie Elliott,FWD,0,1,0,1,0,0,0,0,2015,Round 13
110,53,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2015,Round 13
111,53,Andrejs Everitt,FWD,0,0,0,0,0,0,0,0,2015,Round 13
112,53,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2015,Round 13
113,53,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2015,Round 13
114,53,James Frawley,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
115,53,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
116,53,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2015,Round 13
117,53,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
118,53,Sam Gilbert,DEF,0,1,0,1,0,0,0,0,2015,Round 13
119,53,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2015,Round 13
120,53,Brendon Goddard,MID,0,2,1,3,0,0,0,0,2015,Round 13
121,53,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2015,Round 13
122,53,Adam Goodes,FWD,0,0,1,1,0,0,0,0,2015,Round 13
123,53,Nathan Gordon,FWD,0,0,1,1,0,0,0,0,2015,Round 13
124,53,Nick Graham,MID,0,1,3,4,0,0,0,0,2015,Round 13
125,53,Jarrad Grant,MID,0,1,0,1,0,0,0,0,2015,Round 13
126,53,Josh Green,FWD,0,1,3,4,0,0,0,0,2015,Round 13
127,53,Shaun Grigg,MID,0,2,3,5,0,0,0,0,2015,Round 13
128,53,Dylan Grimes,DEF,0,0,1,1,0,0,0,0,2015,Round 13
129,53,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
130,53,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2015,Round 13
131,53,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
132,53,Mitch Hallahan,MID,0,2,2,4,0,0,0,1,2015,Round 13
133,53,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
134,53,Pearce Hanley,MID,0,0,0,0,0,0,0,0,2015,Round 13
135,53,Dan Hannebery,MID,0,1,2,3,0,0,0,0,2015,Round 13
136,53,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2015,Round 13
137,53,Billy Hartung,MID,0,0,0,0,0,0,0,0,2015,Round 13
138,53,Ryan Harwood,DEF,0,0,1,1,0,0,0,0,2015,Round 13
139,53,Lachie Henderson,KEYF,0,0,0,0,0,0,0,0,2015,Round 13
140,53,Dyson Heppell,MID,0,2,1,3,0,0,0,0,2015,Round 13
141,53,Michael Hibberd,DEF,0,1,0,1,0,0,0,0,2015,Round 13
142,53,Bradley Hill,MID,0,1,0,1,0,0,0,0,2015,Round 13
143,53,Stephen Hill,MID,0,0,1,1,0,0,0,0,2015,Round 13
144,53,Nick Holman,DEF,0,0,0,0,0,0,0,0,2015,Round 13
145,53,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2015,Round 13
146,53,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2015,Round 13
147,53,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2015,Round 13
148,53,Michael Hurley,KEYD,0,0,1,1,0,0,0,0,2015,Round 13
149,53,Garrick Ibbotson,DEF,0,0,1,1,0,0,0,0,2015,Round 13
150,53,Kieren Jack,MID,0,2,4,6,0,0,0,0,2015,Round 13
151,53,Lewis Jetta,MID,0,0,0,0,0,0,0,0,2015,Round 13
152,53,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2015,Round 13
153,53,Zak Jones,DEF,0,0,0,0,0,0,0,0,2015,Round 13
154,53,Elliott Kavanagh,MID,0,0,0,0,0,0,0,0,2015,Round 13
155,53,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2015,Round 13
156,53,Josh P. Kennedy,MID,0,2,5,7,0,0,0,0,2015,Round 13
157,53,Kade Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2015,Round 13
158,53,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2015,Round 13
159,53,Rory Laird,DEF,0,0,0,0,0,0,0,0,2015,Round 13
160,53,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
161,53,Kane Lambert,FWD,0,1,0,1,0,0,0,0,2015,Round 13
162,53,Tom Langdon,DEF,0,0,2,2,0,0,0,0,2015,Round 13
163,53,Will Langford,MID,0,3,2,5,0,0,0,0,2015,Round 13
164,53,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2015,Round 13
165,53,Jake Lloyd,MID,0,0,2,2,0,0,0,0,2015,Round 13
166,53,Jesse Lonergan,MID,0,0,0,0,0,0,0,0,2015,Round 13
167,53,Jack Lonie,FWD,0,1,2,3,0,0,0,0,2015,Round 13
168,53,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,7,2015,Round 13
169,53,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2015,Round 13
170,53,David Mackay,MID,0,0,2,2,0,0,0,0,2015,Round 13
171,53,Jack Macrae,MID,0,0,3,3,0,0,0,0,2015,Round 13
172,53,Nick Malceski,DEF,0,0,2,2,0,0,0,0,2015,Round 13
173,53,Dustin Martin,FWD,0,2,0,2,0,0,0,0,2015,Round 13
174,53,Brandon Matera,FWD,0,0,1,1,0,0,0,0,2015,Round 13
175,53,Steven May,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
176,53,Chris Mayne,FWD,0,1,0,1,0,0,0,0,2015,Round 13
177,53,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2015,Round 13
178,53,Trent McKenzie,DEF,0,0,1,1,0,0,0,0,2015,Round 13
179,53,Toby McLean,FWD,0,0,0,0,0,0,0,0,2015,Round 13
180,53,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
181,53,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2015,Round 13
182,53,Jarrad McVeigh,MID,0,0,1,1,0,0,0,0,2015,Round 13
183,53,Jake Melksham,MID,0,1,0,1,0,0,0,0,2015,Round 13
184,53,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2015,Round 13
185,53,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2015,Round 13
186,53,Zach Merrett,FWD,0,1,0,1,0,0,0,0,2015,Round 13
187,53,Jackson Merrett,FWD,0,0,0,0,0,0,0,0,2015,Round 13
188,53,Anthony Miles,MID,0,1,6,7,0,0,0,0,2015,Round 13
189,53,Touk Miller,FWD,0,1,1,2,0,0,0,0,2015,Round 13
190,53,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2015,Round 13
191,53,Tom Mitchell,MID,0,1,2,3,0,0,0,0,2015,Round 13
192,53,Sam Mitchell,MID,0,1,4,5,0,0,0,0,2015,Round 13
193,53,Leigh Montagna,MID,0,1,4,5,0,0,0,0,2015,Round 13
194,53,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
195,53,Marc Murphy,MID,0,1,5,6,0,0,0,0,2015,Round 13
196,53,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2015,Round 13
197,53,Lachie Neale,MID,0,1,13,14,0,0,0,0,2015,Round 13
198,53,Chris Newman,DEF,0,0,1,1,0,0,0,0,2015,Round 13
199,53,Marco Paparone,DEF,0,0,1,1,0,0,0,0,2015,Round 13
200,53,Luke Parker,MID,0,3,2,5,0,0,0,0,2015,Round 13
201,53,Matthew Pavlich,KEYF,0,1,0,1,0,0,0,0,2015,Round 13
202,53,Clancee Pearce,DEF,0,0,0,0,0,0,0,0,2015,Round 13
203,53,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2015,Round 13
204,53,Scott Pendlebury,MID,0,4,4,8,0,0,0,0,2015,Round 13
205,53,Liam Picken,MID,0,0,1,1,0,0,0,0,2015,Round 13
206,53,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2015,Round 13
207,53,Andrew Raines,MID,0,0,0,0,0,0,0,0,2015,Round 13
208,53,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2015,Round 13
209,53,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
210,53,Farren Ray,MID,0,0,2,2,0,0,0,0,2015,Round 13
211,53,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2015,Round 13
212,53,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
213,53,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2015,Round 13
214,53,Michael Rischitelli,MID,0,1,2,3,0,0,0,0,2015,Round 13
215,53,Dylan Roberton,DEF,0,0,1,1,0,0,0,0,2015,Round 13
216,53,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
217,53,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2015,Round 13
218,53,Sebastian Ross,MID,0,0,2,2,0,0,0,0,2015,Round 13
219,53,Jarryd Roughead,KEYF,0,1,6,7,0,0,0,0,2015,Round 13
220,53,Luke Russell,FWD,0,0,1,1,0,0,0,0,2015,Round 13
221,53,Adam Saad,DEF,0,0,0,0,0,0,0,0,2015,Round 13
222,53,Shane Savage,DEF,0,0,0,0,0,0,0,0,2015,Round 13
223,53,Henry Schade,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
224,53,Adam Schneider,FWD,0,0,3,3,0,0,0,0,2015,Round 13
225,53,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2015,Round 13
226,53,Alex Sexton,FWD,0,0,1,1,0,0,0,0,2015,Round 13
227,53,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 13
228,53,Tommy Sheridan,DEF,0,0,1,1,0,0,0,0,2015,Round 13
229,53,Liam Shiels,MID,0,1,6,7,0,0,0,0,2015,Round 13
230,53,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2015,Round 13
231,53,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2015,Round 13
232,53,Isaac Smith,MID,0,0,1,1,0,0,0,0,2015,Round 13
233,53,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2015,Round 13
234,53,Nick Smith,DEF,0,0,1,1,0,0,0,0,2015,Round 13
235,53,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2015,Round 13
236,53,Jack Steven,MID,0,0,1,1,0,0,0,0,2015,Round 13
237,53,Koby Stevens,MID,0,2,2,4,0,0,0,1,2015,Round 13
238,53,Ben Stratton,DEF,0,1,0,1,0,0,0,0,2015,Round 13
239,53,Jake Stringer,FWD,0,0,3,3,0,0,0,0,2015,Round 13
240,53,Nicholas Suban,MID,0,0,0,0,0,0,0,0,2015,Round 13
241,53,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2015,Round 13
242,53,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2015,Round 13
243,53,Dane Swan,MID,0,3,7,10,0,0,0,0,2015,Round 13
244,53,Daniel Talia,KEYD,0,0,1,1,0,0,0,0,2015,Round 13
245,53,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2015,Round 13
246,53,Scott Thompson,MID,0,2,8,10,0,0,0,0,2015,Round 13
247,53,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2015,Round 13
248,53,Zach Tuohy,DEF,0,0,3,3,0,0,0,0,2015,Round 13
249,53,Nathan Van Berlo,MID,0,0,0,0,0,0,0,0,2015,Round 13
250,53,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2015,Round 13
251,53,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2015,Round 13
252,53,Mitch Wallis,MID,0,2,5,7,0,0,0,0,2015,Round 13
253,53,Michael Walters,FWD,0,0,1,1,0,0,0,0,2015,Round 13
254,53,Jobe Watson,MID,0,4,1,5,0,0,0,0,2015,Round 13
255,53,Lukas Webb,DEF,0,0,1,1,0,0,0,0,2015,Round 13
256,53,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2015,Round 13
257,53,Simon White,KEYD,0,0,0,0,0,0,0,0,2015,Round 13
258,53,Marley Williams,DEF,0,0,1,1,0,0,0,0,2015,Round 13
259,53,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2015,Round 13
260,53,Easton Wood,DEF,0,0,0,0,0,0,0,0,2015,Round 13
261,53,Matthew Wright,FWD,0,0,3,3,0,0,0,0,2015,Round 13
262,53,Chris Yarran,DEF,0,0,1,1,0,0,0,0,2015,Round 13
263,53,Dayne Zorko,FWD,0,1,4,5,0,0,0,1,2015,Round 13
