,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
22,23,Callum Sinclair,RUC,13,0,0,0,5,32.5,38.5,40,2013,Round 2
23,24,Matthew Lobbe,RUC,11,1,0,1,2,25,18.2,44,2013,Round 2
24,24,Jarrad Redden,RUC,11,0,2,2,1,34.4,9.1,32,2013,Round 2
25,26,Jonathan Giles,RUC,10,0,4,4,5,29.4,50,34,2013,Round 2
26,27,Sam Rowe,KEYF,8,1,0,1,2,57.1,25,14,2013,Round 2
27,28,Josh Jenkins,KEYF,6,0,0,0,2,37.5,33.3,16,2013,Round 2
28,28,James Sellar,KEYD,6,0,0,0,1,35.3,16.7,17,2013,Round 2
29,30,Mark Blicavs,RUC,4,1,1,2,1,16,25,25,2013,Round 2
30,30,Lachlan Hansen,KEYD,4,0,0,0,0,100,0,1,2013,Round 2
31,30,Daniel Wells,MID,4,1,3,4,1,0,25,0,2013,Round 2
32,33,Ayce Cordy,KEYF,3,0,0,0,1,21.4,33.3,14,2013,Round 2
33,33,Nat Fyfe,MID,3,3,3,6,0,0,0,0,2013,Round 2
34,33,Shaun Grigg,MID,3,0,0,0,1,0,33.3,0,2013,Round 2
35,36,Kepler Bradley,KEYF,2,0,2,2,0,10,0,20,2013,Round 2
36,36,Drew Petrie,KEYF,2,0,2,2,1,50,50,4,2013,Round 2
37,36,Liam Picken,DEF,2,0,1,1,0,0,0,0,2013,Round 2
38,36,Michael Rischitelli,MID,2,0,3,3,0,0,0,0,2013,Round 2
39,36,Jarryd Roughead,KEYF,2,1,0,1,0,40,0,5,2013,Round 2
40,36,Rhys Stanley,KEYD,2,0,0,0,1,12.5,50,16,2013,Round 2
41,36,Ty Vickery,KEYF,2,1,2,3,1,13.3,50,15,2013,Round 2
42,36,Callan Ward,MID,2,0,4,4,1,0,50,0,2013,Round 2
43,36,Justin Westhoff,KEYF,2,0,0,0,0,0,0,0,2013,Round 2
44,45,Michael Barlow,MID,1,0,4,4,1,0,100,0,2013,Round 2
45,45,Nathan Brown,KEYD,1,0,0,0,0,100,0,1,2013,Round 2
46,45,Levi Casboult,KEYF,1,0,0,0,0,12.5,0,8,2013,Round 2
47,45,Joel Corey,MID,1,1,1,2,1,0,100,0,2013,Round 2
48,45,Pearce Hanley,DEF,1,1,1,2,0,0,0,0,2013,Round 2
49,45,Tom Hawkins,KEYF,1,0,0,0,0,33.3,0,3,2013,Round 2
50,45,Lenny Hayes,MID,1,4,2,6,0,100,0,1,2013,Round 2
51,45,Dyson Heppell,MID,1,4,2,6,0,0,0,0,2013,Round 2
52,45,Jeremy Howe,FWD,1,0,2,2,0,100,0,1,2013,Round 2
53,45,Jordan Lewis,MID,1,2,1,3,0,0,0,0,2013,Round 2
54,45,Luke McGuane,KEYF,1,0,1,1,0,100,0,1,2013,Round 2
55,45,Jake Melksham,MID,1,2,2,4,0,100,0,1,2013,Round 2
56,45,Ryan O'Keefe,MID,1,7,3,10,0,0,0,0,2013,Round 2
57,45,Cyril Rioli,FWD,1,1,2,3,0,0,0,0,2013,Round 2
58,45,Joel Selwood,MID,1,2,2,4,0,100,0,1,2013,Round 2
59,45,Dane Swan,MID,1,2,1,3,0,0,0,0,2013,Round 2
60,45,Robbie Tarrant,KEYF,1,0,0,0,1,0,100,0,2013,Round 2
61,45,Jackson Trengove,KEYD,1,0,0,0,1,0,100,0,2013,Round 2
62,45,Ollie Wines,MID,1,1,0,1,1,0,100,0,2013,Round 2
63,64,Gary Ablett,MID,0,1,2,3,0,0,0,0,2013,Round 2
64,64,Leigh Adams,FWD,0,0,1,1,0,0,0,0,2013,Round 2
65,64,Jed Adcock,DEF,0,0,2,2,0,0,0,0,2013,Round 2
66,64,Jed Anderson,MID,0,0,1,1,0,0,0,0,2013,Round 2
67,64,Liam Anthony,FWD,0,0,2,2,0,0,0,0,2013,Round 2
68,64,Dennis Armfield,FWD,0,1,1,2,0,0,0,0,2013,Round 2
69,64,David Armitage,MID,0,0,1,1,0,0,0,0,2013,Round 2
70,64,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2013,Round 2
71,64,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2013,Round 2
72,64,Jimmy Bartel,DEF,0,1,3,4,0,0,0,1,2013,Round 2
73,64,Ryan Bastinac,MID,0,0,4,4,0,0,0,0,2013,Round 2
74,64,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2013,Round 2
75,64,Claye Beams,MID,0,0,0,0,0,0,0,0,2013,Round 2
76,64,Tom Bell,MID,0,2,2,4,0,0,0,0,2013,Round 2
77,64,Harley Bennell,MID,0,1,1,2,0,0,0,0,2013,Round 2
78,64,Rohan Bewick,FWD,0,0,0,0,0,0,0,0,2013,Round 2
79,64,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2013,Round 2
80,64,Craig Bird,FWD,0,0,1,1,0,0,0,0,2013,Round 2
81,64,Jarryd Blair,FWD,0,3,3,6,0,0,0,0,2013,Round 2
82,64,Jason Blake,DEF,0,0,0,0,0,0,0,0,2013,Round 2
83,64,Sam Blease,FWD,0,0,0,0,0,0,0,0,2013,Round 2
84,64,Travis Boak,MID,0,1,1,2,0,0,0,0,2013,Round 2
85,64,Jude Bolton,FWD,0,1,1,2,0,0,0,0,2013,Round 2
86,64,Joshua Bootsma,DEF,0,0,0,0,0,0,0,0,2013,Round 2
87,64,Jacob Brennan,DEF,0,0,0,0,0,0,0,0,2013,Round 2
88,64,Jared Brennan,MID,0,1,0,1,0,0,0,0,2013,Round 2
89,64,Luke Breust,FWD,0,1,0,1,0,0,0,0,2013,Round 2
90,64,Matthew Broadbent,DEF,0,0,1,1,0,0,0,0,2013,Round 2
91,64,Luke Brown,DEF,0,1,1,2,0,0,0,0,2013,Round 2
92,64,Mitch Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
93,64,Mitchell Brown,KEYD,0,0,2,2,0,0,0,0,2013,Round 2
94,64,Jonathan Brown,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
95,64,Dylan Buckley,MID,0,0,0,0,0,0,0,0,2013,Round 2
96,64,Tomas Bugg,DEF,0,1,0,1,0,0,0,0,2013,Round 2
97,64,Shaun Burgoyne,MID,0,3,3,6,0,0,0,0,2013,Round 2
98,64,Sam Butler,DEF,0,0,0,0,0,0,0,0,2013,Round 2
99,64,Shannon Byrnes,FWD,0,0,0,0,0,0,0,0,2013,Round 2
100,64,Josh Caddy,MID,0,0,1,1,0,0,0,0,2013,Round 2
101,64,Ian Callinan,FWD,0,0,1,1,0,0,0,0,2013,Round 2
102,64,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
103,64,Alipate Carlile,KEYD,0,1,0,1,0,0,0,0,2013,Round 2
104,64,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
105,64,Andrew Carrazzo,MID,0,1,2,3,0,0,0,0,2013,Round 2
106,64,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
107,64,Paul Chapman,FWD,0,5,0,5,0,0,0,0,2013,Round 2
108,64,Allen Christensen,FWD,0,2,2,4,0,0,0,0,2013,Round 2
109,64,Mitch Clark,KEYF,0,3,0,3,0,0,0,0,2013,Round 2
110,64,Martin Clarke,MID,0,1,1,2,0,0,0,0,2013,Round 2
111,64,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
112,64,Sam Colquhoun,MID,0,0,0,0,0,0,0,0,2013,Round 2
113,64,Reece Conca,MID,0,2,2,4,0,0,0,0,2013,Round 2
114,64,Stephen Coniglio,MID,0,2,1,3,0,0,0,0,2013,Round 2
115,64,Adam Cooney,MID,0,1,3,4,0,0,0,0,2013,Round 2
116,64,Kane Cornes,MID,0,3,0,3,0,0,0,0,2013,Round 2
117,64,Trent Cotchin,MID,0,1,5,6,0,0,0,0,2013,Round 2
118,64,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
119,64,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2013,Round 2
120,64,Jack Crisp,MID,0,0,0,0,0,0,0,0,2013,Round 2
121,64,Daniel Cross,MID,0,2,2,4,0,0,0,0,2013,Round 2
122,64,Brad Crouch,MID,0,0,1,1,0,0,0,0,2013,Round 2
123,64,Ryan Crowley,MID,0,0,0,0,0,0,0,0,2013,Round 2
124,64,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2013,Round 2
125,64,Ben Cunnington,MID,0,0,3,3,0,0,0,0,2013,Round 2
126,64,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2013,Round 2
127,64,Nick Dal Santo,MID,0,4,3,7,0,0,0,0,2013,Round 2
128,64,Bradd Dalziell,FWD,0,0,0,0,0,0,0,0,2013,Round 2
129,64,Patrick Dangerfield,MID,0,3,5,8,0,0,0,0,2013,Round 2
130,64,Sam Darley,DEF,0,0,0,0,0,0,0,0,2013,Round 2
131,64,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
132,64,Alwyn Davey,FWD,0,0,0,0,0,0,0,0,2013,Round 2
133,64,Aaron Davey,FWD,0,0,0,0,0,0,0,0,2013,Round 2
134,64,Marcus Davies,DEF,0,0,0,0,0,0,0,0,2013,Round 2
135,64,Phil Davis,KEYD,0,1,0,1,0,0,0,0,2013,Round 2
136,64,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
137,64,Sam Day,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
138,64,Brett Deledio,MID,0,1,2,3,0,0,0,0,2013,Round 2
139,64,Courtenay Dempsey,DEF,0,0,0,0,0,0,0,0,2013,Round 2
140,64,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2013,Round 2
141,64,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2013,Round 2
142,64,Richard Douglas,MID,0,1,2,3,0,0,0,0,2013,Round 2
143,64,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2013,Round 2
144,64,Nick Duigan,DEF,0,0,0,0,0,0,0,0,2013,Round 2
145,64,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2013,Round 2
146,64,Sam Dwyer,FWD,0,0,2,2,0,0,0,0,2013,Round 2
147,64,Brad Ebert,MID,0,3,3,6,0,0,0,0,2013,Round 2
148,64,Shane Edwards,FWD,0,2,0,2,0,0,0,0,2013,Round 2
149,64,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2013,Round 2
150,64,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2013,Round 2
151,64,Andrew Embley,MID,0,0,2,2,0,0,0,0,2013,Round 2
152,64,Corey Enright,DEF,0,0,0,0,0,0,0,0,2013,Round 2
153,64,Andrejs Everitt,DEF,0,0,1,1,0,0,0,0,2013,Round 2
154,64,Michael Firrito,DEF,0,0,1,1,0,0,0,0,2013,Round 2
155,64,Sam Fisher,KEYD,0,1,0,1,0,0,0,0,2013,Round 2
156,64,Dustin Fletcher,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
157,64,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
158,64,James Frawley,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
159,64,Sam Frost,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
160,64,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
161,64,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2013,Round 2
162,64,Colin Garland,DEF,0,0,0,0,0,0,0,0,2013,Round 2
163,64,Jeff Garlett,FWD,0,0,2,2,0,0,0,0,2013,Round 2
164,64,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2013,Round 2
165,64,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2013,Round 2
166,64,Bryce Gibbs,MID,0,1,2,3,0,0,0,0,2013,Round 2
167,64,Josh Gibson,KEYD,0,0,1,1,0,0,0,0,2013,Round 2
168,64,Sam Gibson,MID,0,1,1,2,0,0,0,0,2013,Round 2
169,64,Sam Gilbert,KEYD,0,1,1,2,0,0,0,0,2013,Round 2
170,64,Stephen Gilham,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
171,64,Tom Gillies,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
172,64,Darren Glass,KEYD,0,0,1,1,0,0,0,0,2013,Round 2
173,64,Brendon Goddard,MID,0,1,1,2,0,0,0,0,2013,Round 2
174,64,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2013,Round 2
175,64,Tyson Goldsack,DEF,0,1,1,2,0,0,0,1,2013,Round 2
176,64,Adam Goodes,FWD,0,0,0,0,0,0,0,0,2013,Round 2
177,64,Brett Goodes,DEF,0,1,0,1,0,0,0,0,2013,Round 2
178,64,Josh Green,FWD,0,0,0,0,0,0,0,0,2013,Round 2
179,64,Toby Greene,MID,0,0,2,2,0,0,0,0,2013,Round 2
180,64,Ryan Griffen,MID,0,4,0,4,0,0,0,0,2013,Round 2
181,64,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
182,64,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
183,64,Jack Grimes,MID,0,1,1,2,0,0,0,0,2013,Round 2
184,64,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
185,64,Brent Guerra,DEF,0,0,0,0,0,0,0,0,2013,Round 2
186,64,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2013,Round 2
187,64,Aaron Hall,FWD,0,0,4,4,0,0,0,0,2013,Round 2
188,64,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2013,Round 2
189,64,Will Hams,MID,0,0,0,0,0,0,0,0,2013,Round 2
190,64,Ashton Hams,FWD,0,0,0,0,0,0,0,0,2013,Round 2
191,64,Dan Hannebery,MID,0,0,4,4,0,0,0,0,2013,Round 2
192,64,Jarrod Harbrow,MID,0,1,1,2,0,0,0,0,2013,Round 2
193,64,Kieran Harper,FWD,0,2,0,2,0,0,0,0,2013,Round 2
194,64,Hamish Hartlett,MID,0,0,0,0,0,0,0,0,2013,Round 2
195,64,Campbell Heath,DEF,0,1,0,1,0,0,0,0,2013,Round 2
196,64,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,2013,Round 2
197,64,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
198,64,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2013,Round 2
199,64,Shaun Higgins,FWD,0,0,0,0,0,0,0,0,2013,Round 2
200,64,Bradley Hill,MID,0,1,1,2,0,0,0,0,2013,Round 2
201,64,Stephen Hill,MID,0,1,2,3,0,0,0,0,2013,Round 2
202,64,Josh Hill,FWD,0,0,1,1,0,0,0,0,2013,Round 2
203,64,David Hille,RUC,0,0,0,0,0,0,0,0,2013,Round 2
204,64,Heath Hocking,MID,0,2,2,4,0,0,0,0,2013,Round 2
205,64,Luke Hodge,DEF,0,0,0,0,0,0,0,0,2013,Round 2
206,64,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2013,Round 2
207,64,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2013,Round 2
208,64,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2013,Round 2
209,64,Ben Howlett,MID,0,4,1,5,0,0,0,0,2013,Round 2
210,64,Karmichael Hunt,MID,0,0,4,4,0,0,0,0,2013,Round 2
211,64,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2013,Round 2
212,64,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
213,64,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2013,Round 2
214,64,Jack Hutchins,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
215,64,Kieren Jack,MID,0,3,2,5,0,0,0,0,2013,Round 2
216,64,Daniel Jackson,MID,0,1,0,1,0,0,0,0,2013,Round 2
217,64,Ben Jacobs,MID,0,0,1,1,0,0,0,0,2013,Round 2
218,64,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2013,Round 2
219,64,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
220,64,Lewis Jetta,FWD,0,0,1,1,0,0,0,0,2013,Round 2
221,64,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2013,Round 2
222,64,Graham Johncock,FWD,0,0,0,0,0,0,0,0,2013,Round 2
223,64,Michael Johnson,KEYD,0,0,1,1,0,0,0,0,2013,Round 2
224,64,Ben Johnson,DEF,0,0,0,0,0,0,0,0,2013,Round 2
225,64,Darren Jolly,RUC,0,0,0,0,0,0,0,5,2013,Round 2
226,64,Tom Jonas,DEF,0,0,1,1,0,0,0,0,2013,Round 2
227,64,Matt Jones,MID,0,1,0,1,0,0,0,0,2013,Round 2
228,64,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
229,64,Clinton Jones,MID,0,2,2,4,0,0,0,0,2013,Round 2
230,64,Nathan Jones,MID,0,4,3,7,0,0,0,0,2013,Round 2
231,64,Chris Judd,MID,0,3,1,4,0,0,0,0,2013,Round 2
232,64,Patrick Karnezis,MID,0,0,0,0,0,0,0,0,2013,Round 2
233,64,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,2013,Round 2
234,64,James Kelly,MID,0,3,2,5,0,0,0,0,2013,Round 2
235,64,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,2013,Round 2
236,64,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2013,Round 2
237,64,Josh P. Kennedy,MID,0,5,1,6,0,0,0,0,2013,Round 2
238,64,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
239,64,Jake King,FWD,0,0,2,2,0,0,0,0,2013,Round 2
240,64,Nick Kommer,FWD,0,0,1,1,0,0,0,0,2013,Round 2
241,64,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2013,Round 2
242,64,Ryan Lester,DEF,0,0,1,1,0,0,0,0,2013,Round 2
243,64,Tom Liberatore,MID,0,6,6,12,0,0,0,0,2013,Round 2
244,64,Tom Lonergan,KEYD,0,0,0,0,0,0,0,1,2013,Round 2
245,64,Nick Lower,MID,0,1,0,1,0,0,0,0,2013,Round 2
246,64,Kane Lucas,MID,0,1,1,2,0,0,0,0,2013,Round 2
247,64,Heritier Lumumba,MID,0,1,0,1,0,0,0,0,2013,Round 2
248,64,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2013,Round 2
249,64,Brent Macaffer,FWD,0,0,0,0,0,0,0,1,2013,Round 2
250,64,David Mackay,MID,0,0,0,0,0,0,0,0,2013,Round 2
251,64,Andrew Mackie,DEF,0,0,2,2,0,0,0,0,2013,Round 2
252,64,Jamie Macmillan,MID,0,0,1,1,0,0,0,0,2013,Round 2
253,64,Beau Maister,KEYF,0,0,0,0,0,0,0,2,2013,Round 2
254,64,Nick Malceski,DEF,0,0,1,1,0,0,0,0,2013,Round 2
255,64,Dustin Martin,FWD,0,0,2,2,0,0,0,0,2013,Round 2
256,64,Chris Masten,MID,0,2,2,4,0,0,0,0,2013,Round 2
257,64,Brandon Matera,FWD,0,0,3,3,0,0,0,0,2013,Round 2
258,64,Marty Mattner,DEF,0,0,1,1,0,0,0,0,2013,Round 2
259,64,Nick Maxwell,DEF,0,0,0,0,0,0,0,3,2013,Round 2
260,64,Steven May,KEYF,0,0,1,1,0,0,0,0,2013,Round 2
261,64,Sam Mayes,FWD,0,0,0,0,0,0,0,0,2013,Round 2
262,64,Chris Mayne,FWD,0,1,0,1,0,0,0,0,2013,Round 2
263,64,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
264,64,Ben McGlynn,FWD,0,0,1,1,0,0,0,0,2013,Round 2
265,64,Ashley McGrath,FWD,0,0,0,0,0,0,0,0,2013,Round 2
266,64,Niall McKeever,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
267,64,Jordie McKenzie,MID,0,0,0,0,0,0,0,0,2013,Round 2
268,64,Shaun McKernan,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
269,64,Brock McLean,MID,0,1,0,1,0,0,0,0,2013,Round 2
270,64,Scott McMahon,DEF,0,0,2,2,0,0,0,0,2013,Round 2
271,64,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
272,64,Jarrad McVeigh,DEF,0,2,5,7,0,0,0,0,2013,Round 2
273,64,Jackson Merrett,FWD,0,0,0,0,0,0,0,0,2013,Round 2
274,64,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
275,64,Terry Milera,FWD,0,0,0,0,0,0,0,0,2013,Round 2
276,64,Stephen Milne,FWD,0,0,0,0,0,0,0,0,2013,Round 2
277,64,Kane Mitchell,MID,0,0,0,0,0,0,0,0,2013,Round 2
278,64,Sam Mitchell,MID,0,3,4,7,0,0,0,0,2013,Round 2
279,64,Tim Mohr,KEYD,0,1,0,1,0,0,0,0,2013,Round 2
280,64,Brent Moloney,MID,0,0,3,3,0,0,0,0,2013,Round 2
281,64,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2013,Round 2
282,64,Leigh Montagna,MID,0,3,1,4,0,0,0,0,2013,Round 2
283,64,Andrew Moore,MID,0,0,0,0,0,0,0,0,2013,Round 2
284,64,Steven Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 2
285,64,Dale Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 2
286,64,Steven Motlop,FWD,0,2,0,2,0,0,0,0,2013,Round 2
287,64,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2013,Round 2
288,64,David Mundy,MID,0,3,1,4,0,0,0,0,2013,Round 2
289,64,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 2
290,64,Marc Murphy,MID,0,6,0,6,0,0,0,0,2013,Round 2
291,64,Robert Murphy,DEF,0,0,1,1,0,0,0,0,2013,Round 2
292,64,David Myers,MID,0,2,2,4,0,0,0,0,2013,Round 2
293,64,Tendai Mzungu,MID,0,0,0,0,0,0,0,0,2013,Round 2
294,64,Jake Neade,FWD,0,0,0,0,0,0,0,0,2013,Round 2
295,64,Chris Newman,DEF,0,0,0,0,0,0,0,0,2013,Round 2
296,64,Jack Newnes,DEF,0,0,1,1,0,0,0,0,2013,Round 2
297,64,Daniel Nicholson,DEF,0,0,1,1,0,0,0,0,2013,Round 2
298,64,Jaeger O'Meara,MID,0,1,5,6,0,0,0,0,2013,Round 2
299,64,Cameron O'Shea,DEF,0,1,0,1,0,0,0,0,2013,Round 2
300,64,Andy Otten,DEF,0,0,0,0,0,0,0,0,2013,Round 2
301,64,Rhys Palmer,FWD,0,1,2,3,0,0,0,0,2013,Round 2
302,64,Luke Parker,MID,0,0,2,2,0,0,0,0,2013,Round 2
303,64,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
304,64,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
305,64,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
306,64,Clancee Pearce,DEF,0,0,1,1,0,0,0,0,2013,Round 2
307,64,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2013,Round 2
308,64,Cameron Pedersen,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
309,64,Scott Pendlebury,MID,0,1,3,4,0,0,0,1,2013,Round 2
310,64,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,2013,Round 2
311,64,Ricky Petterd,DEF,0,0,1,1,0,0,0,0,2013,Round 2
312,64,Jasper Pittard,DEF,0,1,0,1,0,0,0,0,2013,Round 2
313,64,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
314,64,James Podsiadly,KEYF,0,0,0,0,0,0,0,1,2013,Round 2
315,64,James Polkinghorne,MID,0,0,1,1,0,0,0,0,2013,Round 2
316,64,Jason Porplyzia,FWD,0,0,1,1,0,0,0,0,2013,Round 2
317,64,Dion Prestia,MID,0,0,3,3,0,0,0,0,2013,Round 2
318,64,Matthew Priddis,MID,0,6,10,16,0,0,0,0,2013,Round 2
319,64,Paul Puopolo,FWD,0,1,0,1,0,0,0,0,2013,Round 2
320,64,Andrew Raines,MID,0,0,4,4,0,0,0,0,2013,Round 2
321,64,Alex Rance,KEYD,0,1,0,1,0,0,0,0,2013,Round 2
322,64,Jack Redden,MID,0,3,2,5,0,0,0,0,2013,Round 2
323,64,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
324,64,Sam J. Reid,MID,0,0,0,0,0,0,0,0,2013,Round 2
325,64,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
326,64,Brent Reilly,DEF,0,0,0,0,0,0,0,0,2013,Round 2
327,64,Daniel Rich,MID,0,2,2,4,0,0,0,0,2013,Round 2
328,64,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
329,64,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
330,64,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
331,64,Dylan Roberton,DEF,0,0,1,1,0,0,0,0,2013,Round 2
332,64,Lewis Roberts-Thomson,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
333,64,Mitch Robinson,FWD,0,2,3,5,0,0,0,0,2013,Round 2
334,64,Tom Rockliff,MID,0,1,3,4,0,0,0,0,2013,Round 2
335,64,David Rodan,MID,0,1,1,2,0,0,0,0,2013,Round 2
336,64,Jordan Roughead,KEYD,0,0,1,1,0,0,0,0,2013,Round 2
337,64,Luke Russell,DEF,0,0,2,2,0,0,0,0,2013,Round 2
338,64,Jordan Russell,DEF,0,0,0,0,0,0,0,0,2013,Round 2
339,64,Ben Rutten,KEYD,0,0,2,2,0,0,0,0,2013,Round 2
340,64,Ahmed Saad,FWD,0,0,0,0,0,0,0,0,2013,Round 2
