,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,45,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2022,Round 11
342,45,Anthony Scott,MID,0,0,3,3,0,0,0,0,2022,Round 11
343,45,Bailey Scott,DEF,0,0,0,0,0,0,0,0,2022,Round 11
344,45,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 11
345,45,Joel Selwood,MID,0,2,1,3,0,0,0,2,2022,Round 11
346,45,Caleb Serong,MID,0,3,3,6,0,0,0,0,2022,Round 11
347,45,Cooper Sharman,KEYF,0,1,0,1,0,0,0,0,2022,Round 11
348,45,Jeremy Sharp,MID,0,0,1,1,0,0,0,0,2022,Round 11
349,45,Dylan Shiel,MID,0,3,1,4,0,0,0,0,2022,Round 11
350,45,Liam Shiels,FWD,0,1,0,1,0,0,0,0,2022,Round 11
351,45,Jayden Short,MID,0,2,1,3,0,0,0,0,2022,Round 11
352,45,Luke Shuey,MID,0,1,3,4,0,0,0,0,2022,Round 11
353,45,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 11
354,45,Steele Sidebottom,MID,0,0,0,0,0,0,0,0,2022,Round 11
355,45,Jy Simpkin,MID,0,3,7,10,0,0,0,0,2022,Round 11
356,45,Jack Sinclair,DEF,0,0,0,0,0,0,0,0,2022,Round 11
357,45,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 11
358,45,Devon Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 11
359,45,Brodie Smith,DEF,0,1,1,2,0,0,0,0,2022,Round 11
360,45,Jake Soligo,MID,0,0,0,0,0,0,0,0,2022,Round 11
361,45,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2022,Round 11
362,45,Tom Sparrow,FWD,0,0,1,1,0,0,0,0,2022,Round 11
363,45,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 11
364,45,Tyson Stengle,FWD,0,0,2,2,0,0,0,0,2022,Round 11
365,45,Cooper Stephens,MID,0,0,6,6,0,0,0,0,2022,Round 11
366,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2022,Round 11
367,45,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2022,Round 11
368,45,David Swallow,MID,0,3,2,5,0,0,0,0,2022,Round 11
369,45,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2022,Round 11
370,45,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 11
371,45,Curtis Taylor,MID,0,0,1,1,0,0,0,0,2022,Round 11
372,45,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 11
373,45,Tarryn Thomas,FWD,0,1,1,2,0,0,0,0,2022,Round 11
374,45,Adam Treloar,MID,0,2,2,4,0,0,0,0,2022,Round 11
375,45,Darcy Tucker,FWD,0,0,1,1,0,0,0,0,2022,Round 11
376,45,Zach Tuohy,DEF,0,1,1,2,0,0,0,0,2022,Round 11
377,45,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 11
378,45,Jack Viney,MID,0,4,2,6,0,0,0,0,2022,Round 11
379,45,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 11
380,45,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 11
381,45,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 11
382,45,Sam Walsh,MID,0,2,2,4,0,0,0,0,2022,Round 11
383,45,Michael Walters,FWD,0,1,1,2,0,0,0,0,2022,Round 11
384,45,Tex Wanganeen,FWD,0,0,0,0,0,0,0,0,2022,Round 11
385,45,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,0,2022,Round 11
386,45,Callan Ward,MID,0,0,0,0,0,0,0,0,2022,Round 11
387,45,Chad Warner,MID,0,3,3,6,0,0,0,0,2022,Round 11
388,45,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 11
389,45,Alec Waterman,FWD,0,0,0,0,0,0,0,0,2022,Round 11
390,45,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 11
391,45,Jacob Wehr,MID,0,0,0,0,0,0,0,0,2022,Round 11
392,45,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2022,Round 11
393,45,Cody Weightman,FWD,0,0,1,1,0,0,0,0,2022,Round 11
394,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 11
395,45,Lachie Weller,DEF,0,0,4,4,0,0,0,0,2022,Round 11
396,45,Rhylee West,FWD,0,0,1,1,0,0,0,0,2022,Round 11
397,45,Connor West,FWD,0,1,2,3,0,0,0,0,2022,Round 11
398,45,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2022,Round 11
399,45,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 11
400,45,Bailey Williams,MID,0,0,2,2,0,0,0,0,2022,Round 11
401,45,Isiah Winder,FWD,0,0,0,0,0,0,0,0,2022,Round 11
402,45,Marcus Windhager,FWD,0,0,0,0,0,0,0,0,2022,Round 11
403,45,Ollie Wines,MID,0,0,3,3,0,0,0,0,2022,Round 11
404,45,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2022,Round 11
405,45,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2022,Round 11
406,45,Mason Wood,MID,0,0,2,2,0,0,0,0,2022,Round 11
407,45,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 11
408,45,Hayden Young,DEF,0,0,2,2,0,0,0,0,2022,Round 11
409,45,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 11
410,45,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2022,Round 11
411,45,Dayne Zorko,FWD,0,0,0,0,0,0,0,0,2022,Round 11
412,45,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2022,Round 11
413,45,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2022,Round 11
