,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,69,Rhys Stanley,KEYD,0,0,0,0,0,0,0,1,2013,Round 15
342,69,Danny Stanley,MID,0,0,4,4,0,0,0,0,2013,Round 15
343,69,Brent Stanton,MID,0,0,2,2,0,0,0,0,2013,Round 15
344,69,Jack Steven,MID,0,2,4,6,0,0,0,0,2013,Round 15
345,69,Koby Stevens,MID,0,2,1,3,0,0,0,0,2013,Round 15
346,69,Paul Stewart,FWD,0,0,1,1,0,0,0,0,2013,Round 15
347,69,Mathew Stokes,MID,0,2,0,2,0,0,0,0,2013,Round 15
348,69,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 15
349,69,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2013,Round 15
350,69,Jesse Stringer,MID,0,0,0,0,0,0,0,0,2013,Round 15
351,69,Nicholas Suban,MID,0,1,1,2,0,0,0,0,2013,Round 15
352,69,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 15
353,69,David Swallow,DEF,0,1,3,4,0,0,0,0,2013,Round 15
354,69,Andrew Swallow,MID,0,1,5,6,0,0,0,0,2013,Round 15
355,69,Dane Swan,MID,0,2,3,5,0,0,0,0,2013,Round 15
356,69,Colin Sylvia,FWD,0,1,2,3,0,0,0,0,2013,Round 15
357,69,Michael Talia,KEYD,0,0,1,1,0,0,0,0,2013,Round 15
358,69,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 15
359,69,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2013,Round 15
360,69,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2013,Round 15
361,69,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2013,Round 15
362,69,Josh Thomas,MID,0,2,3,5,0,0,0,0,2013,Round 15
363,69,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 15
364,69,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 15
365,69,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 15
366,69,Jacob Townsend,MID,0,0,0,0,0,0,0,0,2013,Round 15
367,69,Adam Treloar,MID,0,0,4,4,0,0,0,0,2013,Round 15
368,69,Jack Trengove,MID,0,1,0,1,0,0,0,0,2013,Round 15
369,69,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 15
370,69,Jason Tutt,MID,0,0,1,1,0,0,0,0,2013,Round 15
371,69,Nathan Van Berlo,MID,0,1,3,4,0,0,0,0,2013,Round 15
372,69,Bernie Vince,MID,0,2,4,6,0,0,0,0,2013,Round 15
373,69,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2013,Round 15
374,69,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 15
375,69,Andrew Walker,DEF,0,1,0,1,0,0,0,0,2013,Round 15
376,69,Mitch Wallis,MID,0,1,1,2,0,0,0,0,2013,Round 15
377,69,Michael Walters,FWD,0,0,2,2,0,0,0,0,2013,Round 15
378,69,Beau Waters,DEF,0,1,0,1,0,0,0,0,2013,Round 15
379,69,Jobe Watson,MID,0,1,0,1,0,0,0,0,2013,Round 15
380,69,Jack Watts,FWD,0,0,1,1,0,0,0,0,2013,Round 15
381,69,Matthew White,MID,0,1,2,3,0,0,0,0,2013,Round 15
382,69,Brendan Whitecross,DEF,0,0,1,1,0,0,0,0,2013,Round 15
383,69,Lachie Whitfield,FWD,0,1,1,2,0,0,0,0,2013,Round 15
384,69,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2013,Round 15
385,69,Marley Williams,DEF,0,0,1,1,0,0,0,0,2013,Round 15
386,69,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2013,Round 15
387,69,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2013,Round 15
388,69,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 15
389,69,Matthew Wright,FWD,0,0,3,3,0,0,0,0,2013,Round 15
390,69,Chris Yarran,FWD,0,0,0,0,0,0,0,0,2013,Round 15
391,69,Clinton Young,MID,0,1,0,1,0,0,0,0,2013,Round 15
392,69,David Zaharakis,MID,0,2,2,4,0,0,0,0,2013,Round 15
393,69,Jack Ziebell,MID,0,2,2,4,0,0,0,0,2013,Round 15
394,69,Dayne Zorko,FWD,0,0,2,2,0,0,0,0,2013,Round 15
395,69,Matt de Boer,FWD,0,1,0,1,0,0,0,0,2013,Round 15
