,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,62,Tom Scully,MID,0,0,1,1,0,0,0,0,2013,Round 1
342,62,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,2013,Round 1
343,62,Scott Selwood,MID,0,2,4,6,0,0,0,0,2013,Round 1
344,62,Adam Selwood,DEF,0,0,0,0,0,0,0,0,2013,Round 1
345,62,Brad Sewell,MID,0,0,4,4,0,0,0,0,2013,Round 1
346,62,Matt Shaw,MID,0,1,1,2,0,0,0,0,2013,Round 1
347,62,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 1
348,62,Rhyce Shaw,DEF,0,0,2,2,0,0,0,0,2013,Round 1
349,62,Brad Sheppard,DEF,0,1,1,2,0,0,0,0,2013,Round 1
350,62,Dylan Shiel,MID,0,4,3,7,0,0,0,0,2013,Round 1
351,62,Liam Shiels,MID,0,0,0,0,0,0,0,0,2013,Round 1
352,62,Luke Shuey,MID,0,1,5,6,0,0,0,0,2013,Round 1
353,62,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2013,Round 1
354,62,Will Sierakowski,MID,0,0,0,0,0,0,0,0,2013,Round 1
355,62,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,2013,Round 1
356,62,Kade Simpson,DEF,0,0,2,2,0,0,0,0,2013,Round 1
357,62,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 1
358,62,Arryn Siposs,FWD,0,1,0,1,0,0,0,0,2013,Round 1
359,62,Rory Sloane,MID,0,3,1,4,0,0,0,0,2013,Round 1
360,62,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2013,Round 1
361,62,Isaac Smith,MID,0,0,0,0,0,0,0,0,2013,Round 1
362,62,Devon Smith,FWD,0,0,3,3,0,0,0,0,2013,Round 1
363,62,Ashley Smith,DEF,0,0,1,1,0,0,0,0,2013,Round 1
364,62,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 1
365,62,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2013,Round 1
366,62,Rhys Stanley,KEYD,0,0,0,0,0,0,0,0,2013,Round 1
367,62,Brent Stanton,MID,0,4,2,6,0,0,0,0,2013,Round 1
368,62,Jack Steven,MID,0,0,4,4,0,0,0,0,2013,Round 1
369,62,Koby Stevens,MID,0,1,1,2,0,0,0,0,2013,Round 1
370,62,Lewis Stevenson,DEF,0,0,1,1,0,0,0,1,2013,Round 1
371,62,Paul Stewart,FWD,0,0,1,1,0,0,0,0,2013,Round 1
372,62,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2013,Round 1
373,62,Nicholas Suban,MID,0,2,2,4,0,0,0,0,2013,Round 1
374,62,Liam Sumner,FWD,0,0,1,1,0,0,0,0,2013,Round 1
375,62,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2013,Round 1
376,62,David Swallow,DEF,0,1,5,6,0,0,0,0,2013,Round 1
377,62,Andrew Swallow,MID,0,0,7,7,0,0,0,0,2013,Round 1
378,62,Dane Swan,MID,0,3,1,4,0,0,0,0,2013,Round 1
379,62,Colin Sylvia,FWD,0,0,3,3,0,0,0,0,2013,Round 1
380,62,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 1
381,62,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2013,Round 1
382,62,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2013,Round 1
383,62,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2013,Round 1
384,62,Josh Thomas,MID,0,1,6,7,0,0,0,0,2013,Round 1
385,62,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2013,Round 1
386,62,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 1
387,62,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 1
388,62,Scott Thompson,MID,0,1,6,7,0,0,0,0,2013,Round 1
389,62,Alan Toovey,DEF,0,0,1,1,0,0,0,0,2013,Round 1
390,62,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 1
391,62,Adam Treloar,MID,0,4,2,6,0,0,0,0,2013,Round 1
392,62,Shane Tuck,MID,0,3,5,8,0,0,0,0,2013,Round 1
393,62,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 1
394,62,Nathan Van Berlo,MID,0,0,1,1,0,0,0,0,2013,Round 1
395,62,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2013,Round 1
396,62,Bernie Vince,MID,0,0,1,1,0,0,0,0,2013,Round 1
397,62,Jack Viney,MID,0,1,5,6,0,0,0,0,2013,Round 1
398,62,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2013,Round 1
399,62,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2013,Round 1
400,62,Andrew Walker,DEF,0,0,1,1,0,0,0,0,2013,Round 1
401,62,Mitch Wallis,MID,0,0,4,4,0,0,0,0,2013,Round 1
402,62,Michael Walters,FWD,0,0,0,0,0,0,0,0,2013,Round 1
403,62,Callan Ward,MID,0,2,1,3,0,0,0,0,2013,Round 1
404,62,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2013,Round 1
405,62,Beau Waters,DEF,0,0,1,1,0,0,0,0,2013,Round 1
406,62,Jobe Watson,MID,0,2,5,7,0,0,0,0,2013,Round 1
407,62,Jack Watts,FWD,0,0,0,0,0,0,0,0,2013,Round 1
408,62,Maverick Weller,DEF,0,0,0,0,0,0,0,0,2013,Round 1
409,62,Justin Westhoff,KEYF,0,0,1,1,0,0,0,0,2013,Round 1
410,62,Jesse White,KEYF,0,0,0,0,0,0,0,0,2013,Round 1
411,62,Matthew White,MID,0,0,0,0,0,0,0,0,2013,Round 1
412,62,Lachie Whitfield,FWD,0,1,2,3,0,0,0,0,2013,Round 1
413,62,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2013,Round 1
414,62,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,2013,Round 1
415,62,Ollie Wines,MID,0,0,3,3,0,0,0,0,2013,Round 1
416,62,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2013,Round 1
417,62,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 1
418,62,Sam Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 1
419,62,Matthew Wright,FWD,0,3,3,6,0,0,0,0,2013,Round 1
420,62,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2013,Round 1
421,62,Tom Young,DEF,0,0,0,0,0,0,0,0,2013,Round 1
422,62,David Zaharakis,MID,0,0,0,0,0,0,0,0,2013,Round 1
423,62,Jack Ziebell,MID,0,6,1,7,0,0,0,0,2013,Round 1
424,62,Dayne Zorko,FWD,0,0,4,4,0,0,0,0,2013,Round 1
425,62,Matt de Boer,FWD,0,1,0,1,0,0,0,0,2013,Round 1
