,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,68,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2014,Round 2
342,68,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2014,Round 2
343,68,Isaac Smith,FWD,0,0,2,2,0,0,0,0,2014,Round 2
344,68,Devon Smith,FWD,0,0,1,1,0,0,0,0,2014,Round 2
345,68,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2014,Round 2
346,68,Nick Smith,DEF,0,0,0,0,0,0,0,0,2014,Round 2
347,68,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2014,Round 2
348,68,Danny Stanley,MID,0,2,3,5,0,0,0,0,2014,Round 2
349,68,Brent Stanton,MID,0,0,1,1,0,0,0,0,2014,Round 2
350,68,Koby Stevens,FWD,0,0,2,2,0,0,0,0,2014,Round 2
351,68,Mathew Stokes,MID,0,0,4,4,0,0,0,0,2014,Round 2
352,68,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2014,Round 2
353,68,Nicholas Suban,FWD,0,0,3,3,0,0,0,0,2014,Round 2
354,68,Matthew Suckling,DEF,0,0,3,3,0,0,0,0,2014,Round 2
355,68,Timmy Sumner,KEYF,0,0,0,0,0,0,0,0,2014,Round 2
356,68,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 2
357,68,David Swallow,MID,0,1,3,4,0,0,0,0,2014,Round 2
358,68,Dane Swan,MID,0,0,5,5,0,0,0,0,2014,Round 2
359,68,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 2
360,68,Lewis Taylor,FWD,0,1,3,4,0,0,0,0,2014,Round 2
361,68,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Round 2
362,68,Eli Templeton,FWD,0,0,0,0,0,0,0,0,2014,Round 2
363,68,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2014,Round 2
364,68,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 2
365,68,Dale Thomas,FWD,0,0,3,3,0,0,0,0,2014,Round 2
366,68,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2014,Round 2
367,68,Rory Thompson,KEYD,0,0,0,0,0,0,0,1,2014,Round 2
368,68,Scott Thompson,MID,0,2,6,8,0,0,0,0,2014,Round 2
369,68,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2014,Round 2
370,68,Alan Toovey,DEF,0,0,1,1,0,0,0,0,2014,Round 2
371,68,Jimmy Toumpas,FWD,0,0,0,0,0,0,0,0,2014,Round 2
372,68,Jacob Townsend,MID,0,1,0,1,0,0,0,0,2014,Round 2
373,68,Adam Treloar,MID,0,2,1,3,0,0,0,0,2014,Round 2
374,68,Jack Trengove,MID,0,1,0,1,0,0,0,0,2014,Round 2
375,68,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2014,Round 2
376,68,Dom Tyson,MID,0,1,2,3,0,0,0,0,2014,Round 2
377,68,Travis Varcoe,DEF,0,0,2,2,0,0,0,0,2014,Round 2
378,68,Ty Vickery,KEYF,0,0,0,0,0,0,0,0,2014,Round 2
379,68,Bernie Vince,MID,0,0,3,3,0,0,0,0,2014,Round 2
380,68,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2014,Round 2
381,68,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2014,Round 2
382,68,Mitch Wallis,MID,0,0,0,0,0,0,0,0,2014,Round 2
383,68,Michael Walters,FWD,0,0,1,1,0,0,0,0,2014,Round 2
384,68,Jack Watts,KEYF,0,1,0,1,0,0,0,0,2014,Round 2
385,68,Sharrod Wellingham,FWD,0,1,1,2,0,0,0,0,2014,Round 2
386,68,Daniel Wells,MID,0,2,1,3,0,0,0,0,2014,Round 2
387,68,Justin Westhoff,KEYF,0,0,0,0,0,0,0,1,2014,Round 2
388,68,Simon White,DEF,0,0,0,0,0,0,0,0,2014,Round 2
389,68,Matthew White,FWD,0,0,1,1,0,0,0,0,2014,Round 2
390,68,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2014,Round 2
391,68,Zac Williams,DEF,0,0,0,0,0,0,0,0,2014,Round 2
392,68,Ollie Wines,MID,0,0,2,2,0,0,0,0,2014,Round 2
393,68,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2014,Round 2
394,68,Easton Wood,DEF,0,0,0,0,0,0,0,0,2014,Round 2
395,68,Nathan Wright,DEF,0,0,2,2,0,0,0,0,2014,Round 2
396,68,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2014,Round 2
397,68,Chris Yarran,DEF,0,0,2,2,0,0,0,0,2014,Round 2
398,68,Clinton Young,MID,0,0,1,1,0,0,0,0,2014,Round 2
399,68,David Zaharakis,FWD,0,1,5,6,0,0,0,0,2014,Round 2
400,68,Dayne Zorko,FWD,0,1,5,6,0,0,0,1,2014,Round 2
401,68,Matt de Boer,FWD,0,1,3,4,0,0,0,0,2014,Round 2
