,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,45,Isaac Smith,MID,0,0,0,0,0,0,0,0,2019,Round 23
341,45,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2019,Round 23
342,45,Bailey Smith,FWD,0,0,4,4,0,0,0,0,2019,Round 23
343,45,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2019,Round 23
344,45,Jack Steele,MID,0,1,5,6,0,0,0,0,2019,Round 23
345,45,Jack Steven,FWD,0,1,0,1,0,0,0,0,2019,Round 23
346,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 23
347,45,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2019,Round 23
348,45,Billy Stretch,MID,0,0,0,0,0,0,0,0,2019,Round 23
349,45,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2019,Round 23
350,45,David Swallow,MID,0,2,1,3,0,0,0,0,2019,Round 23
351,45,Sam Switkowski,FWD,0,1,1,2,0,0,0,0,2019,Round 23
352,45,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
353,45,Tim Taranto,MID,0,0,5,5,0,0,0,0,2019,Round 23
354,45,Robbie Tarrant,KEYD,0,0,1,1,0,0,0,0,2019,Round 23
355,45,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
356,45,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
357,45,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2019,Round 23
358,45,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2019,Round 23
359,45,Tarryn Thomas,FWD,0,1,1,2,0,0,0,0,2019,Round 23
360,45,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
361,45,Adam Tomlinson,MID,0,0,2,2,0,0,0,0,2019,Round 23
362,45,Adam Treloar,MID,0,2,4,6,0,0,0,0,2019,Round 23
363,45,Darcy Tucker,FWD,0,0,2,2,0,0,0,0,2019,Round 23
364,45,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2019,Round 23
365,45,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2019,Round 23
366,45,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2019,Round 23
367,45,Jack Viney,MID,0,2,1,3,0,0,0,0,2019,Round 23
368,45,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2019,Round 23
369,45,Corey Wagner,FWD,0,1,0,1,0,0,0,0,2019,Round 23
370,45,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
371,45,Sam Walsh,MID,0,0,2,2,0,0,0,0,2019,Round 23
372,45,Michael Walters,FWD,0,1,0,1,0,0,0,0,2019,Round 23
373,45,Jake Waterman,KEYF,0,1,0,1,0,0,0,0,2019,Round 23
374,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
375,45,Lachie Weller,DEF,0,1,3,4,0,0,0,0,2019,Round 23
376,45,Rhylee West,FWD,0,0,0,0,0,0,0,0,2019,Round 23
377,45,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
378,45,Lachie Whitfield,FWD,0,3,3,6,0,0,0,0,2019,Round 23
379,45,Callum Wilkie,KEYD,0,0,0,0,0,0,0,1,2019,Round 23
380,45,Marley Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 23
381,45,Zac Williams,DEF,0,1,5,6,0,0,0,0,2019,Round 23
382,45,Rupert Wills,MID,0,1,1,2,0,0,0,0,2019,Round 23
383,45,Ollie Wines,MID,0,1,5,6,0,0,0,0,2019,Round 23
384,45,Chad Wingard,FWD,0,3,4,7,0,0,0,0,2019,Round 23
385,45,Alex Witherden,DEF,0,0,2,2,0,0,0,0,2019,Round 23
386,45,Mason Wood,FWD,0,0,0,0,0,0,0,0,2019,Round 23
387,45,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 23
388,45,James Worpel,MID,0,3,5,8,0,0,0,0,2019,Round 23
389,45,Elliot Yeo,MID,0,3,5,8,0,0,0,0,2019,Round 23
390,45,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
391,45,Aaron Young,FWD,0,0,1,1,0,0,0,0,2019,Round 23
392,45,Jack Ziebell,FWD,0,1,2,3,0,0,0,0,2019,Round 23
393,45,Dayne Zorko,MID,0,2,3,5,0,0,0,0,2019,Round 23
394,45,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2019,Round 23
395,45,Matt de Boer,MID,0,1,2,3,0,0,0,0,2019,Round 23
