,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,76,Isaac Smith,MID,0,0,1,1,0,0,0,0,2012,Round 18
343,76,Clay Smith,MID,0,0,0,0,0,0,0,0,2012,Round 18
344,76,Devon Smith,FWD,0,0,1,1,0,0,0,0,2012,Round 18
345,76,Brodie Smith,DEF,0,0,3,3,0,0,0,0,2012,Round 18
346,76,Nick Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 18
347,76,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2012,Round 18
348,76,Danny Stanley,DEF,0,0,2,2,0,0,0,0,2012,Round 18
349,76,Brent Stanton,MID,0,2,1,3,0,0,0,0,2012,Round 18
350,76,Jack Steven,MID,0,1,2,3,0,0,0,0,2012,Round 18
351,76,Paul Stewart,FWD,0,0,1,1,0,0,0,0,2012,Round 18
352,76,Daniel Stewart,KEYF,0,0,1,1,0,0,0,0,2012,Round 18
353,76,Mathew Stokes,FWD,0,1,1,2,0,0,0,0,2012,Round 18
354,76,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 18
355,76,James Strauss,DEF,0,0,0,0,0,0,0,0,2012,Round 18
356,76,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2012,Round 18
357,76,Cam Sutcliffe,MID,0,0,1,1,0,0,0,0,2012,Round 18
358,76,David Swallow,MID,0,0,0,0,0,0,0,0,2012,Round 18
359,76,Andrew Swallow,MID,0,3,0,3,0,0,0,0,2012,Round 18
360,76,Dane Swan,MID,0,3,2,5,0,0,0,0,2012,Round 18
361,76,Colin Sylvia,FWD,0,0,1,1,0,0,0,0,2012,Round 18
362,76,Bradley Symes,MID,0,1,0,1,0,0,0,0,2012,Round 18
363,76,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 18
364,76,Chris Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 18
365,76,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 18
366,76,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2012,Round 18
367,76,Matt Thomas,MID,0,0,0,0,0,0,0,0,2012,Round 18
368,76,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 18
369,76,Luke Thompson,DEF,0,0,0,0,0,0,0,0,2012,Round 18
370,76,Alan Toovey,DEF,0,0,1,1,0,0,0,0,2012,Round 18
371,76,Jacob Townsend,MID,0,0,0,0,0,0,0,0,2012,Round 18
372,76,Adam Treloar,MID,0,2,1,3,0,0,0,0,2012,Round 18
373,76,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 18
374,76,Jason Tutt,FWD,0,0,0,0,0,0,0,0,2012,Round 18
375,76,Nathan Van Berlo,MID,0,0,5,5,0,0,0,0,2012,Round 18
376,76,Patrick Veszpremi,DEF,0,0,1,1,0,0,0,0,2012,Round 18
377,76,Bernie Vince,MID,0,0,4,4,0,0,0,0,2012,Round 18
378,76,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2012,Round 18
379,76,Mitch Wallis,MID,0,0,4,4,0,0,0,0,2012,Round 18
380,76,Michael Walters,FWD,0,0,0,0,0,0,0,0,2012,Round 18
381,76,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2012,Round 18
382,76,Beau Waters,DEF,0,1,1,2,0,0,0,0,2012,Round 18
383,76,Jobe Watson,MID,0,2,7,9,0,0,0,0,2012,Round 18
384,76,Maverick Weller,DEF,0,0,1,1,0,0,0,0,2012,Round 18
385,76,Daniel Wells,MID,0,3,6,9,0,0,0,0,2012,Round 18
386,76,Brendan Whitecross,FWD,0,1,1,2,0,0,0,0,2012,Round 18
387,76,Tom Williams,KEYF,0,0,0,0,0,0,0,2,2012,Round 18
388,76,Jason Winderlich,FWD,0,1,1,2,0,0,0,0,2012,Round 18
389,76,Chad Wingard,MID,0,0,0,0,0,0,0,0,2012,Round 18
390,76,Sam Wright,DEF,0,0,0,0,0,0,0,0,2012,Round 18
391,76,Matthew Wright,FWD,0,1,5,6,0,0,0,0,2012,Round 18
392,76,Stephen Wrigley,DEF,0,0,0,0,0,0,0,0,2012,Round 18
393,76,Chris Yarran,DEF,0,0,1,1,0,0,0,0,2012,Round 18
394,76,Elliot Yeo,DEF,0,1,2,3,0,0,0,0,2012,Round 18
395,76,Tom Young,DEF,0,0,0,0,0,0,0,0,2012,Round 18
396,76,Aaron Young,FWD,0,0,2,2,0,0,0,0,2012,Round 18
397,76,Clinton Young,MID,0,0,1,1,0,0,0,0,2012,Round 18
398,76,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2012,Round 18
