,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,38,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2018,Round 10
341,38,Bailey Williams,DEF,0,0,2,2,0,0,0,0,2018,Round 10
342,38,Marley Williams,DEF,0,0,1,1,0,0,0,0,2018,Round 10
343,38,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2018,Round 10
344,38,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2018,Round 10
345,38,Mason Wood,FWD,0,0,0,0,0,0,0,0,2018,Round 10
346,38,Easton Wood,DEF,0,0,0,0,0,0,0,0,2018,Round 10
347,38,Sam Wright,DEF,0,0,0,0,0,0,0,0,2018,Round 10
348,38,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2018,Round 10
349,38,Elliot Yeo,MID,0,3,4,7,0,0,0,0,2018,Round 10
350,38,David Zaharakis,MID,0,2,4,6,0,0,0,0,2018,Round 10
351,38,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2018,Round 10
352,38,Dayne Zorko,MID,0,1,3,4,0,0,0,0,2018,Round 10
