,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,42,Devon Smith,FWD,0,0,0,0,0,0,0,0,2020,Round 8
342,42,Brodie Smith,DEF,0,1,2,3,0,0,0,0,2020,Round 8
343,42,Bailey Smith,MID,0,2,3,5,0,0,0,0,2020,Round 8
344,42,Will Snelling,FWD,0,0,2,2,0,0,0,0,2020,Round 8
345,42,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2020,Round 8
346,42,Jack Steele,MID,0,1,3,4,0,0,0,0,2020,Round 8
347,42,Tyson Stengle,FWD,0,1,0,1,0,0,0,0,2020,Round 8
348,42,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2020,Round 8
349,42,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2020,Round 8
350,42,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2020,Round 8
351,42,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2020,Round 8
352,42,Matthew Suckling,FWD,0,0,0,0,0,0,0,0,2020,Round 8
353,42,David Swallow,MID,0,2,5,7,0,0,0,6,2020,Round 8
354,42,Matt Taberner,KEYF,0,0,0,0,0,0,0,3,2020,Round 8
355,42,Daniel Talia,KEYD,0,0,2,2,0,0,0,0,2020,Round 8
356,42,Tim Taranto,MID,0,2,3,5,0,0,0,0,2020,Round 8
357,42,Robbie Tarrant,KEYD,0,0,1,1,0,0,0,0,2020,Round 8
358,42,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2020,Round 8
359,42,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
360,42,Curtis Taylor,FWD,0,0,1,1,0,0,0,0,2020,Round 8
361,42,Elijah Taylor,FWD,0,0,0,0,0,0,0,0,2020,Round 8
362,42,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2020,Round 8
363,42,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2020,Round 8
364,42,Adam Treloar,MID,0,1,2,3,0,0,0,0,2020,Round 8
365,42,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2020,Round 8
366,42,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2020,Round 8
367,42,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2020,Round 8
368,42,Jack Viney,MID,0,2,1,3,0,0,0,0,2020,Round 8
369,42,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2020,Round 8
370,42,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
371,42,Taylor Walker,KEYF,0,0,1,1,0,0,0,0,2020,Round 8
372,42,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2020,Round 8
373,42,Sam Walsh,MID,0,1,2,3,0,0,0,0,2020,Round 8
374,42,Michael Walters,FWD,0,0,4,4,0,0,0,0,2020,Round 8
375,42,Jake Waterman,FWD,0,0,0,0,0,0,0,0,2020,Round 8
376,42,Tobe Watson,DEF,0,0,1,1,0,0,0,0,2020,Round 8
377,42,Sam Weideman,KEYF,0,0,0,0,0,0,0,1,2020,Round 8
378,42,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2020,Round 8
379,42,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2020,Round 8
380,42,Lachie Weller,MID,0,0,1,1,0,0,0,0,2020,Round 8
381,42,Lachie Whitfield,DEF,0,0,2,2,0,0,0,0,2020,Round 8
382,42,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2020,Round 8
383,42,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2020,Round 8
384,42,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2020,Round 8
385,42,Rupert Wills,MID,0,1,1,2,0,0,0,0,2020,Round 8
386,42,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2020,Round 8
387,42,Ollie Wines,MID,0,2,3,5,0,0,0,0,2020,Round 8
388,42,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2020,Round 8
389,42,Easton Wood,DEF,0,0,0,0,0,0,0,0,2020,Round 8
390,42,James Worpel,MID,0,4,2,6,0,0,0,0,2020,Round 8
391,42,Elliot Yeo,MID,0,4,3,7,0,0,0,0,2020,Round 8
392,42,Lachie Young,MID,0,0,1,1,0,0,0,0,2020,Round 8
393,42,David Zaharakis,FWD,0,0,3,3,0,0,0,0,2020,Round 8
394,42,Dayne Zorko,MID,0,1,2,3,0,0,0,0,2020,Round 8
395,42,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2020,Round 8
396,42,Matt de Boer,MID,0,0,0,0,0,0,0,0,2020,Round 8
