,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
71,41,Luke Brown,DEF,0,0,0,0,0,0,0,0,2017,Round 5
72,41,Mitch Brown,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
73,41,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
74,41,Shaun Burgoyne,MID,0,1,2,3,0,0,0,0,2017,Round 5
75,41,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2017,Round 5
76,41,Dan Butler,FWD,0,0,2,2,0,0,0,0,2017,Round 5
77,41,Sam Butler,DEF,0,0,0,0,0,0,0,0,2017,Round 5
78,41,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2017,Round 5
79,41,Josh Caddy,FWD,0,2,6,8,0,0,0,1,2017,Round 5
80,41,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2017,Round 5
81,41,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2017,Round 5
82,41,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
83,41,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2017,Round 5
84,41,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
85,41,Nakia Cockatoo,FWD,0,0,0,0,0,0,0,0,2017,Round 5
86,41,Travis Colyer,MID,0,1,1,2,0,0,0,0,2017,Round 5
87,41,Reece Conca,DEF,0,0,0,0,0,0,0,0,2017,Round 5
88,41,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
89,41,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
90,41,Trent Cotchin,MID,0,2,2,4,0,0,0,0,2017,Round 5
91,41,Cedric Cox,DEF,0,0,0,0,0,0,0,0,2017,Round 5
92,41,Patrick Cripps,MID,0,2,5,7,0,0,0,0,2017,Round 5
93,41,Jamie Cripps,FWD,0,0,3,3,0,0,0,0,2017,Round 5
94,41,Jack Crisp,DEF,0,1,2,3,0,0,0,0,2017,Round 5
95,41,Matt Crouch,MID,0,3,6,9,0,0,0,0,2017,Round 5
96,41,Brad Crouch,MID,0,3,0,3,0,0,0,0,2017,Round 5
97,41,Hayden Crozier,FWD,0,0,1,1,0,0,0,0,2017,Round 5
98,41,Harry Cunningham,FWD,0,0,1,1,0,0,0,0,2017,Round 5
99,41,Ben Cunnington,MID,0,3,7,10,0,0,0,1,2017,Round 5
100,41,Charlie Curnow,KEYF,0,0,1,1,0,0,0,0,2017,Round 5
101,41,Ed Curnow,MID,0,0,1,1,0,0,0,0,2017,Round 5
102,41,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2017,Round 5
103,41,Patrick Dangerfield,MID,0,2,3,5,0,0,0,0,2017,Round 5
104,41,Jack Darling,KEYF,0,1,0,1,0,0,0,7,2017,Round 5
105,41,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
106,41,Liam Dawson,DEF,0,0,0,0,0,0,0,0,2017,Round 5
107,41,Charlie Dixon,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
108,41,Sam Docherty,DEF,0,2,0,2,0,0,0,0,2017,Round 5
109,41,Richard Douglas,MID,0,1,0,1,0,0,0,0,2017,Round 5
110,41,Liam Duggan,DEF,0,2,0,2,0,0,0,0,2017,Round 5
111,41,Trent Dumont,MID,0,2,6,8,0,0,0,0,2017,Round 5
112,41,Mitch Duncan,MID,0,2,2,4,0,0,0,0,2017,Round 5
113,41,Josh Dunkley,FWD,0,1,1,2,0,0,0,0,2017,Round 5
114,41,Luke Dunstan,MID,0,0,1,1,0,0,0,0,2017,Round 5
115,41,Brad Ebert,MID,0,3,1,4,0,0,0,0,2017,Round 5
116,41,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2017,Round 5
117,41,Brandon Ellis,DEF,0,0,0,0,0,0,0,0,2017,Round 5
118,41,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2017,Round 5
119,41,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2017,Round 5
120,41,Brayden Fiorini,MID,0,1,0,1,0,0,0,0,2017,Round 5
121,41,Zac Fisher,FWD,0,0,1,1,0,0,0,0,2017,Round 5
122,41,Jordan Foote,FWD,0,0,0,0,0,0,0,0,2017,Round 5
123,41,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
124,41,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
125,41,James Frawley,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
126,41,Nat Fyfe,MID,0,2,6,8,0,0,0,0,2017,Round 5
127,41,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2017,Round 5
128,41,Jeff Garlett,FWD,0,0,1,1,0,0,0,0,2017,Round 5
129,41,Taylor Garner,FWD,0,0,1,1,0,0,0,0,2017,Round 5
130,41,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2017,Round 5
131,41,Bryce Gibbs,MID,0,1,4,5,0,0,0,0,2017,Round 5
132,41,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
133,41,Sam Gibson,MID,0,0,1,1,0,0,0,0,2017,Round 5
134,41,Sam Gilbert,KEYD,0,1,1,2,0,0,0,0,2017,Round 5
135,41,Brendon Goddard,MID,0,4,5,9,0,0,0,0,2017,Round 5
136,41,Tyson Goldsack,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
137,41,Sam Gray,FWD,0,0,0,0,0,0,0,0,2017,Round 5
138,41,Robbie Gray,FWD,0,0,0,0,0,0,0,0,2017,Round 5
139,41,Josh Green,FWD,0,0,1,1,0,0,0,0,2017,Round 5
140,41,Toby Greene,FWD,0,1,2,3,0,0,0,0,2017,Round 5
141,41,Levi Greenwood,FWD,0,0,0,0,0,0,0,0,2017,Round 5
142,41,Jade Gresham,FWD,0,0,0,0,0,0,0,0,2017,Round 5
143,41,Brady Grey,FWD,0,0,0,0,0,0,0,0,2017,Round 5
144,41,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2017,Round 5
145,41,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
146,41,Jack Gunston,KEYF,0,0,2,2,0,0,0,0,2017,Round 5
147,41,Cameron Guthrie,MID,0,0,0,0,0,0,0,0,2017,Round 5
148,41,Aaron Hall,MID,0,0,0,0,0,0,0,0,2017,Round 5
149,41,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
150,41,Curtly Hampton,MID,0,1,1,2,0,0,0,0,2017,Round 5
151,41,Dan Hannebery,MID,0,0,3,3,0,0,0,0,2017,Round 5
152,41,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
153,41,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2017,Round 5
154,41,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2017,Round 5
155,41,James Harmes,FWD,0,0,2,2,0,0,0,0,2017,Round 5
156,41,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
157,41,Billy Hartung,MID,0,0,1,1,0,0,0,0,2017,Round 5
158,41,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2017,Round 5
159,41,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
160,41,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2017,Round 5
161,41,Will Hayward,FWD,0,0,0,0,0,0,0,0,2017,Round 5
162,41,Isaac Heeney,MID,0,0,1,1,0,0,0,0,2017,Round 5
163,41,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
164,41,Dyson Heppell,MID,0,2,5,7,0,0,0,0,2017,Round 5
165,41,George Hewett,FWD,0,3,2,5,0,0,0,0,2017,Round 5
166,41,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2017,Round 5
167,41,Bradley Hill,MID,0,0,2,2,0,0,0,0,2017,Round 5
168,41,Stephen Hill,MID,0,0,2,2,0,0,0,0,2017,Round 5
169,41,Josh Hill,FWD,0,1,1,2,0,0,0,0,2017,Round 5
170,41,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
171,41,Luke Hodge,DEF,0,0,1,1,0,0,0,0,2017,Round 5
172,41,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
173,41,Cale Hooker,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
174,41,Jacob Hopper,MID,0,1,2,3,0,0,0,0,2017,Round 5
175,41,George Horlin-Smith,MID,0,3,6,9,0,0,0,0,2017,Round 5
176,41,Will Hoskin-Elliott,MID,0,2,1,3,0,0,0,0,2017,Round 5
177,41,Bachar Houli,DEF,0,0,3,3,0,0,0,0,2017,Round 5
178,41,Dan Houston,DEF,0,0,1,1,0,0,0,0,2017,Round 5
179,41,Daniel Howe,MID,0,3,1,4,0,0,0,0,2017,Round 5
180,41,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2017,Round 5
181,41,Nathan Hrovat,FWD,0,0,1,1,0,0,0,0,2017,Round 5
182,41,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2017,Round 5
183,41,Jayden Hunt,DEF,0,0,2,2,0,0,0,0,2017,Round 5
184,41,Lachie Hunter,MID,0,1,4,5,0,0,0,0,2017,Round 5
185,41,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
186,41,Shannon Hurn,DEF,0,1,1,2,0,0,0,0,2017,Round 5
187,41,Garrick Ibbotson,DEF,0,0,1,1,0,0,0,0,2017,Round 5
188,41,Jarman Impey,FWD,0,0,2,2,0,0,0,0,2017,Round 5
189,41,Kieren Jack,FWD,0,0,0,0,0,0,0,0,2017,Round 5
190,41,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2017,Round 5
191,41,Jason Johannisen,DEF,0,0,3,3,0,0,0,0,2017,Round 5
192,41,Aidyn Johnson,FWD,0,1,0,1,0,0,0,0,2017,Round 5
193,41,Steve Johnson,FWD,0,0,2,2,0,0,0,1,2017,Round 5
194,41,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
195,41,Zak Jones,MID,0,1,2,3,0,0,0,0,2017,Round 5
196,41,Nathan Jones,MID,0,2,2,4,0,0,0,0,2017,Round 5
197,41,Lin Jong,FWD,0,1,3,4,0,0,0,0,2017,Round 5
198,41,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2017,Round 5
199,41,Ben Keays,FWD,0,0,1,1,0,0,0,0,2017,Round 5
200,41,Josh Kelly,MID,0,1,4,5,0,0,0,0,2017,Round 5
201,41,James Kelly,DEF,0,0,1,1,0,0,0,0,2017,Round 5
202,41,Adam Kennedy,DEF,0,0,4,4,0,0,0,0,2017,Round 5
203,41,Josh P. Kennedy,MID,0,2,6,8,0,0,0,0,2017,Round 5
204,41,Matthew Kennedy,MID,0,1,2,3,0,0,0,0,2017,Round 5
205,41,Jay Kennedy Harris,FWD,0,0,0,0,0,0,0,0,2017,Round 5
206,41,Shane Kersten,KEYF,0,0,1,1,0,0,0,0,2017,Round 5
207,41,Riley Knight,FWD,0,0,0,0,0,0,0,0,2017,Round 5
208,41,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2017,Round 5
209,41,Rory Laird,DEF,0,0,0,0,0,0,0,0,2017,Round 5
210,41,Kane Lambert,FWD,0,0,4,4,0,0,0,0,2017,Round 5
211,41,Darcy Lang,FWD,0,1,0,1,0,0,0,0,2017,Round 5
212,41,Ed Langdon,MID,0,0,1,1,0,0,0,0,2017,Round 5
213,41,Will Langford,FWD,0,3,3,6,0,0,0,0,2017,Round 5
214,41,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2017,Round 5
215,41,Sean Lemmens,FWD,0,0,1,1,0,0,0,0,2017,Round 5
216,41,Jack Leslie,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
217,41,Ryan Lester,FWD,0,0,0,0,0,0,0,0,2017,Round 5
218,41,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
219,41,Tom Liberatore,MID,0,2,5,7,0,0,0,0,2017,Round 5
220,41,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2017,Round 5
221,41,Griffin Logue,KEYD,0,0,1,1,0,0,0,0,2017,Round 5
222,41,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
223,41,Ben Long,FWD,0,0,0,0,0,0,0,0,2017,Round 5
224,41,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
225,41,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2017,Round 5
226,41,Jarryd Lyons,MID,0,7,3,10,0,0,0,0,2017,Round 5
227,41,David Mackay,MID,0,1,0,1,0,0,0,0,2017,Round 5
228,41,Andrew Mackie,DEF,0,0,1,1,0,0,0,0,2017,Round 5
229,41,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2017,Round 5
230,41,Jack Macrae,MID,0,3,2,5,0,0,0,0,2017,Round 5
231,41,Harrison Macreadie,DEF,0,0,0,0,0,0,0,0,2017,Round 5
232,41,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
233,41,Oleg Markov,MID,0,0,1,1,0,0,0,0,2017,Round 5
234,41,Harrison Marsh,DEF,0,0,0,0,0,0,0,0,2017,Round 5
235,41,Jack Martin,FWD,0,2,0,2,0,0,0,0,2017,Round 5
236,41,Dustin Martin,MID,0,2,7,9,0,0,0,0,2017,Round 5
237,41,Chris Masten,MID,0,1,1,2,0,0,0,0,2017,Round 5
238,41,Brandon Matera,FWD,0,1,0,1,0,0,0,0,2017,Round 5
239,41,Sam Mayes,DEF,0,1,0,1,0,0,0,0,2017,Round 5
240,41,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2017,Round 5
241,41,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
242,41,Hugh McCluggage,FWD,0,1,0,1,0,0,0,0,2017,Round 5
243,41,Luke McDonald,MID,0,0,2,2,0,0,0,0,2017,Round 5
244,41,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
245,41,Anthony McDonald-Tipungwuti,FWD,0,0,2,2,0,0,0,0,2017,Round 5
246,41,Andrew McGrath,DEF,0,0,0,0,0,0,0,0,2017,Round 5
247,41,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2017,Round 5
248,41,Toby McLean,FWD,0,0,2,2,0,0,0,0,2017,Round 5
249,41,Ben McNiece,DEF,0,0,0,0,0,0,0,0,2017,Round 5
250,41,Daniel McStay,KEYD,0,0,1,1,0,0,0,0,2017,Round 5
251,41,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
252,41,Jake Melksham,FWD,0,1,2,3,0,0,0,1,2017,Round 5
253,41,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
254,41,Connor Menadue,MID,0,0,2,2,0,0,0,0,2017,Round 5
255,41,Troy Menzel,FWD,0,0,1,1,0,0,0,0,2017,Round 5
256,41,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2017,Round 5
257,41,Zach Merrett,MID,0,1,6,7,0,0,0,0,2017,Round 5
258,41,Wayne Milera,MID,0,0,2,2,0,0,0,0,2017,Round 5
259,41,Touk Miller,MID,0,1,1,2,0,0,0,0,2017,Round 5
260,41,Callum Mills,DEF,0,0,0,0,0,0,0,0,2017,Round 5
261,41,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2017,Round 5
262,41,Tom Mitchell,MID,0,2,4,6,0,0,0,0,2017,Round 5
263,41,Leigh Montagna,DEF,0,0,0,0,0,0,0,0,2017,Round 5
264,41,Darcy Moore,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
265,41,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2017,Round 5
266,41,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2017,Round 5
267,41,David Mundy,FWD,0,5,1,6,0,0,0,0,2017,Round 5
268,41,Jordan Murdoch,MID,0,0,1,1,0,0,0,0,2017,Round 5
269,41,Marc Murphy,MID,0,2,3,5,0,0,0,0,2017,Round 5
270,41,Robert Murphy,FWD,0,0,1,1,0,0,0,0,2017,Round 5
271,41,Alex Neal-Bullen,FWD,0,3,1,4,0,0,0,0,2017,Round 5
272,41,Lachie Neale,MID,0,4,3,7,0,0,0,0,2017,Round 5
273,41,Jackson Nelson,DEF,0,0,1,1,0,0,0,0,2017,Round 5
274,41,Jack Newnes,MID,0,0,3,3,0,0,0,0,2017,Round 5
275,41,Clayton Oliver,MID,0,2,7,9,0,0,0,0,2017,Round 5
276,41,Andy Otten,KEYF,0,0,0,0,0,0,0,12,2017,Round 5
277,41,Tom Papley,FWD,0,0,0,0,0,0,0,0,2017,Round 5
278,41,Brandan Parfitt,FWD,0,0,1,1,0,0,0,0,2017,Round 5
279,41,Darcy Parish,FWD,0,1,4,5,0,0,0,0,2017,Round 5
280,41,Luke Parker,MID,0,0,1,1,0,0,0,0,2017,Round 5
281,41,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
282,41,Scott Pendlebury,MID,0,2,1,3,0,0,0,0,2017,Round 5
283,41,Christian Petracca,FWD,0,0,0,0,0,0,0,0,2017,Round 5
284,41,Sam Petrevski-Seton,FWD,0,0,2,2,0,0,0,0,2017,Round 5
285,41,Tom Phillips,MID,0,0,0,0,0,0,0,0,2017,Round 5
286,41,Liam Picken,FWD,0,0,1,1,0,0,0,0,2017,Round 5
287,41,Jarrod Pickett,FWD,0,0,1,1,0,0,0,0,2017,Round 5
288,41,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2017,Round 5
289,41,Lachie Plowman,DEF,0,0,1,1,0,0,0,0,2017,Round 5
290,41,Jared Polec,MID,0,0,1,1,0,0,0,0,2017,Round 5
291,41,Cameron Polson,FWD,0,0,1,1,0,0,0,0,2017,Round 5
292,41,Sam Powell-Pepper,MID,0,4,4,8,0,0,0,0,2017,Round 5
293,41,Dion Prestia,MID,0,0,2,2,0,0,0,0,2017,Round 5
294,41,Matthew Priddis,MID,0,1,1,2,0,0,0,0,2017,Round 5
295,41,Paul Puopolo,FWD,0,1,1,2,0,0,0,0,2017,Round 5
296,41,Jackson Ramsay,DEF,0,0,1,1,0,0,0,0,2017,Round 5
297,41,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
298,41,Jack Redden,MID,0,1,2,3,0,0,0,0,2017,Round 5
299,41,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
300,41,Sam J. Reid,FWD,0,0,0,0,0,0,0,0,2017,Round 5
301,41,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
302,41,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2017,Round 5
303,41,Nick Riewoldt,KEYF,0,0,1,1,0,0,0,0,2017,Round 5
304,41,Cyril Rioli,FWD,0,0,2,2,0,0,0,0,2017,Round 5
305,41,Daniel Rioli,FWD,0,0,2,2,0,0,0,0,2017,Round 5
306,41,Dylan Roberton,DEF,0,0,1,1,0,0,0,0,2017,Round 5
307,41,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
308,41,Nick Robertson,DEF,0,0,0,0,0,0,0,0,2017,Round 5
309,41,Mitch Robinson,FWD,0,4,1,5,0,0,0,0,2017,Round 5
310,41,Tom Rockliff,MID,0,4,1,5,0,0,0,0,2017,Round 5
311,41,Gary Rohan,FWD,0,0,1,1,0,0,0,0,2017,Round 5
312,41,Matt Rosa,MID,0,0,0,0,0,0,0,0,2017,Round 5
313,41,Sebastian Ross,MID,0,2,3,5,0,0,0,0,2017,Round 5
314,41,Jarryd Roughead,KEYF,0,0,0,0,0,0,0,2,2017,Round 5
315,41,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
316,41,Adam Saad,DEF,0,0,1,1,0,0,0,0,2017,Round 5
317,41,Christian Salem,DEF,0,1,1,2,0,0,0,0,2017,Round 5
318,41,Henry Schade,KEYD,0,0,1,1,0,0,0,0,2017,Round 5
319,41,Will Schofield,KEYD,0,0,1,1,0,0,0,0,2017,Round 5
320,41,Tom Scully,MID,0,0,4,4,0,0,0,0,2017,Round 5
321,41,Joel Selwood,MID,0,9,1,10,0,0,0,0,2017,Round 5
322,41,Alex Sexton,MID,0,0,0,0,0,0,0,0,2017,Round 5
323,41,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2017,Round 5
324,41,Dom Sheed,MID,0,3,3,6,0,0,0,0,2017,Round 5
325,41,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2017,Round 5
326,41,Tommy Sheridan,DEF,0,0,0,0,0,0,0,0,2017,Round 5
327,41,Dylan Shiel,MID,0,5,2,7,0,0,0,0,2017,Round 5
328,41,Liam Shiels,MID,0,1,4,5,0,0,0,0,2017,Round 5
329,41,Jayden Short,DEF,0,0,0,0,0,0,0,0,2017,Round 5
330,41,Luke Shuey,MID,0,1,6,7,0,0,0,0,2017,Round 5
331,41,James Sicily,DEF,0,0,0,0,0,0,0,0,2017,Round 5
332,41,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2017,Round 5
333,41,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2017,Round 5
334,41,Jy Simpkin,FWD,0,0,0,0,0,0,0,0,2017,Round 5
335,41,Kade Simpson,DEF,0,0,2,2,0,0,0,0,2017,Round 5
336,41,Rory Sloane,MID,0,5,4,9,0,0,0,0,2017,Round 5
337,41,Isaac Smith,MID,0,0,1,1,0,0,0,0,2017,Round 5
338,41,Tim Smith,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
339,41,Clay Smith,FWD,0,1,1,2,0,0,0,0,2017,Round 5
340,41,Devon Smith,FWD,0,1,3,4,0,0,0,0,2017,Round 5
