,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,46,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2019,Round 19
342,46,Bailey Smith,FWD,0,1,3,4,0,0,0,0,2019,Round 19
343,46,Will Snelling,FWD,0,3,1,4,0,0,0,0,2019,Round 19
344,46,Sydney Stack,DEF,0,1,0,1,0,0,0,0,2019,Round 19
345,46,Jack Steele,MID,0,1,2,3,0,0,0,0,2019,Round 19
346,46,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2019,Round 19
347,46,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2019,Round 19
348,46,Ryley Stoddart,DEF,0,0,0,0,0,0,0,0,2019,Round 19
349,46,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2019,Round 19
350,46,Jake Stringer,FWD,0,4,2,6,0,0,0,0,2019,Round 19
351,46,Cam Sutcliffe,FWD,0,0,0,0,0,0,0,0,2019,Round 19
352,46,David Swallow,MID,0,2,2,4,0,0,0,0,2019,Round 19
353,46,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 19
354,46,Tim Taranto,MID,0,3,4,7,0,0,0,0,2019,Round 19
355,46,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 19
356,46,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 19
357,46,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 19
358,46,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2019,Round 19
359,46,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2019,Round 19
360,46,Tarryn Thomas,FWD,0,1,2,3,0,0,0,0,2019,Round 19
361,46,Adam Tomlinson,MID,0,0,1,1,0,0,0,0,2019,Round 19
362,46,Adam Treloar,MID,0,2,2,4,0,0,0,0,2019,Round 19
363,46,Jackson Trengove,KEYD,0,0,0,0,0,0,0,1,2019,Round 19
364,46,Darcy Tucker,FWD,0,0,1,1,0,0,0,0,2019,Round 19
365,46,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2019,Round 19
366,46,Jack Viney,MID,0,1,2,3,0,0,0,0,2019,Round 19
367,46,Nick Vlastuin,DEF,0,1,1,2,0,0,0,0,2019,Round 19
368,46,Corey Wagner,FWD,0,0,1,1,0,0,0,0,2019,Round 19
369,46,Josh Wagner,DEF,0,0,1,1,0,0,0,0,2019,Round 19
370,46,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2019,Round 19
371,46,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 19
372,46,Sam Walsh,MID,0,1,6,7,0,0,0,0,2019,Round 19
373,46,Michael Walters,FWD,0,1,2,3,0,0,0,0,2019,Round 19
374,46,Jake Waterman,KEYF,0,0,1,1,0,0,0,0,2019,Round 19
375,46,Francis Watson,DEF,0,0,1,1,0,0,0,0,2019,Round 19
376,46,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2019,Round 19
377,46,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2019,Round 19
378,46,Rhylee West,FWD,0,0,0,0,0,0,0,0,2019,Round 19
379,46,Justin Westhoff,KEYF,0,0,1,1,0,0,0,0,2019,Round 19
380,46,Lachie Whitfield,FWD,0,0,2,2,0,0,0,0,2019,Round 19
381,46,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2019,Round 19
382,46,Marley Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 19
383,46,Zac Williams,DEF,0,0,3,3,0,0,0,0,2019,Round 19
384,46,Patrick Wilson,MID,0,0,2,2,0,0,0,0,2019,Round 19
385,46,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2019,Round 19
386,46,Chad Wingard,FWD,0,1,3,4,0,0,0,0,2019,Round 19
387,46,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2019,Round 19
388,46,Mason Wood,FWD,0,0,0,0,0,0,0,0,2019,Round 19
389,46,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 19
390,46,James Worpel,MID,0,2,5,7,0,0,0,0,2019,Round 19
391,46,Elliot Yeo,MID,0,5,5,10,0,0,0,0,2019,Round 19
392,46,David Zaharakis,MID,0,0,0,0,0,0,0,0,2019,Round 19
393,46,Jack Ziebell,FWD,0,3,1,4,0,0,0,1,2019,Round 19
394,46,Dayne Zorko,MID,0,0,2,2,0,0,0,0,2019,Round 19
395,46,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2019,Round 19
