,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
122,51,Matt Crouch,MID,0,2,2,4,0,0,0,0,2022,Round 5
123,51,Brad Crouch,MID,0,4,6,10,0,0,0,0,2022,Round 5
124,51,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2022,Round 5
125,51,Charlie Curnow,KEYF,0,0,0,0,0,0,0,1,2022,Round 5
126,51,Tom Cutler,MID,0,0,1,1,0,0,0,0,2022,Round 5
127,51,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2022,Round 5
128,51,Nick Daicos,DEF,0,1,0,1,0,0,0,0,2022,Round 5
129,51,Josh Daicos,MID,0,0,1,1,0,0,0,0,2022,Round 5
130,51,Bailey Dale,DEF,0,0,0,0,0,0,0,0,2022,Round 5
131,51,Patrick Dangerfield,MID,0,4,3,7,0,0,0,0,2022,Round 5
132,51,Caleb Daniel,DEF,0,0,0,0,0,0,0,0,2022,Round 5
133,51,Joe Daniher,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
134,51,Jack Darling,KEYF,0,0,0,0,0,0,0,1,2022,Round 5
135,51,Alex Davies,FWD,0,0,0,0,0,0,0,0,2022,Round 5
136,51,Luke Davies-Uniacke,MID,0,1,3,4,0,0,0,0,2022,Round 5
137,51,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2022,Round 5
138,51,Jordan De Goey,MID,0,3,1,4,0,0,0,0,2022,Round 5
139,51,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
140,51,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2022,Round 5
141,51,Tom Doedee,KEYD,0,0,1,1,0,0,0,0,2022,Round 5
142,51,Thomson Dow,MID,0,0,1,1,0,0,0,0,2022,Round 5
143,51,Paddy Dow,MID,0,0,0,0,0,0,0,0,2022,Round 5
144,51,Willem Drew,MID,0,2,4,6,0,0,0,0,2022,Round 5
145,51,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2022,Round 5
146,51,Trent Dumont,MID,0,0,1,1,0,0,0,0,2022,Round 5
147,51,Mitch Duncan,DEF,0,0,3,3,0,0,0,0,2022,Round 5
148,51,Corey Durdin,FWD,0,0,0,0,0,0,0,0,2022,Round 5
149,51,Sam Durham,MID,0,0,2,2,0,0,0,0,2022,Round 5
150,51,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2022,Round 5
151,51,Shane Edwards,FWD,0,0,1,1,0,0,0,0,2022,Round 5
152,51,Harry Edwards,KEYD,0,0,1,1,0,0,0,0,2022,Round 5
153,51,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2022,Round 5
154,51,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2022,Round 5
155,51,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,2022,Round 5
156,51,Zac Fisher,FWD,0,0,0,0,0,0,0,0,2022,Round 5
157,51,Oliver Florent,DEF,0,1,1,2,0,0,0,0,2022,Round 5
158,51,Luke Foley,DEF,0,0,0,0,0,0,0,0,2022,Round 5
159,51,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2022,Round 5
160,51,Billy Frampton,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
161,51,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2022,Round 5
162,51,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2022,Round 5
163,51,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
164,51,Riley Garcia,FWD,0,0,0,0,0,0,0,0,2022,Round 5
165,51,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
166,51,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
167,51,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
168,51,Lachlan Gollant,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
169,51,Jack Graham,FWD,0,0,2,2,0,0,0,0,2022,Round 5
170,51,Denver Grainger-Barras,KEYD,0,0,1,1,0,0,0,0,2022,Round 5
171,51,Robbie Gray,FWD,0,1,0,1,0,0,0,0,2022,Round 5
172,51,Tom Green,MID,0,0,6,6,0,0,0,0,2022,Round 5
173,51,Hugh Greenwood,MID,0,1,2,3,0,0,0,0,2022,Round 5
174,51,Jade Gresham,FWD,0,2,3,5,0,0,0,0,2022,Round 5
175,51,Matt Guelfi,FWD,0,1,0,1,0,0,0,0,2022,Round 5
176,51,Errol Gulden,FWD,0,1,0,1,0,0,0,0,2022,Round 5
177,51,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
178,51,Cameron Guthrie,MID,0,0,2,2,0,0,0,1,2022,Round 5
179,51,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2022,Round 5
180,51,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2022,Round 5
181,51,James Harmes,FWD,0,1,0,1,0,0,0,0,2022,Round 5
182,51,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2022,Round 5
183,51,Will Hayward,FWD,0,0,1,1,0,0,0,0,2022,Round 5
184,51,Isaac Heeney,FWD,0,0,3,3,0,0,0,0,2022,Round 5
185,51,Jack Henry,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
186,51,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2022,Round 5
187,51,George Hewett,MID,0,8,5,13,0,0,0,0,2022,Round 5
188,51,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2022,Round 5
189,51,Bradley Hill,DEF,0,0,0,0,0,0,0,0,2022,Round 5
190,51,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2022,Round 5
191,51,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
192,51,Nick Hind,DEF,0,0,0,0,0,0,0,0,2022,Round 5
193,51,Ben Hobbs,FWD,0,0,0,0,0,0,0,0,2022,Round 5
194,51,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
195,51,Nick Holman,FWD,0,0,0,0,0,0,0,0,2022,Round 5
196,51,Max Holmes,MID,0,0,1,1,0,0,0,0,2022,Round 5
197,51,Jason Horne-Francis,FWD,0,1,1,2,0,0,0,0,2022,Round 5
198,51,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2022,Round 5
199,51,Dan Houston,DEF,0,0,0,0,0,0,0,0,2022,Round 5
200,51,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
201,51,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
202,51,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2022,Round 5
203,51,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2022,Round 5
204,51,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2022,Round 5
205,51,Connor Idun,DEF,0,0,0,0,0,0,0,0,2022,Round 5
206,51,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2022,Round 5
207,51,Changkuoth Jiath,DEF,0,1,0,1,0,0,0,0,2022,Round 5
208,51,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2022,Round 5
209,51,Jamaine Jones,DEF,0,1,0,1,0,0,0,0,2022,Round 5
210,51,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 5
211,51,James Jordon,MID,0,0,3,3,0,0,0,0,2022,Round 5
212,51,Ben Keays,MID,0,5,3,8,0,0,0,0,2022,Round 5
213,51,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2022,Round 5
214,51,Josh Kelly,MID,0,0,7,7,0,0,0,0,2022,Round 5
215,51,Tim Kelly,MID,0,2,1,3,0,0,0,0,2022,Round 5
216,51,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2022,Round 5
217,51,Josh P. Kennedy,MID,0,0,0,0,0,0,0,0,2022,Round 5
218,51,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
219,51,Matthew Kennedy,MID,0,3,2,5,0,0,0,0,2022,Round 5
220,51,Max King,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
221,51,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
222,51,Nathan Kreuger,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
223,51,Rory Laird,MID,0,2,3,5,0,0,0,0,2022,Round 5
224,51,Ed Langdon,MID,0,1,0,1,0,0,0,0,2022,Round 5
225,51,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2022,Round 5
226,51,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
227,51,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
228,51,Sean Lemmens,DEF,0,0,1,1,0,0,0,0,2022,Round 5
229,51,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
230,51,Mitch Lewis,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
231,51,Tom Liberatore,MID,0,1,5,6,0,0,0,0,2022,Round 5
232,51,Jarrod Lienert,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
233,51,Patrick Lipinski,FWD,0,0,4,4,0,0,0,0,2022,Round 5
234,51,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2022,Round 5
235,51,Kai Lohmann,FWD,0,0,1,1,0,0,0,0,2022,Round 5
236,51,Ben Long,FWD,0,0,1,1,0,0,0,0,2022,Round 5
237,51,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,1,2022,Round 5
238,51,Jarryd Lyons,MID,0,3,3,6,0,0,0,0,2022,Round 5
239,51,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,2022,Round 5
240,51,Jack Macrae,MID,0,4,6,10,0,0,0,1,2022,Round 5
241,51,Jack Madgen,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
242,51,Jack Mahony,FWD,0,0,1,1,0,0,0,0,2022,Round 5
243,51,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2022,Round 5
244,51,Jack Martin,FWD,0,0,0,0,0,0,0,0,2022,Round 5
245,51,Nic Martin,FWD,0,0,3,3,0,0,0,0,2022,Round 5
246,51,Steven May,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
247,51,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2022,Round 5
248,51,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2022,Round 5
249,51,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2022,Round 5
250,51,Paddy McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
251,51,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
252,51,Hugh McCluggage,MID,0,4,0,4,0,0,0,0,2022,Round 5
253,51,Luke McDonald,DEF,0,0,2,2,0,0,0,0,2022,Round 5
254,51,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
255,51,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2022,Round 5
256,51,Andrew McGrath,MID,0,0,5,5,0,0,0,0,2022,Round 5
257,51,Ned McHenry,FWD,0,0,1,1,0,0,0,0,2022,Round 5
258,51,Justin McInerney,MID,0,1,2,3,0,0,0,0,2022,Round 5
259,51,Reef McInnes,FWD,0,0,0,0,0,0,0,0,2022,Round 5
260,51,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
261,51,Daniel McKenzie,MID,0,0,2,2,0,0,0,0,2022,Round 5
262,51,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2022,Round 5
263,51,Jackson Mead,FWD,0,0,0,0,0,0,0,0,2022,Round 5
264,51,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
265,51,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2022,Round 5
266,51,Touk Miller,MID,0,1,5,6,0,0,0,0,2022,Round 5
267,51,Ben Miller,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
268,51,Callum Mills,MID,0,2,4,6,0,0,0,0,2022,Round 5
269,51,Tom Mitchell,MID,0,2,7,9,0,0,0,0,2022,Round 5
270,51,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
271,51,Dylan Moore,FWD,0,0,1,1,0,0,0,0,2022,Round 5
272,51,Harry Morrison,MID,0,1,1,2,0,0,0,0,2022,Round 5
273,51,Steven Motlop,FWD,0,1,0,1,0,0,0,0,2022,Round 5
274,51,David Mundy,MID,0,1,3,4,0,0,0,0,2022,Round 5
275,51,Lachlan Murphy,FWD,0,0,3,3,0,0,0,0,2022,Round 5
276,51,Patrick Naish,MID,0,1,0,1,0,0,0,0,2022,Round 5
277,51,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2022,Round 5
278,51,Lachie Neale,MID,0,2,2,4,0,0,0,0,2022,Round 5
279,51,Jackson Nelson,MID,0,2,1,3,0,0,0,0,2022,Round 5
280,51,Jai Newcombe,MID,0,1,1,2,0,0,0,0,2022,Round 5
281,51,Nic Newman,DEF,0,0,1,1,0,0,0,0,2022,Round 5
282,51,Jack Newnes,MID,0,0,1,1,0,0,0,0,2022,Round 5
283,51,John Noble,DEF,0,0,0,0,0,0,0,0,2022,Round 5
284,51,Tim O'Brien,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
285,51,Mark O'Connor,DEF,0,0,3,3,0,0,0,0,2022,Round 5
286,51,Nathan O'Driscoll,MID,0,0,3,3,0,0,0,0,2022,Round 5
287,51,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,2022,Round 5
288,51,Jaeger O'Meara,MID,0,3,2,5,0,0,0,0,2022,Round 5
289,51,Clayton Oliver,MID,0,3,5,8,0,0,0,0,2022,Round 5
290,51,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2022,Round 5
291,51,Brandan Parfitt,MID,0,1,2,3,0,0,0,0,2022,Round 5
292,51,Darcy Parish,MID,0,4,3,7,0,0,0,0,2022,Round 5
293,51,Luke Parker,MID,0,1,4,5,0,0,0,0,2022,Round 5
294,51,Matthew Parker,FWD,0,0,2,2,0,0,0,0,2022,Round 5
295,51,Luke Parks,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
296,51,Ben Paton,DEF,0,0,1,1,0,0,0,0,2022,Round 5
297,51,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
298,51,Scott Pendlebury,MID,0,1,3,4,0,0,0,0,2022,Round 5
299,51,Flynn Perez,MID,0,0,1,1,0,0,0,0,2022,Round 5
300,51,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2022,Round 5
301,51,Harry Perryman,MID,0,0,1,1,0,0,0,0,2022,Round 5
302,51,Christian Petracca,MID,0,3,4,7,0,0,0,0,2022,Round 5
303,51,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
304,51,Tom Phillips,MID,0,0,0,0,0,0,0,0,2022,Round 5
305,51,Marlion Pickett,MID,0,0,1,1,0,0,0,0,2022,Round 5
306,51,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2022,Round 5
307,51,Tom Powell,FWD,0,1,0,1,0,0,0,0,2022,Round 5
308,51,Wil Powell,DEF,0,0,0,0,0,0,0,0,2022,Round 5
309,51,Dion Prestia,MID,0,3,1,4,0,0,0,0,2022,Round 5
310,51,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2022,Round 5
311,51,Josh Rachele,FWD,0,0,1,1,0,0,0,0,2022,Round 5
312,51,Hugo Ralphsmith,DEF,0,0,0,0,0,0,0,0,2022,Round 5
313,51,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2022,Round 5
314,51,Izak Rankine,FWD,0,0,0,0,0,0,0,0,2022,Round 5
315,51,Cam Rayner,FWD,0,1,1,2,0,0,0,0,2022,Round 5
316,51,Jack Redden,MID,0,2,2,4,0,0,0,0,2022,Round 5
317,51,Mason Redman,DEF,0,0,0,0,0,0,0,0,2022,Round 5
318,51,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
319,51,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2022,Round 5
320,51,Ed Richards,DEF,0,0,0,0,0,0,0,0,2022,Round 5
321,51,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
322,51,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,2,2022,Round 5
323,51,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2022,Round 5
324,51,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2022,Round 5
325,51,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2022,Round 5
326,51,Mitch Robinson,MID,0,0,3,3,0,0,0,0,2022,Round 5
327,51,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2022,Round 5
328,51,Malcolm Rosas,FWD,0,1,2,3,0,0,0,0,2022,Round 5
329,51,Sebastian Ross,MID,0,2,3,5,0,0,0,0,2022,Round 5
330,51,Jack Ross,MID,0,0,1,1,0,0,0,0,2022,Round 5
331,51,Josh Rotham,DEF,0,0,0,0,0,0,0,0,2022,Round 5
332,51,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
333,51,James Rowbottom,MID,0,0,2,2,0,0,0,0,2022,Round 5
334,51,James Rowe,FWD,0,0,0,0,0,0,0,0,2022,Round 5
335,51,Matt Rowell,MID,0,1,4,5,0,0,0,0,2022,Round 5
336,51,Connor Rozee,FWD,0,0,2,2,0,0,0,0,2022,Round 5
337,51,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2022,Round 5
338,51,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2022,Round 5
339,51,Adam Saad,DEF,0,1,0,1,0,0,0,0,2022,Round 5
340,51,Anthony Scott,MID,0,1,1,2,0,0,0,0,2022,Round 5
