,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
41,40,Brent Staker,KEYF,2,0,1,1,0,18.2,0,11,2013,Round 22
42,40,Rory Thompson,KEYD,2,0,0,0,0,50,0,4,2013,Round 22
43,40,Bernie Vince,MID,2,0,2,2,1,0,50,0,2013,Round 22
44,40,Justin Westhoff,KEYF,2,1,1,2,0,20,0,10,2013,Round 22
45,46,Travis Boak,MID,1,4,2,6,0,0,0,0,2013,Round 22
46,46,Josh Caddy,MID,1,1,1,2,0,0,0,0,2013,Round 22
47,46,Joe Daniher,KEYF,1,0,0,0,1,7.7,100,13,2013,Round 22
48,46,Brendon Goddard,MID,1,1,2,3,1,100,100,1,2013,Round 22
49,46,Levi Greenwood,MID,1,4,1,5,1,0,100,0,2013,Round 22
50,46,Dustin Martin,FWD,1,1,2,3,0,0,0,0,2013,Round 22
51,46,Nick Maxwell,DEF,1,0,1,1,1,0,100,0,2013,Round 22
52,46,Leigh Montagna,MID,1,0,2,2,1,0,100,0,2013,Round 22
53,46,David Myers,MID,1,0,0,0,0,0,0,0,2013,Round 22
54,46,Tendai Mzungu,MID,1,0,0,0,0,0,0,0,2013,Round 22
55,46,Joel Patfull,KEYD,1,0,1,1,1,0,100,0,2013,Round 22
56,46,Farren Ray,MID,1,1,1,2,1,0,100,0,2013,Round 22
57,46,Nick Riewoldt,KEYF,1,0,0,0,0,0,0,0,2013,Round 22
58,46,Michael Rischitelli,MID,1,2,2,4,0,0,0,0,2013,Round 22
59,46,Will Schofield,DEF,1,0,0,0,0,0,0,0,2013,Round 22
60,46,Rory Sloane,MID,1,0,3,3,1,0,100,0,2013,Round 22
61,46,Colin Sylvia,FWD,1,0,1,1,1,0,100,0,2013,Round 22
62,46,Adam Tomlinson,KEYF,1,0,0,0,0,33.3,0,3,2013,Round 22
63,46,Jack Trengove,MID,1,1,1,2,0,0,0,0,2013,Round 22
64,46,Jackson Trengove,KEYD,1,0,0,0,0,20,0,5,2013,Round 22
65,46,Callan Ward,MID,1,2,2,4,0,0,0,0,2013,Round 22
66,67,Gary Ablett,MID,0,2,3,5,0,0,0,0,2013,Round 22
67,67,Taylor Adams,MID,0,1,1,2,0,0,0,0,2013,Round 22
68,67,Jed Adcock,DEF,0,0,1,1,0,0,0,0,2013,Round 22
69,67,Dylan Addison,FWD,0,0,0,0,0,0,0,0,2013,Round 22
70,67,Jackson Allen,DEF,0,0,0,0,0,0,0,0,2013,Round 22
71,67,Jed Anderson,MID,0,3,1,4,0,0,0,0,2013,Round 22
72,67,Dennis Armfield,FWD,0,1,1,2,0,0,0,0,2013,Round 22
73,67,David Armitage,MID,0,1,3,4,0,0,0,0,2013,Round 22
74,67,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2013,Round 22
75,67,Mark Austin,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
76,67,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2013,Round 22
77,67,Luke Ball,MID,0,1,2,3,0,0,0,0,2013,Round 22
78,67,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2013,Round 22
79,67,Michael Barlow,MID,0,1,4,5,0,0,0,0,2013,Round 22
80,67,Jimmy Bartel,DEF,0,0,0,0,0,0,0,0,2013,Round 22
81,67,Ryan Bastinac,MID,0,0,1,1,0,0,0,0,2013,Round 22
82,67,Tom Bell,MID,0,1,0,1,0,0,0,0,2013,Round 22
83,67,Harley Bennell,MID,0,0,1,1,0,0,0,0,2013,Round 22
84,67,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2013,Round 22
85,67,Rohan Bewick,FWD,0,0,0,0,0,0,0,0,2013,Round 22
86,67,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2013,Round 22
87,67,Craig Bird,FWD,0,0,4,4,0,0,0,0,2013,Round 22
88,67,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
89,67,Jarryd Blair,FWD,0,1,0,1,0,0,0,0,2013,Round 22
90,67,Jason Blake,DEF,0,0,0,0,0,0,0,0,2013,Round 22
91,67,Andrew Boston,FWD,0,0,0,0,0,0,0,0,2013,Round 22
92,67,Matthew Boyd,MID,0,1,4,5,0,0,0,0,2013,Round 22
93,67,Jared Brennan,MID,0,2,1,3,0,0,0,5,2013,Round 22
94,67,Luke Breust,FWD,0,0,1,1,0,0,0,0,2013,Round 22
95,67,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2013,Round 22
96,67,Greg Broughton,DEF,0,0,0,0,0,0,0,0,2013,Round 22
97,67,Luke Brown,DEF,0,0,1,1,0,0,0,0,2013,Round 22
98,67,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
99,67,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
100,67,Tomas Bugg,DEF,0,0,2,2,0,0,0,0,2013,Round 22
101,67,Shaun Burgoyne,MID,0,1,2,3,0,0,0,0,2013,Round 22
102,67,Sam Butler,DEF,0,0,0,0,0,0,0,0,2013,Round 22
103,67,Ian Callinan,FWD,0,0,0,0,0,0,0,0,2013,Round 22
104,67,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
105,67,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
106,67,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
107,67,Troy Chaplin,KEYD,0,0,1,1,0,0,0,0,2013,Round 22
108,67,Paul Chapman,FWD,0,0,0,0,0,0,0,0,2013,Round 22
109,67,Allen Christensen,FWD,0,2,1,3,0,0,0,0,2013,Round 22
110,67,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
111,67,Sam Colquhoun,MID,0,1,0,1,0,0,0,0,2013,Round 22
112,67,Reece Conca,MID,0,1,2,3,0,0,0,0,2013,Round 22
113,67,Stephen Coniglio,MID,0,2,1,3,0,0,0,0,2013,Round 22
114,67,Joel Corey,MID,0,2,1,3,0,0,0,0,2013,Round 22
115,67,Kane Cornes,MID,0,2,1,3,0,0,0,0,2013,Round 22
116,67,Trent Cotchin,MID,0,1,2,3,0,0,0,0,2013,Round 22
117,67,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
118,67,Jamie Cripps,FWD,0,0,6,6,0,0,0,0,2013,Round 22
119,67,Daniel Cross,MID,0,0,2,2,0,0,0,0,2013,Round 22
120,67,Brad Crouch,MID,0,0,5,5,0,0,0,0,2013,Round 22
121,67,Ryan Crowley,MID,0,0,0,0,0,0,0,0,2013,Round 22
122,67,Ben Cunnington,MID,0,4,4,8,0,0,0,0,2013,Round 22
123,67,Ed Curnow,MID,0,1,0,1,0,0,0,0,2013,Round 22
124,67,Tom Curren,MID,0,0,2,2,0,0,0,0,2013,Round 22
125,67,Luke Dahlhaus,FWD,0,1,1,2,0,0,0,0,2013,Round 22
126,67,Nick Dal Santo,MID,0,1,0,1,0,0,0,0,2013,Round 22
127,67,Lauchlan Dalgleish,DEF,0,2,0,2,0,0,0,0,2013,Round 22
128,67,Bradd Dalziell,FWD,0,0,0,0,0,0,0,0,2013,Round 22
129,67,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
130,67,Alwyn Davey,FWD,0,0,0,0,0,0,0,0,2013,Round 22
131,67,Aaron Davey,FWD,0,0,2,2,0,0,0,0,2013,Round 22
132,67,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
133,67,Chris Dawes,KEYF,0,0,0,0,0,0,0,1,2013,Round 22
134,67,Zac Dawson,KEYD,0,0,1,1,0,0,0,0,2013,Round 22
135,67,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
136,67,Brett Deledio,MID,0,1,0,1,0,0,0,0,2013,Round 22
137,67,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2013,Round 22
138,67,Tory Dickson,FWD,0,1,0,1,0,0,0,0,2013,Round 22
139,67,Alan Didak,FWD,0,0,0,0,0,0,0,0,2013,Round 22
140,67,Sam Docherty,DEF,0,0,2,2,0,0,0,0,2013,Round 22
141,67,Richard Douglas,MID,0,1,3,4,0,0,0,0,2013,Round 22
142,67,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2013,Round 22
143,67,Nick Duigan,DEF,0,0,3,3,0,0,0,0,2013,Round 22
144,67,Mitch Duncan,MID,0,0,0,0,0,0,0,0,2013,Round 22
145,67,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2013,Round 22
146,67,Sam Dwyer,FWD,0,1,0,1,0,0,0,0,2013,Round 22
147,67,Brad Ebert,MID,0,0,3,3,0,0,0,0,2013,Round 22
148,67,Shane Edwards,FWD,0,0,1,1,0,0,0,0,2013,Round 22
149,67,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,2013,Round 22
150,67,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2013,Round 22
151,67,Corey Enright,DEF,0,0,2,2,0,0,0,0,2013,Round 22
152,67,Andrejs Everitt,DEF,0,0,1,1,0,0,0,0,2013,Round 22
153,67,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2013,Round 22
154,67,Nathan Foley,MID,0,0,2,2,0,0,0,0,2013,Round 22
155,67,Lance Franklin,KEYF,0,0,2,2,0,0,0,0,2013,Round 22
156,67,James Frawley,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
157,67,Andrew Gaff,MID,0,1,0,1,0,0,0,0,2013,Round 22
158,67,Colin Garland,DEF,0,0,2,2,0,0,0,0,2013,Round 22
159,67,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2013,Round 22
160,67,Daniel Giansiracusa,FWD,0,0,1,1,0,0,0,0,2013,Round 22
161,67,Bryce Gibbs,MID,0,2,2,4,0,0,0,0,2013,Round 22
162,67,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
163,67,Sam Gibson,MID,0,0,0,0,0,0,0,0,2013,Round 22
164,67,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
165,67,Jacob Gillbee,FWD,0,0,0,0,0,0,0,0,2013,Round 22
166,67,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
167,67,Mitch Golby,DEF,0,0,1,1,0,0,0,0,2013,Round 22
168,67,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2013,Round 22
169,67,Nick Graham,MID,0,1,1,2,0,0,0,0,2013,Round 22
170,67,Jarrad Grant,FWD,0,0,1,1,0,0,0,0,2013,Round 22
171,67,Robbie Gray,FWD,0,2,0,2,0,0,0,0,2013,Round 22
172,67,Josh Green,FWD,0,0,0,0,0,0,0,0,2013,Round 22
173,67,Toby Greene,MID,0,0,1,1,0,0,0,0,2013,Round 22
174,67,Ryan Griffen,MID,0,3,4,7,0,0,0,1,2013,Round 22
175,67,Mitchell Grigg,MID,0,0,2,2,0,0,0,0,2013,Round 22
176,67,Shaun Grigg,MID,0,2,0,2,0,0,0,0,2013,Round 22
177,67,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
178,67,Jack Grimes,MID,0,0,3,3,0,0,0,0,2013,Round 22
179,67,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
180,67,Brent Guerra,DEF,0,0,0,0,0,0,0,0,2013,Round 22
181,67,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2013,Round 22
182,67,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2013,Round 22
183,67,Aaron Hall,FWD,0,0,0,0,0,0,0,0,2013,Round 22
184,67,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2013,Round 22
185,67,Pearce Hanley,DEF,0,2,2,4,0,0,0,1,2013,Round 22
186,67,Dan Hannebery,MID,0,1,1,2,0,0,0,0,2013,Round 22
187,67,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
188,67,Kyle Hardingham,DEF,0,0,1,1,0,0,0,0,2013,Round 22
189,67,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
190,67,Brent Harvey,FWD,0,1,1,2,0,0,0,0,2013,Round 22
191,67,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2013,Round 22
192,67,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2,2013,Round 22
193,67,Lenny Hayes,MID,0,3,2,5,0,0,0,0,2013,Round 22
194,67,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2013,Round 22
195,67,Campbell Heath,DEF,0,0,0,0,0,0,0,0,2013,Round 22
196,67,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
197,67,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2013,Round 22
198,67,Bradley Hill,MID,0,0,0,0,0,0,0,0,2013,Round 22
199,67,Stephen Hill,MID,0,0,0,0,0,0,0,1,2013,Round 22
200,67,Josh Hill,FWD,0,0,0,0,0,0,0,0,2013,Round 22
201,67,Heath Hocking,MID,0,0,2,2,0,0,0,0,2013,Round 22
202,67,Luke Hodge,DEF,0,1,2,3,0,0,0,0,2013,Round 22
203,67,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
204,67,Bachar Houli,DEF,0,0,2,2,0,0,0,0,2013,Round 22
205,67,Jeremy Howe,FWD,0,0,0,0,0,0,0,0,2013,Round 22
206,67,Ben Howlett,MID,0,1,2,3,0,0,0,0,2013,Round 22
207,67,Karmichael Hunt,MID,0,1,2,3,0,0,0,0,2013,Round 22
208,67,Lachie Hunter,FWD,0,0,0,0,0,0,0,0,2013,Round 22
209,67,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
210,67,Kieren Jack,MID,0,3,3,6,0,0,0,0,2013,Round 22
211,67,Daniel Jackson,MID,0,1,1,2,0,0,0,0,2013,Round 22
212,67,Ben Jacobs,MID,0,0,0,0,0,0,0,0,2013,Round 22
213,67,Kristian Jaksch,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
214,67,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
215,67,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
216,67,Steve Johnson,MID,0,2,2,4,0,0,0,0,2013,Round 22
217,67,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2013,Round 22
218,67,Matt Jones,MID,0,0,0,0,0,0,0,0,2013,Round 22
219,67,Clinton Jones,MID,0,2,0,2,0,0,0,0,2013,Round 22
220,67,Nathan Jones,MID,0,3,6,9,0,0,0,0,2013,Round 22
221,67,Aaron Joseph,DEF,0,0,0,0,0,0,0,0,2013,Round 22
222,67,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
223,67,James Kelly,MID,0,1,0,1,0,0,0,0,2013,Round 22
224,67,Ben Kennedy,FWD,0,0,1,1,0,0,0,0,2013,Round 22
225,67,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2013,Round 22
226,67,Josh P. Kennedy,MID,0,2,6,8,0,0,0,0,2013,Round 22
227,67,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
228,67,Dean Kent,FWD,0,0,0,0,0,0,0,0,2013,Round 22
229,67,Sam Kerridge,MID,0,0,1,1,0,0,0,1,2013,Round 22
230,67,Jake King,FWD,0,0,2,2,0,0,0,0,2013,Round 22
231,67,Nick Kommer,FWD,0,0,0,0,0,0,0,0,2013,Round 22
232,67,Rory Laird,DEF,0,0,0,0,0,0,0,0,2013,Round 22
233,67,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
234,67,Jed Lamb,MID,0,0,0,0,0,0,0,0,2013,Round 22
235,67,Thomas Ledger,MID,0,0,1,1,0,0,0,0,2013,Round 22
236,67,Ryan Lester,DEF,0,2,2,4,0,0,0,0,2013,Round 22
237,67,Tom Liberatore,MID,0,5,9,14,0,0,0,0,2013,Round 22
238,67,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
239,67,Heritier Lumumba,MID,0,0,0,0,0,0,0,0,2013,Round 22
240,67,Brent Macaffer,FWD,0,0,1,1,0,0,0,0,2013,Round 22
241,67,David Mackay,MID,0,0,0,0,0,0,0,0,2013,Round 22
242,67,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
243,67,Andrew Mackie,DEF,0,0,1,1,0,0,0,0,2013,Round 22
244,67,Jamie Macmillan,MID,0,0,0,0,0,0,0,0,2013,Round 22
245,67,Matt Maguire,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
246,67,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2013,Round 22
247,67,Chris Masten,MID,0,1,2,3,0,0,0,0,2013,Round 22
248,67,Steven May,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
249,67,Sam Mayes,FWD,0,0,1,1,0,0,0,0,2013,Round 22
250,67,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2013,Round 22
251,67,Tom McDonald,KEYD,0,0,1,1,0,0,0,0,2013,Round 22
252,67,Patrick McGinnity,DEF,0,0,1,1,0,0,0,0,2013,Round 22
253,67,Ben McGlynn,FWD,0,0,1,1,0,0,0,0,2013,Round 22
254,67,Ashley McGrath,FWD,0,0,0,0,0,0,0,0,2013,Round 22
255,67,Andrew McInnes,DEF,0,0,1,1,0,0,0,0,2013,Round 22
256,67,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,2013,Round 22
257,67,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2013,Round 22
258,67,Jordie McKenzie,MID,0,2,2,4,0,0,0,0,2013,Round 22
259,67,Brock McLean,MID,0,0,0,0,0,0,0,0,2013,Round 22
260,67,Jarrad McVeigh,DEF,0,0,4,4,0,0,0,0,2013,Round 22
261,67,Jake Melksham,MID,0,1,2,3,0,0,0,0,2013,Round 22
262,67,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2013,Round 22
263,67,Jackson Merrett,FWD,0,0,1,1,0,0,0,0,2013,Round 22
264,67,Stephen Milne,FWD,0,0,0,0,0,0,0,0,2013,Round 22
265,67,Tom Mitchell,FWD,0,0,3,3,0,0,0,0,2013,Round 22
266,67,Kane Mitchell,MID,0,0,2,2,0,0,0,0,2013,Round 22
267,67,Sam Mitchell,MID,0,3,1,4,0,0,0,0,2013,Round 22
268,67,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
269,67,Angus Monfries,FWD,0,0,1,1,0,0,0,0,2013,Round 22
270,67,Andrew Moore,MID,0,1,6,7,0,0,0,0,2013,Round 22
271,67,Steven Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 22
272,67,Dale Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 22
273,67,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2013,Round 22
274,67,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2013,Round 22
275,67,David Mundy,MID,0,1,4,5,0,0,0,0,2013,Round 22
276,67,Brodie Murdoch,FWD,0,0,0,0,0,0,0,0,2013,Round 22
277,67,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 22
278,67,Marc Murphy,MID,0,2,3,5,0,0,0,0,2013,Round 22
279,67,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 22
280,67,Jake Neade,FWD,0,0,0,0,0,0,0,0,2013,Round 22
281,67,Lachie Neale,MID,0,0,6,6,0,0,0,0,2013,Round 22
282,67,Jack Newnes,DEF,0,0,0,0,0,0,0,0,2013,Round 22
283,67,Ryan O'Keefe,MID,0,0,0,0,0,0,0,0,2013,Round 22
284,67,Jaeger O'Meara,MID,0,0,0,0,0,0,0,0,2013,Round 22
285,67,Cameron O'Shea,DEF,0,1,1,2,0,0,0,0,2013,Round 22
286,67,Leigh Osborne,DEF,0,0,1,1,0,0,0,0,2013,Round 22
287,67,Marco Paparone,FWD,0,0,0,0,0,0,0,0,2013,Round 22
288,67,Luke Parker,MID,0,0,3,3,0,0,0,0,2013,Round 22
289,67,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
290,67,Danyle Pearce,MID,0,2,4,6,0,0,0,0,2013,Round 22
291,67,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
292,67,Scott Pendlebury,MID,0,2,3,5,0,0,0,0,2013,Round 22
293,67,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,2013,Round 22
294,67,Ricky Petterd,DEF,0,1,2,3,0,0,0,0,2013,Round 22
295,67,Liam Picken,DEF,0,0,1,1,0,0,0,0,2013,Round 22
296,67,Jasper Pittard,DEF,0,0,2,2,0,0,0,0,2013,Round 22
297,67,James Podsiadly,KEYF,0,0,1,1,0,0,0,5,2013,Round 22
298,67,Dion Prestia,MID,0,3,1,4,0,0,0,0,2013,Round 22
299,67,Matthew Priddis,MID,0,2,2,4,0,0,0,0,2013,Round 22
300,67,Andrew Raines,MID,0,0,1,1,0,0,0,0,2013,Round 22
301,67,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2013,Round 22
302,67,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
303,67,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
304,67,Daniel Rich,MID,0,0,3,3,0,0,0,0,2013,Round 22
305,67,Ted Richards,KEYD,0,0,1,1,0,0,0,0,2013,Round 22
306,67,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 22
307,67,Cyril Rioli,FWD,0,0,0,0,0,0,0,0,2013,Round 22
308,67,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2013,Round 22
309,67,Mitch Robinson,FWD,0,2,2,4,0,0,0,0,2013,Round 22
310,67,Tom Rockliff,MID,0,2,3,5,0,0,0,0,2013,Round 22
311,67,David Rodan,MID,0,1,2,3,0,0,0,0,2013,Round 22
312,67,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2013,Round 22
313,67,Matt Rosa,MID,0,1,3,4,0,0,0,0,2013,Round 22
314,67,Sebastian Ross,MID,0,0,1,1,0,0,0,0,2013,Round 22
315,67,Jarryd Roughead,KEYF,0,2,2,4,0,0,0,0,2013,Round 22
316,67,Luke Russell,DEF,0,0,0,0,0,0,0,0,2013,Round 22
317,67,Ben Rutten,KEYD,0,0,1,1,0,0,0,0,2013,Round 22
318,67,Shane Savage,MID,0,0,1,1,0,0,0,0,2013,Round 22
319,67,Adam Schneider,FWD,0,2,2,4,0,0,0,0,2013,Round 22
320,67,Jay Schulz,KEYF,0,0,1,1,0,0,0,0,2013,Round 22
321,67,Heath Scotland,DEF,0,0,2,2,0,0,0,0,2013,Round 22
322,67,Tom Scully,MID,0,0,1,1,0,0,0,0,2013,Round 22
323,67,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,2013,Round 22
324,67,Scott Selwood,MID,0,5,1,6,0,0,0,0,2013,Round 22
325,67,Brad Sewell,MID,0,2,3,5,0,0,0,0,2013,Round 22
326,67,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 22
327,67,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 22
328,67,Cameron Shenton,DEF,0,0,0,0,0,0,0,0,2013,Round 22
329,67,Brad Sheppard,DEF,0,1,0,1,0,0,0,0,2013,Round 22
330,67,Tommy Sheridan,MID,0,1,0,1,0,0,0,0,2013,Round 22
331,67,Dylan Shiel,MID,0,2,1,3,0,0,0,0,2013,Round 22
332,67,Liam Shiels,MID,0,0,0,0,0,0,0,0,2013,Round 22
333,67,Steele Sidebottom,MID,0,1,2,3,0,0,0,0,2013,Round 22
334,67,Will Sierakowski,MID,0,0,0,0,0,0,0,0,2013,Round 22
335,67,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2013,Round 22
336,67,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 22
337,67,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 22
338,67,Nick Smith,DEF,0,0,1,1,0,0,0,0,2013,Round 22
339,67,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2013,Round 22
340,67,Danny Stanley,MID,0,1,2,3,0,0,0,0,2013,Round 22
341,67,Brent Stanton,MID,0,1,0,1,0,0,0,0,2013,Round 22
