,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,77,Matt Spangher,KEYD,0,0,0,0,0,0,0,0,2014,Round 15
342,77,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2014,Round 15
343,77,Danny Stanley,MID,0,0,1,1,0,0,0,0,2014,Round 15
344,77,Brent Stanton,MID,0,1,2,3,0,0,0,0,2014,Round 15
345,77,Jack Steven,MID,0,2,4,6,0,0,0,0,2014,Round 15
346,77,Koby Stevens,FWD,0,2,4,6,0,0,0,0,2014,Round 15
347,77,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2014,Round 15
348,77,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2014,Round 15
349,77,Nicholas Suban,FWD,0,0,1,1,0,0,0,0,2014,Round 15
350,77,Matthew Suckling,DEF,0,0,2,2,0,0,0,0,2014,Round 15
351,77,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 15
352,77,David Swallow,MID,0,3,3,6,0,0,0,0,2014,Round 15
353,77,Andrew Swallow,MID,0,1,5,6,0,0,0,0,2014,Round 15
354,77,Dane Swan,MID,0,3,2,5,0,0,0,0,2014,Round 15
355,77,Colin Sylvia,FWD,0,0,1,1,0,0,0,0,2014,Round 15
356,77,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 15
357,77,Lewis Taylor,FWD,0,0,2,2,0,0,0,0,2014,Round 15
358,77,Harry Taylor,KEYD,0,2,0,2,0,0,0,0,2014,Round 15
359,77,Dean Terlich,DEF,0,2,1,3,0,0,0,0,2014,Round 15
360,77,Josh Thomas,FWD,0,1,1,2,0,0,0,0,2014,Round 15
361,77,Lindsay Thomas,FWD,0,0,2,2,0,0,0,0,2014,Round 15
362,77,Matt Thomas,MID,0,3,1,4,0,0,0,0,2014,Round 15
363,77,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 15
364,77,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 15
365,77,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 15
366,77,Luke Thompson,DEF,0,0,1,1,0,0,0,0,2014,Round 15
367,77,Scott Thompson,MID,0,4,3,7,0,0,0,0,2014,Round 15
368,77,Adam Tomlinson,KEYD,0,1,0,1,0,0,0,0,2014,Round 15
369,77,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2014,Round 15
370,77,Adam Treloar,MID,0,1,4,5,0,0,0,0,2014,Round 15
371,77,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2014,Round 15
372,77,Dom Tyson,MID,0,1,2,3,0,0,0,0,2014,Round 15
373,77,Travis Varcoe,DEF,0,0,1,1,0,0,0,0,2014,Round 15
374,77,Bernie Vince,MID,0,4,5,9,0,0,0,0,2014,Round 15
375,77,Jack Viney,MID,0,0,2,2,0,0,0,0,2014,Round 15
376,77,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2014,Round 15
377,77,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 15
378,77,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2014,Round 15
379,77,Mitch Wallis,MID,0,0,5,5,0,0,0,0,2014,Round 15
380,77,Max Warren,DEF,0,0,0,0,0,0,0,0,2014,Round 15
381,77,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2014,Round 15
382,77,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2014,Round 15
383,77,Sharrod Wellingham,FWD,0,0,3,3,0,0,0,0,2014,Round 15
384,77,Matthew White,FWD,0,0,3,3,0,0,0,0,2014,Round 15
385,77,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2014,Round 15
386,77,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2014,Round 15
387,77,Ollie Wines,MID,0,1,1,2,0,0,0,0,2014,Round 15
388,77,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2014,Round 15
389,77,Easton Wood,DEF,0,0,0,0,0,0,0,0,2014,Round 15
390,77,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2014,Round 15
391,77,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2014,Round 15
392,77,Clinton Young,MID,0,0,0,0,0,0,0,0,2014,Round 15
393,77,David Zaharakis,FWD,0,4,3,7,0,0,0,0,2014,Round 15
394,77,Jack Ziebell,MID,0,1,3,4,0,0,0,0,2014,Round 15
395,77,Dayne Zorko,FWD,0,0,4,4,0,0,0,0,2014,Round 15
