,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,51,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2023,Round 6
341,51,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2023,Round 6
342,51,Bailey Scott,MID,0,0,1,1,0,0,0,0,2023,Round 6
343,51,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2023,Round 6
344,51,Caleb Serong,MID,0,6,4,10,0,0,0,0,2023,Round 6
345,51,Will Setterfield,MID,0,1,1,2,0,0,0,0,2023,Round 6
346,51,Harry Sheezel,DEF,0,0,1,1,0,0,0,0,2023,Round 6
347,51,Dylan Shiel,MID,0,1,3,4,0,0,0,0,2023,Round 6
348,51,Liam Shiels,MID,0,0,0,0,0,0,0,0,2023,Round 6
349,51,Lachlan Sholl,MID,0,0,3,3,0,0,0,0,2023,Round 6
350,51,Jayden Short,DEF,0,0,0,0,0,0,0,0,2023,Round 6
351,51,Luke Shuey,MID,0,2,0,2,0,0,0,0,2023,Round 6
352,51,James Sicily,KEYD,0,0,1,1,0,0,0,0,2023,Round 6
353,51,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2023,Round 6
354,51,Jack Silvagni,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
355,51,Sam Simpson,FWD,0,0,0,0,0,0,0,0,2023,Round 6
356,51,Jack Sinclair,DEF,0,1,2,3,0,0,0,0,2023,Round 6
357,51,Rory Sloane,MID,0,3,2,5,0,0,0,0,2023,Round 6
358,51,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2023,Round 6
359,51,Brodie Smith,DEF,0,0,3,3,0,0,0,0,2023,Round 6
360,51,Will Snelling,FWD,0,0,2,2,0,0,0,0,2023,Round 6
361,51,Jake Soligo,MID,0,4,4,8,0,0,0,0,2023,Round 6
362,51,Tom Sparrow,MID,0,2,2,4,0,0,0,0,2023,Round 6
363,51,Brandon Starcevich,DEF,0,1,0,1,0,0,0,0,2023,Round 6
364,51,Jack Steele,MID,0,0,2,2,0,0,0,0,2023,Round 6
365,51,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2023,Round 6
366,51,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2023,Round 6
367,51,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2023,Round 6
368,51,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2023,Round 6
369,51,Jake Stringer,FWD,0,1,3,4,0,0,0,0,2023,Round 6
370,51,Sam Sturt,FWD,0,0,1,1,0,0,0,0,2023,Round 6
371,51,David Swallow,MID,0,0,1,1,0,0,0,0,2023,Round 6
372,51,Tim Taranto,MID,0,4,2,6,0,0,0,0,2023,Round 6
373,51,Curtis Taylor,FWD,0,0,3,3,0,0,0,0,2023,Round 6
374,51,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
375,51,Adam Treloar,MID,0,1,3,4,0,0,0,0,2023,Round 6
376,51,Zane Trew,MID,0,1,1,2,0,0,0,0,2023,Round 6
377,51,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2023,Round 6
378,51,Zach Tuohy,MID,0,1,0,1,0,0,0,0,2023,Round 6
379,51,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2023,Round 6
380,51,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,1,2023,Round 6
381,51,Jack Viney,MID,0,3,2,5,0,0,0,0,2023,Round 6
382,51,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2023,Round 6
383,51,Corey Wagner,DEF,0,0,1,1,0,0,0,0,2023,Round 6
384,51,Taylor Walker,KEYF,0,0,2,2,0,0,0,8,2023,Round 6
385,51,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2023,Round 6
386,51,Sam Walsh,MID,0,2,3,5,0,0,0,0,2023,Round 6
387,51,Michael Walters,FWD,0,0,2,2,0,0,0,0,2023,Round 6
388,51,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 6
389,51,Callan Ward,MID,0,0,2,2,0,0,0,0,2023,Round 6
390,51,Chad Warner,MID,0,2,4,6,0,0,0,0,2023,Round 6
391,51,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
392,51,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2023,Round 6
393,51,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
394,51,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2023,Round 6
395,51,Connor West,FWD,0,0,1,1,0,0,0,0,2023,Round 6
396,51,Lachie Whitfield,DEF,0,0,0,0,0,0,0,0,2023,Round 6
397,51,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
398,51,Bailey Williams,MID,0,0,2,2,0,0,0,0,2023,Round 6
399,51,Dylan Williams,DEF,0,0,1,1,0,0,0,0,2023,Round 6
400,51,Darcy Wilmot,DEF,0,0,1,1,0,0,0,0,2023,Round 6
401,51,Marcus Windhager,DEF,0,0,1,1,0,0,0,0,2023,Round 6
402,51,Ollie Wines,MID,0,0,3,3,0,0,0,0,2023,Round 6
403,51,Chad Wingard,FWD,0,1,2,3,0,0,0,0,2023,Round 6
404,51,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2023,Round 6
405,51,Mason Wood,MID,0,0,1,1,0,0,0,0,2023,Round 6
406,51,James Worpel,MID,0,2,6,8,0,0,0,0,2023,Round 6
407,51,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
408,51,Hayden Young,DEF,0,0,3,3,0,0,0,0,2023,Round 6
409,51,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
410,51,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 6
411,51,Dayne Zorko,FWD,0,0,0,0,0,0,0,0,2023,Round 6
412,51,Cameron Zurhaar,FWD,0,1,1,2,0,0,0,0,2023,Round 6
413,51,Jacob van Rooyen,KEYF,0,0,0,0,0,0,0,3,2023,Round 6
