,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
74,69,David Armitage,MID,0,2,3,5,0,0,0,0,2014,Round 3
75,69,Jason Ashby,DEF,0,0,0,0,0,0,0,0,2014,Round 3
76,69,David Astbury,KEYD,0,0,1,1,0,0,0,0,2014,Round 3
77,69,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2014,Round 3
78,69,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2014,Round 3
79,69,Rohan Bail,FWD,0,0,1,1,0,0,0,0,2014,Round 3
80,69,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2014,Round 3
81,69,Jimmy Bartel,FWD,0,2,1,3,0,0,0,0,2014,Round 3
82,69,Ryan Bastinac,MID,0,2,4,6,0,0,0,0,2014,Round 3
83,69,Dayne Beams,MID,0,2,3,5,0,0,0,0,2014,Round 3
84,69,Tom Bell,FWD,0,0,1,1,0,0,0,0,2014,Round 3
85,69,Jamie Bennell,DEF,0,0,0,0,0,0,0,0,2014,Round 3
86,69,Eddie Betts,FWD,0,0,2,2,0,0,0,0,2014,Round 3
87,69,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2014,Round 3
88,69,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
89,69,Jarryd Blair,FWD,0,1,0,1,0,0,0,0,2014,Round 3
90,69,Travis Boak,MID,0,0,2,2,0,0,0,0,2014,Round 3
91,69,Matthew Boyd,MID,0,2,6,8,0,0,0,0,2014,Round 3
92,69,Luke Breust,FWD,0,1,1,2,0,0,0,0,2014,Round 3
93,69,Matthew Broadbent,DEF,0,0,2,2,0,0,0,0,2014,Round 3
94,69,Greg Broughton,DEF,0,0,0,0,0,0,0,0,2014,Round 3
95,69,Luke Brown,DEF,0,1,0,1,0,0,0,0,2014,Round 3
96,69,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
97,69,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
98,69,Jonathan Brown,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
99,69,Dylan Buckley,DEF,0,0,0,0,0,0,0,0,2014,Round 3
100,69,Tomas Bugg,MID,0,0,3,3,0,0,0,0,2014,Round 3
101,69,George Burbury,FWD,0,0,0,0,0,0,0,0,2014,Round 3
102,69,Shaun Burgoyne,DEF,0,0,3,3,0,0,0,0,2014,Round 3
103,69,John Butcher,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
104,69,Shannon Byrnes,FWD,0,0,0,0,0,0,0,0,2014,Round 3
105,69,Josh Caddy,MID,0,1,2,3,0,0,0,0,2014,Round 3
106,69,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2014,Round 3
107,69,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
108,69,Andrew Carrazzo,MID,0,4,5,9,0,0,0,0,2014,Round 3
109,69,Dom Cassisi,DEF,0,1,4,5,0,0,0,0,2014,Round 3
110,69,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
111,69,Paul Chapman,FWD,0,0,0,0,0,0,0,0,2014,Round 3
112,69,Kyle Cheney,DEF,0,1,0,1,0,0,0,0,2014,Round 3
113,69,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
114,69,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
115,69,Michael Close,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
116,69,Brant Colledge,KEYF,0,0,2,2,0,0,0,0,2014,Round 3
117,69,Reece Conca,MID,0,1,1,2,0,0,0,0,2014,Round 3
118,69,Stephen Coniglio,MID,0,5,9,14,0,0,0,0,2014,Round 3
119,69,Adam Cooney,MID,0,1,2,3,0,0,0,0,2014,Round 3
120,69,Kane Cornes,MID,0,0,1,1,0,0,0,0,2014,Round 3
121,69,Trent Cotchin,MID,0,5,6,11,0,0,0,0,2014,Round 3
122,69,Stewart Crameri,FWD,0,0,0,0,0,0,0,0,2014,Round 3
123,69,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2014,Round 3
124,69,Matt Crouch,MID,0,0,2,2,0,0,0,0,2014,Round 3
125,69,Ryan Crowley,MID,0,1,0,1,0,0,0,0,2014,Round 3
126,69,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2014,Round 3
127,69,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2014,Round 3
128,69,Ben Cunnington,MID,0,5,4,9,0,0,0,0,2014,Round 3
129,69,Ed Curnow,MID,0,0,0,0,0,0,0,0,2014,Round 3
130,69,Tom Curren,MID,0,0,4,4,0,0,0,0,2014,Round 3
131,69,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2014,Round 3
132,69,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2014,Round 3
133,69,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
134,69,Richard Douglas,MID,0,1,3,4,0,0,0,0,2014,Round 3
135,69,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2014,Round 3
136,69,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2014,Round 3
137,69,Luke Dunstan,MID,0,2,5,7,0,0,0,0,2014,Round 3
138,69,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2014,Round 3
139,69,Sam Dwyer,MID,0,0,0,0,0,0,0,0,2014,Round 3
140,69,Shane Edwards,FWD,0,0,1,1,0,0,0,0,2014,Round 3
141,69,David Ellard,FWD,0,0,0,0,0,0,0,0,2014,Round 3
142,69,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2014,Round 3
143,69,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2014,Round 3
144,69,Xavier Ellis,DEF,0,1,0,1,0,0,0,0,2014,Round 3
145,69,Michael Evans,MID,0,0,3,3,0,0,0,0,2014,Round 3
146,69,Andrejs Everitt,MID,0,0,0,0,0,0,0,0,2014,Round 3
147,69,Alex Fasolo,FWD,0,1,1,2,0,0,0,0,2014,Round 3
148,69,Dustin Fletcher,KEYD,0,1,0,1,0,0,0,0,2014,Round 3
149,69,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
150,69,James Frawley,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
151,69,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
152,69,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
153,69,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2014,Round 3
154,69,Jeff Garlett,FWD,0,1,1,2,0,0,0,0,2014,Round 3
155,69,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2014,Round 3
156,69,Alexis Georgiou,DEF,0,0,0,0,0,0,0,0,2014,Round 3
157,69,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2014,Round 3
158,69,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
159,69,Sam Gibson,MID,0,1,2,3,0,0,0,0,2014,Round 3
160,69,Sam Gilbert,DEF,0,0,0,0,0,0,0,0,2014,Round 3
161,69,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
162,69,Martin Gleeson,MID,0,2,0,2,0,0,0,0,2014,Round 3
163,69,Brendon Goddard,MID,0,0,2,2,0,0,0,0,2014,Round 3
164,69,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2014,Round 3
165,69,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2014,Round 3
166,69,Nathan Gordon,FWD,0,0,1,1,0,0,0,0,2014,Round 3
167,69,Robbie Gray,FWD,0,4,3,7,0,0,0,0,2014,Round 3
168,69,Josh Green,FWD,0,0,3,3,0,0,0,0,2014,Round 3
169,69,Toby Greene,MID,0,0,4,4,0,0,0,0,2014,Round 3
170,69,Levi Greenwood,MID,0,3,3,6,0,0,0,0,2014,Round 3
171,69,Ryan Griffen,MID,0,4,1,5,0,0,0,0,2014,Round 3
172,69,Mitchell Grigg,FWD,0,0,0,0,0,0,0,0,2014,Round 3
173,69,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
174,69,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
175,69,Jack Grimes,DEF,0,0,1,1,0,0,0,0,2014,Round 3
176,69,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
177,69,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2014,Round 3
178,69,Cameron Guthrie,MID,0,2,0,2,0,0,0,0,2014,Round 3
179,69,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
180,69,Aaron Hall,FWD,0,0,1,1,0,0,0,0,2014,Round 3
181,69,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2014,Round 3
182,69,Pearce Hanley,MID,0,1,1,2,0,0,0,0,2014,Round 3
183,69,Dan Hannebery,MID,0,0,1,1,0,0,0,0,2014,Round 3
184,69,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
185,69,Jarrod Harbrow,DEF,0,0,2,2,0,0,0,0,2014,Round 3
186,69,Kyle Hardingham,FWD,0,0,0,0,0,0,0,0,2014,Round 3
187,69,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
188,69,Brent Harvey,FWD,0,0,2,2,0,0,0,0,2014,Round 3
189,69,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
190,69,Nick Haynes,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
191,69,Lachie Henderson,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
192,69,Dyson Heppell,MID,0,1,2,3,0,0,0,0,2014,Round 3
193,69,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2014,Round 3
194,69,Shaun Higgins,DEF,0,0,3,3,0,0,0,0,2014,Round 3
195,69,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2014,Round 3
196,69,Stephen Hill,MID,0,1,5,6,0,0,0,0,2014,Round 3
197,69,Jack Hombsch,KEYD,0,0,1,1,0,0,0,0,2014,Round 3
198,69,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
199,69,George Horlin-Smith,MID,0,1,4,5,0,0,0,0,2014,Round 3
200,69,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2014,Round 3
201,69,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2014,Round 3
202,69,Jeremy Howe,DEF,0,0,2,2,0,0,0,0,2014,Round 3
203,69,Ben Howlett,FWD,0,0,3,3,0,0,0,0,2014,Round 3
204,69,Josh Hunt,DEF,0,0,0,0,0,0,0,0,2014,Round 3
205,69,Lachie Hunter,FWD,0,1,1,2,0,0,0,0,2014,Round 3
206,69,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
207,69,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2014,Round 3
208,69,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2014,Round 3
209,69,Kieren Jack,MID,0,4,2,6,0,0,0,0,2014,Round 3
210,69,Daniel Jackson,MID,0,0,3,3,0,0,0,0,2014,Round 3
211,69,Ben Jacobs,DEF,0,0,1,1,0,0,0,0,2014,Round 3
212,69,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2014,Round 3
213,69,Michael Jamison,KEYD,0,0,1,1,0,0,0,0,2014,Round 3
214,69,Lewis Jetta,FWD,0,0,1,1,0,0,0,0,2014,Round 3
215,69,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2014,Round 3
216,69,Michael Johnson,KEYD,0,0,1,1,0,0,0,0,2014,Round 3
217,69,Steve Johnson,MID,0,1,2,3,0,0,0,0,2014,Round 3
218,69,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2014,Round 3
219,69,Matt Jones,MID,0,1,1,2,0,0,0,0,2014,Round 3
220,69,Clinton Jones,FWD,0,1,1,2,0,0,0,0,2014,Round 3
221,69,Nathan Jones,MID,0,0,4,4,0,0,0,0,2014,Round 3
222,69,Lin Jong,MID,0,1,1,2,0,0,0,0,2014,Round 3
223,69,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,1,2014,Round 3
224,69,Josh Kelly,FWD,0,0,1,1,0,0,0,0,2014,Round 3
225,69,James Kelly,DEF,0,0,0,0,0,0,0,0,2014,Round 3
226,69,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2014,Round 3
227,69,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
228,69,Jay Kennedy Harris,FWD,0,0,0,0,0,0,0,0,2014,Round 3
229,69,Dean Kent,FWD,0,0,0,0,0,0,0,0,2014,Round 3
230,69,Sam Kerridge,FWD,0,0,2,2,0,0,0,0,2014,Round 3
231,69,Jake King,FWD,0,0,0,0,0,0,0,0,2014,Round 3
232,69,Kade Kolodjashnij,DEF,0,0,2,2,0,0,0,0,2014,Round 3
233,69,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2014,Round 3
234,69,Rory Laird,DEF,0,0,0,0,0,0,0,0,2014,Round 3
235,69,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2014,Round 3
236,69,Will Langford,MID,0,2,2,4,0,0,0,0,2014,Round 3
237,69,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2014,Round 3
238,69,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2014,Round 3
239,69,Ryan Lester,MID,0,0,3,3,0,0,0,0,2014,Round 3
240,69,Tom Liberatore,MID,0,4,8,12,0,0,0,0,2014,Round 3
241,69,Jordan Lisle,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
242,69,Angus Litherland,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
243,69,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
244,69,Heritier Lumumba,DEF,0,0,2,2,0,0,0,0,2014,Round 3
245,69,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
246,69,Brent Macaffer,MID,0,0,2,2,0,0,0,0,2014,Round 3
247,69,David Mackay,MID,0,0,2,2,0,0,0,0,2014,Round 3
248,69,Eric Mackenzie,KEYD,0,0,1,1,0,0,0,0,2014,Round 3
249,69,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2014,Round 3
250,69,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2014,Round 3
251,69,Jack Macrae,MID,0,0,1,1,0,0,0,0,2014,Round 3
252,69,Beau Maister,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
253,69,Nick Malceski,DEF,0,0,2,2,0,0,0,0,2014,Round 3
254,69,Dustin Martin,FWD,0,1,2,3,0,0,0,0,2014,Round 3
255,69,Chris Masten,MID,0,0,2,2,0,0,0,0,2014,Round 3
256,69,Brandon Matera,FWD,0,1,2,3,0,0,0,0,2014,Round 3
257,69,Nick Maxwell,DEF,0,0,1,1,0,0,0,0,2014,Round 3
258,69,Steven May,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
259,69,Sam Mayes,MID,0,0,0,0,0,0,0,0,2014,Round 3
260,69,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2014,Round 3
261,69,Luke McDonald,DEF,0,0,2,2,0,0,0,0,2014,Round 3
262,69,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
263,69,Ben McGlynn,MID,0,0,0,0,0,0,0,0,2014,Round 3
264,69,Bradley McKenzie,MID,0,0,5,5,0,0,0,0,2014,Round 3
265,69,Trent McKenzie,DEF,0,0,1,1,0,0,0,0,2014,Round 3
266,69,Luke McPharlin,KEYD,0,0,1,1,0,0,0,0,2014,Round 3
267,69,Jarrad McVeigh,MID,0,0,0,0,0,0,0,0,2014,Round 3
268,69,Jake Melksham,MID,0,0,3,3,0,0,0,0,2014,Round 3
269,69,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2014,Round 3
270,69,Jackson Merrett,FWD,0,0,5,5,0,0,0,0,2014,Round 3
271,69,Daniel Merrett,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
272,69,Tom Mitchell,FWD,0,0,0,0,0,0,0,0,2014,Round 3
273,69,Sam Mitchell,MID,0,3,2,5,0,0,0,0,2014,Round 3
274,69,Brent Moloney,MID,0,5,3,8,0,0,0,0,2014,Round 3
275,69,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2014,Round 3
276,69,Leigh Montagna,MID,0,2,8,10,0,0,0,0,2014,Round 3
277,69,Steven Morris,DEF,0,1,2,3,0,0,0,0,2014,Round 3
278,69,Dale Morris,KEYD,0,0,1,1,0,0,0,0,2014,Round 3
279,69,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2014,Round 3
280,69,Jordan Murdoch,FWD,0,0,1,1,0,0,0,0,2014,Round 3
281,69,Marc Murphy,MID,0,2,1,3,0,0,0,0,2014,Round 3
282,69,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2014,Round 3
283,69,David Myers,MID,0,2,0,2,0,0,0,1,2014,Round 3
284,69,Tendai Mzungu,MID,0,1,2,3,0,0,0,0,2014,Round 3
285,69,Lachie Neale,MID,0,1,0,1,0,0,0,0,2014,Round 3
286,69,Chris Newman,DEF,0,0,0,0,0,0,0,0,2014,Round 3
287,69,Jack Newnes,DEF,0,0,1,1,0,0,0,0,2014,Round 3
288,69,Ryan O'Keefe,FWD,0,2,2,4,0,0,0,0,2014,Round 3
289,69,Jaeger O'Meara,MID,0,1,6,7,0,0,0,0,2014,Round 3
290,69,Marco Paparone,FWD,0,1,0,1,0,0,0,0,2014,Round 3
291,69,Luke Parker,FWD,0,2,7,9,0,0,0,0,2014,Round 3
292,69,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
293,69,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
294,69,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
295,69,Danyle Pearce,FWD,0,1,3,4,0,0,0,0,2014,Round 3
296,69,Cameron Pedersen,KEYF,0,0,0,0,0,0,0,1,2014,Round 3
297,69,Scott Pendlebury,MID,0,2,1,3,0,0,0,0,2014,Round 3
298,69,Jared Petrenko,FWD,0,2,1,3,0,0,0,0,2014,Round 3
299,69,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
300,69,Ricky Petterd,FWD,0,0,2,2,0,0,0,0,2014,Round 3
301,69,Liam Picken,DEF,0,0,1,1,0,0,0,0,2014,Round 3
302,69,Jasper Pittard,DEF,0,1,0,1,0,0,0,0,2014,Round 3
303,69,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
304,69,James Podsiadly,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
305,69,Jared Polec,MID,0,1,2,3,0,0,0,0,2014,Round 3
306,69,Dion Prestia,MID,0,2,7,9,0,0,0,0,2014,Round 3
307,69,Matthew Priddis,MID,0,2,3,5,0,0,0,0,2014,Round 3
308,69,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2014,Round 3
309,69,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2014,Round 3
310,69,Farren Ray,MID,0,1,3,4,0,0,0,0,2014,Round 3
311,69,Brent Reilly,DEF,0,1,3,4,0,0,0,0,2014,Round 3
312,69,Daniel Rich,MID,0,0,2,2,0,0,0,0,2014,Round 3
313,69,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
314,69,Jack Riewoldt,KEYF,0,0,2,2,0,0,0,0,2014,Round 3
315,69,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
316,69,Michael Rischitelli,MID,0,3,4,7,0,0,0,0,2014,Round 3
317,69,Jared Rivers,KEYD,0,0,0,0,0,0,0,1,2014,Round 3
318,69,Lewis Roberts-Thomson,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
319,69,Mitch Robinson,FWD,0,2,1,3,0,0,0,0,2014,Round 3
320,69,Tom Rockliff,MID,0,2,3,5,0,0,0,0,2014,Round 3
321,69,Gary Rohan,DEF,0,0,0,0,0,0,0,0,2014,Round 3
322,69,Matt Rosa,MID,0,0,1,1,0,0,0,0,2014,Round 3
323,69,Jarryd Roughead,KEYF,0,2,1,3,0,0,0,1,2014,Round 3
324,69,Luke Russell,FWD,0,0,1,1,0,0,0,0,2014,Round 3
325,69,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2014,Round 3
326,69,Josh Saunders,FWD,0,0,1,1,0,0,0,0,2014,Round 3
327,69,Shane Savage,DEF,0,1,0,1,0,0,0,0,2014,Round 3
328,69,Will Schofield,DEF,0,0,0,0,0,0,0,0,2014,Round 3
329,69,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2014,Round 3
330,69,Tom Scully,MID,0,1,4,5,0,0,0,0,2014,Round 3
331,69,Scott Selwood,MID,0,2,3,5,0,0,0,0,2014,Round 3
332,69,Joel Selwood,MID,0,3,5,8,0,0,0,0,2014,Round 3
333,69,Matt Shaw,MID,0,0,0,0,0,0,0,0,2014,Round 3
334,69,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2014,Round 3
335,69,Rhyce Shaw,DEF,0,0,1,1,0,0,0,0,2014,Round 3
336,69,Brad Sheppard,DEF,0,1,2,3,0,0,0,0,2014,Round 3
337,69,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2014,Round 3
338,69,Jackson Sheringham,DEF,0,1,0,1,0,0,0,0,2014,Round 3
339,69,Liam Shiels,MID,0,0,6,6,0,0,0,0,2014,Round 3
