,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
44,45,Gary Ablett,MID,0,1,4,5,0,0,0,0,2018,Round 2
45,45,Taylor Adams,MID,0,3,1,4,0,0,0,0,2018,Round 2
46,45,Ben Ainsworth,FWD,0,0,0,0,0,0,0,0,2018,Round 2
47,45,James Aish,MID,0,0,3,3,0,0,0,0,2018,Round 2
48,45,Jed Anderson,MID,0,1,1,2,0,0,0,0,2018,Round 2
49,45,Harris Andrews,KEYD,0,0,1,1,0,0,0,0,2018,Round 2
50,45,David Armitage,FWD,0,0,3,3,0,0,0,0,2018,Round 2
51,45,David Astbury,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
52,45,Rory Atkins,MID,0,0,1,1,0,0,0,0,2018,Round 2
53,45,Shaun Atley,FWD,0,0,0,0,0,0,0,0,2018,Round 2
54,45,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2018,Round 2
55,45,Bailey Banfield,FWD,0,0,2,2,0,0,0,0,2018,Round 2
56,45,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
57,45,Dominic Barry,MID,0,1,1,2,0,0,0,0,2018,Round 2
58,45,Dayne Beams,MID,0,1,0,1,0,0,0,0,2018,Round 2
59,45,Josh Begley,FWD,0,0,0,0,0,0,0,0,2018,Round 2
60,45,Jarrod Berry,MID,0,3,3,6,0,0,0,0,2018,Round 2
61,45,Eddie Betts,FWD,0,3,0,3,0,0,0,0,2018,Round 2
62,45,Rohan Bewick,MID,0,0,2,2,0,0,0,0,2018,Round 2
63,45,Jed Bews,DEF,0,0,0,0,0,0,0,0,2018,Round 2
64,45,Jack Billings,FWD,0,0,1,1,0,0,0,0,2018,Round 2
65,45,Connor Blakely,DEF,0,0,0,0,0,0,0,0,2018,Round 2
66,45,Travis Boak,FWD,0,0,2,2,0,0,0,0,2018,Round 2
67,45,Shai Bolton,FWD,0,0,1,1,0,0,0,2,2018,Round 2
68,45,Riley Bonner,DEF,0,0,1,1,0,0,0,0,2018,Round 2
69,45,Marcus Bontempelli,MID,0,2,2,4,0,0,0,0,2018,Round 2
70,45,Jack Bowes,MID,0,0,1,1,0,0,0,0,2018,Round 2
71,45,Kaiden Brand,KEYD,0,0,1,1,0,0,0,0,2018,Round 2
72,45,Andrew Brayshaw,MID,0,0,1,1,0,0,0,0,2018,Round 2
73,45,Luke Breust,FWD,0,0,0,0,0,0,0,0,2018,Round 2
74,45,Tim Broomhead,FWD,0,0,0,0,0,0,0,0,2018,Round 2
75,45,Luke Brown,DEF,0,0,0,0,0,0,0,0,2018,Round 2
76,45,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
77,45,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
78,45,Callum L. Brown,FWD,0,1,0,1,0,0,0,0,2018,Round 2
79,45,Tomas Bugg,FWD,0,0,0,0,0,0,0,0,2018,Round 2
80,45,Shaun Burgoyne,MID,0,0,1,1,0,0,0,0,2018,Round 2
81,45,Ryan Burton,DEF,0,0,1,1,0,0,0,0,2018,Round 2
82,45,Dan Butler,FWD,0,0,1,1,0,0,0,0,2018,Round 2
83,45,Ciaran Byrne,DEF,0,0,0,0,0,0,0,0,2018,Round 2
84,45,Darcy Byrne-Jones,DEF,0,0,3,3,0,0,0,0,2018,Round 2
85,45,Josh Caddy,FWD,0,0,3,3,0,0,0,0,2018,Round 2
86,45,Charles Cameron,FWD,0,1,1,2,0,0,0,0,2018,Round 2
87,45,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
88,45,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
89,45,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2018,Round 2
90,45,Adam Cerra,FWD,0,0,0,0,0,0,0,0,2018,Round 2
91,45,Allen Christensen,FWD,0,0,0,0,0,0,0,0,2018,Round 2
92,45,Hunter Clark,DEF,0,0,0,0,0,0,0,0,2018,Round 2
93,45,Ryan Clarke,DEF,0,0,0,0,0,0,0,0,2018,Round 2
94,45,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
95,45,Nakia Cockatoo,FWD,0,0,2,2,0,0,0,0,2018,Round 2
96,45,Reece Conca,MID,0,0,1,1,0,0,0,0,2018,Round 2
97,45,Stephen Coniglio,MID,0,4,3,7,0,0,0,0,2018,Round 2
98,45,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
99,45,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
100,45,Trent Cotchin,MID,0,3,2,5,0,0,0,2,2018,Round 2
101,45,Cedric Cox,DEF,0,0,2,2,0,0,0,0,2018,Round 2
102,45,Patrick Cripps,MID,0,4,6,10,0,0,0,1,2018,Round 2
103,45,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2018,Round 2
104,45,Jack Crisp,DEF,0,0,0,0,0,0,0,0,2018,Round 2
105,45,Ben Crocker,FWD,0,0,0,0,0,0,0,0,2018,Round 2
106,45,Matt Crouch,MID,0,0,1,1,0,0,0,0,2018,Round 2
107,45,Mitchell Crowden,FWD,0,1,1,2,0,0,0,0,2018,Round 2
108,45,David Cuningham,DEF,0,0,0,0,0,0,0,0,2018,Round 2
109,45,Harry Cunningham,MID,0,0,2,2,0,0,0,0,2018,Round 2
110,45,Ben Cunnington,MID,0,1,3,4,0,0,0,0,2018,Round 2
111,45,Ed Curnow,MID,0,2,2,4,0,0,0,0,2018,Round 2
112,45,Luke Dahlhaus,FWD,0,3,0,3,0,0,0,0,2018,Round 2
113,45,Bailey Dale,FWD,0,0,2,2,0,0,0,0,2018,Round 2
114,45,Patrick Dangerfield,FWD,0,2,4,6,0,0,0,0,2018,Round 2
115,45,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2018,Round 2
116,45,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
117,45,Luke Davies-Uniacke,MID,0,0,4,4,0,0,0,0,2018,Round 2
118,45,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
119,45,Matt Dea,DEF,0,0,0,0,0,0,0,0,2018,Round 2
120,45,Brett Deledio,MID,0,0,3,3,0,0,0,0,2018,Round 2
121,45,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2018,Round 2
122,45,Paddy Dow,FWD,0,1,0,1,0,0,0,0,2018,Round 2
123,45,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2018,Round 2
124,45,Trent Dumont,MID,0,0,1,1,0,0,0,0,2018,Round 2
125,45,Josh Dunkley,FWD,0,0,0,0,0,0,0,0,2018,Round 2
126,45,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
127,45,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2018,Round 2
128,45,Brad Ebert,MID,0,0,3,3,0,0,0,0,2018,Round 2
129,45,Shane Edwards,FWD,0,1,4,5,0,0,0,0,2018,Round 2
130,45,Corey Ellis,DEF,0,1,1,2,0,0,0,0,2018,Round 2
131,45,Brandon Ellis,DEF,0,0,0,0,0,0,0,0,2018,Round 2
132,45,Cameron Ellis-Yolmen,MID,0,2,1,3,0,0,0,0,2018,Round 2
133,45,Jeremy Finlayson,DEF,0,0,0,0,0,0,0,0,2018,Round 2
134,45,Brayden Fiorini,MID,0,1,2,3,0,0,0,0,2018,Round 2
135,45,Zac Fisher,FWD,0,1,2,3,0,0,0,0,2018,Round 2
136,45,Oliver Florent,MID,0,1,3,4,0,0,0,0,2018,Round 2
137,45,Darcy Fogarty,FWD,0,0,0,0,0,0,0,0,2018,Round 2
138,45,Lachie Fogarty,FWD,0,1,0,1,0,0,0,0,2018,Round 2
139,45,Robbie Fox,FWD,0,0,0,0,0,0,0,0,2018,Round 2
140,45,Lance Franklin,KEYF,0,0,1,1,0,0,0,0,2018,Round 2
141,45,Bayley Fritsch,FWD,0,0,1,1,0,0,0,0,2018,Round 2
142,45,Nat Fyfe,MID,0,3,1,4,0,0,0,0,2018,Round 2
143,45,Andrew Gaff,MID,0,2,3,5,0,0,0,0,2018,Round 2
144,45,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
145,45,Jarrod Garlett,FWD,0,0,0,0,0,0,0,0,2018,Round 2
146,45,Jeff Garlett,FWD,0,1,2,3,0,0,0,0,2018,Round 2
147,45,Jarryn Geary,DEF,0,1,0,1,0,0,0,0,2018,Round 2
148,45,Bryce Gibbs,MID,0,3,5,8,0,0,0,0,2018,Round 2
149,45,Brendon Goddard,DEF,0,1,1,2,0,0,0,0,2018,Round 2
150,45,Billy Gowers,FWD,0,0,1,1,0,0,0,0,2018,Round 2
151,45,Jack Graham,MID,0,2,1,3,0,0,0,0,2018,Round 2
152,45,Sam Gray,FWD,0,0,1,1,0,0,0,0,2018,Round 2
153,45,Robbie Gray,FWD,0,2,3,5,0,0,0,0,2018,Round 2
154,45,Josh Green,FWD,0,1,0,1,0,0,0,0,2018,Round 2
155,45,Hugh Greenwood,MID,0,1,7,8,0,0,0,0,2018,Round 2
156,45,Cory Gregson,FWD,0,0,1,1,0,0,0,0,2018,Round 2
157,45,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2018,Round 2
158,45,Shaun Grigg,MID,0,2,0,2,0,0,0,7,2018,Round 2
159,45,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2018,Round 2
160,45,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
161,45,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
162,45,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2018,Round 2
163,45,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2018,Round 2
164,45,Aaron Hall,MID,0,0,2,2,0,0,0,0,2018,Round 2
165,45,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
166,45,Dan Hannebery,MID,0,0,3,3,0,0,0,0,2018,Round 2
167,45,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2018,Round 2
168,45,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2018,Round 2
169,45,James Harmes,MID,0,1,2,3,0,0,0,0,2018,Round 2
170,45,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
171,45,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2018,Round 2
172,45,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
173,45,Billy Hartung,MID,0,0,2,2,0,0,0,0,2018,Round 2
174,45,Tom Hawkins,KEYF,0,0,1,1,0,0,0,6,2018,Round 2
175,45,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2018,Round 2
176,45,Will Hayward,FWD,0,0,1,1,0,0,0,0,2018,Round 2
177,45,Isaac Heeney,FWD,0,0,5,5,0,0,0,0,2018,Round 2
178,45,Ricky Henderson,MID,0,0,3,3,0,0,0,0,2018,Round 2
179,45,Jack Henry,DEF,0,0,0,0,0,0,0,0,2018,Round 2
180,45,Dyson Heppell,MID,0,0,2,2,0,0,0,0,2018,Round 2
181,45,George Hewett,MID,0,0,2,2,0,0,0,1,2018,Round 2
182,45,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2018,Round 2
183,45,Shaun Higgins,MID,0,3,2,5,0,0,0,0,2018,Round 2
184,45,Bradley Hill,MID,0,0,0,0,0,0,0,0,2018,Round 2
185,45,Stephen Hill,DEF,0,0,0,0,0,0,0,0,2018,Round 2
186,45,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
187,45,Eric Hipwood,KEYF,0,1,0,1,0,0,0,0,2018,Round 2
188,45,Luke Hodge,DEF,0,0,1,1,0,0,0,0,2018,Round 2
189,45,Jesse Hogan,KEYF,0,1,2,3,0,0,0,0,2018,Round 2
190,45,Nick Holman,FWD,0,0,2,2,0,0,0,0,2018,Round 2
191,45,Mitch Honeychurch,FWD,0,0,0,0,0,0,0,0,2018,Round 2
192,45,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
193,45,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2018,Round 2
194,45,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2018,Round 2
195,45,Dan Houston,DEF,0,0,0,0,0,0,0,0,2018,Round 2
196,45,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
197,45,Daniel Howe,MID,0,2,2,4,0,0,0,0,2018,Round 2
198,45,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2018,Round 2
199,45,Nathan Hrovat,FWD,0,1,0,1,0,0,0,0,2018,Round 2
200,45,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2018,Round 2
201,45,Lachie Hunter,MID,0,1,2,3,0,0,0,0,2018,Round 2
202,45,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
203,45,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2018,Round 2
204,45,Jarman Impey,DEF,0,2,1,3,0,0,0,0,2018,Round 2
205,45,Kieren Jack,FWD,0,2,1,3,0,0,0,0,2018,Round 2
206,45,Ben Jacobs,MID,0,1,1,2,0,0,0,0,2018,Round 2
207,45,Lewis Jetta,DEF,0,1,0,1,0,0,0,0,2018,Round 2
208,45,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 2
209,45,Jason Johannisen,DEF,0,1,2,3,0,0,0,0,2018,Round 2
210,45,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
211,45,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
212,45,Liam Jones,KEYD,0,1,0,1,0,0,0,16,2018,Round 2
213,45,Nathan Jones,MID,0,1,3,4,0,0,0,0,2018,Round 2
214,45,Lin Jong,FWD,0,0,1,1,0,0,0,0,2018,Round 2
215,45,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2018,Round 2
216,45,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2018,Round 2
217,45,Josh Kelly,MID,0,0,0,0,0,0,0,0,2018,Round 2
218,45,Tim Kelly,FWD,0,2,2,4,0,0,0,0,2018,Round 2
219,45,Josh P. Kennedy,MID,0,3,5,8,0,0,0,0,2018,Round 2
220,45,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
221,45,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2018,Round 2
222,45,Rory Laird,DEF,0,1,2,3,0,0,0,0,2018,Round 2
223,45,Jed Lamb,DEF,0,0,0,0,0,0,0,0,2018,Round 2
224,45,Kane Lambert,FWD,0,0,3,3,0,0,0,0,2018,Round 2
225,45,Ed Langdon,MID,0,0,2,2,0,0,0,0,2018,Round 2
226,45,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2018,Round 2
227,45,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2018,Round 2
228,45,Kyle Langford,FWD,0,1,2,3,0,0,0,0,2018,Round 2
229,45,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2018,Round 2
230,45,Ryan Lester,DEF,0,0,3,3,0,0,0,0,2018,Round 2
231,45,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
232,45,Jordan Lewis,DEF,0,0,0,0,0,0,0,0,2018,Round 2
233,45,Jake Lloyd,DEF,0,0,3,3,0,0,0,0,2018,Round 2
234,45,Daniel Lloyd,FWD,0,0,1,1,0,0,0,0,2018,Round 2
235,45,Ben Long,FWD,0,0,1,1,0,0,0,0,2018,Round 2
236,45,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
237,45,Jarryd Lyons,MID,0,4,10,14,0,0,0,0,2018,Round 2
238,45,Darcy MacPherson,FWD,0,0,0,0,0,0,0,0,2018,Round 2
239,45,David Mackay,DEF,0,0,1,1,0,0,0,0,2018,Round 2
240,45,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2018,Round 2
241,45,Jack Macrae,MID,0,4,2,6,0,0,0,0,2018,Round 2
242,45,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
243,45,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
244,45,Jack Martin,FWD,0,0,2,2,0,0,0,0,2018,Round 2
245,45,Dustin Martin,MID,0,4,2,6,0,0,0,0,2018,Round 2
246,45,Chris Masten,MID,0,0,0,0,0,0,0,0,2018,Round 2
247,45,Brandon Matera,FWD,0,1,2,3,0,0,0,0,2018,Round 2
248,45,Rhys Mathieson,FWD,0,0,5,5,0,0,0,0,2018,Round 2
249,45,Sam Mayes,DEF,0,0,1,1,0,0,0,0,2018,Round 2
250,45,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2018,Round 2
251,45,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
252,45,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
253,45,Hugh McCluggage,MID,0,0,2,2,0,0,0,0,2018,Round 2
254,45,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
255,45,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2018,Round 2
256,45,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2018,Round 2
257,45,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
258,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
259,45,Andrew McGrath,MID,0,1,0,1,0,0,0,0,2018,Round 2
260,45,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2018,Round 2
261,45,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2018,Round 2
262,45,Toby McLean,FWD,0,2,2,4,0,0,0,0,2018,Round 2
263,45,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
264,45,Jarrad McVeigh,DEF,0,1,1,2,0,0,0,0,2018,Round 2
265,45,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
266,45,Jake Melksham,FWD,0,0,4,4,0,0,0,0,2018,Round 2
267,45,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
268,45,Sam Menegola,FWD,0,0,1,1,0,0,0,0,2018,Round 2
269,45,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2018,Round 2
270,45,Zach Merrett,MID,0,5,1,6,0,0,0,0,2018,Round 2
271,45,Wayne Milera,DEF,0,3,0,3,0,0,0,0,2018,Round 2
272,45,Touk Miller,MID,0,2,2,4,0,0,0,0,2018,Round 2
273,45,Callum Mills,DEF,0,0,0,0,0,0,0,0,2018,Round 2
274,45,Tom Mitchell,MID,0,9,4,13,0,0,0,0,2018,Round 2
275,45,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2018,Round 2
276,45,Aaron Mullett,DEF,0,0,6,6,0,0,0,0,2018,Round 2
277,45,David Mundy,FWD,0,1,0,1,0,0,0,0,2018,Round 2
278,45,Marc Murphy,MID,0,1,4,5,0,0,0,0,2018,Round 2
279,45,Lachlan Murphy,FWD,0,0,1,1,0,0,0,0,2018,Round 2
280,45,Sam Murray,DEF,0,0,0,0,0,0,0,0,2018,Round 2
281,45,Aaron Naughton,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
282,45,Alex Neal-Bullen,FWD,0,1,2,3,0,0,0,0,2018,Round 2
283,45,Lachie Neale,MID,0,1,6,7,0,0,0,0,2018,Round 2
284,45,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2018,Round 2
285,45,Jack Newnes,FWD,0,1,0,1,0,0,0,0,2018,Round 2
286,45,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
287,45,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2018,Round 2
288,45,Jaeger O'Meara,MID,0,4,2,6,0,0,0,0,2018,Round 2
289,45,Clayton Oliver,MID,0,4,7,11,0,0,0,0,2018,Round 2
290,45,Tom Papley,FWD,0,1,0,1,0,0,0,0,2018,Round 2
291,45,Brandan Parfitt,FWD,0,0,2,2,0,0,0,0,2018,Round 2
292,45,Darcy Parish,FWD,0,3,1,4,0,0,0,0,2018,Round 2
293,45,James Parsons,FWD,0,0,0,0,0,0,0,0,2018,Round 2
294,45,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
295,45,Christian Petracca,FWD,0,2,1,3,0,0,0,0,2018,Round 2
296,45,Sam Petrevski-Seton,FWD,0,0,3,3,0,0,0,1,2018,Round 2
297,45,Tom Phillips,MID,0,0,1,1,0,0,0,0,2018,Round 2
298,45,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2018,Round 2
299,45,Jared Polec,MID,0,2,3,5,0,0,0,0,2018,Round 2
300,45,Cameron Polson,FWD,0,0,0,0,0,0,0,0,2018,Round 2
301,45,Sam Powell-Pepper,MID,0,0,1,1,0,0,0,0,2018,Round 2
302,45,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2018,Round 2
303,45,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
304,45,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
305,45,Esava Ratugolea,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
306,45,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2018,Round 2
307,45,Jack Redden,MID,0,2,1,3,0,0,0,0,2018,Round 2
308,45,Sam J. Reid,FWD,0,0,0,0,0,0,0,0,2018,Round 2
309,45,Ed Richards,DEF,0,0,0,0,0,0,0,0,2018,Round 2
310,45,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2018,Round 2
311,45,Cyril Rioli,FWD,0,1,0,1,0,0,0,0,2018,Round 2
312,45,Michael Rischitelli,DEF,0,1,0,1,0,0,0,0,2018,Round 2
313,45,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2018,Round 2
314,45,Nick Robertson,DEF,0,0,2,2,0,0,0,0,2018,Round 2
315,45,Tom Rockliff,MID,0,1,2,3,0,0,0,0,2018,Round 2
316,45,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2018,Round 2
317,45,Sebastian Ross,MID,0,3,3,6,0,0,0,0,2018,Round 2
318,45,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2018,Round 2
319,45,Liam Ryan,FWD,0,1,0,1,0,0,0,0,2018,Round 2
320,45,Adam Saad,DEF,0,0,0,0,0,0,0,0,2018,Round 2
321,45,Christian Salem,DEF,0,1,0,1,0,0,0,0,2018,Round 2
322,45,Shane Savage,DEF,0,1,0,1,0,0,0,0,2018,Round 2
323,45,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2018,Round 2
324,45,Ryan Schoenmakers,KEYF,0,0,0,0,0,0,0,1,2018,Round 2
325,45,Tom Scully,MID,0,0,0,0,0,0,0,0,2018,Round 2
326,45,Paul Seedsman,MID,0,0,2,2,0,0,0,0,2018,Round 2
327,45,Joel Selwood,MID,0,6,4,10,0,0,0,0,2018,Round 2
328,45,Alex Sexton,FWD,0,1,0,1,0,0,0,0,2018,Round 2
329,45,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2018,Round 2
330,45,Dom Sheed,MID,0,2,3,5,0,0,0,0,2018,Round 2
331,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 2
332,45,Dylan Shiel,MID,0,2,3,5,0,0,0,0,2018,Round 2
333,45,Liam Shiels,MID,0,2,2,4,0,0,0,0,2018,Round 2
334,45,Jayden Short,DEF,0,0,0,0,0,0,0,0,2018,Round 2
335,45,Luke Shuey,MID,0,3,3,6,0,0,0,0,2018,Round 2
336,45,James Sicily,DEF,0,0,0,0,0,0,0,0,2018,Round 2
337,45,Steele Sidebottom,MID,0,4,4,8,0,0,0,0,2018,Round 2
338,45,Jy Simpkin,FWD,0,0,2,2,0,0,0,0,2018,Round 2
339,45,Kade Simpson,DEF,0,1,0,1,0,0,0,0,2018,Round 2
