,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,81,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2016,Round 6
341,81,Jack Sinclair,FWD,0,0,2,2,0,0,0,0,2016,Round 6
342,81,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2016,Round 6
343,81,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2016,Round 6
344,81,Josh Smith,DEF,0,2,1,3,0,0,0,0,2016,Round 6
345,81,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 6
346,81,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 6
347,81,Jack Steele,FWD,0,1,3,4,0,0,0,0,2016,Round 6
348,81,Jack Steven,MID,0,1,5,6,0,0,0,0,2016,Round 6
349,81,Koby Stevens,FWD,0,0,1,1,0,0,0,0,2016,Round 6
350,81,Paul Stewart,DEF,0,0,0,0,0,0,0,0,2016,Round 6
351,81,Mathew Stokes,FWD,0,0,1,1,0,0,0,0,2016,Round 6
352,81,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2016,Round 6
353,81,Jake Stringer,FWD,0,1,3,4,0,0,0,0,2016,Round 6
354,81,Liam Sumner,FWD,0,1,0,1,0,0,0,0,2016,Round 6
355,81,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2016,Round 6
356,81,Andrew Swallow,MID,0,4,4,8,0,0,0,0,2016,Round 6
357,81,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2016,Round 6
358,81,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 6
359,81,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2016,Round 6
360,81,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 6
361,81,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2016,Round 6
362,81,Dale Thomas,MID,0,1,0,1,0,0,0,0,2016,Round 6
363,81,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 6
364,81,Scott Thompson,MID,0,3,2,5,0,0,0,0,2016,Round 6
365,81,Alan Toovey,DEF,0,0,1,1,0,0,0,0,2016,Round 6
366,81,Jimmy Toumpas,MID,0,0,1,1,0,0,0,0,2016,Round 6
367,81,Adam Treloar,MID,0,3,5,8,0,0,0,0,2016,Round 6
368,81,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2016,Round 6
369,81,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2016,Round 6
370,81,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2016,Round 6
371,81,Dom Tyson,MID,0,3,3,6,0,0,0,0,2016,Round 6
372,81,Ty Vickery,KEYF,0,0,2,2,0,0,0,0,2016,Round 6
373,81,Bernie Vince,DEF,0,0,1,1,0,0,0,0,2016,Round 6
374,81,Jack Viney,MID,0,7,4,11,0,0,0,0,2016,Round 6
375,81,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2016,Round 6
376,81,Jarrad Waite,KEYF,0,0,1,1,0,0,0,0,2016,Round 6
377,81,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 6
378,81,Michael Walters,FWD,0,3,1,4,0,0,0,0,2016,Round 6
379,81,Jack Watts,KEYF,0,1,0,1,0,0,0,0,2016,Round 6
380,81,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2016,Round 6
381,81,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 6
382,81,Lachie Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 6
383,81,Maverick Weller,FWD,0,1,0,1,0,0,0,0,2016,Round 6
384,81,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 6
385,81,Daniel Wells,MID,0,1,4,5,0,0,0,0,2016,Round 6
386,81,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 6
387,81,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2016,Round 6
388,81,Zac Williams,DEF,0,2,1,3,0,0,0,0,2016,Round 6
389,81,Mackenzie Willis,DEF,0,0,1,1,0,0,0,0,2016,Round 6
390,81,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 6
391,81,Easton Wood,DEF,0,0,1,1,0,0,0,0,2016,Round 6
392,81,Sam Wright,DEF,0,0,0,0,0,0,0,0,2016,Round 6
393,81,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2016,Round 6
394,81,Aaron Young,FWD,0,0,1,1,0,0,0,0,2016,Round 6
395,81,David Zaharakis,MID,0,0,2,2,0,0,0,0,2016,Round 6
