,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,79,Brodie Smith,DEF,0,1,2,3,0,0,0,0,2015,Round 1
342,79,Nick Smith,DEF,0,1,0,1,0,0,0,0,2015,Round 1
343,79,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2015,Round 1
344,79,Brent Stanton,MID,0,0,0,0,0,0,0,0,2015,Round 1
345,79,Jack Steven,MID,0,2,3,5,0,0,0,0,2015,Round 1
346,79,Mathew Stokes,FWD,0,0,2,2,0,0,0,0,2015,Round 1
347,79,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2015,Round 1
348,79,Jake Stringer,FWD,0,0,2,2,0,0,0,0,2015,Round 1
349,79,Nicholas Suban,MID,0,0,0,0,0,0,0,0,2015,Round 1
350,79,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2015,Round 1
351,79,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2015,Round 1
352,79,Andrew Swallow,MID,0,3,2,5,0,0,0,0,2015,Round 1
353,79,Dane Swan,MID,0,1,2,3,0,0,0,0,2015,Round 1
354,79,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 1
355,79,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 1
356,79,Lewis Taylor,FWD,0,0,3,3,0,0,0,0,2015,Round 1
357,79,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2015,Round 1
358,79,Eli Templeton,FWD,0,0,0,0,0,0,0,0,2015,Round 1
359,79,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2015,Round 1
360,79,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2015,Round 1
361,79,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 1
362,79,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 1
363,79,Joel Tippett,KEYD,0,0,0,0,0,0,0,0,2015,Round 1
364,79,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2015,Round 1
365,79,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2015,Round 1
366,79,Dean Towers,FWD,0,1,1,2,0,0,0,0,2015,Round 1
367,79,Adam Treloar,MID,0,5,2,7,0,0,0,0,2015,Round 1
368,79,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2015,Round 1
369,79,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2015,Round 1
370,79,Dom Tyson,MID,0,2,4,6,0,0,0,0,2015,Round 1
371,79,Nathan Van Berlo,MID,0,0,3,3,0,0,0,0,2015,Round 1
372,79,Travis Varcoe,FWD,0,1,0,1,0,0,0,0,2015,Round 1
373,79,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2015,Round 1
374,79,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2015,Round 1
375,79,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 1
376,79,Mitch Wallis,MID,0,2,6,8,0,0,0,0,2015,Round 1
377,79,Michael Walters,FWD,0,0,0,0,0,0,0,0,2015,Round 1
378,79,Callan Ward,MID,0,2,1,3,0,0,0,0,2015,Round 1
379,79,Jack Watts,FWD,0,0,0,0,0,0,0,0,2015,Round 1
380,79,Maverick Weller,FWD,0,1,2,3,0,0,0,0,2015,Round 1
381,79,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2015,Round 1
382,79,Simon White,KEYD,0,1,2,3,0,0,0,0,2015,Round 1
383,79,Matthew White,FWD,0,0,1,1,0,0,0,0,2015,Round 1
384,79,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2015,Round 1
385,79,Marley Williams,DEF,0,0,2,2,0,0,0,0,2015,Round 1
386,79,Chad Wingard,FWD,0,0,3,3,0,0,0,0,2015,Round 1
387,79,Easton Wood,DEF,0,0,0,0,0,0,0,0,2015,Round 1
388,79,Sam Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 1
389,79,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2015,Round 1
390,79,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2015,Round 1
391,79,Elliot Yeo,MID,0,0,0,0,0,0,0,0,2015,Round 1
392,79,David Zaharakis,MID,0,1,4,5,0,0,0,0,2015,Round 1
393,79,Dayne Zorko,FWD,0,0,3,3,0,0,0,0,2015,Round 1
394,79,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2015,Round 1
395,79,Aaron vandenBerg,FWD,0,0,2,2,0,0,0,0,2015,Round 1
