,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
36,35,Ben Ainsworth,FWD,0,0,0,0,0,0,0,0,2023,Round 12
37,35,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
38,35,Oscar Allen,KEYF,0,0,0,0,0,0,0,2,2023,Round 12
39,35,Karl Amon,MID,0,1,1,2,0,0,0,0,2023,Round 12
40,35,Noah Anderson,MID,0,5,4,9,0,0,0,0,2023,Round 12
41,35,Ryan Angwin,MID,0,1,0,1,0,0,0,0,2023,Round 12
42,35,Lachie Ash,DEF,0,0,0,0,0,0,0,0,2023,Round 12
43,35,Tom Atkins,MID,0,3,3,6,0,0,0,0,2023,Round 12
44,35,Rory Atkins,DEF,0,0,3,3,0,0,0,0,2023,Round 12
45,35,Oskar Baker,MID,0,0,2,2,0,0,0,0,2023,Round 12
46,35,Liam Baker,DEF,0,0,0,0,0,0,0,0,2023,Round 12
47,35,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
48,35,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
49,35,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
50,35,Toby Bedford,FWD,0,0,4,4,0,0,0,0,2023,Round 12
51,35,Miller Bergman,DEF,0,0,0,0,0,0,0,0,2023,Round 12
52,35,Miles Bergman,DEF,0,2,3,5,0,0,0,0,2023,Round 12
53,35,Thomas Berry,FWD,0,0,1,1,0,0,0,0,2023,Round 12
54,35,Jed Bews,DEF,0,0,1,1,0,0,0,0,2023,Round 12
55,35,James Blanck,KEYD,0,0,1,1,0,0,0,0,2023,Round 12
56,35,Shai Bolton,FWD,0,1,1,2,0,0,0,0,2023,Round 12
57,35,Riley Bonner,MID,0,0,2,2,0,0,0,0,2023,Round 12
58,35,Marcus Bontempelli,MID,0,2,2,4,0,0,0,0,2023,Round 12
59,35,Jake Bowey,DEF,0,0,0,0,0,0,0,0,2023,Round 12
60,35,Jordan Boyd,DEF,0,0,0,0,0,0,0,0,2023,Round 12
61,35,Lachlan Bramble,MID,0,0,0,0,0,0,0,0,2023,Round 12
62,35,Angus Brayshaw,MID,0,0,3,3,0,0,0,0,2023,Round 12
63,35,Luke Breust,FWD,0,0,0,0,0,0,0,0,2023,Round 12
64,35,Nathan Broad,DEF,0,0,1,1,0,0,0,0,2023,Round 12
65,35,Tyler Brockman,FWD,0,0,0,0,0,0,0,0,2023,Round 12
66,35,Callum M. Brown,FWD,0,0,1,1,0,0,0,0,2023,Round 12
67,35,Tanner Bruhn,MID,0,0,1,1,0,0,0,0,2023,Round 12
68,35,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
69,35,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2023,Round 12
70,35,Sam Butler,FWD,0,0,0,0,0,0,0,0,2023,Round 12
71,35,Zak Butters,MID,0,2,2,4,0,0,0,0,2023,Round 12
72,35,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
73,35,Darcy Byrne-Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 12
74,35,Aaron Cadman,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
75,35,Jye Caldwell,FWD,0,0,5,5,0,0,0,0,2023,Round 12
76,35,Finn Callaghan,MID,0,1,1,2,0,0,0,0,2023,Round 12
77,35,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2023,Round 12
78,35,Adam Cerra,MID,0,0,4,4,0,0,0,0,2023,Round 12
79,35,Kade Chandler,FWD,0,0,1,1,0,0,0,0,2023,Round 12
80,35,Alex Cincotta,DEF,0,0,0,0,0,0,0,0,2023,Round 12
81,35,Greg Clark,MID,0,0,0,0,0,0,0,0,2023,Round 12
82,35,Judson Clarke,FWD,0,0,0,0,0,0,0,0,2023,Round 12
83,35,Brad Close,FWD,0,0,2,2,0,0,0,0,2023,Round 12
84,35,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
85,35,Stephen Coniglio,MID,0,3,1,4,0,0,0,0,2023,Round 12
86,35,Trent Cotchin,FWD,0,3,0,3,0,0,0,0,2023,Round 12
87,35,Matthew Cottrell,FWD,0,0,0,0,0,0,0,0,2023,Round 12
88,35,Patrick Cripps,MID,0,3,2,5,0,0,0,0,2023,Round 12
89,35,Jack Crisp,MID,0,0,1,1,0,0,0,0,2023,Round 12
90,35,Noah Cumberland,FWD,0,0,0,0,0,0,0,0,2023,Round 12
91,35,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
92,35,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,0,2023,Round 12
93,35,Nick Daicos,MID,0,1,0,1,0,0,0,0,2023,Round 12
94,35,Josh Daicos,MID,0,0,4,4,0,0,0,0,2023,Round 12
95,35,Bailey Dale,DEF,0,0,2,2,0,0,0,0,2023,Round 12
96,35,Caleb Daniel,FWD,0,0,3,3,0,0,0,0,2023,Round 12
97,35,Brent Daniels,FWD,0,1,1,2,0,0,0,0,2023,Round 12
98,35,Alex Davies,FWD,0,1,3,4,0,0,0,0,2023,Round 12
99,35,Jordan Dawson,MID,0,0,2,2,0,0,0,0,2023,Round 12
100,35,Will Day,MID,0,1,1,2,0,0,0,0,2023,Round 12
101,35,Jordan De Goey,MID,0,1,1,2,0,0,0,0,2023,Round 12
102,35,Sam Docherty,MID,0,3,1,4,0,0,0,0,2023,Round 12
103,35,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2023,Round 12
104,35,Paddy Dow,MID,0,0,0,0,0,0,0,0,2023,Round 12
105,35,Willem Drew,MID,0,1,3,4,0,0,0,0,2023,Round 12
106,35,Liam Duggan,DEF,0,1,0,1,0,0,0,0,2023,Round 12
107,35,Sam Durham,MID,0,0,0,0,0,0,0,0,2023,Round 12
108,35,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2023,Round 12
109,35,Josh Fahey,MID,0,0,0,0,0,0,0,0,2023,Round 12
110,35,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2023,Round 12
111,35,Kane Farrell,DEF,0,0,0,0,0,0,0,0,2023,Round 12
112,35,Brayden Fiorini,MID,0,0,3,3,0,0,0,0,2023,Round 12
113,35,Zac Fisher,FWD,0,0,1,1,0,0,0,0,2023,Round 12
114,35,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
115,35,Luke Foley,DEF,0,0,0,0,0,0,0,0,2023,Round 12
116,35,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2023,Round 12
117,35,Billy Frampton,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
118,35,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2023,Round 12
119,35,Sam Frost,KEYD,0,0,0,0,0,0,0,1,2023,Round 12
120,35,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2023,Round 12
121,35,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
122,35,Reuben Ginbey,MID,0,0,2,2,0,0,0,0,2023,Round 12
123,35,Jack Ginnivan,FWD,0,0,0,0,0,0,0,0,2023,Round 12
124,35,Jack Graham,FWD,0,0,3,3,0,0,0,0,2023,Round 12
125,35,Tom Green,MID,0,5,3,8,0,0,0,0,2023,Round 12
126,35,Toby Greene,FWD,0,0,1,1,0,0,0,0,2023,Round 12
127,35,Hugh Greenwood,MID,0,1,1,2,0,0,0,0,2023,Round 12
128,35,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2023,Round 12
129,35,Matt Guelfi,FWD,0,0,0,0,0,0,0,0,2023,Round 12
130,35,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2023,Round 12
131,35,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2023,Round 12
132,35,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2023,Round 12
133,35,James Harmes,FWD,0,1,1,2,0,0,0,0,2023,Round 12
134,35,Harvey Harrison,FWD,0,0,0,0,0,0,0,0,2023,Round 12
135,35,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2023,Round 12
136,35,Jack Henry,KEYD,0,0,1,1,0,0,0,0,2023,Round 12
137,35,Dyson Heppell,DEF,0,0,0,0,0,0,0,0,2023,Round 12
138,35,Elijah Hewett,FWD,0,1,1,2,0,0,0,0,2023,Round 12
139,35,Bobby Hill,FWD,0,1,0,1,0,0,0,0,2023,Round 12
140,35,Nick Hind,DEF,0,0,0,0,0,0,0,0,2023,Round 12
141,35,Mitchell Hinge,DEF,0,0,0,0,0,0,0,0,2023,Round 12
142,35,Ben Hobbs,MID,0,1,4,5,0,0,0,0,2023,Round 12
143,35,Jesse Hogan,KEYF,0,0,0,0,0,0,0,1,2023,Round 12
144,35,Nick Holman,FWD,0,0,1,1,0,0,0,0,2023,Round 12
145,35,Jason Horne-Francis,MID,0,3,3,6,0,0,0,0,2023,Round 12
146,35,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2023,Round 12
147,35,Brady Hough,DEF,0,0,0,0,0,0,0,0,2023,Round 12
148,35,Dan Houston,DEF,0,1,0,1,0,0,0,0,2023,Round 12
149,35,Bailey Humphrey,FWD,0,2,2,4,0,0,0,0,2023,Round 12
150,35,Jayden Hunt,DEF,0,1,0,1,0,0,0,0,2023,Round 12
151,35,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2023,Round 12
152,35,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2023,Round 12
153,35,Connor Idun,DEF,0,0,0,0,0,0,0,0,2023,Round 12
154,35,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2023,Round 12
155,35,Joel Jeffrey,DEF,0,0,1,1,0,0,0,0,2023,Round 12
156,35,Ash Johnson,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
157,35,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
158,35,Arthur Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 12
159,35,Lachie Jones,DEF,0,0,1,1,0,0,0,0,2023,Round 12
160,35,Chayce Jones,MID,0,0,3,3,0,0,0,0,2023,Round 12
161,35,Ben Keays,FWD,0,2,4,6,0,0,0,0,2023,Round 12
162,35,Lachlan Keeffe,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
163,35,Tim Kelly,MID,0,3,6,9,0,0,0,0,2023,Round 12
164,35,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
165,35,Matthew Kennedy,MID,0,1,1,2,0,0,0,0,2023,Round 12
166,35,Ben King,KEYF,0,0,1,1,0,0,0,0,2023,Round 12
167,35,Mitch Knevitt,MID,0,0,2,2,0,0,0,0,2023,Round 12
168,35,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
169,35,Rory Laird,MID,0,2,2,4,0,0,0,0,2023,Round 12
170,35,Ed Langdon,MID,0,0,3,3,0,0,0,0,2023,Round 12
171,35,Kyle Langford,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
172,35,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
173,35,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
174,35,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
175,35,Mitch Lewis,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
176,35,Tom Liberatore,MID,0,4,3,7,0,0,0,0,2023,Round 12
177,35,Daniel Lloyd,FWD,0,0,1,1,0,0,0,0,2023,Round 12
178,35,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
179,35,Ben Long,DEF,0,1,0,1,0,0,0,0,2023,Round 12
180,35,Noah Long,FWD,0,1,1,2,0,0,0,0,2023,Round 12
181,35,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
182,35,Bailey Macdonald,DEF,0,0,0,0,0,0,0,0,2023,Round 12
183,35,Connor Macdonald,FWD,0,1,2,3,0,0,0,0,2023,Round 12
184,35,Cam Mackenzie,FWD,0,2,1,3,0,0,0,0,2023,Round 12
185,35,Darcy Macpherson,DEF,0,0,0,0,0,0,0,0,2023,Round 12
186,35,Jack Macrae,FWD,0,1,4,5,0,0,0,0,2023,Round 12
187,35,Rhyan Mansell,FWD,0,0,0,0,0,0,0,0,2023,Round 12
188,35,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2023,Round 12
189,35,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
190,35,Dustin Martin,FWD,0,0,1,1,0,0,0,0,2023,Round 12
191,35,Nic Martin,MID,0,0,4,4,0,0,0,0,2023,Round 12
192,35,Steven May,KEYD,0,0,1,1,0,0,0,0,2023,Round 12
193,35,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2023,Round 12
194,35,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2023,Round 12
195,35,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2023,Round 12
196,35,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2023,Round 12
197,35,Mitch McGovern,DEF,0,0,0,0,0,0,0,0,2023,Round 12
198,35,Andrew McGrath,DEF,0,0,0,0,0,0,0,0,2023,Round 12
199,35,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2023,Round 12
200,35,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2023,Round 12
201,35,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
202,35,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
203,35,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
204,35,Lachlan McNeil,FWD,0,0,1,1,0,0,0,0,2023,Round 12
205,35,Judd McVee,DEF,0,0,0,0,0,0,0,0,2023,Round 12
206,35,Jye Menzie,FWD,0,0,0,0,0,0,0,0,2023,Round 12
207,35,Zach Merrett,MID,0,2,6,8,0,0,0,0,2023,Round 12
208,35,Max Michalanney,DEF,0,0,1,1,0,0,0,0,2023,Round 12
209,35,Gryan Miers,FWD,0,0,2,2,0,0,0,0,2023,Round 12
210,35,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
211,35,Wayne Milera,DEF,0,1,0,1,0,0,0,0,2023,Round 12
212,35,Tom Mitchell,MID,0,2,2,4,0,0,0,0,2023,Round 12
213,35,Darcy Moore,KEYD,0,0,1,1,0,0,0,0,2023,Round 12
214,35,Dylan Moore,FWD,0,4,0,4,0,0,0,0,2023,Round 12
215,35,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2023,Round 12
216,35,Oisin Mullin,DEF,0,0,1,1,0,0,0,0,2023,Round 12
217,35,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
218,35,Lachlan Murphy,FWD,0,0,3,3,0,0,0,0,2023,Round 12
219,35,Nick Murray,KEYD,0,0,0,0,0,0,0,6,2023,Round 12
220,35,Conor Nash,MID,0,1,1,2,0,0,0,0,2023,Round 12
221,35,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2023,Round 12
222,35,Jai Newcombe,MID,0,2,3,5,0,0,0,0,2023,Round 12
223,35,John Noble,DEF,0,1,1,2,0,0,0,0,2023,Round 12
224,35,Tim O'Brien,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
225,35,Lochie O'Brien,FWD,0,0,0,0,0,0,0,0,2023,Round 12
226,35,Mark O'Connor,DEF,0,2,1,3,0,0,0,0,2023,Round 12
227,35,James O'Donnell,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
228,35,Xavier O'Halloran,FWD,0,0,1,1,0,0,0,0,2023,Round 12
229,35,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,2023,Round 12
230,35,Matthew Owies,FWD,0,0,1,1,0,0,0,0,2023,Round 12
231,35,Luke Pedlar,FWD,0,4,3,7,0,0,0,0,2023,Round 12
232,35,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2023,Round 12
233,35,Archie Perkins,FWD,0,1,3,4,0,0,0,0,2023,Round 12
234,35,Harry Perryman,DEF,0,0,1,1,0,0,0,0,2023,Round 12
235,35,Christian Petracca,MID,0,1,6,7,0,0,0,0,2023,Round 12
236,35,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2023,Round 12
237,35,Will Phillips,MID,0,3,5,8,0,0,0,0,2023,Round 12
238,35,Marlion Pickett,FWD,0,0,1,1,0,0,0,0,2023,Round 12
239,35,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2023,Round 12
240,35,Tom Powell,FWD,0,0,0,0,0,0,0,0,2023,Round 12
241,35,Wil Powell,DEF,0,0,0,0,0,0,0,0,2023,Round 12
242,35,Sam Powell-Pepper,FWD,0,0,0,0,0,0,0,0,2023,Round 12
243,35,Dion Prestia,MID,0,5,1,6,0,0,0,0,2023,Round 12
244,35,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2023,Round 12
245,35,Josh Rachele,FWD,0,1,1,2,0,0,0,0,2023,Round 12
246,35,Hugo Ralphsmith,DEF,0,0,1,1,0,0,0,0,2023,Round 12
247,35,Izak Rankine,FWD,0,0,2,2,0,0,0,0,2023,Round 12
248,35,Mason Redman,DEF,0,0,0,0,0,0,0,0,2023,Round 12
249,35,Jake Riccardi,KEYF,0,1,1,2,0,0,0,18,2023,Round 12
250,35,Ed Richards,DEF,0,0,2,2,0,0,0,0,2023,Round 12
251,35,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
252,35,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
253,35,Willie Rioli,FWD,0,1,1,2,0,0,0,0,2023,Round 12
254,35,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2023,Round 12
255,35,Trent Rivers,DEF,0,0,2,2,0,0,0,0,2023,Round 12
256,35,Gary Rohan,FWD,0,0,1,1,0,0,0,2,2023,Round 12
257,35,Malcolm Rosas,FWD,0,0,1,1,0,0,0,0,2023,Round 12
258,35,Jack Ross,MID,0,0,1,1,0,0,0,0,2023,Round 12
259,35,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
260,35,Matt Rowell,MID,0,7,3,10,0,0,0,0,2023,Round 12
261,35,Connor Rozee,MID,0,4,1,5,0,0,0,0,2023,Round 12
262,35,Adam Saad,DEF,0,0,1,1,0,0,0,0,2023,Round 12
263,35,Christian Salem,DEF,0,1,2,3,0,0,0,0,2023,Round 12
264,35,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2023,Round 12
265,35,Bailey Scott,MID,0,1,1,2,0,0,0,0,2023,Round 12
266,35,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2023,Round 12
267,35,Dom Sheed,MID,0,5,5,10,0,0,0,0,2023,Round 12
268,35,Harry Sheezel,DEF,0,1,4,5,0,0,0,0,2023,Round 12
269,35,Dylan Shiel,MID,0,0,1,1,0,0,0,0,2023,Round 12
270,35,Liam Shiels,MID,0,3,0,3,0,0,0,0,2023,Round 12
271,35,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2023,Round 12
272,35,Jayden Short,DEF,0,0,1,1,0,0,0,0,2023,Round 12
273,35,Jack Silvagni,KEYF,0,0,0,0,0,0,0,9,2023,Round 12
274,35,Jy Simpkin,MID,0,0,0,0,0,0,0,0,2023,Round 12
275,35,Sam Simpson,FWD,0,0,0,0,0,0,0,0,2023,Round 12
276,35,Josh Sinn,MID,0,0,0,0,0,0,0,0,2023,Round 12
277,35,Rory Sloane,MID,0,2,4,6,0,0,0,0,2023,Round 12
278,35,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2023,Round 12
279,35,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2023,Round 12
280,35,Bailey Smith,FWD,0,0,1,1,0,0,0,0,2023,Round 12
281,35,Joel Smith,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
282,35,Will Snelling,FWD,0,0,1,1,0,0,0,0,2023,Round 12
283,35,Jake Soligo,MID,0,0,1,1,0,0,0,0,2023,Round 12
284,35,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2023,Round 12
285,35,Tom Sparrow,MID,0,1,3,4,0,0,0,0,2023,Round 12
286,35,Phoenix Spicer,FWD,0,0,0,0,0,0,0,0,2023,Round 12
287,35,Tyson Stengle,FWD,0,1,2,3,0,0,0,0,2023,Round 12
288,35,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2023,Round 12
289,35,Tom Stewart,DEF,0,1,0,1,0,0,0,0,2023,Round 12
290,35,Jake Stringer,FWD,0,2,1,3,0,0,0,0,2023,Round 12
291,35,David Swallow,MID,0,2,3,5,0,0,0,0,2023,Round 12
292,35,Tim Taranto,MID,0,3,6,9,0,0,0,0,2023,Round 12
293,35,Riley Thilthorpe,KEYF,0,0,0,0,0,0,0,4,2023,Round 12
294,35,Tarryn Thomas,MID,0,1,1,2,0,0,0,0,2023,Round 12
295,35,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
296,35,Adam Treloar,MID,0,1,3,4,0,0,0,0,2023,Round 12
297,35,Darcy Tucker,MID,0,1,1,2,0,0,0,0,2023,Round 12
298,35,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2023,Round 12
299,35,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
300,35,Bodhi Uwland,DEF,0,0,0,0,0,0,0,0,2023,Round 12
301,35,Jack Viney,MID,0,4,3,7,0,0,0,0,2023,Round 12
302,35,Sam Walsh,MID,0,0,4,4,0,0,0,0,2023,Round 12
303,35,Callan Ward,MID,0,2,0,2,0,0,0,0,2023,Round 12
304,35,George Wardlaw,MID,0,3,4,7,0,0,0,0,2023,Round 12
305,35,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2023,Round 12
306,35,Josh Weddle,DEF,0,0,0,0,0,0,0,0,2023,Round 12
307,35,Sam Weideman,KEYF,0,0,0,0,0,0,0,4,2023,Round 12
308,35,Cody Weightman,FWD,0,1,0,1,0,0,0,0,2023,Round 12
309,35,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
310,35,Connor West,FWD,0,0,0,0,0,0,0,0,2023,Round 12
311,35,Lachie Whitfield,DEF,0,1,0,1,0,0,0,0,2023,Round 12
312,35,Bailey Williams,MID,0,0,1,1,0,0,0,0,2023,Round 12
313,35,Dylan Williams,DEF,0,0,1,1,0,0,0,0,2023,Round 12
314,35,Ollie Wines,MID,0,2,3,5,0,0,0,0,2023,Round 12
315,35,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2023,Round 12
316,35,James Worpel,MID,0,3,3,6,0,0,0,0,2023,Round 12
317,35,Elliot Yeo,DEF,0,2,5,7,0,0,0,0,2023,Round 12
318,35,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
319,35,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 12
320,35,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 12
321,35,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2023,Round 12
