,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,41,James Stewart,KEYF,0,0,0,0,0,0,0,0,2017,Round 19
342,41,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2017,Round 19
343,41,Nicholas Suban,MID,0,0,0,0,0,0,0,0,2017,Round 19
344,41,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 19
345,41,Cam Sutcliffe,DEF,0,2,0,2,0,0,0,0,2017,Round 19
346,41,David Swallow,MID,0,1,4,5,0,0,0,0,2017,Round 19
347,41,Andrew Swallow,MID,0,1,2,3,0,0,0,0,2017,Round 19
348,41,Daniel Talia,KEYD,0,0,1,1,0,0,0,0,2017,Round 19
349,41,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 19
350,41,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2017,Round 19
351,41,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 19
352,41,Josh Thomas,FWD,0,0,3,3,0,0,0,0,2017,Round 19
353,41,Dale Thomas,FWD,0,0,3,3,0,0,0,0,2017,Round 19
354,41,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 19
355,41,Jackson Thurlow,MID,0,0,2,2,0,0,0,0,2017,Round 19
356,41,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 19
357,41,Adam Treloar,MID,0,1,2,3,0,0,0,0,2017,Round 19
358,41,Jack Trengove,DEF,0,0,0,0,0,0,0,0,2017,Round 19
359,41,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2017,Round 19
360,41,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2017,Round 19
361,41,Dom Tyson,MID,0,0,4,4,0,0,0,0,2017,Round 19
362,41,Jack Viney,MID,0,2,4,6,0,0,0,0,2017,Round 19
363,41,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2017,Round 19
364,41,Jarrad Waite,KEYF,0,1,0,1,0,0,0,0,2017,Round 19
365,41,Josh Walker,KEYF,0,0,0,0,0,0,0,3,2017,Round 19
366,41,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 19
367,41,Mitch Wallis,FWD,0,2,1,3,0,0,0,0,2017,Round 19
368,41,Callan Ward,MID,0,0,1,1,0,0,0,0,2017,Round 19
369,41,Jobe Watson,MID,0,2,2,4,0,0,0,0,2017,Round 19
370,41,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2017,Round 19
371,41,Lukas Webb,FWD,0,1,0,1,0,0,0,0,2017,Round 19
372,41,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2017,Round 19
373,41,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 19
374,41,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2017,Round 19
375,41,Maverick Weller,FWD,0,1,3,4,0,0,0,0,2017,Round 19
376,41,Daniel Wells,FWD,0,1,4,5,0,0,0,0,2017,Round 19
377,41,Justin Westhoff,MID,0,0,2,2,0,0,0,0,2017,Round 19
378,41,Brandon White,DEF,0,0,1,1,0,0,0,0,2017,Round 19
379,41,Simon White,DEF,0,0,1,1,0,0,0,0,2017,Round 19
380,41,Matthew White,MID,0,0,0,0,0,0,0,0,2017,Round 19
381,41,Brendan Whitecross,FWD,0,1,0,1,0,0,0,0,2017,Round 19
382,41,Lachie Whitfield,MID,0,1,2,3,0,0,0,0,2017,Round 19
383,41,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 19
384,41,Zac Williams,DEF,0,0,2,2,0,0,0,0,2017,Round 19
385,41,Tom Williamson,DEF,0,0,1,1,0,0,0,0,2017,Round 19
386,41,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2017,Round 19
387,41,Ollie Wines,MID,0,2,5,7,0,0,0,0,2017,Round 19
388,41,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2017,Round 19
389,41,Easton Wood,DEF,0,0,1,1,0,0,0,0,2017,Round 19
390,41,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2017,Round 19
391,41,Elliot Yeo,DEF,0,0,7,7,0,0,0,0,2017,Round 19
392,41,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2017,Round 19
393,41,Aaron Young,FWD,0,1,0,1,0,0,0,0,2017,Round 19
394,41,David Zaharakis,MID,0,1,1,2,0,0,0,0,2017,Round 19
395,41,Jack Ziebell,MID,0,4,6,10,0,0,0,0,2017,Round 19
396,41,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2017,Round 19
