,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
42,40,James Aish,MID,0,0,0,0,0,0,0,0,2017,Round 9
43,40,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
44,40,David Astbury,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
45,40,Rory Atkins,MID,0,0,1,1,0,0,0,0,2017,Round 9
46,40,Shaun Atley,FWD,0,0,1,1,0,0,0,0,2017,Round 9
47,40,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2017,Round 9
48,40,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
49,40,Jake Barrett,FWD,0,0,1,1,0,0,0,0,2017,Round 9
50,40,Claye Beams,MID,0,0,0,0,0,0,0,0,2017,Round 9
51,40,Dayne Beams,MID,0,5,6,11,0,0,0,0,2017,Round 9
52,40,Tom Bell,FWD,0,3,0,3,0,0,0,0,2017,Round 9
53,40,Jarrod Berry,MID,0,0,1,1,0,0,0,0,2017,Round 9
54,40,Eddie Betts,FWD,0,0,2,2,0,0,0,0,2017,Round 9
55,40,Jed Bews,DEF,0,0,0,0,0,0,0,0,2017,Round 9
56,40,Jack Billings,FWD,0,0,2,2,0,0,0,0,2017,Round 9
57,40,Jarryd Blair,FWD,0,1,2,3,0,0,0,0,2017,Round 9
58,40,Connor Blakely,MID,0,1,4,5,0,0,0,0,2017,Round 9
59,40,Shai Bolton,FWD,0,0,0,0,0,0,0,0,2017,Round 9
60,40,Marcus Bontempelli,MID,0,2,1,3,0,0,0,0,2017,Round 9
61,40,Luke Breust,FWD,0,0,0,0,0,0,0,0,2017,Round 9
62,40,Luke Brown,DEF,0,1,2,3,0,0,0,0,2017,Round 9
63,40,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
64,40,Tomas Bugg,FWD,0,0,0,0,0,0,0,0,2017,Round 9
65,40,Shaun Burgoyne,MID,0,1,2,3,0,0,0,0,2017,Round 9
66,40,Ryan Burton,DEF,0,1,1,2,0,0,0,0,2017,Round 9
67,40,Sam Butler,DEF,0,0,1,1,0,0,0,0,2017,Round 9
68,40,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2017,Round 9
69,40,Jeremy Cameron,KEYF,0,1,0,1,0,0,0,0,2017,Round 9
70,40,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
71,40,Jason Castagna,FWD,0,0,1,1,0,0,0,0,2017,Round 9
72,40,Ryan Clarke,DEF,0,3,1,4,0,0,0,0,2017,Round 9
73,40,Nakia Cockatoo,FWD,0,0,0,0,0,0,0,0,2017,Round 9
74,40,Travis Colyer,MID,0,0,0,0,0,0,0,0,2017,Round 9
75,40,Aidan Corr,KEYD,0,0,1,1,0,0,0,0,2017,Round 9
76,40,Trent Cotchin,MID,0,2,0,2,0,0,0,0,2017,Round 9
77,40,Patrick Cripps,MID,0,3,2,5,0,0,0,0,2017,Round 9
78,40,Jamie Cripps,FWD,0,0,0,0,0,0,0,1,2017,Round 9
79,40,Jack Crisp,DEF,0,0,1,1,0,0,0,0,2017,Round 9
80,40,Matt Crouch,MID,0,3,2,5,0,0,0,0,2017,Round 9
81,40,Brad Crouch,MID,0,2,1,3,0,0,0,0,2017,Round 9
82,40,Hayden Crozier,FWD,0,0,1,1,0,0,0,0,2017,Round 9
83,40,David Cuningham,FWD,0,0,0,0,0,0,0,0,2017,Round 9
84,40,Harry Cunningham,FWD,0,0,1,1,0,0,0,0,2017,Round 9
85,40,Ben Cunnington,MID,0,3,5,8,0,0,0,0,2017,Round 9
86,40,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
87,40,Ed Curnow,MID,0,0,3,3,0,0,0,0,2017,Round 9
88,40,Luke Dahlhaus,FWD,0,1,1,2,0,0,0,0,2017,Round 9
89,40,Bailey Dale,MID,0,0,3,3,0,0,0,0,2017,Round 9
90,40,Patrick Dangerfield,MID,0,5,5,10,0,0,0,0,2017,Round 9
91,40,Caleb Daniel,FWD,0,1,1,2,0,0,0,0,2017,Round 9
92,40,Jack Darling,KEYF,0,0,0,0,0,0,0,2,2017,Round 9
93,40,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
94,40,Jordan De Goey,FWD,0,0,0,0,0,0,0,0,2017,Round 9
95,40,Matt Dea,DEF,0,0,0,0,0,0,0,0,2017,Round 9
96,40,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2017,Round 9
97,40,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2017,Round 9
98,40,Richard Douglas,MID,0,1,0,1,0,0,0,0,2017,Round 9
99,40,Liam Duggan,DEF,0,3,0,3,0,0,0,0,2017,Round 9
100,40,Mitch Duncan,MID,0,0,5,5,0,0,0,0,2017,Round 9
101,40,Lynden Dunn,KEYD,0,0,2,2,0,0,0,0,2017,Round 9
102,40,Luke Dunstan,MID,0,1,2,3,0,0,0,0,2017,Round 9
103,40,Taylor Duryea,FWD,0,0,0,0,0,0,0,0,2017,Round 9
104,40,Shane Edwards,FWD,0,0,3,3,0,0,0,0,2017,Round 9
105,40,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2017,Round 9
106,40,Brandon Ellis,DEF,0,0,1,1,0,0,0,0,2017,Round 9
107,40,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2017,Round 9
108,40,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2017,Round 9
109,40,Zac Fisher,FWD,0,0,0,0,0,0,0,0,2017,Round 9
110,40,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
111,40,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
112,40,Nat Fyfe,MID,0,3,1,4,0,0,0,0,2017,Round 9
113,40,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2017,Round 9
114,40,Jordan Gallucci,FWD,0,0,0,0,0,0,0,0,2017,Round 9
115,40,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2017,Round 9
116,40,Jeff Garlett,FWD,0,1,0,1,0,0,0,0,2017,Round 9
117,40,Taylor Garner,FWD,0,0,1,1,0,0,0,0,2017,Round 9
118,40,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2017,Round 9
119,40,Bryce Gibbs,MID,0,2,6,8,0,0,0,0,2017,Round 9
120,40,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
121,40,Sam Gibson,MID,0,0,1,1,0,0,0,0,2017,Round 9
122,40,Brendon Goddard,MID,0,0,1,1,0,0,0,0,2017,Round 9
123,40,Nick Graham,FWD,0,0,4,4,0,0,0,0,2017,Round 9
124,40,Josh Green,FWD,0,0,0,0,0,0,0,0,2017,Round 9
125,40,Toby Greene,FWD,0,2,2,4,0,0,0,0,2017,Round 9
126,40,Hugh Greenwood,MID,0,1,0,1,0,0,0,0,2017,Round 9
127,40,Levi Greenwood,FWD,0,0,0,0,0,0,0,0,2017,Round 9
128,40,Jade Gresham,FWD,0,0,0,0,0,0,0,0,2017,Round 9
129,40,Brady Grey,FWD,0,0,0,0,0,0,0,0,2017,Round 9
130,40,Shaun Grigg,MID,0,1,3,4,0,0,0,0,2017,Round 9
131,40,Dylan Grimes,DEF,0,0,1,1,0,0,0,0,2017,Round 9
132,40,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
133,40,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
134,40,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
135,40,Matthew Hammelmann,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
136,40,Curtly Hampton,MID,0,1,3,4,0,0,0,0,2017,Round 9
137,40,Mitch Hannan,FWD,0,1,0,1,0,0,0,0,2017,Round 9
138,40,Dan Hannebery,MID,0,0,2,2,0,0,0,0,2017,Round 9
139,40,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
140,40,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2017,Round 9
141,40,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
142,40,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
143,40,Billy Hartung,MID,0,0,1,1,0,0,0,0,2017,Round 9
144,40,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2017,Round 9
145,40,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
146,40,Will Hayward,FWD,0,0,0,0,0,0,0,0,2017,Round 9
147,40,Kurt Heatherley,KEYD,0,0,1,1,0,0,0,0,2017,Round 9
148,40,Isaac Heeney,MID,0,0,3,3,0,0,0,0,2017,Round 9
149,40,Ricky Henderson,MID,0,0,5,5,0,0,0,0,2017,Round 9
150,40,Lachie Henderson,KEYD,0,0,1,1,0,0,0,0,2017,Round 9
151,40,Dyson Heppell,MID,0,3,1,4,0,0,0,0,2017,Round 9
152,40,George Hewett,FWD,0,0,0,0,0,0,0,0,2017,Round 9
153,40,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2017,Round 9
154,40,Shaun Higgins,MID,0,0,2,2,0,0,0,0,2017,Round 9
155,40,Bradley Hill,MID,0,0,0,0,0,0,0,0,2017,Round 9
156,40,Stephen Hill,MID,0,1,2,3,0,0,0,0,2017,Round 9
157,40,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
158,40,Luke Hodge,DEF,0,1,1,2,0,0,0,0,2017,Round 9
159,40,Cale Hooker,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
160,40,Will Hoskin-Elliott,MID,0,0,1,1,0,0,0,0,2017,Round 9
161,40,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2017,Round 9
162,40,Daniel Howe,MID,0,0,3,3,0,0,0,0,2017,Round 9
163,40,Jeremy Howe,DEF,0,0,1,1,0,0,0,0,2017,Round 9
164,40,Nathan Hrovat,FWD,0,0,0,0,0,0,0,0,2017,Round 9
165,40,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2017,Round 9
166,40,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2017,Round 9
167,40,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2017,Round 9
168,40,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
169,40,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2017,Round 9
170,40,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2017,Round 9
171,40,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2017,Round 9
172,40,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2017,Round 9
173,40,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
174,40,Steve Johnson,FWD,0,0,1,1,0,0,0,0,2017,Round 9
175,40,Zak Jones,MID,0,0,1,1,0,0,0,0,2017,Round 9
176,40,Nathan Jones,MID,0,0,0,0,0,0,0,0,2017,Round 9
177,40,Ben Keays,FWD,0,0,1,1,0,0,0,0,2017,Round 9
178,40,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2017,Round 9
179,40,Josh Kelly,MID,0,3,3,6,0,0,0,0,2017,Round 9
180,40,James Kelly,DEF,0,0,1,1,0,0,0,0,2017,Round 9
181,40,Josh P. Kennedy,MID,0,5,3,8,0,0,0,0,2017,Round 9
182,40,Dean Kent,FWD,0,0,0,0,0,0,0,0,2017,Round 9
183,40,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
184,40,Jake Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2017,Round 9
185,40,Rory Laird,DEF,0,1,1,2,0,0,0,0,2017,Round 9
186,40,Kane Lambert,FWD,0,1,1,2,0,0,0,0,2017,Round 9
187,40,Ed Langdon,MID,0,0,1,1,0,0,0,0,2017,Round 9
188,40,Will Langford,FWD,0,0,3,3,0,0,0,1,2017,Round 9
189,40,Mark LeCras,FWD,0,0,3,3,0,0,0,0,2017,Round 9
190,40,Ryan Lester,FWD,0,0,3,3,0,0,0,0,2017,Round 9
191,40,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
192,40,Jordan Lewis,MID,0,0,8,8,0,0,0,0,2017,Round 9
193,40,Jake Lloyd,DEF,0,2,1,3,0,0,0,0,2017,Round 9
194,40,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2017,Round 9
195,40,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2017,Round 9
196,40,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
197,40,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2017,Round 9
198,40,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2017,Round 9
199,40,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2017,Round 9
200,40,Jack Macrae,MID,0,0,4,4,0,0,0,0,2017,Round 9
201,40,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
202,40,Dustin Martin,MID,0,4,1,5,0,0,0,0,2017,Round 9
203,40,Chris Masten,MID,0,0,2,2,0,0,0,0,2017,Round 9
204,40,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2017,Round 9
205,40,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2017,Round 9
206,40,Cam McCarthy,KEYF,0,0,1,1,0,0,0,0,2017,Round 9
207,40,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
208,40,Hugh McCluggage,FWD,0,0,0,0,0,0,0,0,2017,Round 9
209,40,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
210,40,Luke McDonald,MID,0,0,2,2,0,0,0,0,2017,Round 9
211,40,Anthony McDonald-Tipungwuti,FWD,0,2,0,2,0,0,0,0,2017,Round 9
212,40,Andrew McGrath,DEF,0,0,1,1,0,0,0,0,2017,Round 9
213,40,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2017,Round 9
214,40,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2017,Round 9
215,40,Daniel McKenzie,DEF,0,0,1,1,0,0,0,0,2017,Round 9
216,40,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
217,40,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
218,40,Connor Menadue,MID,0,0,0,0,0,0,0,0,2017,Round 9
219,40,Sam Menegola,FWD,0,0,2,2,0,0,0,0,2017,Round 9
220,40,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2017,Round 9
221,40,Zach Merrett,MID,0,2,2,4,0,0,0,0,2017,Round 9
222,40,Wayne Milera,MID,0,0,1,1,0,0,0,0,2017,Round 9
223,40,Anthony Miles,MID,0,0,2,2,0,0,0,0,2017,Round 9
224,40,Callum Mills,DEF,0,0,0,0,0,0,0,0,2017,Round 9
225,40,Tom Mitchell,MID,0,1,3,4,0,0,0,0,2017,Round 9
226,40,Sam Mitchell,MID,0,1,3,4,0,0,0,0,2017,Round 9
227,40,Leigh Montagna,DEF,0,0,1,1,0,0,0,0,2017,Round 9
228,40,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
229,40,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2017,Round 9
230,40,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2017,Round 9
231,40,David Mundy,FWD,0,3,6,9,0,0,0,0,2017,Round 9
232,40,Jordan Murdoch,MID,0,0,1,1,0,0,0,0,2017,Round 9
233,40,Marc Murphy,MID,0,1,7,8,0,0,0,0,2017,Round 9
234,40,Robert Murphy,FWD,0,0,1,1,0,0,0,0,2017,Round 9
235,40,Kurt Mutimer,FWD,0,2,1,3,0,0,0,0,2017,Round 9
236,40,David Myers,MID,0,2,0,2,0,0,0,0,2017,Round 9
237,40,Lachie Neale,MID,0,2,6,8,0,0,0,0,2017,Round 9
238,40,Nic Newman,MID,0,0,0,0,0,0,0,0,2017,Round 9
239,40,Jack Newnes,MID,0,0,1,1,0,0,0,0,2017,Round 9
240,40,Mark O'Connor,MID,0,0,0,0,0,0,0,0,2017,Round 9
241,40,Clayton Oliver,MID,0,2,2,4,0,0,0,0,2017,Round 9
242,40,Marco Paparone,DEF,0,1,1,2,0,0,0,0,2017,Round 9
243,40,Tom Papley,FWD,0,0,1,1,0,0,0,0,2017,Round 9
244,40,Darcy Parish,FWD,0,2,1,3,0,0,0,0,2017,Round 9
245,40,Luke Parker,MID,0,2,1,3,0,0,0,0,2017,Round 9
246,40,James Parsons,FWD,0,0,0,0,0,0,0,0,2017,Round 9
247,40,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
248,40,Danyle Pearce,FWD,0,0,3,3,0,0,0,0,2017,Round 9
249,40,Scott Pendlebury,MID,0,2,5,7,0,0,0,0,2017,Round 9
250,40,Harry Perryman,DEF,0,0,0,0,0,0,0,0,2017,Round 9
251,40,Christian Petracca,FWD,0,1,1,2,0,0,0,0,2017,Round 9
252,40,Sam Petrevski-Seton,FWD,0,0,1,1,0,0,0,0,2017,Round 9
253,40,Tom Phillips,MID,0,0,1,1,0,0,0,0,2017,Round 9
254,40,Liam Picken,FWD,0,0,0,0,0,0,0,0,2017,Round 9
255,40,Lachie Plowman,DEF,0,0,1,1,0,0,0,0,2017,Round 9
256,40,Dion Prestia,MID,0,1,1,2,0,0,0,0,2017,Round 9
257,40,Matthew Priddis,MID,0,2,0,2,0,0,0,0,2017,Round 9
258,40,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2017,Round 9
259,40,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2017,Round 9
260,40,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
261,40,Jack Redden,MID,0,0,0,0,0,0,0,0,2017,Round 9
262,40,Jack Redpath,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
263,40,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
264,40,Sam J. Reid,FWD,0,0,1,1,0,0,0,0,2017,Round 9
265,40,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2017,Round 9
266,40,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
267,40,Nick Riewoldt,KEYF,0,0,1,1,0,0,0,0,2017,Round 9
268,40,Daniel Rioli,FWD,0,0,1,1,0,0,0,0,2017,Round 9
269,40,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2017,Round 9
270,40,Nick Robertson,DEF,0,2,0,2,0,0,0,0,2017,Round 9
271,40,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2017,Round 9
272,40,Sebastian Ross,MID,0,5,3,8,0,0,0,0,2017,Round 9
273,40,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
274,40,Christian Salem,DEF,0,0,1,1,0,0,0,0,2017,Round 9
275,40,Henry Schade,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
276,40,Tom Scully,MID,0,0,6,6,0,0,0,0,2017,Round 9
277,40,Scott Selwood,MID,0,0,2,2,0,0,0,0,2017,Round 9
278,40,Joel Selwood,MID,0,6,6,12,0,0,0,0,2017,Round 9
279,40,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2017,Round 9
280,40,Dom Sheed,MID,0,0,2,2,0,0,0,0,2017,Round 9
281,40,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2017,Round 9
282,40,Dylan Shiel,MID,0,2,3,5,0,0,0,0,2017,Round 9
283,40,Liam Shiels,MID,0,2,6,8,0,0,0,0,2017,Round 9
284,40,Jayden Short,DEF,0,0,0,0,0,0,0,0,2017,Round 9
285,40,Luke Shuey,MID,0,1,2,3,0,0,0,0,2017,Round 9
286,40,James Sicily,DEF,0,0,0,0,0,0,0,0,2017,Round 9
287,40,Steele Sidebottom,MID,0,1,1,2,0,0,0,0,2017,Round 9
288,40,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
289,40,Jack Silvagni,FWD,0,0,1,1,0,0,0,0,2017,Round 9
290,40,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2017,Round 9
291,40,Jack Sinclair,MID,0,1,0,1,0,0,0,0,2017,Round 9
292,40,Rory Sloane,MID,0,1,6,7,0,0,0,0,2017,Round 9
293,40,Isaac Smith,MID,0,1,4,5,0,0,0,0,2017,Round 9
294,40,Josh Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 9
295,40,Clay Smith,FWD,0,0,0,0,0,0,0,0,2017,Round 9
296,40,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 9
297,40,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 9
298,40,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2017,Round 9
299,40,Jack Steele,MID,0,1,3,4,0,0,0,0,2017,Round 9
300,40,Jack Steven,MID,0,2,2,4,0,0,0,0,2017,Round 9
301,40,Koby Stevens,MID,0,0,1,1,0,0,0,0,2017,Round 9
302,40,James Stewart,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
303,40,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2017,Round 9
304,40,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2017,Round 9
305,40,Cam Sutcliffe,DEF,0,1,0,1,0,0,0,0,2017,Round 9
306,40,Andrew Swallow,MID,0,3,2,5,0,0,0,0,2017,Round 9
307,40,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
308,40,Tim Taranto,FWD,0,2,2,4,0,0,0,0,2017,Round 9
309,40,Robbie Tarrant,KEYD,0,0,1,1,0,0,0,0,2017,Round 9
310,40,Lewis Taylor,FWD,0,0,4,4,0,0,0,0,2017,Round 9
311,40,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
312,40,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2017,Round 9
313,40,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
314,40,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
315,40,Dean Towers,FWD,0,1,1,2,0,0,0,0,2017,Round 9
316,40,Adam Treloar,MID,0,4,1,5,0,0,0,0,2017,Round 9
317,40,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2017,Round 9
318,40,Kayne Turner,FWD,0,0,1,1,0,0,0,0,2017,Round 9
319,40,Dom Tyson,MID,0,1,3,4,0,0,0,0,2017,Round 9
320,40,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,0,2017,Round 9
321,40,Bernie Vince,DEF,0,0,2,2,0,0,0,0,2017,Round 9
322,40,Jack Viney,MID,0,4,2,6,0,0,0,0,2017,Round 9
323,40,Josh Wagner,DEF,0,0,1,1,0,0,0,0,2017,Round 9
324,40,Josh Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
325,40,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 9
326,40,Mitch Wallis,FWD,0,2,10,12,0,0,0,0,2017,Round 9
327,40,Michael Walters,FWD,0,1,2,3,0,0,0,0,2017,Round 9
328,40,Callan Ward,MID,0,1,1,2,0,0,0,0,2017,Round 9
329,40,Jobe Watson,MID,0,3,3,6,0,0,0,1,2017,Round 9
330,40,Lukas Webb,FWD,0,0,2,2,0,0,0,0,2017,Round 9
331,40,Sam Weideman,KEYF,0,1,0,1,0,0,0,0,2017,Round 9
332,40,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 9
333,40,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2017,Round 9
334,40,Maverick Weller,FWD,0,0,1,1,0,0,0,0,2017,Round 9
335,40,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2017,Round 9
336,40,Daniel Wells,FWD,0,2,4,6,0,0,0,0,2017,Round 9
337,40,Brendan Whitecross,FWD,0,0,0,0,0,0,0,0,2017,Round 9
338,40,Lachie Whitfield,MID,0,1,5,6,0,0,0,0,2017,Round 9
339,40,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 9
340,40,Marley Williams,DEF,0,1,0,1,0,0,0,0,2017,Round 9
