,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
48,43,Curtly Hampton,DEF,1,0,0,0,0,0,0,0,2012,Round 15
49,43,Michael Hurley,KEYF,1,0,0,0,0,50,0,2,2012,Round 15
50,43,Nathan Lovett-Murray,MID,1,0,2,2,0,0,0,0,2012,Round 15
51,43,Eric Mackenzie,KEYD,1,0,1,1,0,100,0,1,2012,Round 15
52,43,Luke McGuane,KEYF,1,0,0,0,1,16.7,100,6,2012,Round 15
53,43,Shaun McKernan,KEYF,1,0,0,0,0,100,0,1,2012,Round 15
54,43,Daniel Merrett,KEYF,1,0,0,0,0,7.1,0,14,2012,Round 15
55,43,Andrew Moore,MID,1,1,2,3,0,0,0,0,2012,Round 15
56,43,James Polkinghorne,MID,1,1,0,1,0,0,0,0,2012,Round 15
57,43,Joel Selwood,MID,1,5,4,9,0,0,0,0,2012,Round 15
58,43,Andrew Swallow,MID,1,1,6,7,0,0,0,0,2012,Round 15
59,43,Kurt Tippett,KEYF,1,0,0,0,0,0,0,0,2012,Round 15
60,43,Bernie Vince,MID,1,2,4,6,0,100,0,1,2012,Round 15
61,43,Dayne Zorko,MID,1,1,1,2,1,0,100,0,2012,Round 15
62,63,Gary Ablett,MID,0,3,1,4,0,0,0,0,2012,Round 15
63,63,Taylor Adams,FWD,0,2,2,4,0,0,0,0,2012,Round 15
64,63,Leigh Adams,FWD,0,0,6,6,0,0,0,0,2012,Round 15
65,63,Jed Adcock,DEF,0,0,1,1,0,0,0,0,2012,Round 15
66,63,Liam Anthony,MID,0,0,2,2,0,0,0,0,2012,Round 15
67,63,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2012,Round 15
68,63,David Armitage,MID,0,2,2,4,0,0,0,0,2012,Round 15
69,63,Tony Armstrong,DEF,0,0,0,0,0,0,0,0,2012,Round 15
70,63,Shaun Atley,DEF,0,1,0,1,0,0,0,0,2012,Round 15
71,63,Mark Austin,KEYD,0,0,1,1,0,0,0,0,2012,Round 15
72,63,Rohan Bail,MID,0,0,2,2,0,0,0,0,2012,Round 15
73,63,Hayden Ballantyne,FWD,0,0,4,4,0,0,0,0,2012,Round 15
74,63,Michael Barlow,MID,0,1,3,4,0,0,0,0,2012,Round 15
75,63,Jimmy Bartel,MID,0,0,1,1,0,0,0,0,2012,Round 15
76,63,Ryan Bastinac,MID,0,0,0,0,0,0,0,0,2012,Round 15
77,63,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2012,Round 15
78,63,Matthew Bate,FWD,0,0,0,0,0,0,0,0,2012,Round 15
79,63,Claye Beams,MID,0,0,0,0,0,0,0,0,2012,Round 15
80,63,Dayne Beams,MID,0,0,2,2,0,0,0,0,2012,Round 15
81,63,Harley Bennell,MID,0,1,0,1,0,0,0,0,2012,Round 15
82,63,Jamie Bennell,MID,0,0,1,1,0,0,0,0,2012,Round 15
83,63,Eddie Betts,FWD,0,1,0,1,0,0,0,0,2012,Round 15
84,63,Rohan Bewick,FWD,0,1,1,2,0,0,0,0,2012,Round 15
85,63,Grant Birchall,DEF,0,2,0,2,0,0,0,0,2012,Round 15
86,63,Craig Bird,FWD,0,1,1,2,0,0,0,0,2012,Round 15
87,63,Simon Black,MID,0,0,0,0,0,0,0,0,2012,Round 15
88,63,Jarryd Blair,FWD,0,3,6,9,0,0,0,0,2012,Round 15
89,63,Sam Blease,FWD,0,0,0,0,0,0,0,0,2012,Round 15
90,63,Travis Boak,MID,0,3,4,7,0,0,0,0,2012,Round 15
91,63,Jude Bolton,FWD,0,2,2,4,0,0,0,0,2012,Round 15
92,63,Matthew Boyd,MID,0,2,4,6,0,0,0,0,2012,Round 15
93,63,Jacob Brennan,DEF,0,0,0,0,0,0,0,0,2012,Round 15
94,63,Luke Breust,FWD,0,1,1,2,0,0,0,0,2012,Round 15
95,63,Greg Broughton,DEF,0,0,0,0,0,0,0,0,2012,Round 15
96,63,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
97,63,Campbell Brown,FWD,0,0,0,0,0,0,0,0,2012,Round 15
98,63,Jonathan Brown,KEYF,0,0,0,0,0,0,0,12,2012,Round 15
99,63,Simon Buckley,DEF,0,0,0,0,0,0,0,0,2012,Round 15
100,63,Tomas Bugg,DEF,0,0,0,0,0,0,0,0,2012,Round 15
101,63,John Butcher,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
102,63,Sam Butler,DEF,0,0,0,0,0,0,0,0,2012,Round 15
103,63,Josh Caddy,MID,0,1,1,2,0,0,0,0,2012,Round 15
104,63,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
105,63,Matt Campbell,FWD,0,0,1,1,0,0,0,0,2012,Round 15
106,63,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
107,63,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
108,63,Andrew Carrazzo,MID,0,1,5,6,0,0,0,0,2012,Round 15
109,63,Troy Chaplin,KEYD,0,1,1,2,0,0,0,0,2012,Round 15
110,63,Paul Chapman,FWD,0,3,0,3,0,0,0,0,2012,Round 15
111,63,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2012,Round 15
112,63,Allen Christensen,FWD,0,1,1,2,0,0,0,0,2012,Round 15
113,63,Martin Clarke,DEF,0,0,0,0,0,0,0,0,2012,Round 15
114,63,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
115,63,Andrew Collins,FWD,0,0,1,1,0,0,0,0,2012,Round 15
116,63,Reece Conca,MID,0,5,3,8,0,0,0,0,2012,Round 15
117,63,Stephen Coniglio,MID,0,2,0,2,0,0,0,0,2012,Round 15
118,63,Ayce Cordy,KEYF,0,0,0,0,0,0,0,2,2012,Round 15
119,63,Joel Corey,MID,0,2,1,3,0,0,0,1,2012,Round 15
120,63,Chad Cornes,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
121,63,Kane Cornes,MID,0,0,1,1,0,0,0,0,2012,Round 15
122,63,Trent Cotchin,MID,0,1,2,3,0,0,0,0,2012,Round 15
123,63,Jack Crisp,MID,0,0,0,0,0,0,0,0,2012,Round 15
124,63,Ryan Crowley,MID,0,0,2,2,0,0,0,0,2012,Round 15
125,63,Ed Curnow,MID,0,1,0,1,0,0,0,0,2012,Round 15
126,63,Luke Dahlhaus,FWD,0,1,0,1,0,0,0,0,2012,Round 15
127,63,Nick Dal Santo,MID,0,4,2,6,0,0,0,0,2012,Round 15
128,63,Patrick Dangerfield,MID,0,2,3,5,0,0,0,0,2012,Round 15
129,63,Jack Darling,KEYF,0,1,0,1,0,0,0,0,2012,Round 15
130,63,Alwyn Davey,FWD,0,0,0,0,0,0,0,0,2012,Round 15
131,63,Phil Davis,KEYD,0,0,1,1,0,0,0,0,2012,Round 15
132,63,Sam Day,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
133,63,Matt Dea,DEF,0,0,0,0,0,0,0,0,2012,Round 15
134,63,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
135,63,Brett Deledio,MID,0,1,2,3,0,0,0,0,2012,Round 15
136,63,Sean Dempster,DEF,0,0,1,1,0,0,0,0,2012,Round 15
137,63,Tory Dickson,FWD,0,0,1,1,0,0,0,0,2012,Round 15
138,63,Charlie Dixon,KEYD,0,0,0,0,0,0,0,2,2012,Round 15
139,63,Nathan Djerrkura,FWD,0,1,0,1,0,0,0,0,2012,Round 15
140,63,Michael Doughty,DEF,0,0,0,0,0,0,0,0,2012,Round 15
141,63,Richard Douglas,MID,0,0,4,4,0,0,0,0,2012,Round 15
142,63,Josh Drummond,DEF,0,0,1,1,0,0,0,0,2012,Round 15
143,63,Paul Duffield,DEF,0,1,0,1,0,0,0,0,2012,Round 15
144,63,Nick Duigan,DEF,0,0,0,0,0,0,0,0,2012,Round 15
145,63,Lynden Dunn,DEF,0,0,1,1,0,0,0,0,2012,Round 15
146,63,Ricky Dyson,DEF,0,0,0,0,0,0,0,0,2012,Round 15
147,63,Brett Ebert,FWD,0,0,1,1,0,0,0,0,2012,Round 15
148,63,Shaun Edwards,DEF,0,0,0,0,0,0,0,0,2012,Round 15
149,63,Shane Edwards,FWD,0,0,5,5,0,0,0,0,2012,Round 15
150,63,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2012,Round 15
151,63,Brandon Ellis,DEF,0,1,1,2,0,0,0,0,2012,Round 15
152,63,Corey Enright,DEF,0,0,0,0,0,0,0,0,2012,Round 15
153,63,Andrejs Everitt,FWD,0,0,1,1,0,0,0,0,2012,Round 15
154,63,Alex Fasolo,FWD,0,1,1,2,0,0,0,0,2012,Round 15
155,63,Michael Firrito,DEF,0,0,1,1,0,0,0,0,2012,Round 15
156,63,Sam Fisher,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
157,63,Dustin Fletcher,KEYD,0,0,1,1,0,0,0,0,2012,Round 15
158,63,Lance Franklin,KEYF,0,0,0,0,0,0,0,1,2012,Round 15
159,63,James Frawley,KEYD,0,0,1,1,0,0,0,0,2012,Round 15
160,63,Andrew Gaff,MID,0,1,0,1,0,0,0,0,2012,Round 15
161,63,Colin Garland,DEF,0,0,0,0,0,0,0,0,2012,Round 15
162,63,Jeff Garlett,FWD,0,0,1,1,0,0,0,0,2012,Round 15
163,63,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2012,Round 15
164,63,Bryce Gibbs,MID,0,2,0,2,0,0,0,0,2012,Round 15
165,63,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
166,63,Sam Gibson,MID,0,0,0,0,0,0,0,0,2012,Round 15
167,63,Lindsay Gilbee,DEF,0,0,1,1,0,0,0,0,2012,Round 15
168,63,Sam Gilbert,DEF,0,0,1,1,0,0,0,0,2012,Round 15
169,63,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
170,63,Tyson Goldsack,FWD,0,0,0,0,0,0,0,0,2012,Round 15
171,63,Adam Goodes,FWD,0,0,2,2,0,0,0,0,2012,Round 15
172,63,Jason Gram,DEF,0,0,0,0,0,0,0,0,2012,Round 15
173,63,Josh Green,FWD,0,0,0,0,0,0,0,0,2012,Round 15
174,63,Toby Greene,MID,0,4,4,8,0,0,0,0,2012,Round 15
175,63,Ryan Griffen,MID,0,1,3,4,0,0,0,0,2012,Round 15
176,63,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
177,63,Jack Grimes,MID,0,1,0,1,0,0,0,0,2012,Round 15
178,63,Antoni Grover,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
179,63,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
180,63,Jack Gunston,FWD,0,0,1,1,0,0,0,0,2012,Round 15
181,63,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2012,Round 15
182,63,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
183,63,Ashton Hams,FWD,0,0,0,0,0,0,0,0,2012,Round 15
184,63,Dan Hannebery,MID,0,0,0,0,0,0,0,0,2012,Round 15
185,63,Lachlan Hansen,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
186,63,Jarrod Harbrow,DEF,0,1,1,2,0,0,0,0,2012,Round 15
187,63,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,2012,Round 15
188,63,Kieran Harper,FWD,0,0,0,0,0,0,0,0,2012,Round 15
189,63,Brent Harvey,FWD,0,0,2,2,0,0,0,0,2012,Round 15
190,63,Ryan Harwood,DEF,0,0,1,1,0,0,0,0,2012,Round 15
191,63,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
192,63,Lenny Hayes,MID,0,2,3,5,0,0,0,0,2012,Round 15
193,63,Nick Haynes,FWD,0,0,0,0,0,0,0,0,2012,Round 15
194,63,Ricky Henderson,DEF,0,0,0,0,0,0,0,1,2012,Round 15
195,63,Dyson Heppell,DEF,0,1,3,4,0,0,0,0,2012,Round 15
196,63,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2012,Round 15
197,63,Shaun Higgins,FWD,0,0,0,0,0,0,0,0,2012,Round 15
198,63,Bradley Hill,MID,0,0,0,0,0,0,0,0,2012,Round 15
199,63,Stephen Hill,MID,0,0,1,1,0,0,0,0,2012,Round 15
200,63,Josh Hill,FWD,0,0,0,0,0,0,0,0,2012,Round 15
201,63,Heath Hocking,MID,0,3,2,5,0,0,0,0,2012,Round 15
202,63,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
203,63,Kyal Horsley,MID,0,0,2,2,0,0,0,0,2012,Round 15
204,63,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2012,Round 15
205,63,Christian Howard,DEF,0,0,1,1,0,0,0,0,2012,Round 15
206,63,Jeremy Howe,FWD,0,0,2,2,0,0,0,0,2012,Round 15
207,63,Ben Howlett,MID,0,3,1,4,0,0,0,0,2012,Round 15
208,63,Karmichael Hunt,MID,0,2,0,2,0,0,0,0,2012,Round 15
209,63,Taylor Hunt,MID,0,0,0,0,0,0,0,1,2012,Round 15
210,63,Josh Hunt,DEF,0,0,1,1,0,0,0,0,2012,Round 15
211,63,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2012,Round 15
212,63,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2012,Round 15
213,63,Kieren Jack,MID,0,2,5,7,0,0,0,0,2012,Round 15
214,63,Ben Jacobs,DEF,0,0,0,0,0,0,0,0,2012,Round 15
215,63,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
216,63,Lewis Jetta,FWD,0,0,2,2,0,0,0,0,2012,Round 15
217,63,Leroy Jetta,FWD,0,0,1,1,0,0,0,0,2012,Round 15
218,63,Alex Johnson,DEF,0,0,0,0,0,0,0,0,2012,Round 15
219,63,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
220,63,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2012,Round 15
221,63,Clinton Jones,MID,0,1,1,2,0,0,0,0,2012,Round 15
222,63,Nathan Jones,MID,0,4,5,9,0,0,0,0,2012,Round 15
223,63,Aaron Joseph,DEF,0,0,0,0,0,0,0,0,2012,Round 15
224,63,Chris Judd,MID,0,1,6,7,0,0,0,0,2012,Round 15
225,63,Patrick Karnezis,FWD,0,0,0,0,0,0,0,0,2012,Round 15
226,63,James Kelly,MID,0,3,1,4,0,0,0,0,2012,Round 15
227,63,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2012,Round 15
228,63,Josh P. Kennedy,MID,0,3,5,8,0,0,0,0,2012,Round 15
229,63,Daniel Kerr,MID,0,2,2,4,0,0,0,0,2012,Round 15
230,63,Chris Knights,FWD,0,0,1,1,0,0,0,0,2012,Round 15
231,63,Brian Lake,KEYD,0,0,1,1,0,0,0,0,2012,Round 15
232,63,Ryan Lester,DEF,0,0,1,1,0,0,0,0,2012,Round 15
233,63,Tom Liberatore,MID,0,4,3,7,0,0,0,0,2012,Round 15
234,63,Tom Logan,DEF,0,0,0,0,0,0,0,0,2012,Round 15
235,63,Samuel Lonergan,MID,0,5,0,5,0,0,0,0,2012,Round 15
236,63,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
237,63,Nick Lower,MID,0,1,5,6,0,0,0,0,2012,Round 15
238,63,Heritier Lumumba,DEF,0,0,0,0,0,0,0,0,2012,Round 15
239,63,Quinten Lynch,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
240,63,Joel Macdonald,DEF,0,0,0,0,0,0,0,0,2012,Round 15
241,63,David Mackay,MID,0,0,0,0,0,0,0,0,2012,Round 15
242,63,Andrew Mackie,DEF,0,0,3,3,0,0,0,0,2012,Round 15
243,63,Jamie Macmillan,MID,0,0,2,2,0,0,0,0,2012,Round 15
244,63,James Magner,MID,0,0,0,0,0,0,0,0,2012,Round 15
245,63,Beau Maister,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
246,63,Nick Malceski,DEF,0,0,1,1,0,0,0,0,2012,Round 15
247,63,Addam Maric,FWD,0,0,0,0,0,0,0,0,2012,Round 15
248,63,Lukas Markovic,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
249,63,Brodie Martin,DEF,0,0,0,0,0,0,0,0,2012,Round 15
250,63,Chris Masten,MID,0,1,2,3,0,0,0,0,2012,Round 15
251,63,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2012,Round 15
252,63,Nick Maxwell,DEF,0,0,0,0,0,0,0,0,2012,Round 15
253,63,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2012,Round 15
254,63,John McCarthy,MID,0,1,1,2,0,0,0,0,2012,Round 15
255,63,James McDonald,MID,0,0,4,4,0,0,0,0,2012,Round 15
256,63,Patrick McGinnity,MID,0,0,0,0,0,0,0,0,2012,Round 15
257,63,Ben McGlynn,FWD,0,0,0,0,0,0,0,0,2012,Round 15
258,63,Andrew McInnes,DEF,0,0,0,0,0,0,0,0,2012,Round 15
259,63,Timothy McIntyre,FWD,0,0,1,1,0,0,0,0,2012,Round 15
260,63,Niall McKeever,KEYD,0,0,0,0,0,0,0,7,2012,Round 15
261,63,Trent McKenzie,DEF,0,0,1,1,0,0,0,0,2012,Round 15
262,63,Jordie McKenzie,MID,0,2,1,3,0,0,0,0,2012,Round 15
263,63,Brock McLean,MID,0,0,3,3,0,0,0,0,2012,Round 15
264,63,Scott McMahon,DEF,0,0,0,0,0,0,0,0,2012,Round 15
265,63,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
266,63,Adam McPhee,DEF,0,0,1,1,0,0,0,0,2012,Round 15
267,63,Jarrad McVeigh,MID,0,1,3,4,0,0,0,0,2012,Round 15
268,63,Jake Melksham,MID,0,1,2,3,0,0,0,0,2012,Round 15
269,63,Stephen Milne,FWD,0,0,1,1,0,0,0,0,2012,Round 15
270,63,Sam Mitchell,MID,0,1,2,3,0,0,0,0,2012,Round 15
271,63,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
272,63,Brent Moloney,MID,0,0,0,0,0,0,0,0,2012,Round 15
273,63,Leigh Montagna,MID,0,1,3,4,0,0,0,0,2012,Round 15
274,63,Steven Morris,DEF,0,0,0,0,0,0,0,0,2012,Round 15
275,63,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2012,Round 15
276,63,David Mundy,MID,0,1,1,2,0,0,0,0,2012,Round 15
277,63,Jordan Murdoch,DEF,0,1,1,2,0,0,0,0,2012,Round 15
278,63,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2012,Round 15
279,63,David Myers,DEF,0,0,0,0,0,0,0,0,2012,Round 15
280,63,Tendai Mzungu,MID,0,1,3,4,0,0,0,0,2012,Round 15
281,63,Robin Nahas,FWD,0,0,1,1,0,0,0,0,2012,Round 15
282,63,Murray Newman,FWD,0,0,0,0,0,0,0,0,2012,Round 15
283,63,Chris Newman,DEF,0,0,0,0,0,0,0,0,2012,Round 15
284,63,Daniel Nicholson,DEF,0,0,0,0,0,0,0,0,2012,Round 15
285,63,Brett O'Hanlon,FWD,0,1,0,1,0,0,0,0,2012,Round 15
286,63,Ryan O'Keefe,MID,0,0,6,6,0,0,0,0,2012,Round 15
287,63,Jackson Paine,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
288,63,Rhys Palmer,MID,0,1,0,1,0,0,0,0,2012,Round 15
289,63,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
290,63,Liam Patrick,FWD,0,0,0,0,0,0,0,0,2012,Round 15
291,63,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
292,63,Matthew Pavlich,KEYF,0,0,2,2,0,0,0,0,2012,Round 15
293,63,Clancee Pearce,MID,0,2,5,7,0,0,0,0,2012,Round 15
294,63,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2012,Round 15
295,63,Darren Pfeiffer,MID,0,0,2,2,0,0,0,0,2012,Round 15
296,63,Liam Picken,MID,0,0,0,0,0,0,0,0,2012,Round 15
297,63,Jason Porplyzia,FWD,0,1,4,5,0,0,0,0,2012,Round 15
298,63,Dion Prestia,MID,0,1,2,3,0,0,0,0,2012,Round 15
299,63,Matthew Priddis,MID,0,0,7,7,0,0,0,0,2012,Round 15
300,63,Paul Puopolo,FWD,0,1,2,3,0,0,0,0,2012,Round 15
301,63,Andrew Raines,MID,0,0,1,1,0,0,0,0,2012,Round 15
302,63,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
303,63,Farren Ray,MID,0,0,0,0,0,0,0,0,2012,Round 15
304,63,Jack Redden,MID,0,2,1,3,0,0,0,0,2012,Round 15
305,63,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
306,63,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
307,63,Brent Reilly,DEF,0,0,0,0,0,0,0,0,2012,Round 15
308,63,Kyle Reimers,FWD,0,0,0,0,0,0,0,0,2012,Round 15
309,63,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
310,63,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2012,Round 15
311,63,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
312,63,Cyril Rioli,FWD,0,3,2,5,0,0,0,0,2012,Round 15
313,63,Michael Rischitelli,MID,0,2,1,3,0,0,0,0,2012,Round 15
314,63,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
315,63,Dylan Roberton,DEF,0,0,1,1,0,0,0,0,2012,Round 15
316,63,Lewis Roberts-Thomson,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
317,63,Tom Rockliff,MID,0,2,4,6,0,0,0,0,2012,Round 15
318,63,Matt Rosa,MID,0,0,4,4,0,0,0,0,2012,Round 15
319,63,Ben Rutten,KEYD,0,1,0,1,0,0,0,0,2012,Round 15
320,63,Ahmed Saad,FWD,0,0,1,1,0,0,0,0,2012,Round 15
321,63,Shane Savage,FWD,0,0,1,1,0,0,0,0,2012,Round 15
322,63,Matthew Scarlett,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
323,63,Adam Schneider,FWD,0,0,0,0,0,0,0,0,2012,Round 15
324,63,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
325,63,Will Schofield,DEF,0,0,0,0,0,0,0,0,2012,Round 15
326,63,Heath Scotland,MID,0,2,2,4,0,0,0,0,2012,Round 15
327,63,Scott Selwood,MID,0,1,1,2,0,0,0,0,2012,Round 15
328,63,Matt Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 15
329,63,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 15
330,63,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2012,Round 15
331,63,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 15
332,63,Justin Sherman,FWD,0,0,0,0,0,0,0,0,2012,Round 15
333,63,Liam Shiels,MID,0,1,3,4,0,0,0,0,2012,Round 15
334,63,Luke Shuey,MID,0,3,3,6,0,0,0,0,2012,Round 15
335,63,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2012,Round 15
336,63,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
337,63,Kade Simpson,MID,0,1,2,3,0,0,0,0,2012,Round 15
338,63,Ben Sinclair,FWD,0,0,0,0,0,0,0,0,2012,Round 15
339,63,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2012,Round 15
340,63,Rory Sloane,MID,0,1,1,2,0,0,0,0,2012,Round 15
