,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,41,Jack Steven,MID,0,3,4,7,0,0,0,0,2018,Round 8
341,41,James Stewart,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
342,41,Tom Stewart,DEF,0,1,1,2,0,0,0,0,2018,Round 8
343,41,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2018,Round 8
344,41,Jake Stringer,FWD,0,0,2,2,0,0,0,0,2018,Round 8
345,41,Matthew Suckling,DEF,0,1,0,1,0,0,0,0,2018,Round 8
346,41,David Swallow,MID,0,0,2,2,0,0,0,0,2018,Round 8
347,41,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
348,41,Tim Taranto,MID,0,1,2,3,0,0,0,0,2018,Round 8
349,41,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
350,41,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2018,Round 8
351,41,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
352,41,Josh Thomas,FWD,0,1,1,2,0,0,0,0,2018,Round 8
353,41,Dale Thomas,DEF,0,0,1,1,0,0,0,0,2018,Round 8
354,41,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
355,41,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
356,41,Jackson Thurlow,MID,0,0,1,1,0,0,0,0,2018,Round 8
357,41,Adam Tomlinson,MID,0,0,0,0,0,0,0,0,2018,Round 8
358,41,Dean Towers,FWD,0,0,0,0,0,0,0,4,2018,Round 8
359,41,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2018,Round 8
360,41,Adam Treloar,MID,0,0,6,6,0,0,0,0,2018,Round 8
361,41,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2018,Round 8
362,41,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2018,Round 8
363,41,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 8
364,41,Dom Tyson,MID,0,1,2,3,0,0,0,0,2018,Round 8
365,41,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2018,Round 8
366,41,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2018,Round 8
367,41,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Round 8
368,41,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
369,41,Taylor Walker,KEYF,0,0,1,1,0,0,0,0,2018,Round 8
370,41,Mitch Wallis,FWD,0,1,2,3,0,0,0,0,2018,Round 8
371,41,Callan Ward,MID,0,2,6,8,0,0,0,0,2018,Round 8
372,41,Jake Waterman,KEYF,0,0,1,1,0,0,0,0,2018,Round 8
373,41,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
374,41,Lukas Webb,FWD,0,0,1,1,0,0,0,0,2018,Round 8
375,41,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2018,Round 8
376,41,Lachie Weller,MID,0,0,1,1,0,0,0,0,2018,Round 8
377,41,Maverick Weller,FWD,0,1,0,1,0,0,0,0,2018,Round 8
378,41,Daniel Wells,FWD,0,0,1,1,0,0,0,0,2018,Round 8
379,41,Brendan Whitecross,FWD,0,0,2,2,0,0,0,0,2018,Round 8
380,41,Lachie Whitfield,DEF,0,1,2,3,0,0,0,0,2018,Round 8
381,41,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2018,Round 8
382,41,Marley Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 8
383,41,Ollie Wines,MID,0,5,2,7,0,0,0,0,2018,Round 8
384,41,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2018,Round 8
385,41,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2018,Round 8
386,41,Mason Wood,FWD,0,0,0,0,0,0,0,0,2018,Round 8
387,41,Sam Wright,DEF,0,0,0,0,0,0,0,0,2018,Round 8
388,41,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2018,Round 8
389,41,Elliot Yeo,MID,0,0,5,5,0,0,0,0,2018,Round 8
390,41,Lewis Young,KEYD,0,0,0,0,0,0,0,2,2018,Round 8
391,41,Aaron Young,FWD,0,1,1,2,0,0,0,0,2018,Round 8
392,41,David Zaharakis,MID,0,0,7,7,0,0,0,0,2018,Round 8
393,41,Jack Ziebell,FWD,0,1,0,1,0,0,0,0,2018,Round 8
394,41,Dayne Zorko,MID,0,2,7,9,0,0,0,0,2018,Round 8
395,41,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2018,Round 8
