,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,79,Billie Smedts,DEF,0,1,0,1,0,0,0,0,2014,Round 11
342,79,Devon Smith,FWD,0,0,4,4,0,0,0,0,2014,Round 11
343,79,Brodie Smith,DEF,0,1,0,1,0,0,0,0,2014,Round 11
344,79,Nick Smith,DEF,0,0,0,0,0,0,0,0,2014,Round 11
345,79,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2014,Round 11
346,79,Danny Stanley,MID,0,1,0,1,0,0,0,0,2014,Round 11
347,79,Brent Stanton,MID,0,3,0,3,0,0,0,0,2014,Round 11
348,79,Jack Steven,MID,0,3,2,5,0,0,0,0,2014,Round 11
349,79,Koby Stevens,FWD,0,0,0,0,0,0,0,0,2014,Round 11
350,79,Paul Stewart,FWD,0,0,0,0,0,0,0,1,2014,Round 11
351,79,Mathew Stokes,MID,0,0,1,1,0,0,0,0,2014,Round 11
352,79,Jesse Stringer,FWD,0,0,0,0,0,0,0,0,2014,Round 11
353,79,Nicholas Suban,FWD,0,0,2,2,0,0,0,0,2014,Round 11
354,79,Matthew Suckling,DEF,0,1,0,1,0,0,0,0,2014,Round 11
355,79,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 11
356,79,Andrew Swallow,MID,0,0,4,4,0,0,0,0,2014,Round 11
357,79,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
358,79,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2014,Round 11
359,79,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2014,Round 11
360,79,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2014,Round 11
361,79,Josh Thomas,FWD,0,1,3,4,0,0,0,0,2014,Round 11
362,79,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 11
363,79,Matt Thomas,MID,0,0,2,2,0,0,0,0,2014,Round 11
364,79,Dale Thomas,FWD,0,1,2,3,0,0,0,0,2014,Round 11
365,79,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2014,Round 11
366,79,Scott Thompson,MID,0,3,4,7,0,0,0,0,2014,Round 11
367,79,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2014,Round 11
368,79,Jimmy Toumpas,FWD,0,0,0,0,0,0,0,0,2014,Round 11
369,79,Jacob Townsend,MID,0,3,1,4,0,0,0,0,2014,Round 11
370,79,Zach Tuohy,DEF,0,1,1,2,0,0,0,0,2014,Round 11
371,79,Jason Tutt,FWD,0,0,0,0,0,0,0,0,2014,Round 11
372,79,Dom Tyson,MID,0,1,3,4,0,0,0,0,2014,Round 11
373,79,Travis Varcoe,DEF,0,0,1,1,0,0,0,0,2014,Round 11
374,79,Bernie Vince,MID,0,1,3,4,0,0,0,1,2014,Round 11
375,79,Jack Viney,MID,0,2,1,3,0,0,0,0,2014,Round 11
376,79,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
377,79,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
378,79,Mitch Wallis,MID,0,1,5,6,0,0,0,0,2014,Round 11
379,79,Jobe Watson,MID,0,2,2,4,0,0,0,0,2014,Round 11
380,79,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
381,79,Maverick Weller,MID,0,0,0,0,0,0,0,0,2014,Round 11
382,79,Simon White,DEF,0,0,0,0,0,0,0,0,2014,Round 11
383,79,Matthew White,FWD,0,0,1,1,0,0,0,0,2014,Round 11
384,79,Lachie Whitfield,MID,0,0,4,4,0,0,0,0,2014,Round 11
385,79,Marley Williams,DEF,0,2,1,3,0,0,0,0,2014,Round 11
386,79,Jason Winderlich,DEF,0,0,0,0,0,0,0,0,2014,Round 11
387,79,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2014,Round 11
388,79,Easton Wood,DEF,0,1,0,1,0,0,0,0,2014,Round 11
389,79,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2014,Round 11
390,79,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2014,Round 11
391,79,Elliot Yeo,DEF,0,4,3,7,0,0,0,0,2014,Round 11
392,79,Clinton Young,MID,0,0,0,0,0,0,0,0,2014,Round 11
393,79,David Zaharakis,FWD,0,1,2,3,0,0,0,0,2014,Round 11
394,79,Jack Ziebell,MID,0,0,2,2,0,0,0,0,2014,Round 11
395,79,Dayne Zorko,FWD,0,1,1,2,0,0,0,0,2014,Round 11
